,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
6507,qh2-rcc1792018-11-2315:50:00,qh2-rcc179 ,2018-11-23 15:50:00,23.59,266.8,1975003.1,2616584.56,19.08,61.22,64.08,10277.17,10270.17,10288.83,10246.83,515639.0,346678.0,8.0,64.0,64.0,83.17,88.91,355.71,64.08
6508,qh2-rcc1792018-11-2316:00:00,qh2-rcc179 ,2018-11-23 16:00:00,20.44,248.8,7610390.37,1752821.78,19.08,58.08,64.4,10150.0,10112.67,10138.33,10036.83,515639.0,310350.13,8.0,64.0,64.0,83.48,82.91,331.71,64.4
6509,qh2-rcc1792018-11-2316:10:00,qh2-rcc179 ,2018-11-23 16:10:00,22.55,265.33,12725112.41,1970240.73,19.23,60.92,64.63,10196.67,10173.33,10210.67,10144.17,515639.0,300302.0,8.0,64.0,64.0,83.87,88.42,353.75,64.63
6510,qh2-rcc1792018-11-2316:20:00,qh2-rcc179 ,2018-11-23 16:20:00,41.35,342.27,8414800.93,4974065.49,19.07,75.5,64.57,10180.33,10152.33,10188.5,10152.33,515639.0,300302.0,8.0,64.0,64.0,94.57,114.05,456.32,75.5
6511,qh2-rcc1792018-11-2316:30:00,qh2-rcc179 ,2018-11-23 16:30:00,30.81,297.87,7280622.69,9484309.45,19.28,68.93,65.13,10062.5,10052.0,10073.0,10056.67,515639.0,300302.0,8.0,64.0,64.0,88.22,99.26,397.13,68.93
6512,qh2-rcc1792018-11-2316:40:00,qh2-rcc179 ,2018-11-23 16:40:00,23.92,270.0,27762805.95,4651414.64,19.07,64.35,65.68,9821.0,9804.67,9823.33,9775.5,515639.0,300302.0,8.0,64.0,64.0,84.75,89.97,359.97,65.68
6513,qh2-rcc1792018-11-2316:50:00,qh2-rcc179 ,2018-11-23 16:50:00,23.44,272.8,23105208.4,2852757.35,19.1,64.57,65.35,9847.83,9840.83,9854.83,9833.83,515639.0,300302.0,8.0,64.0,64.0,84.45,90.91,363.71,65.35
6514,qh2-rcc1792018-11-2317:00:00,qh2-rcc179 ,2018-11-23 17:00:00,39.96,329.07,5289547.76,3392600.09,19.1,74.78,65.58,9900.33,9882.83,9892.17,9864.17,515639.0,338175.73,8.0,64.0,64.0,93.88,109.66,438.72,74.78
6515,qh2-rcc1792018-11-2317:10:00,qh2-rcc179 ,2018-11-23 17:10:00,42.94,343.6,4324231.92,7756218.65,19.13,77.82,65.42,9998.33,9992.5,10019.33,9961.0,515639.0,346678.0,8.0,64.0,64.0,96.95,114.5,458.1,77.82
6516,qh2-rcc1792018-11-2317:20:00,qh2-rcc179 ,2018-11-23 17:20:00,20.08,240.53,8696698.07,1672549.24,19.35,57.82,65.6,9824.5,9823.33,9838.5,9800.0,515639.0,346678.0,8.0,64.0,64.0,84.95,80.15,320.69,65.6
6517,qh2-rcc1792018-11-2317:30:00,qh2-rcc179 ,2018-11-23 17:30:00,23.34,262.4,21590410.74,3298904.89,19.18,62.03,65.57,9845.5,9833.83,9849.0,9828.0,515639.0,346678.0,8.0,64.0,64.0,84.75,87.44,349.84,65.57
6518,qh2-rcc1792018-11-2317:40:00,qh2-rcc179 ,2018-11-23 17:40:00,32.86,307.6,6784677.87,1745044.58,19.23,70.9,65.5,9849.0,9833.83,9844.33,9829.17,515639.0,346678.0,8.0,64.0,64.0,90.13,102.5,410.1,70.9
6519,qh2-rcc1792018-11-2317:50:00,qh2-rcc179 ,2018-11-23 17:50:00,37.12,336.13,85505.11,5091863.54,19.13,76.32,65.28,10019.33,9985.5,10022.83,9964.5,515639.0,346678.0,8.0,64.0,64.0,95.45,112.01,448.14,76.32
6520,qh2-rcc1792018-11-2318:00:00,qh2-rcc179 ,2018-11-23 18:00:00,17.8,240.27,1008912.96,160758.05,19.18,57.38,65.12,9828.0,9809.33,9819.83,9802.33,515639.0,346678.0,8.0,64.0,64.0,84.3,80.06,320.33,65.12
6521,qh2-rcc1792018-11-2318:10:00,qh2-rcc179 ,2018-11-23 18:10:00,24.03,268.67,20141727.49,5419629.79,19.12,63.18,65.62,9833.83,9831.5,9843.17,9809.33,515639.0,307731.85,8.0,64.0,64.0,84.73,89.53,358.2,65.62
6522,qh2-rcc1792018-11-2318:20:00,qh2-rcc179 ,2018-11-23 18:20:00,21.55,250.0,5492771.93,2521781.85,19.15,59.27,65.57,9847.83,9843.17,9856.0,9829.17,515639.0,334459.6,8.0,64.0,64.0,84.72,83.31,333.31,65.57
6523,qh2-rcc1792018-11-2318:30:00,qh2-rcc179 ,2018-11-23 18:30:00,18.57,238.53,57181.57,680674.18,19.25,56.85,65.05,9843.17,9835.0,9839.67,9819.83,515639.0,346678.0,8.0,64.0,64.0,84.3,79.49,318.02,65.05
6524,qh2-rcc1792018-11-2318:40:00,qh2-rcc179 ,2018-11-23 18:40:00,17.36,239.87,1807570.63,97671.49,18.77,57.22,65.03,9668.17,9649.5,9658.83,9643.67,515639.0,346678.0,8.0,64.0,64.0,83.8,79.93,319.8,65.03
6525,qh2-rcc1792018-11-2318:50:00,qh2-rcc179 ,2018-11-23 18:50:00,29.8,293.73,10465908.85,3126443.36,19.02,67.17,64.9,9842.0,9832.67,9846.67,9888.67,515639.0,346678.0,8.0,64.0,64.0,86.18,97.88,391.62,67.17
6526,qh2-rcc1792018-11-2319:00:00,qh2-rcc179 ,2018-11-23 19:00:00,47.28,357.07,14015983.3,6670904.65,19.35,79.43,64.92,9963.33,9951.67,9975.0,9944.67,515639.0,310027.6,8.0,64.0,64.0,98.78,118.99,476.05,79.43
6527,qh2-rcc1792018-11-2319:10:00,qh2-rcc179 ,2018-11-23 19:10:00,33.65,315.33,13406362.91,7103874.33,19.1,72.08,64.87,9930.67,9933.0,9956.33,9908.5,515639.0,300865.0,8.0,64.0,64.0,91.18,105.08,420.41,72.08
6528,qh2-rcc1792018-11-2319:20:00,qh2-rcc179 ,2018-11-23 19:20:00,26.33,288.8,15217079.19,5693348.22,19.43,67.62,65.65,9822.17,9810.5,9823.33,9790.67,515639.0,300865.0,8.0,64.0,64.0,87.05,96.24,385.04,67.62
6529,qh2-rcc1792018-11-2319:30:00,qh2-rcc179 ,2018-11-23 19:30:00,19.67,234.93,3072000.78,2568414.48,19.08,57.25,62.08,9828.0,9837.33,9833.83,9807.0,515639.0,300989.13,8.0,64.0,64.0,81.17,78.29,313.22,62.08
6530,qh2-rcc1792018-11-2319:40:00,qh2-rcc179 ,2018-11-23 19:40:00,16.9,237.87,122677.98,958083.75,19.45,56.48,64.75,9847.83,9847.83,9861.83,9835.0,515639.0,301017.0,8.0,64.0,64.0,84.2,79.27,317.13,64.75
6531,qh2-rcc1792018-11-2319:50:00,qh2-rcc179 ,2018-11-23 19:50:00,19.34,246.53,9291988.13,1446792.91,19.05,58.23,64.73,9844.33,9839.67,9846.67,9831.5,515639.0,301017.0,8.0,64.0,64.0,83.78,82.15,328.69,64.73
6532,qh2-rcc1792018-11-2320:00:00,qh2-rcc179 ,2018-11-23 20:00:00,19.2,242.13,5680999.52,1327275.48,19.37,57.52,65.15,9826.83,9822.17,9825.67,9805.83,515639.0,301017.0,8.0,64.0,64.0,84.52,80.69,322.82,65.15
6533,qh2-rcc1792018-11-2320:10:00,qh2-rcc179 ,2018-11-23 20:10:00,17.69,239.07,6912528.48,502043.23,19.02,57.53,64.37,9823.33,9810.5,9814.0,9789.5,515639.0,301017.0,8.0,64.0,64.0,83.38,79.66,318.73,64.37
6534,qh2-rcc1792018-11-2320:20:00,qh2-rcc179 ,2018-11-23 20:20:00,33.08,307.87,10973528.65,1827633.38,19.43,70.35,65.63,9840.83,9835.0,9846.67,9822.17,515639.0,336023.77,8.0,64.0,64.0,89.78,102.59,410.46,70.35
6535,qh2-rcc1792018-11-2320:30:00,qh2-rcc179 ,2018-11-23 20:30:00,32.48,303.87,21737942.81,10402472.55,19.0,70.07,65.28,9922.5,9914.33,9934.17,9874.67,515639.0,346678.0,8.0,64.0,64.0,89.07,101.26,405.13,70.07
6536,qh2-rcc1792018-11-2320:40:00,qh2-rcc179 ,2018-11-23 20:40:00,46.97,348.4,17693386.31,9436580.51,19.47,78.0,64.93,9973.83,9933.0,9993.67,9922.5,515639.0,346678.0,8.0,64.0,64.0,97.47,116.1,464.5,78.0
6537,qh2-rcc1792018-11-2320:50:00,qh2-rcc179 ,2018-11-23 20:50:00,41.45,337.6,89750.98,5849141.79,19.43,76.32,65.03,9961.0,9954.0,9972.67,9930.67,515639.0,346678.0,8.0,64.0,64.0,95.75,112.5,450.1,76.32
6538,qh2-rcc1792018-11-2321:00:00,qh2-rcc179 ,2018-11-23 21:00:00,18.98,247.73,62055.0,2378630.68,19.58,58.42,64.57,9970.33,9970.33,9965.67,9937.67,515639.0,346678.0,8.0,64.0,64.0,84.15,82.55,330.29,64.57
6539,qh2-rcc1792018-11-2321:10:00,qh2-rcc179 ,2018-11-23 21:10:00,17.1,240.0,45138.83,129612.88,19.07,56.62,64.78,9825.67,9818.67,9838.5,9803.5,515639.0,346678.0,8.0,64.0,64.0,83.85,79.98,319.98,64.78
6540,qh2-rcc1792018-11-2321:20:00,qh2-rcc179 ,2018-11-23 21:20:00,17.1,238.67,46533.59,246493.91,19.12,56.3,64.48,9840.83,9829.17,9847.83,9823.33,515639.0,346678.0,8.0,64.0,64.0,83.6,79.53,318.2,64.48
6541,qh2-rcc1792018-11-2321:30:00,qh2-rcc179 ,2018-11-23 21:30:00,16.94,239.87,42587.47,182641.23,19.07,56.35,64.77,9840.83,9832.67,9845.5,9829.17,515639.0,346678.0,8.0,64.0,64.0,83.83,79.93,319.8,64.77
6542,qh2-rcc1792018-11-2321:40:00,qh2-rcc179 ,2018-11-23 21:40:00,17.0,239.73,40216.64,80840.21,19.2,56.52,64.75,9847.83,9835.0,9853.67,9816.33,515639.0,346678.0,8.0,64.0,64.0,83.95,79.89,319.62,64.75
6543,qh2-rcc1792018-11-2321:50:00,qh2-rcc179 ,2018-11-23 21:50:00,17.09,238.0,39101.95,146850.58,19.02,56.55,64.93,9817.5,9807.0,9822.17,9773.17,515639.0,346678.0,8.0,64.0,64.0,83.95,79.31,317.31,64.93
6544,qh2-rcc1792018-11-2322:00:00,qh2-rcc179 ,2018-11-23 22:00:00,28.85,281.07,13129972.98,2835277.86,19.45,64.52,65.78,9842.0,9837.33,9835.0,9838.5,515639.0,346678.0,8.0,64.0,64.0,85.23,93.66,374.73,65.78
6545,qh2-rcc1792018-11-2322:10:00,qh2-rcc179 ,2018-11-23 22:10:00,27.6,281.47,3313566.94,4262575.85,19.1,65.98,65.55,9844.33,9842.0,9843.17,9895.67,515639.0,311344.4,8.0,64.0,64.0,85.08,93.79,375.26,65.98
6546,qh2-rcc1792018-11-2322:20:00,qh2-rcc179 ,2018-11-23 22:20:00,18.63,249.2,45354.44,1077262.58,18.92,58.93,65.3,9850.17,9849.0,9845.5,9902.67,515639.0,302511.0,8.0,64.0,64.0,84.22,83.04,332.24,65.3
6547,qh2-rcc1792018-11-2322:30:00,qh2-rcc179 ,2018-11-23 22:30:00,17.08,240.0,115967.33,58684.95,19.28,56.67,65.0,9831.5,9823.33,9832.67,9826.83,515639.0,338580.72,8.0,64.0,64.0,84.28,79.98,319.98,65.0
6548,qh2-rcc1792018-11-2322:40:00,qh2-rcc179 ,2018-11-23 22:40:00,17.26,239.47,60333.27,565669.3,19.08,56.17,64.47,10027.5,10006.5,10052.0,9954.0,515639.0,346678.0,8.0,64.0,64.0,83.55,79.8,319.26,64.47
6549,qh2-rcc1792018-11-2322:50:00,qh2-rcc179 ,2018-11-23 22:50:00,17.0,238.67,35895.22,43599.89,19.4,56.02,63.8,10056.67,10033.33,10081.17,9979.67,515639.0,311940.3,8.0,64.0,64.0,83.2,79.53,318.2,63.8
6550,qh2-rcc1792018-11-2323:00:00,qh2-rcc179 ,2018-11-23 23:00:00,16.95,238.67,39022.78,58020.88,19.05,56.1,63.87,10041.5,10019.33,10052.0,9982.0,515639.0,335591.5,8.0,64.0,64.0,82.92,79.53,318.2,63.87
6551,qh2-rcc1792018-11-2323:10:00,qh2-rcc179 ,2018-11-23 23:10:00,28.89,278.8,12540662.43,1747279.8,19.32,64.18,65.45,9858.33,9852.5,9870.0,9752.17,515639.0,346678.0,8.0,64.0,64.0,84.77,92.91,371.71,65.45
6552,qh2-rcc1792018-11-2323:20:00,qh2-rcc179 ,2018-11-23 23:20:00,28.29,283.07,4153245.22,4459438.82,19.02,66.02,65.17,9844.33,9842.0,9853.67,9909.67,515639.0,346678.0,8.0,64.0,64.0,85.03,94.33,377.39,66.02
6553,qh2-rcc1792018-11-2323:30:00,qh2-rcc179 ,2018-11-23 23:30:00,18.35,248.27,47247.19,1020310.24,19.43,59.0,65.1,9856.0,9852.5,9870.0,9921.33,515639.0,311718.62,8.0,64.0,64.0,84.53,82.73,331.0,65.1
6554,qh2-rcc1792018-11-2323:40:00,qh2-rcc179 ,2018-11-23 23:40:00,17.1,240.0,57213.75,98698.61,19.05,56.47,64.88,9866.5,9861.83,9875.83,9905.0,515639.0,337008.38,8.0,64.0,64.0,83.93,79.98,319.98,64.88
6555,qh2-rcc1792018-11-2323:50:00,qh2-rcc179 ,2018-11-23 23:50:00,17.08,240.0,45782.72,277622.12,19.25,56.53,64.8,9859.5,9849.0,9871.17,9914.33,515639.0,310008.03,8.0,64.0,64.0,84.05,79.98,319.98,64.8
6556,qh2-rcc1792018-11-2400:00:00,qh2-rcc179 ,2018-11-24 00:00:00,16.9,239.2,45661.56,222188.35,19.05,56.97,64.78,9824.5,9821.0,9835.0,9821.0,515639.0,301776.0,8.0,64.0,64.0,83.83,79.71,318.91,64.78
6557,qh2-rcc1792018-11-2400:10:00,qh2-rcc179 ,2018-11-24 00:10:00,17.06,240.0,36508.15,49655.44,19.4,57.05,65.08,9831.5,9845.5,9844.33,9831.5,515639.0,301561.22,8.0,64.0,64.0,84.48,79.98,319.98,65.08
6558,qh2-rcc1792018-11-2400:20:00,qh2-rcc179 ,2018-11-24 00:20:00,17.16,240.0,40941.73,103582.22,19.25,56.85,64.93,9846.67,9843.17,9849.0,9836.17,515639.0,301398.0,8.0,64.0,64.0,84.18,79.98,319.98,64.93
6559,qh2-rcc1792018-11-2400:30:00,qh2-rcc179 ,2018-11-24 00:30:00,17.16,239.73,46591.05,250035.1,19.23,56.98,64.78,9829.17,9824.5,9829.17,9804.67,515639.0,301375.0,8.0,64.0,64.0,84.02,79.89,319.62,64.78
6560,qh2-rcc1792018-11-2400:40:00,qh2-rcc179 ,2018-11-24 00:40:00,17.09,240.0,47111.27,236582.87,19.05,56.77,64.92,9856.0,9852.5,9854.83,9829.17,515639.0,337617.4,8.0,64.0,64.0,83.97,79.98,319.98,64.92
6561,qh2-rcc1792018-11-2400:50:00,qh2-rcc179 ,2018-11-24 00:50:00,16.73,239.73,35897.02,43299.69,19.17,56.82,64.92,9849.0,9850.17,9861.83,9838.5,515639.0,346678.0,8.0,64.0,64.0,84.08,79.89,319.62,64.92
6562,qh2-rcc1792018-11-2401:00:00,qh2-rcc179 ,2018-11-24 01:00:00,17.09,240.0,41701.7,125790.8,19.07,56.95,64.92,9853.67,9843.17,9853.67,9833.83,515639.0,346678.0,8.0,64.0,64.0,83.98,79.98,319.98,64.92
6563,qh2-rcc1792018-11-2401:10:00,qh2-rcc179 ,2018-11-24 01:10:00,17.05,239.73,36344.7,52636.12,19.38,57.1,64.92,9836.17,9825.67,9845.5,9819.83,515639.0,346678.0,8.0,64.0,64.0,84.3,79.89,319.62,64.92
6564,qh2-rcc1792018-11-2401:20:00,qh2-rcc179 ,2018-11-24 01:20:00,16.76,237.47,40840.68,57842.98,19.1,56.97,64.03,9852.5,9837.33,9845.5,9816.33,515639.0,307489.6,8.0,64.0,64.0,83.13,79.13,316.6,64.03
6565,qh2-rcc1792018-11-2401:30:00,qh2-rcc179 ,2018-11-24 01:30:00,16.88,239.2,38824.89,56440.92,19.25,57.02,64.45,9858.33,9849.0,9857.17,9833.83,515639.0,300574.0,8.0,64.0,64.0,83.7,79.71,318.91,64.45
6566,qh2-rcc1792018-11-2401:40:00,qh2-rcc179 ,2018-11-24 01:40:00,17.43,240.0,56955.01,568098.09,19.02,56.97,64.98,9853.67,9849.0,9856.0,9830.33,515639.0,336688.8,8.0,64.0,64.0,84.0,79.98,319.98,64.98
6567,qh2-rcc1792018-11-2401:50:00,qh2-rcc179 ,2018-11-24 01:50:00,17.31,240.0,35544.83,43592.78,19.1,56.93,64.83,9852.5,9849.0,9861.83,9844.33,515639.0,346678.0,8.0,64.0,64.0,83.93,79.98,319.98,64.83
6568,qh2-rcc1792018-11-2402:00:00,qh2-rcc179 ,2018-11-24 02:00:00,16.9,238.13,37906.62,57382.34,19.0,56.65,64.37,9850.17,9852.5,9857.17,9831.5,515639.0,346678.0,8.0,64.0,64.0,83.37,79.35,317.49,64.37
6569,qh2-rcc1792018-11-2402:10:00,qh2-rcc179 ,2018-11-24 02:10:00,16.98,238.67,40373.79,115719.07,19.33,56.8,64.55,9852.5,9857.17,9856.0,9838.5,515639.0,346678.0,8.0,64.0,64.0,83.88,79.53,318.2,64.55
6570,qh2-rcc1792018-11-2402:20:00,qh2-rcc179 ,2018-11-24 02:20:00,17.16,238.53,51042.22,379841.01,19.12,56.8,64.37,9857.17,9851.33,9856.0,9836.17,515639.0,346678.0,8.0,64.0,64.0,83.48,79.49,318.02,64.37
6571,qh2-rcc1792018-11-2402:30:00,qh2-rcc179 ,2018-11-24 02:30:00,16.75,238.4,37674.29,55666.25,19.22,56.78,64.5,9851.33,9847.83,9858.33,9830.33,515639.0,346678.0,8.0,64.0,64.0,83.72,79.44,317.84,64.5
6572,qh2-rcc1792018-11-2402:40:00,qh2-rcc179 ,2018-11-24 02:40:00,16.94,239.33,37896.17,75525.43,19.02,56.97,64.4,9856.0,9843.17,9853.67,9842.0,515639.0,306545.25,8.0,64.0,64.0,83.42,79.75,319.09,64.4
6573,qh2-rcc1792018-11-2402:50:00,qh2-rcc179 ,2018-11-24 02:50:00,16.85,239.73,42546.18,205334.03,19.22,57.05,64.57,9857.17,9850.17,9859.5,9828.0,515639.0,299463.0,8.0,64.0,64.0,83.78,79.89,319.62,64.57
6574,qh2-rcc1792018-11-2403:00:00,qh2-rcc179 ,2018-11-24 03:00:00,17.12,238.13,47758.43,295748.06,19.07,56.9,64.33,9858.33,9853.67,9860.67,9829.17,515639.0,336448.08,8.0,64.0,64.0,83.4,79.35,317.49,64.33
6575,qh2-rcc1792018-11-2403:10:00,qh2-rcc179 ,2018-11-24 03:10:00,17.0,239.07,37355.56,51040.03,19.32,56.95,64.73,9856.0,9849.0,9856.0,9831.5,515639.0,346678.0,8.0,64.0,64.0,84.05,79.66,318.73,64.73
6576,qh2-rcc1792018-11-2403:20:00,qh2-rcc179 ,2018-11-24 03:20:00,17.0,239.73,39782.03,59931.08,19.0,56.72,64.82,9849.0,9850.17,9861.83,9842.0,515639.0,346678.0,8.0,64.0,64.0,83.82,79.89,319.62,64.82
6577,qh2-rcc1792018-11-2403:30:00,qh2-rcc179 ,2018-11-24 03:30:00,17.05,237.6,61391.16,506661.42,19.23,56.78,64.5,9847.83,9839.67,9854.83,9830.33,515639.0,346678.0,8.0,64.0,64.0,83.73,79.18,316.78,64.5
6578,qh2-rcc1792018-11-2403:40:00,qh2-rcc179 ,2018-11-24 03:40:00,17.1,239.73,38473.31,77830.74,19.07,56.47,64.58,9853.67,9844.33,9854.83,9839.67,515639.0,310686.25,8.0,64.0,64.0,83.65,79.89,319.62,64.58
6579,qh2-rcc1792018-11-2403:50:00,qh2-rcc179 ,2018-11-24 03:50:00,17.02,238.93,35308.37,43640.01,19.32,56.77,64.55,9859.5,9851.33,9851.33,9832.67,515639.0,337080.2,8.0,64.0,64.0,83.87,79.62,318.55,64.55
6580,qh2-rcc1792018-11-2404:00:00,qh2-rcc179 ,2018-11-24 04:00:00,17.02,239.07,38715.62,58545.43,19.33,56.62,64.27,9968.0,9958.67,9977.33,9933.0,515639.0,346678.0,8.0,64.0,64.0,83.6,79.66,318.73,64.27
6581,qh2-rcc1792018-11-2404:10:00,qh2-rcc179 ,2018-11-24 04:10:00,17.07,238.8,55036.83,546123.88,19.18,55.75,63.68,10099.83,10050.83,10105.67,10076.5,515639.0,346678.0,8.0,64.0,64.0,82.87,79.58,318.38,63.68
6582,qh2-rcc1792018-11-2404:20:00,qh2-rcc179 ,2018-11-24 04:20:00,16.9,239.33,40955.64,59631.94,19.72,56.0,64.4,10136.0,10113.83,10153.5,10112.67,515639.0,346678.0,8.0,64.0,64.0,84.12,79.75,319.09,64.4
6583,qh2-rcc1792018-11-2404:30:00,qh2-rcc179 ,2018-11-24 04:30:00,16.84,238.8,112772.98,56648.18,19.72,56.05,64.3,10141.83,10124.33,10164.0,10122.0,515639.0,346678.0,8.0,64.0,64.0,84.02,79.58,318.38,64.3
6584,qh2-rcc1792018-11-2404:40:00,qh2-rcc179 ,2018-11-24 04:40:00,16.92,238.93,38615.0,90966.09,19.12,55.82,64.15,10078.83,10047.33,10098.67,10067.17,515639.0,346678.0,8.0,64.0,64.0,83.27,79.62,318.55,64.15
6585,qh2-rcc1792018-11-2404:50:00,qh2-rcc179 ,2018-11-24 04:50:00,17.04,238.4,50712.91,409670.8,19.02,56.03,63.45,10214.17,10195.5,10214.17,10190.83,515639.0,310084.75,8.0,64.0,64.0,82.47,79.44,317.84,63.45
6586,qh2-rcc1792018-11-2405:00:00,qh2-rcc179 ,2018-11-24 05:00:00,17.09,239.47,36780.67,56217.47,19.02,55.83,63.6,10132.5,10105.67,10157.0,10102.17,515639.0,297887.0,8.0,64.0,64.0,82.62,79.8,319.26,63.6
6587,qh2-rcc1792018-11-2405:10:00,qh2-rcc179 ,2018-11-24 05:10:00,17.0,237.33,37065.19,49358.35,19.0,56.0,63.5,10060.17,10034.5,10106.83,9982.0,515639.0,297887.0,8.0,64.0,64.0,82.5,79.09,316.42,63.5
6588,qh2-rcc1792018-11-2405:20:00,qh2-rcc179 ,2018-11-24 05:20:00,17.16,239.33,40698.64,159680.06,19.02,55.95,63.73,10050.83,10046.17,10090.5,9986.67,515639.0,340172.53,8.0,64.0,64.0,82.75,79.75,319.09,63.73
6589,qh2-rcc1792018-11-2405:30:00,qh2-rcc179 ,2018-11-24 05:30:00,17.01,237.73,50593.82,347343.32,19.02,56.03,63.43,10090.5,10059.0,10099.83,9991.33,515639.0,307533.2,8.0,64.0,64.0,82.45,79.22,316.95,63.43
6590,qh2-rcc1792018-11-2405:40:00,qh2-rcc179 ,2018-11-24 05:40:00,17.12,237.47,44327.49,101465.76,19.07,55.97,63.58,10101.0,10045.0,10094.0,9984.33,515639.0,297747.0,8.0,64.0,64.0,82.65,79.13,316.6,63.58
6591,qh2-rcc1792018-11-2405:50:00,qh2-rcc179 ,2018-11-24 05:50:00,16.95,236.93,36366.87,43658.16,19.0,56.15,63.18,10081.17,10039.17,10099.83,9984.33,515639.0,297750.92,8.0,64.0,64.0,82.18,78.95,315.89,63.18
6592,qh2-rcc1792018-11-2406:00:00,qh2-rcc179 ,2018-11-24 06:00:00,16.99,239.07,41527.76,163600.22,19.05,56.13,63.57,10071.83,10033.33,10105.67,9991.33,515639.0,297752.0,8.0,64.0,64.0,82.62,79.66,318.73,63.57
6593,qh2-rcc1792018-11-2406:10:00,qh2-rcc179 ,2018-11-24 06:10:00,17.03,238.53,48935.75,340766.52,19.05,56.05,63.73,10078.83,10052.0,10094.0,9989.0,515639.0,297752.0,8.0,64.0,64.0,82.78,79.49,318.02,63.73
6594,qh2-rcc1792018-11-2406:20:00,qh2-rcc179 ,2018-11-24 06:20:00,17.19,238.8,35511.46,54939.08,19.1,55.97,63.68,10075.33,10048.5,10115.0,10000.67,515639.0,297752.0,8.0,64.0,64.0,82.78,79.58,318.38,63.68
6595,qh2-rcc1792018-11-2406:30:00,qh2-rcc179 ,2018-11-24 06:30:00,17.18,239.2,40887.57,76921.53,19.08,55.95,63.75,10083.5,10059.0,10115.0,9977.33,515639.0,297752.0,8.0,64.0,64.0,82.83,79.71,318.91,63.75
6596,qh2-rcc1792018-11-2406:40:00,qh2-rcc179 ,2018-11-24 06:40:00,17.13,237.47,38962.22,74933.37,19.18,55.78,63.98,10103.33,10056.67,10111.5,9979.67,515639.0,297752.0,8.0,64.0,64.0,83.17,79.13,316.6,63.98
6597,qh2-rcc1792018-11-2406:50:00,qh2-rcc179 ,2018-11-24 06:50:00,16.85,239.2,34767.33,43392.48,19.0,56.05,63.97,10113.83,10046.17,10108.0,9984.33,515639.0,335261.93,8.0,64.0,64.0,82.97,79.71,318.91,63.97
6598,qh2-rcc1792018-11-2407:00:00,qh2-rcc179 ,2018-11-24 07:00:00,16.95,237.6,38195.53,56666.96,19.0,56.05,62.88,10105.67,10063.67,10112.67,10062.5,515639.0,346678.0,8.0,64.0,64.0,81.88,79.18,316.78,62.88
6599,qh2-rcc1792018-11-2407:10:00,qh2-rcc179 ,2018-11-24 07:10:00,17.11,238.4,53723.38,542957.26,19.08,55.8,63.17,10203.67,10195.5,10220.0,10189.67,515639.0,346678.0,8.0,64.0,64.0,82.25,79.44,317.84,63.17
6600,qh2-rcc1792018-11-2407:20:00,qh2-rcc179 ,2018-11-24 07:20:00,17.1,239.07,36926.09,56393.94,19.02,55.98,63.92,10071.83,10060.17,10095.17,9989.0,515639.0,346678.0,8.0,64.0,64.0,82.93,79.66,318.73,63.92
6601,qh2-rcc1792018-11-2407:30:00,qh2-rcc179 ,2018-11-24 07:30:00,16.83,236.67,40557.16,57867.8,18.98,55.85,63.07,10101.0,10082.33,10130.17,10013.5,515639.0,346678.0,8.0,64.0,64.0,82.05,78.87,315.53,63.07
6602,qh2-rcc1792018-11-2407:40:00,qh2-rcc179 ,2018-11-24 07:40:00,17.06,237.6,38994.83,83938.94,19.08,56.13,63.32,9987.83,9963.33,9986.67,9947.0,515639.0,346678.0,8.0,64.0,64.0,82.4,79.18,316.78,63.32
6603,qh2-rcc1792018-11-2407:50:00,qh2-rcc179 ,2018-11-24 07:50:00,17.0,239.87,50785.24,422511.35,19.0,56.52,64.2,9956.33,9942.33,9956.33,9907.33,515639.0,346678.0,8.0,64.0,64.0,83.2,79.93,319.8,64.2
6604,qh2-rcc1792018-11-2408:00:00,qh2-rcc179 ,2018-11-24 08:00:00,16.84,238.93,38223.43,60235.0,19.0,56.28,64.05,9971.5,9950.5,9963.33,9907.33,515639.0,305094.3,8.0,64.0,64.0,83.05,79.62,318.55,64.05
6605,qh2-rcc1792018-11-2408:10:00,qh2-rcc179 ,2018-11-24 08:10:00,17.0,238.4,36804.08,49802.56,19.0,56.03,63.53,10091.67,10039.17,10098.67,9977.33,515639.0,297756.0,8.0,64.0,64.0,82.53,79.44,317.84,63.53
6606,qh2-rcc1792018-11-2408:20:00,qh2-rcc179 ,2018-11-24 08:20:00,16.79,239.47,35764.91,72500.69,19.02,55.93,63.9,10078.83,10035.67,10101.0,9965.67,515639.0,297756.0,8.0,64.0,64.0,82.92,79.8,319.26,63.9
6607,qh2-rcc1792018-11-2408:30:00,qh2-rcc179 ,2018-11-24 08:30:00,17.04,238.0,52380.08,433814.9,19.02,55.95,63.53,10077.67,10049.67,10081.17,9970.33,515639.0,297756.82,8.0,64.0,64.0,82.55,79.31,317.31,63.53
