,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
10112,qh2-rcc1622018-12-2218:40:00,qh2-rcc162 ,2018-12-22 18:40:00,0.91,174.13,58560.02,253289.15,19.0,47.35,38.72,10763.67,10700.67,10704.17,10631.83,515904.0,269622.0,18.0,64.0,63.0,66.35,62.35,236.48,47.35
10113,qh2-rcc1622018-12-2218:50:00,qh2-rcc162 ,2018-12-22 18:50:00,1.18,170.93,53015.62,245157.26,18.98,47.25,38.88,10755.5,10707.67,10729.83,10641.17,515904.0,269622.0,18.0,64.0,63.0,66.23,61.2,232.13,47.25
10114,qh2-rcc1622018-12-2219:00:00,qh2-rcc162 ,2018-12-22 19:00:00,0.97,171.87,60234.34,261734.85,18.98,47.62,38.73,10777.67,10742.67,10724.0,10637.67,515904.0,269622.0,18.0,64.0,63.0,66.6,61.53,233.4,47.62
10115,qh2-rcc1622018-12-2219:10:00,qh2-rcc162 ,2018-12-22 19:10:00,0.98,173.2,59586.38,266130.43,18.9,47.43,38.68,10775.33,10740.33,10719.33,10644.67,515904.0,269622.0,18.0,64.0,63.0,66.33,62.01,235.21,47.43
10116,qh2-rcc1622018-12-2219:20:00,qh2-rcc162 ,2018-12-22 19:20:00,0.94,172.0,52996.1,251128.06,18.93,47.45,38.87,10595.67,10553.67,10542.0,10455.67,515904.0,269622.0,18.0,64.0,63.0,66.38,61.58,233.58,47.45
10117,qh2-rcc1622018-12-2219:30:00,qh2-rcc162 ,2018-12-22 19:30:00,0.87,174.53,60115.43,261965.53,18.95,47.78,39.12,10584.0,10560.67,10525.67,10448.67,515904.0,269622.0,18.0,64.0,63.0,66.73,62.49,237.02,47.78
10118,qh2-rcc1622018-12-2219:40:00,qh2-rcc162 ,2018-12-22 19:40:00,1.13,175.6,61013.91,265886.98,18.98,47.85,38.57,10591.0,10537.33,10535.0,10456.83,515904.0,269622.0,18.0,64.0,63.0,66.83,62.87,238.47,47.85
10119,qh2-rcc1622018-12-2219:50:00,qh2-rcc162 ,2018-12-22 19:50:00,0.71,171.73,52847.53,245698.37,19.0,47.85,38.58,10591.0,10549.0,10542.0,10453.33,515904.0,269622.0,18.0,64.0,63.0,66.85,61.49,233.22,47.85
10120,qh2-rcc1622018-12-2220:00:00,qh2-rcc162 ,2018-12-22 20:00:00,0.89,173.6,60860.5,259176.77,18.87,47.67,38.68,10598.0,10563.0,10530.33,10446.33,515904.0,269622.0,18.0,64.0,63.0,66.53,62.15,235.75,47.67
10121,qh2-rcc1622018-12-2220:10:00,qh2-rcc162 ,2018-12-22 20:10:00,0.97,174.8,57381.74,262733.72,19.0,47.7,38.83,10591.0,10528.0,10539.67,10452.17,515904.0,269622.0,18.0,64.0,63.0,66.7,62.58,237.38,47.7
10122,qh2-rcc1622018-12-2220:20:00,qh2-rcc162 ,2018-12-22 20:20:00,0.83,172.0,53137.66,245244.23,19.0,47.53,38.47,10591.0,10556.0,10535.0,10451.0,515904.0,269622.0,18.0,64.0,63.0,66.53,61.58,233.58,47.53
10123,qh2-rcc1622018-12-2220:30:00,qh2-rcc162 ,2018-12-22 20:30:00,0.97,174.13,60384.92,257655.96,19.0,47.8,38.85,10588.67,10542.0,10542.0,10453.33,515904.0,269622.0,18.0,64.0,63.0,66.8,62.35,236.48,47.8
10124,qh2-rcc1622018-12-2220:40:00,qh2-rcc162 ,2018-12-22 20:40:00,1.01,174.27,59050.06,260185.06,19.0,47.78,38.7,10579.33,10542.0,10546.67,10455.67,515904.0,269622.0,18.0,64.0,63.0,66.78,62.39,236.66,47.78
10125,qh2-rcc1622018-12-2220:50:00,qh2-rcc162 ,2018-12-22 20:50:00,0.84,173.87,53536.94,245671.58,19.0,47.93,38.83,10595.67,10544.33,10544.33,10460.33,515904.0,269622.0,18.0,64.0,63.0,66.93,62.25,236.12,47.93
10126,qh2-rcc1622018-12-2221:00:00,qh2-rcc162 ,2018-12-22 21:00:00,1.03,173.87,60973.36,254183.02,18.98,47.73,38.85,10584.0,10542.0,10530.33,10456.83,515904.0,269622.0,18.0,64.0,63.0,66.72,62.25,236.12,47.73
10127,qh2-rcc1622018-12-2221:10:00,qh2-rcc162 ,2018-12-22 21:10:00,0.9,174.53,58349.25,265938.31,19.0,47.88,39.1,10605.0,10546.67,10537.33,10455.67,515904.0,269622.0,18.0,64.0,63.0,66.88,62.49,237.02,47.88
10128,qh2-rcc1622018-12-2221:20:00,qh2-rcc162 ,2018-12-22 21:20:00,0.78,173.2,53211.48,244883.31,18.9,47.6,38.68,10584.0,10528.0,10525.67,10466.17,515904.0,269622.0,18.0,64.0,63.0,66.5,62.01,235.21,47.6
10129,qh2-rcc1622018-12-2221:30:00,qh2-rcc162 ,2018-12-22 21:30:00,1.07,173.33,60599.07,256779.72,19.0,47.87,39.07,10591.0,10553.67,10528.0,10454.5,515904.0,269622.0,18.0,64.0,63.0,66.87,62.06,235.39,47.87
10130,qh2-rcc1622018-12-2221:40:00,qh2-rcc162 ,2018-12-22 21:40:00,1.22,175.47,59466.98,261353.92,18.97,47.25,38.75,10584.0,10544.33,10537.33,10455.67,515904.0,269622.0,18.0,64.0,63.0,66.22,62.82,238.29,47.25
10131,qh2-rcc1622018-12-2221:50:00,qh2-rcc162 ,2018-12-22 21:50:00,0.65,172.8,53421.96,242949.78,19.0,47.35,38.57,10593.33,10546.67,10532.67,10459.17,515904.0,269622.0,18.0,64.0,63.0,66.35,61.87,234.67,47.35
10132,qh2-rcc1622018-12-2222:00:00,qh2-rcc162 ,2018-12-22 22:00:00,1.11,173.2,61599.61,254354.94,19.0,47.65,38.17,10588.67,10544.33,10525.67,10462.67,515904.0,269622.0,18.0,64.0,63.0,66.65,62.01,235.21,47.65
10133,qh2-rcc1622018-12-2222:10:00,qh2-rcc162 ,2018-12-22 22:10:00,0.95,174.53,57552.82,265661.09,18.95,47.77,38.63,10586.33,10544.33,10549.0,10461.5,515904.0,269622.0,18.0,64.0,63.0,66.72,62.49,237.02,47.77
10134,qh2-rcc1622018-12-2222:20:00,qh2-rcc162 ,2018-12-22 22:20:00,1.3,173.6,53631.14,249032.52,18.97,47.57,38.42,10598.0,10532.67,10521.0,10469.67,515904.0,269622.0,18.0,64.0,63.0,66.53,62.15,235.75,47.57
10135,qh2-rcc1622018-12-2222:30:00,qh2-rcc162 ,2018-12-22 22:30:00,0.93,173.6,60858.41,265693.38,19.0,47.47,38.55,10577.0,10556.0,10535.0,10459.17,515904.0,269622.0,18.0,64.0,63.0,66.47,62.15,235.75,47.47
10136,qh2-rcc1622018-12-2222:40:00,qh2-rcc162 ,2018-12-22 22:40:00,1.13,174.8,59894.98,264369.34,19.0,47.1,38.98,10584.0,10556.0,10537.33,10458.0,515904.0,269622.0,18.0,64.0,63.0,66.1,62.58,237.38,47.1
10137,qh2-rcc1622018-12-2222:50:00,qh2-rcc162 ,2018-12-22 22:50:00,0.86,174.93,57802.31,246617.21,18.95,47.07,38.87,10595.67,10546.67,10551.33,10461.5,515904.0,269622.0,18.0,64.0,63.0,66.02,62.63,237.57,47.07
10138,qh2-rcc1622018-12-2223:00:00,qh2-rcc162 ,2018-12-22 23:00:00,1.06,174.13,60774.93,256480.0,19.0,47.57,38.63,10593.33,10535.0,10537.33,10462.67,515904.0,269622.0,18.0,64.0,63.0,66.57,62.35,236.48,47.57
10139,qh2-rcc1622018-12-2223:10:00,qh2-rcc162 ,2018-12-22 23:10:00,1.3,174.27,57983.79,263471.29,18.98,47.73,38.6,10581.67,10553.67,10549.0,10459.17,515904.0,269622.0,18.0,64.0,63.0,66.72,62.39,236.66,47.73
10140,qh2-rcc1622018-12-2223:20:00,qh2-rcc162 ,2018-12-22 23:20:00,0.87,174.4,53608.82,246081.08,19.0,47.82,38.32,10593.33,10544.33,10551.33,10459.17,515904.0,269622.0,18.0,64.0,63.0,66.82,62.44,236.84,47.82
10141,qh2-rcc1622018-12-2223:30:00,qh2-rcc162 ,2018-12-22 23:30:00,1.04,174.0,60754.1,256837.83,19.0,47.18,38.33,10602.67,10542.0,10544.33,10458.0,515904.0,269622.0,18.0,64.0,63.0,66.18,62.3,236.3,47.18
10142,qh2-rcc1622018-12-2223:40:00,qh2-rcc162 ,2018-12-22 23:40:00,0.89,172.27,58799.18,252586.62,19.0,47.48,38.53,10586.33,10546.67,10537.33,10460.33,515904.0,269622.0,18.0,64.0,63.0,66.48,61.68,233.94,47.48
10143,qh2-rcc1622018-12-2223:50:00,qh2-rcc162 ,2018-12-22 23:50:00,1.07,175.33,58529.74,249242.18,18.97,47.12,38.45,10591.0,10537.33,10546.67,10460.33,515904.0,269622.0,18.0,64.0,63.0,66.08,62.78,238.11,47.12
10144,qh2-rcc1622018-12-2300:00:00,qh2-rcc162 ,2018-12-23 00:00:00,1.29,175.6,62117.37,261706.34,18.9,47.25,38.65,10586.33,10563.0,10553.67,10468.5,515904.0,269622.0,18.0,64.0,63.0,66.15,62.87,238.47,47.25
10145,qh2-rcc1622018-12-2300:10:00,qh2-rcc162 ,2018-12-23 00:10:00,1.06,174.53,61713.75,450251.5,18.87,46.72,38.33,10579.33,10567.67,10558.33,10463.83,515904.0,269622.0,18.0,64.0,63.0,65.58,62.49,237.02,46.72
10146,qh2-rcc1622018-12-2300:20:00,qh2-rcc162 ,2018-12-23 00:20:00,1.22,173.47,53988.91,249276.24,18.55,47.1,38.62,10595.67,10553.67,10549.0,10458.0,515904.0,75091.68,18.0,64.0,63.0,65.65,62.11,235.57,47.1
10147,qh2-rcc1622018-12-2300:30:00,qh2-rcc162 ,2018-12-23 00:30:00,0.8,173.2,60214.03,258756.87,18.38,47.08,38.7,10579.33,10567.67,10542.0,10456.83,515904.0,49399.0,18.0,64.0,63.0,65.47,62.01,235.21,47.08
10148,qh2-rcc1622018-12-2300:40:00,qh2-rcc162 ,2018-12-23 00:40:00,0.83,174.0,69736.86,265814.91,18.7,47.07,38.55,10595.67,10544.33,10544.33,10463.83,515904.0,232918.17,18.0,64.0,63.0,65.77,62.3,236.3,47.07
10149,qh2-rcc1622018-12-2300:50:00,qh2-rcc162 ,2018-12-23 00:50:00,0.82,170.13,53396.73,253113.2,18.05,46.97,38.0,10579.33,10567.67,10532.67,10451.0,515904.0,269622.0,18.0,64.0,63.0,65.02,60.91,231.05,46.97
10150,qh2-rcc1622018-12-2301:00:00,qh2-rcc162 ,2018-12-23 01:00:00,1.15,172.53,61672.99,257642.35,18.63,47.28,38.22,10607.33,10567.67,10532.67,10460.33,515904.0,269622.0,18.0,64.0,63.0,65.92,61.77,234.31,47.28
10151,qh2-rcc1622018-12-2301:10:00,qh2-rcc162 ,2018-12-23 01:10:00,1.24,170.93,56873.95,262098.23,18.13,47.1,38.07,10584.0,10558.33,10539.67,10454.5,515904.0,269622.0,18.0,64.0,63.0,65.23,61.2,232.13,47.1
10152,qh2-rcc1622018-12-2301:20:00,qh2-rcc162 ,2018-12-23 01:20:00,0.82,170.0,52896.77,248376.56,18.47,47.07,38.07,10567.67,10551.33,10546.67,10456.83,515904.0,269622.0,18.0,64.0,63.0,65.53,60.87,230.87,47.07
10153,qh2-rcc1622018-12-2301:30:00,qh2-rcc162 ,2018-12-23 01:30:00,0.93,171.87,238927.11,430966.49,18.17,47.23,38.13,10593.33,10553.67,10544.33,10452.17,515904.0,269622.0,18.0,64.0,63.0,65.4,61.53,233.4,47.23
10154,qh2-rcc1622018-12-2301:40:00,qh2-rcc162 ,2018-12-23 01:40:00,1.13,172.13,1169032.49,1330594.42,18.73,47.6,38.42,10598.0,10560.67,10537.33,10465.0,515904.0,269622.0,18.0,64.0,63.0,66.33,61.63,233.76,47.6
10155,qh2-rcc1622018-12-2301:50:00,qh2-rcc162 ,2018-12-23 01:50:00,1.41,173.07,53753.72,250226.33,18.72,47.55,38.28,10581.67,10542.0,10551.33,10469.67,515904.0,269622.0,18.0,64.0,63.0,66.27,61.96,235.03,47.55
10156,qh2-rcc1622018-12-2302:00:00,qh2-rcc162 ,2018-12-23 02:00:00,1.09,175.2,458634.6,642230.92,18.42,47.38,38.45,10600.33,10567.67,10542.0,10453.33,515904.0,269622.0,18.0,64.0,63.0,65.8,62.73,237.93,47.38
10157,qh2-rcc1622018-12-2302:10:00,qh2-rcc162 ,2018-12-23 02:10:00,1.0,175.33,5595225.77,4899934.98,18.15,47.38,38.27,10584.0,10558.33,10537.33,10460.33,515904.0,269622.0,18.0,64.0,63.0,65.53,62.78,238.11,47.38
10158,qh2-rcc1622018-12-2302:20:00,qh2-rcc162 ,2018-12-23 02:20:00,1.05,172.0,636547.8,1505585.36,18.33,47.48,38.33,10591.0,10577.0,10542.0,10461.5,515904.0,269622.0,18.0,64.0,63.0,65.82,61.58,233.58,47.48
10159,qh2-rcc1622018-12-2302:30:00,qh2-rcc162 ,2018-12-23 02:30:00,1.12,174.8,5422427.9,5459502.8,18.18,47.85,38.68,10591.0,10556.0,10539.67,10461.5,515904.0,269622.0,18.0,64.0,63.0,66.03,62.58,237.38,47.85
10160,qh2-rcc1622018-12-2302:40:00,qh2-rcc162 ,2018-12-23 02:40:00,0.99,174.0,6955041.35,6907998.3,18.23,47.52,38.25,10593.33,10542.0,10560.67,10458.0,515904.0,269622.0,18.0,64.0,63.0,65.75,62.3,236.3,47.52
10161,qh2-rcc1622018-12-2302:50:00,qh2-rcc162 ,2018-12-23 02:50:00,0.9,172.8,53460.97,251928.06,18.37,47.48,38.47,10593.33,10572.33,10558.33,10459.17,515904.0,269622.0,18.0,64.0,63.0,65.85,61.87,234.67,47.48
10162,qh2-rcc1622018-12-2303:00:00,qh2-rcc162 ,2018-12-23 03:00:00,1.12,173.73,1262058.42,1398730.32,18.27,47.57,38.07,10593.33,10542.0,10535.0,10466.17,515904.0,269622.0,18.0,64.0,63.0,65.83,62.2,235.94,47.57
10163,qh2-rcc1622018-12-2303:10:00,qh2-rcc162 ,2018-12-23 03:10:00,1.05,175.47,254964.65,458734.49,18.65,47.78,38.83,10595.67,10546.67,10553.67,10455.67,515904.0,269622.0,18.0,64.0,63.0,66.43,62.82,238.29,47.78
10164,qh2-rcc1622018-12-2303:20:00,qh2-rcc162 ,2018-12-23 03:20:00,1.02,173.2,51567.83,245457.87,18.23,47.55,38.52,10577.0,10567.67,10542.0,10456.83,515904.0,269622.0,18.0,64.0,63.0,65.78,62.01,235.21,47.55
10165,qh2-rcc1622018-12-2303:30:00,qh2-rcc162 ,2018-12-23 03:30:00,1.16,173.87,3212966.98,3296173.55,18.57,47.98,38.85,10588.67,10553.67,10544.33,10456.83,515904.0,269622.0,18.0,64.0,63.0,66.55,62.25,236.12,47.98
10166,qh2-rcc1622018-12-2303:40:00,qh2-rcc162 ,2018-12-23 03:40:00,0.96,173.07,58888.61,256291.72,18.08,47.87,38.53,10595.67,10537.33,10528.0,10461.5,515904.0,269622.0,18.0,64.0,63.0,65.95,61.96,235.03,47.87
10167,qh2-rcc1622018-12-2303:50:00,qh2-rcc162 ,2018-12-23 03:50:00,0.9,173.6,53769.54,251625.89,18.6,48.02,38.63,10593.33,10546.67,10551.33,10461.5,515904.0,269622.0,18.0,64.0,63.0,66.62,62.15,235.75,48.02
10168,qh2-rcc1622018-12-2304:00:00,qh2-rcc162 ,2018-12-23 04:00:00,0.99,173.6,61224.81,265896.84,18.05,48.0,38.52,10588.67,10570.0,10542.0,10463.83,515904.0,269622.0,18.0,64.0,63.0,66.05,62.15,235.75,48.0
10169,qh2-rcc1622018-12-2304:10:00,qh2-rcc162 ,2018-12-23 04:10:00,1.03,174.27,2220313.72,2353701.47,18.5,47.85,38.48,10577.0,10549.0,10537.33,10449.83,515904.0,269622.0,18.0,64.0,63.0,66.35,62.39,236.66,47.85
10170,qh2-rcc1622018-12-2304:20:00,qh2-rcc162 ,2018-12-23 04:20:00,1.16,173.2,52947.88,246628.25,18.23,47.95,38.7,10591.0,10567.67,10551.33,10461.5,515904.0,269622.0,18.0,64.0,63.0,66.18,62.01,235.21,47.95
10171,qh2-rcc1622018-12-2304:30:00,qh2-rcc162 ,2018-12-23 04:30:00,1.37,175.47,9861218.88,9730935.1,18.47,48.08,39.17,10598.0,10560.67,10556.0,10468.5,515904.0,269622.0,18.0,64.0,63.0,66.55,62.82,238.29,48.08
10172,qh2-rcc1622018-12-2304:40:00,qh2-rcc162 ,2018-12-23 04:40:00,0.94,174.0,519163.03,700313.42,18.32,48.0,38.43,10593.33,10565.33,10528.0,10456.83,515904.0,269622.0,18.0,64.0,63.0,66.32,62.3,236.3,48.0
10173,qh2-rcc1622018-12-2304:50:00,qh2-rcc162 ,2018-12-23 04:50:00,0.91,175.87,4729557.89,4022480.5,18.45,48.0,38.7,10598.0,10560.67,10544.33,10449.83,515904.0,269622.0,18.0,64.0,63.0,66.45,62.97,238.83,48.0
10174,qh2-rcc1622018-12-2305:00:00,qh2-rcc162 ,2018-12-23 05:00:00,1.11,175.33,7857425.28,8288373.67,18.28,48.28,39.0,10598.0,10553.67,10551.33,10459.17,515904.0,269622.0,18.0,64.0,63.0,66.57,62.78,238.11,48.28
10175,qh2-rcc1622018-12-2305:10:00,qh2-rcc162 ,2018-12-23 05:10:00,1.14,173.73,97662.15,263510.35,18.87,47.97,38.22,10616.67,10572.33,10551.33,10458.0,515904.0,269622.0,18.0,64.0,63.0,66.83,62.2,235.94,47.97
10176,qh2-rcc1622018-12-2305:20:00,qh2-rcc162 ,2018-12-23 05:20:00,1.03,175.73,11337864.58,10459932.35,18.97,48.07,38.57,10601.5,10560.67,10553.67,10455.67,515904.0,269622.0,18.0,64.0,63.0,67.03,62.92,238.65,48.07
10177,qh2-rcc1622018-12-2305:30:00,qh2-rcc162 ,2018-12-23 05:30:00,0.99,176.0,10880257.57,10908213.35,18.97,48.0,38.33,10584.0,10537.33,10539.67,10454.5,515904.0,269622.0,18.0,64.0,63.0,66.97,63.01,239.01,48.0
10178,qh2-rcc1622018-12-2305:40:00,qh2-rcc162 ,2018-12-23 05:40:00,1.0,174.0,3617883.61,4135106.36,18.92,48.0,38.6,10591.0,10537.33,10551.33,10459.17,515904.0,269622.0,18.0,64.0,63.0,66.92,62.3,236.3,48.0
10179,qh2-rcc1622018-12-2305:50:00,qh2-rcc162 ,2018-12-23 05:50:00,1.1,171.33,52928.37,253671.85,18.93,48.02,38.3,10584.0,10558.33,10532.67,10454.5,515904.0,269622.0,18.0,64.0,63.0,66.95,61.34,232.68,48.02
10180,qh2-rcc1622018-12-2306:00:00,qh2-rcc162 ,2018-12-23 06:00:00,1.04,174.4,61251.81,262039.42,19.0,48.05,38.8,10579.33,10553.67,10544.33,10461.5,515904.0,269622.0,18.0,64.0,63.0,67.05,62.44,236.84,48.05
10181,qh2-rcc1622018-12-2306:10:00,qh2-rcc162 ,2018-12-23 06:10:00,1.14,174.13,7446415.79,6488260.96,19.0,47.98,38.6,10581.67,10542.0,10546.67,10454.5,515904.0,269622.0,18.0,64.0,63.0,66.98,62.35,236.48,47.98
10182,qh2-rcc1622018-12-2306:20:00,qh2-rcc162 ,2018-12-23 06:20:00,1.53,172.67,2857856.07,3808945.57,19.0,48.38,38.35,10588.67,10563.0,10556.0,10455.67,515904.0,269622.0,18.0,64.0,63.0,67.38,61.82,234.49,48.38
10183,qh2-rcc1622018-12-2306:30:00,qh2-rcc162 ,2018-12-23 06:30:00,1.53,173.73,59818.57,369044.35,18.98,48.2,38.67,10567.67,10539.67,10549.0,10452.17,515904.0,269622.0,18.0,64.0,63.0,67.18,62.2,235.94,48.2
10184,qh2-rcc1622018-12-2306:40:00,qh2-rcc162 ,2018-12-23 06:40:00,1.06,172.0,63679.57,305299.88,18.88,48.0,38.6,10501.17,10472.0,10477.83,10386.83,515904.0,269622.0,18.0,64.0,63.0,66.88,61.58,233.58,48.0
10185,qh2-rcc1622018-12-2306:50:00,qh2-rcc162 ,2018-12-23 06:50:00,1.05,173.47,52900.25,253627.12,18.88,47.98,38.78,10444.0,10426.5,10434.67,10334.33,515904.0,269622.0,18.0,64.0,63.0,66.87,62.11,235.57,47.98
10186,qh2-rcc1622018-12-2307:00:00,qh2-rcc162 ,2018-12-23 07:00:00,1.1,172.53,78090.8,336340.54,19.0,48.0,38.7,10470.83,10482.5,10484.83,10348.33,515904.0,269622.0,18.0,64.0,63.0,67.0,61.77,234.31,48.0
10187,qh2-rcc1622018-12-2307:10:00,qh2-rcc162 ,2018-12-23 07:10:00,0.91,173.6,59154.09,267927.17,18.97,47.97,38.75,10490.67,10467.33,10474.33,10369.33,515904.0,269622.0,18.0,64.0,63.0,66.93,62.15,235.75,47.97
10188,qh2-rcc1622018-12-2307:20:00,qh2-rcc162 ,2018-12-23 07:20:00,0.75,172.93,53006.43,249221.13,18.93,47.95,38.83,10484.83,10476.67,10458.0,10361.17,515904.0,269622.0,18.0,64.0,63.0,66.88,61.92,234.85,47.95
10189,qh2-rcc1622018-12-2307:30:00,qh2-rcc162 ,2018-12-23 07:30:00,1.07,173.87,58594.36,266215.53,18.83,47.97,38.8,10487.17,10472.0,10479.0,10383.33,515904.0,269622.0,18.0,64.0,63.0,66.8,62.25,236.12,47.97
10190,qh2-rcc1622018-12-2307:40:00,qh2-rcc162 ,2018-12-23 07:40:00,1.4,173.2,58896.8,263199.41,18.75,47.87,39.0,10479.0,10487.17,10528.0,10360.0,515904.0,269622.0,18.0,64.0,63.0,66.62,62.01,235.21,47.87
10191,qh2-rcc1622018-12-2307:50:00,qh2-rcc162 ,2018-12-23 07:50:00,1.0,172.13,52908.0,247151.79,18.9,48.02,39.07,10480.17,10490.67,10504.67,10360.0,515904.0,269622.0,18.0,64.0,63.0,66.92,61.63,233.76,48.02
10192,qh2-rcc1622018-12-2308:00:00,qh2-rcc162 ,2018-12-23 08:00:00,0.88,173.2,60987.12,260897.04,18.95,47.88,38.82,10481.33,10487.17,10514.0,10346.0,515904.0,269622.0,18.0,64.0,63.0,66.83,62.01,235.21,47.88
10193,qh2-rcc1622018-12-2308:10:00,qh2-rcc162 ,2018-12-23 08:10:00,1.09,173.47,58762.25,262042.19,18.98,47.9,39.0,10477.83,10484.83,10521.0,10353.0,515904.0,269622.0,18.0,64.0,63.0,66.88,62.11,235.57,47.9
10194,qh2-rcc1622018-12-2308:20:00,qh2-rcc162 ,2018-12-23 08:20:00,1.01,172.53,50983.74,246027.44,18.83,48.0,38.97,10480.17,10476.67,10502.33,10369.33,515904.0,269622.0,18.0,64.0,63.0,66.83,61.77,234.31,48.0
10195,qh2-rcc1622018-12-2308:30:00,qh2-rcc162 ,2018-12-23 08:30:00,0.91,171.73,59567.53,261272.36,18.67,47.88,38.63,10472.0,10460.33,10479.0,10362.33,515904.0,269622.0,18.0,64.0,63.0,66.55,61.49,233.22,47.88
10196,qh2-rcc1622018-12-2308:40:00,qh2-rcc162 ,2018-12-23 08:40:00,1.09,174.53,60661.37,269371.9,18.88,47.82,38.83,10472.0,10475.5,10458.0,10367.0,515904.0,269622.0,18.0,64.0,63.0,66.7,62.49,237.02,47.82
10197,qh2-rcc1622018-12-2308:50:00,qh2-rcc162 ,2018-12-23 08:50:00,0.97,173.73,53352.53,242705.52,18.7,47.92,38.95,10482.5,10469.67,10462.67,10355.33,515904.0,269622.0,18.0,64.0,63.0,66.62,62.2,235.94,47.92
10198,qh2-rcc1622018-12-2309:00:00,qh2-rcc162 ,2018-12-23 09:00:00,1.01,172.4,60402.42,258305.86,18.83,48.03,39.02,10479.0,10473.17,10462.67,10371.67,515904.0,269622.0,18.0,64.0,63.0,66.87,61.73,234.13,48.03
10199,qh2-rcc1622018-12-2309:10:00,qh2-rcc162 ,2018-12-23 09:10:00,0.99,172.8,58914.41,264137.72,18.72,48.0,38.9,10475.5,10466.17,10469.67,10353.0,515904.0,269622.0,18.0,64.0,63.0,66.72,61.87,234.67,48.0
10200,qh2-rcc1622018-12-2309:20:00,qh2-rcc162 ,2018-12-23 09:20:00,1.01,173.07,53239.94,250043.07,19.0,47.95,39.05,10476.67,10466.17,10466.17,10364.67,515904.0,269622.0,18.0,64.0,63.0,66.95,61.96,235.03,47.95
10201,qh2-rcc1622018-12-2309:30:00,qh2-rcc162 ,2018-12-23 09:30:00,0.98,172.13,57771.97,259468.85,18.85,47.95,38.92,10475.5,10468.5,10466.17,10353.0,515904.0,269622.0,18.0,64.0,63.0,66.8,61.63,233.76,47.95
10202,qh2-rcc1622018-12-2309:40:00,qh2-rcc162 ,2018-12-23 09:40:00,0.95,173.33,59043.44,256788.22,19.0,48.12,39.05,10518.67,10491.83,10466.17,10400.83,515904.0,269622.0,18.0,64.0,63.0,67.12,62.06,235.39,48.12
10203,qh2-rcc1622018-12-2309:50:00,qh2-rcc162 ,2018-12-23 09:50:00,0.94,171.6,53475.99,251081.05,18.82,48.0,38.8,10503.5,10507.0,10493.0,10376.33,515904.0,269622.0,18.0,64.0,63.0,66.82,61.44,233.04,48.0
10204,qh2-rcc1622018-12-2310:00:00,qh2-rcc162 ,2018-12-23 10:00:00,0.93,173.73,61037.65,260513.67,19.0,48.0,39.2,10474.33,10502.33,10498.83,10357.67,515904.0,269622.0,18.0,64.0,63.0,67.0,62.2,235.94,48.0
10205,qh2-rcc1622018-12-2310:10:00,qh2-rcc162 ,2018-12-23 10:10:00,0.84,173.73,59339.08,268782.28,18.7,47.97,39.0,10484.83,10498.83,10482.5,10355.33,515904.0,269622.0,18.0,64.0,63.0,66.67,62.2,235.94,47.97
10206,qh2-rcc1622018-12-2310:20:00,qh2-rcc162 ,2018-12-23 10:20:00,1.15,170.8,53099.3,248598.41,18.97,48.03,39.18,10477.83,10480.17,10480.17,10367.0,515904.0,269622.0,18.0,64.0,63.0,67.0,61.15,231.95,48.03
10207,qh2-rcc1622018-12-2310:30:00,qh2-rcc162 ,2018-12-23 10:30:00,1.23,173.87,58265.06,261549.21,18.88,48.0,38.6,10488.33,10477.83,10470.83,10362.33,515904.0,269622.0,18.0,64.0,63.0,66.88,62.25,236.12,48.0
10208,qh2-rcc1622018-12-2310:40:00,qh2-rcc162 ,2018-12-23 10:40:00,1.05,174.27,58691.51,253808.65,19.0,48.03,39.15,10542.0,10508.17,10497.67,10407.83,515904.0,269622.0,18.0,64.0,63.0,67.03,62.39,236.66,48.03
10209,qh2-rcc1622018-12-2310:50:00,qh2-rcc162 ,2018-12-23 10:50:00,1.07,172.67,54065.91,247150.09,18.6,47.97,38.77,10521.0,10525.67,10498.83,10388.0,515904.0,269622.0,18.0,64.0,63.0,66.57,61.82,234.49,47.97
10210,qh2-rcc1622018-12-2311:00:00,qh2-rcc162 ,2018-12-23 11:00:00,1.05,175.07,152290.72,276151.62,18.92,48.0,39.3,10525.67,10473.17,10473.17,10393.83,515904.0,269622.0,18.0,64.0,63.0,66.92,62.68,237.75,48.0
10211,qh2-rcc1622018-12-2311:10:00,qh2-rcc162 ,2018-12-23 11:10:00,1.2,174.8,59670.0,269422.61,18.5,48.0,39.23,10521.0,10476.67,10460.33,10397.33,515904.0,269622.0,18.0,64.0,63.0,66.5,62.58,237.38,48.0
10212,qh2-rcc1622018-12-2311:20:00,qh2-rcc162 ,2018-12-23 11:20:00,1.16,172.8,53490.73,246494.85,19.0,47.97,39.63,10465.0,10473.17,10462.67,10367.0,515904.0,269622.0,18.0,64.0,63.0,66.97,61.87,234.67,47.97
10213,qh2-rcc1622018-12-2311:30:00,qh2-rcc162 ,2018-12-23 11:30:00,1.15,174.4,58770.63,267449.73,18.9,47.93,39.3,10482.5,10470.83,10461.5,10364.67,515904.0,269622.0,18.0,64.0,63.0,66.83,62.44,236.84,47.93
