,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
6489,qh2-rcc1492018-11-2312:50:00,qh2-rcc149 ,2018-11-23 12:50:00,33.14,305.07,19922506.37,1274575.3,17.65,73.73,57.65,10229.33,10125.5,10137.17,10187.33,515639.0,291599.0,10.0,64.0,58.0,91.38,114.91,419.98,73.73
6490,qh2-rcc1492018-11-2313:00:00,qh2-rcc149 ,2018-11-23 13:00:00,32.31,299.2,19789424.2,1302400.84,17.68,72.78,56.93,10315.67,10223.5,10230.5,10287.67,515639.0,291594.2,10.0,64.0,58.0,90.47,112.7,411.9,72.78
6491,qh2-rcc1492018-11-2313:10:00,qh2-rcc149 ,2018-11-23 13:10:00,33.06,310.0,5181072.47,543840.12,17.32,73.35,57.03,10229.33,10165.17,10193.17,10218.83,515639.0,370029.75,10.0,64.0,58.0,90.67,116.77,426.77,73.35
6492,qh2-rcc1492018-11-2313:20:00,qh2-rcc149 ,2018-11-23 13:20:00,30.67,298.0,7076155.86,1280346.75,18.4,73.4,57.88,10013.5,9902.67,9957.5,10004.17,515639.0,387638.0,10.0,64.0,58.0,91.8,112.25,410.25,73.4
6493,qh2-rcc1492018-11-2313:30:00,qh2-rcc149 ,2018-11-23 13:30:00,29.69,290.13,8403153.21,247799.82,17.63,73.62,59.07,9515.33,9443.0,9447.67,9499.0,515639.0,387638.0,10.0,64.0,58.0,91.25,109.29,399.42,73.62
6494,qh2-rcc1492018-11-2313:40:00,qh2-rcc149 ,2018-11-23 13:40:00,30.96,292.4,15356831.32,1379919.82,17.32,73.85,58.52,9615.67,9556.17,9558.5,9600.5,515639.0,387638.0,10.0,64.0,58.0,91.17,110.14,402.54,73.85
6495,qh2-rcc1492018-11-2313:50:00,qh2-rcc149 ,2018-11-23 13:50:00,33.84,301.73,14702185.88,1646031.23,17.22,73.92,57.35,9937.67,9846.67,9867.67,9913.17,515639.0,387638.0,10.0,64.0,58.0,91.13,113.66,415.39,73.92
6496,qh2-rcc1492018-11-2314:00:00,qh2-rcc149 ,2018-11-23 14:00:00,33.59,306.0,10583764.81,306999.92,17.12,73.82,57.27,10046.17,9972.67,9990.17,10035.67,515639.0,387638.0,10.0,64.0,58.0,90.93,115.26,421.26,73.82
6497,qh2-rcc1492018-11-2314:10:00,qh2-rcc149 ,2018-11-23 14:10:00,32.86,299.73,12142779.37,977030.95,17.42,72.55,56.87,10139.5,10052.0,10083.5,10118.5,515639.0,307582.17,10.0,64.0,58.0,89.97,112.9,412.64,72.55
6498,qh2-rcc1492018-11-2314:20:00,qh2-rcc149 ,2018-11-23 14:20:00,31.56,291.87,16353127.23,1537082.32,17.15,73.95,58.42,9594.67,9553.83,9573.67,9599.33,515639.0,291571.0,10.0,64.0,58.0,91.1,109.94,401.81,73.95
6499,qh2-rcc1492018-11-2314:30:00,qh2-rcc149 ,2018-11-23 14:30:00,33.45,305.87,8880811.29,703420.12,17.83,73.92,57.82,10213.0,10137.17,10150.0,10206.0,515639.0,374829.07,10.0,64.0,58.0,91.75,115.21,421.08,73.92
6500,qh2-rcc1492018-11-2314:40:00,qh2-rcc149 ,2018-11-23 14:40:00,33.21,304.0,22508664.57,1616718.79,17.05,73.97,57.62,10144.17,10031.0,10075.33,10118.5,515639.0,387638.0,10.0,64.0,58.0,91.02,114.51,418.51,73.97
6501,qh2-rcc1492018-11-2314:50:00,qh2-rcc149 ,2018-11-23 14:50:00,33.0,304.0,19230215.02,1132491.02,17.0,73.7,57.28,10132.5,9991.33,10020.5,10077.67,515639.0,387638.0,10.0,64.0,58.0,90.7,114.51,418.51,73.7
6502,qh2-rcc1492018-11-2315:00:00,qh2-rcc149 ,2018-11-23 15:00:00,32.1,298.4,15126727.23,803219.5,17.0,73.87,58.02,9744.0,9670.5,9692.67,9712.5,515639.0,387638.0,10.0,64.0,58.0,90.87,112.4,410.8,73.87
6503,qh2-rcc1492018-11-2315:10:00,qh2-rcc149 ,2018-11-23 15:10:00,32.0,301.47,23073670.01,1000035.79,17.0,75.45,59.2,9502.5,9426.67,9445.33,9504.83,515639.0,387638.0,10.0,64.0,58.0,92.45,113.56,415.02,75.45
6504,qh2-rcc1492018-11-2315:20:00,qh2-rcc149 ,2018-11-23 15:20:00,30.94,292.93,18604878.46,855160.17,17.0,74.27,59.25,9472.17,9404.5,9424.33,9474.5,515639.0,387638.0,10.0,64.0,58.0,91.27,110.34,403.28,74.27
6505,qh2-rcc1492018-11-2315:30:00,qh2-rcc149 ,2018-11-23 15:30:00,31.85,295.87,15872918.34,1232479.38,17.0,73.38,58.13,9755.67,9663.5,9682.17,9721.83,515639.0,387638.0,10.0,64.0,58.0,90.38,111.45,407.31,73.38
6506,qh2-rcc1492018-11-2315:40:00,qh2-rcc149 ,2018-11-23 15:40:00,32.53,300.93,28987998.16,963655.41,17.0,74.92,58.1,9583.0,9550.33,9570.17,9594.67,515639.0,305918.15,10.0,64.0,58.0,91.92,113.36,414.29,74.92
6507,qh2-rcc1492018-11-2315:50:00,qh2-rcc149 ,2018-11-23 15:50:00,32.39,302.67,22458158.57,596213.62,17.0,75.52,59.08,9572.5,9473.33,9481.5,9539.83,515639.0,370012.15,10.0,64.0,58.0,92.52,114.01,416.67,75.52
6508,qh2-rcc1492018-11-2316:00:00,qh2-rcc149 ,2018-11-23 16:00:00,32.68,303.73,22513971.84,5373918.01,17.0,74.48,58.2,9835.0,9740.5,9752.17,9795.33,515639.0,387638.0,10.0,64.0,58.0,91.48,114.41,418.14,74.48
6509,qh2-rcc1492018-11-2316:10:00,qh2-rcc149 ,2018-11-23 16:10:00,32.98,305.2,37212701.17,225753.02,17.0,74.33,57.78,9936.5,9822.17,9857.17,9889.83,515639.0,305720.95,10.0,64.0,58.0,91.33,114.96,420.16,74.33
6510,qh2-rcc1492018-11-2316:20:00,qh2-rcc149 ,2018-11-23 16:20:00,33.4,301.73,31987862.4,560703.88,17.0,73.08,56.43,10201.33,10098.67,10123.17,10158.17,515639.0,291265.0,10.0,64.0,58.0,90.08,113.66,415.39,73.08
6511,qh2-rcc1492018-11-2316:30:00,qh2-rcc149 ,2018-11-23 16:30:00,32.53,304.0,25292360.79,528310.81,17.0,74.78,58.42,9721.83,9650.67,9651.83,9693.83,515639.0,369969.62,10.0,64.0,58.0,91.78,114.51,418.51,74.78
6512,qh2-rcc1492018-11-2316:40:00,qh2-rcc149 ,2018-11-23 16:40:00,33.0,305.07,32158942.25,1594591.67,17.0,74.73,57.87,9865.33,9777.83,9779.0,9829.17,515639.0,387638.0,10.0,64.0,58.0,91.73,114.91,419.98,74.73
6513,qh2-rcc1492018-11-2316:50:00,qh2-rcc149 ,2018-11-23 16:50:00,32.83,302.93,21927286.26,1221125.13,17.0,74.25,57.47,9924.83,9851.33,9868.83,9922.5,515639.0,387638.0,10.0,64.0,58.0,91.25,114.11,417.04,74.25
6514,qh2-rcc1492018-11-2317:00:00,qh2-rcc149 ,2018-11-23 17:00:00,33.92,305.33,21649545.23,2188243.92,17.0,73.38,56.62,10181.5,10069.5,10119.67,10161.67,515639.0,387638.0,10.0,64.0,58.0,90.38,115.01,420.35,73.38
6515,qh2-rcc1492018-11-2317:10:00,qh2-rcc149 ,2018-11-23 17:10:00,33.04,308.27,21958540.8,302718.3,17.0,75.28,58.67,9814.0,9717.17,9763.83,9803.5,515639.0,387638.0,10.0,64.0,58.0,92.28,116.12,424.38,75.28
6516,qh2-rcc1492018-11-2317:20:00,qh2-rcc149 ,2018-11-23 17:20:00,33.25,301.07,22907027.57,1430057.02,17.0,73.67,57.0,10124.33,10027.5,10071.83,10101.0,515639.0,305714.15,10.0,64.0,58.0,90.67,113.41,414.47,73.67
6517,qh2-rcc1492018-11-2317:30:00,qh2-rcc149 ,2018-11-23 17:30:00,32.97,307.07,23552278.86,2701075.75,17.0,73.75,57.82,10129.0,10041.5,10077.67,10113.83,515639.0,291257.0,10.0,64.0,58.0,90.75,115.67,422.73,73.75
6518,qh2-rcc1492018-11-2317:40:00,qh2-rcc149 ,2018-11-23 17:40:00,33.29,310.93,27989551.79,1955145.71,17.0,74.43,58.7,10015.83,9942.33,9958.67,10004.17,515639.0,374787.2,10.0,64.0,58.0,91.43,117.12,428.06,74.43
6519,qh2-rcc1492018-11-2317:50:00,qh2-rcc149 ,2018-11-23 17:50:00,32.86,307.6,17315534.64,913881.01,17.0,75.17,58.72,9662.33,9601.67,9602.83,9662.33,515639.0,387638.0,10.0,64.0,58.0,92.17,115.87,423.47,75.17
6520,qh2-rcc1492018-11-2318:00:00,qh2-rcc149 ,2018-11-23 18:00:00,30.45,298.67,15988803.38,688034.16,17.0,74.53,60.83,9434.83,9395.17,9395.17,9431.33,515639.0,387638.0,10.0,64.0,58.0,91.53,112.5,411.17,74.53
6521,qh2-rcc1492018-11-2318:10:00,qh2-rcc149 ,2018-11-23 18:10:00,32.94,305.07,24446727.84,993245.66,17.0,74.15,56.98,9944.67,9860.67,9881.67,9919.0,515639.0,387638.0,10.0,64.0,58.0,91.15,114.91,419.98,74.15
6522,qh2-rcc1492018-11-2318:20:00,qh2-rcc149 ,2018-11-23 18:20:00,33.99,304.13,25009230.7,1458236.15,17.0,74.17,57.93,9798.83,9740.5,9747.5,9789.5,515639.0,387638.0,10.0,64.0,58.0,91.17,114.56,418.69,74.17
6523,qh2-rcc1492018-11-2318:30:00,qh2-rcc149 ,2018-11-23 18:30:00,31.79,306.13,20101952.69,1591880.14,17.0,76.25,60.45,9620.33,9536.33,9556.17,9601.67,515639.0,387638.0,10.0,64.0,58.0,93.25,115.31,421.45,76.25
6524,qh2-rcc1492018-11-2318:40:00,qh2-rcc149 ,2018-11-23 18:40:00,33.31,299.6,32652904.35,2048670.86,16.43,75.82,57.88,9525.83,9455.83,9453.5,9517.67,515639.0,387638.0,10.0,64.0,58.0,92.25,112.85,412.45,75.82
6525,qh2-rcc1492018-11-2318:50:00,qh2-rcc149 ,2018-11-23 18:50:00,33.77,303.87,32573560.3,1001485.56,16.62,74.05,57.82,9984.33,9896.83,9928.33,9975.0,515639.0,387638.0,10.0,64.0,58.0,90.67,114.46,418.33,74.05
6526,qh2-rcc1492018-11-2319:00:00,qh2-rcc149 ,2018-11-23 19:00:00,33.89,316.13,27956229.54,3393500.41,17.0,74.85,60.1,10115.0,9977.33,10039.17,10069.5,515639.0,387638.0,10.0,64.0,58.0,91.85,119.08,435.21,74.85
6527,qh2-rcc1492018-11-2319:10:00,qh2-rcc149 ,2018-11-23 19:10:00,33.32,318.4,33350075.49,1648603.56,17.0,75.88,61.13,10041.5,9920.17,9968.0,10012.33,515639.0,387638.0,10.0,64.0,58.0,92.88,119.93,438.33,75.88
6528,qh2-rcc1492018-11-2319:20:00,qh2-rcc149 ,2018-11-23 19:20:00,33.09,320.0,29283731.12,686005.87,17.0,76.03,61.4,9991.33,9902.67,9937.67,9963.33,515639.0,314155.25,10.0,64.0,58.0,93.03,120.54,440.54,76.03
6529,qh2-rcc1492018-11-2319:30:00,qh2-rcc149 ,2018-11-23 19:30:00,33.03,320.13,30281571.83,874631.79,17.0,76.93,62.0,9800.0,9717.17,9748.67,9787.17,515639.0,289483.78,10.0,64.0,58.0,93.93,120.59,440.72,76.93
6530,qh2-rcc1492018-11-2319:40:00,qh2-rcc149 ,2018-11-23 19:40:00,33.19,314.8,37526416.75,1233903.17,17.0,76.93,61.05,9657.67,9577.17,9611.0,9627.33,515639.0,289444.0,10.0,64.0,58.0,93.93,118.58,433.38,76.93
6531,qh2-rcc1492018-11-2319:50:00,qh2-rcc149 ,2018-11-23 19:50:00,32.78,301.73,31399929.34,1025995.69,17.0,74.7,58.07,9941.17,9859.5,9885.17,9923.67,515639.0,289444.0,10.0,64.0,58.0,91.7,113.66,415.39,74.7
6532,qh2-rcc1492018-11-2320:00:00,qh2-rcc149 ,2018-11-23 20:00:00,33.38,296.0,30522477.01,844494.5,17.0,73.33,56.43,9973.83,9886.33,9888.67,9941.17,515639.0,363089.5,10.0,64.0,58.0,90.33,111.5,407.5,73.33
6533,qh2-rcc1492018-11-2320:10:00,qh2-rcc149 ,2018-11-23 20:10:00,33.1,300.4,40658677.89,2211520.18,17.0,74.63,57.73,9682.17,9616.83,9630.83,9676.33,515639.0,387638.0,10.0,64.0,58.0,91.63,113.15,413.55,74.63
6534,qh2-rcc1492018-11-2320:20:00,qh2-rcc149 ,2018-11-23 20:20:00,33.66,300.67,26526670.6,1507950.03,17.0,73.4,56.63,10019.33,9935.33,9955.17,10001.83,515639.0,387638.0,10.0,64.0,58.0,90.4,113.25,413.92,73.4
6535,qh2-rcc1492018-11-2320:30:00,qh2-rcc149 ,2018-11-23 20:30:00,33.35,312.8,23299097.87,1999902.65,17.0,74.13,58.85,10110.33,9976.17,10021.67,10066.0,515639.0,387638.0,10.0,64.0,58.0,91.13,117.83,430.63,74.13
6536,qh2-rcc1492018-11-2320:40:00,qh2-rcc149 ,2018-11-23 20:40:00,33.57,315.6,26088429.69,3729995.88,17.0,74.98,60.45,10062.5,9955.17,9987.83,10036.83,515639.0,387638.0,10.0,64.0,58.0,91.98,118.88,434.48,74.98
6537,qh2-rcc1492018-11-2320:50:00,qh2-rcc149 ,2018-11-23 20:50:00,33.38,319.33,14596962.85,383711.17,17.0,75.83,61.15,9874.67,9741.67,9783.67,9828.0,515639.0,308150.8,10.0,64.0,58.0,92.83,120.29,439.62,75.83
6538,qh2-rcc1492018-11-2321:00:00,qh2-rcc149 ,2018-11-23 21:00:00,32.23,315.33,9712495.56,1089887.67,17.0,76.88,61.85,9626.17,9508.33,9539.83,9581.83,515639.0,367766.2,10.0,64.0,58.0,93.88,118.78,434.11,76.88
6539,qh2-rcc1492018-11-2321:10:00,qh2-rcc149 ,2018-11-23 21:10:00,28.53,300.53,8644236.86,1211061.88,17.0,74.58,62.32,9501.33,9426.67,9436.0,9466.33,515639.0,387638.0,10.0,64.0,58.0,91.58,113.2,413.74,74.58
6540,qh2-rcc1492018-11-2321:20:00,qh2-rcc149 ,2018-11-23 21:20:00,27.29,280.93,5735749.98,460929.8,17.0,72.5,59.2,9357.83,9293.67,9310.0,9327.5,515639.0,387638.0,10.0,64.0,58.0,89.5,105.82,386.75,72.5
6541,qh2-rcc1492018-11-2321:30:00,qh2-rcc149 ,2018-11-23 21:30:00,29.12,282.8,8556224.81,605783.15,17.0,72.12,58.38,9404.5,9373.0,9385.83,9419.67,515639.0,387638.0,10.0,64.0,58.0,89.12,106.52,389.32,72.12
6542,qh2-rcc1492018-11-2321:40:00,qh2-rcc149 ,2018-11-23 21:40:00,30.26,303.2,7760903.32,1289336.69,17.0,75.65,60.32,9532.83,9458.17,9474.5,9528.17,515639.0,387638.0,10.0,64.0,58.0,92.65,114.21,417.41,75.65
6543,qh2-rcc1492018-11-2321:50:00,qh2-rcc149 ,2018-11-23 21:50:00,30.56,298.0,12491993.33,200759.77,17.0,75.03,58.0,9511.83,9423.17,9448.83,9495.5,515639.0,387638.0,10.0,64.0,58.0,92.03,112.25,410.25,75.03
6544,qh2-rcc1492018-11-2322:00:00,qh2-rcc149 ,2018-11-23 22:00:00,32.98,307.6,15663389.8,2497865.38,17.17,74.67,58.97,9908.5,9814.0,9872.33,9903.83,515639.0,387638.0,10.0,64.0,58.0,91.83,115.87,423.47,74.67
6545,qh2-rcc1492018-11-2322:10:00,qh2-rcc149 ,2018-11-23 22:10:00,33.67,315.2,21645211.29,2746616.2,16.83,75.67,60.68,9867.67,9734.67,9786.0,9805.83,515639.0,387638.0,10.0,64.0,58.0,92.5,118.73,433.93,75.67
6546,qh2-rcc1492018-11-2322:20:00,qh2-rcc149 ,2018-11-23 22:20:00,31.84,313.33,16841920.17,3346515.39,16.83,76.75,61.73,9654.17,9482.67,9485.0,9542.17,515639.0,387638.0,10.0,64.0,58.0,93.58,118.03,431.36,76.75
6547,qh2-rcc1492018-11-2322:30:00,qh2-rcc149 ,2018-11-23 22:30:00,32.96,320.0,19309552.76,198767.75,17.0,76.97,62.38,9714.83,9643.67,9654.17,9689.17,515639.0,387638.0,10.0,64.0,58.0,93.97,120.54,440.54,76.97
6548,qh2-rcc1492018-11-2322:40:00,qh2-rcc149 ,2018-11-23 22:40:00,33.43,319.73,27865833.66,503766.39,17.0,77.07,62.12,9677.5,9604.0,9662.33,9706.67,515639.0,387638.0,10.0,64.0,58.0,94.07,120.44,440.17,77.07
6549,qh2-rcc1492018-11-2322:50:00,qh2-rcc149 ,2018-11-23 22:50:00,33.52,314.13,27993048.64,662081.15,17.0,76.78,61.22,9675.17,9576.0,9590.0,9640.17,515639.0,387638.0,10.0,64.0,58.0,93.78,118.33,432.46,76.78
6550,qh2-rcc1492018-11-2323:00:00,qh2-rcc149 ,2018-11-23 23:00:00,33.33,314.93,23465567.14,544474.01,17.0,76.93,61.83,9653.0,9517.67,9555.0,9625.0,515639.0,387638.0,10.0,64.0,58.0,93.93,118.63,433.56,76.93
6551,qh2-rcc1492018-11-2323:10:00,qh2-rcc149 ,2018-11-23 23:10:00,32.93,308.53,32241854.57,611983.75,17.0,75.03,59.05,10034.5,9940.0,9966.83,10010.0,515639.0,387638.0,10.0,64.0,58.0,92.03,116.22,424.75,75.03
6552,qh2-rcc1492018-11-2323:20:00,qh2-rcc149 ,2018-11-23 23:20:00,33.06,296.0,25272428.61,414742.53,17.0,73.55,56.92,9863.0,9804.67,9808.17,9854.83,515639.0,387638.0,10.0,64.0,58.0,90.55,111.5,407.5,73.55
6553,qh2-rcc1492018-11-2323:30:00,qh2-rcc149 ,2018-11-23 23:30:00,33.43,295.47,25764481.27,2168863.37,17.0,74.8,57.45,9541.0,9444.17,9472.17,9517.67,515639.0,308460.23,10.0,64.0,58.0,91.8,111.3,406.76,74.8
6554,qh2-rcc1492018-11-2323:40:00,qh2-rcc149 ,2018-11-23 23:40:00,30.45,297.07,18875247.08,3503556.29,17.0,75.08,59.62,9494.33,9424.33,9438.33,9481.5,515639.0,286560.0,10.0,64.0,58.0,92.08,111.9,408.97,75.08
6555,qh2-rcc1492018-11-2323:50:00,qh2-rcc149 ,2018-11-23 23:50:00,29.43,310.53,15033860.73,1591637.91,17.0,76.57,62.25,9655.33,9497.83,9620.33,9565.5,515639.0,286560.0,10.0,64.0,58.0,93.57,116.97,427.5,76.57
6556,qh2-rcc1492018-11-2400:00:00,qh2-rcc149 ,2018-11-24 00:00:00,29.91,306.4,14338318.59,311741.76,17.0,75.65,62.82,9556.17,9441.83,9489.67,9502.5,515639.0,286295.2,10.0,64.0,58.0,92.65,115.41,421.81,75.65
6557,qh2-rcc1492018-11-2400:10:00,qh2-rcc149 ,2018-11-24 00:10:00,30.01,304.93,16019648.62,1618573.34,17.0,75.4,62.13,9538.67,9452.33,9469.83,9520.0,515639.0,286121.2,10.0,64.0,58.0,92.4,114.86,419.8,75.4
6558,qh2-rcc1492018-11-2400:20:00,qh2-rcc149 ,2018-11-24 00:20:00,29.01,303.73,14892673.05,441829.89,17.0,75.15,62.43,9492.0,9423.17,9448.83,9485.0,515639.0,286097.0,10.0,64.0,58.0,92.15,114.41,418.14,75.15
6559,qh2-rcc1492018-11-2400:30:00,qh2-rcc149 ,2018-11-24 00:30:00,28.97,293.33,18961871.64,959512.96,17.0,74.08,60.62,9392.83,9367.17,9375.33,9401.0,515639.0,286004.35,10.0,64.0,58.0,91.08,110.49,403.83,74.08
6560,qh2-rcc1492018-11-2400:40:00,qh2-rcc149 ,2018-11-24 00:40:00,28.66,307.07,20960260.06,1176959.87,17.0,76.05,62.53,9494.33,9426.67,9440.67,9493.17,515639.0,285988.0,10.0,64.0,58.0,93.05,115.67,422.73,76.05
6561,qh2-rcc1492018-11-2400:50:00,qh2-rcc149 ,2018-11-24 00:50:00,29.1,295.6,20474967.81,839043.09,17.0,75.18,58.4,9564.33,9455.83,9471.0,9515.33,515639.0,372390.5,10.0,64.0,58.0,92.18,111.35,406.95,75.18
6562,qh2-rcc1492018-11-2401:00:00,qh2-rcc149 ,2018-11-24 01:00:00,28.87,289.6,18603896.78,436198.17,17.0,74.07,57.2,9426.67,9374.17,9382.33,9406.83,515639.0,387638.0,10.0,64.0,58.0,91.07,109.09,398.69,74.07
6563,qh2-rcc1492018-11-2401:10:00,qh2-rcc149 ,2018-11-24 01:10:00,28.41,284.4,21447395.7,2421312.87,17.0,73.87,56.45,9396.33,9370.67,9378.83,9415.0,515639.0,387638.0,10.0,64.0,58.0,90.87,107.13,391.53,73.87
6564,qh2-rcc1492018-11-2401:20:00,qh2-rcc149 ,2018-11-24 01:20:00,26.8,272.93,21082011.51,3974770.34,17.0,71.97,54.4,9376.5,9345.0,9354.33,9383.5,515639.0,300697.45,10.0,64.0,58.0,88.97,102.81,375.74,71.97
6565,qh2-rcc1492018-11-2401:30:00,qh2-rcc149 ,2018-11-24 01:30:00,27.25,288.67,23692690.64,2306392.63,17.0,73.33,59.03,9384.67,9349.67,9355.5,9392.83,515639.0,285355.0,10.0,64.0,58.0,90.33,108.73,397.4,73.33
6566,qh2-rcc1492018-11-2401:40:00,qh2-rcc149 ,2018-11-24 01:40:00,29.06,284.8,19674776.7,438539.59,17.0,73.53,57.2,9397.5,9373.0,9388.17,9415.0,515639.0,365476.68,10.0,64.0,58.0,90.53,107.28,392.08,73.53
6567,qh2-rcc1492018-11-2401:50:00,qh2-rcc149 ,2018-11-24 01:50:00,28.39,301.87,15404534.19,295840.21,17.0,75.15,60.82,9465.17,9415.0,9434.83,9460.5,515639.0,387638.0,10.0,64.0,58.0,92.15,113.71,415.57,75.15
6568,qh2-rcc1492018-11-2402:00:00,qh2-rcc149 ,2018-11-24 02:00:00,28.16,303.87,14410729.28,877982.79,17.0,75.32,62.92,9510.67,9431.33,9454.67,9508.33,515639.0,387638.0,10.0,64.0,58.0,92.32,114.46,418.33,75.32
6569,qh2-rcc1492018-11-2402:10:00,qh2-rcc149 ,2018-11-24 02:10:00,28.83,308.27,17533138.95,508189.96,17.0,76.22,62.57,9633.17,9576.0,9600.5,9663.5,515639.0,387638.0,10.0,64.0,58.0,93.22,116.12,424.38,76.22
6570,qh2-rcc1492018-11-2402:20:00,qh2-rcc149 ,2018-11-24 02:20:00,28.15,311.47,11250422.32,474754.19,17.0,76.93,62.52,9643.67,9613.33,9635.5,9671.67,515639.0,387638.0,10.0,64.0,58.0,93.93,117.32,428.79,76.93
6571,qh2-rcc1492018-11-2402:30:00,qh2-rcc149 ,2018-11-24 02:30:00,28.68,312.67,14749939.63,173014.13,17.0,76.9,62.08,9669.33,9576.0,9592.33,9649.5,515639.0,387638.0,10.0,64.0,58.0,93.9,117.77,430.44,76.9
6572,qh2-rcc1492018-11-2402:40:00,qh2-rcc149 ,2018-11-24 02:40:00,28.57,316.27,16473135.57,191523.27,17.0,77.43,62.32,9685.67,9640.17,9689.17,9716.0,515639.0,387638.0,10.0,64.0,58.0,94.43,119.13,435.4,77.43
6573,qh2-rcc1492018-11-2402:50:00,qh2-rcc149 ,2018-11-24 02:50:00,28.89,316.93,12619997.0,572795.72,17.0,77.38,62.48,9716.0,9671.67,9705.5,9744.0,515639.0,387638.0,10.0,64.0,58.0,94.38,119.38,436.32,77.38
6574,qh2-rcc1492018-11-2403:00:00,qh2-rcc149 ,2018-11-24 03:00:00,28.59,312.13,13659066.3,272163.71,17.0,76.03,63.0,9580.67,9508.33,9520.0,9552.67,515639.0,387638.0,10.0,64.0,58.0,93.03,117.57,429.71,76.03
6575,qh2-rcc1492018-11-2403:10:00,qh2-rcc149 ,2018-11-24 03:10:00,28.56,314.67,17322667.16,173738.75,17.0,76.35,63.03,9609.83,9503.67,9535.17,9571.33,515639.0,387638.0,10.0,64.0,58.0,93.35,118.53,433.19,76.35
6576,qh2-rcc1492018-11-2403:20:00,qh2-rcc149 ,2018-11-24 03:20:00,28.84,318.53,15516259.64,312597.31,17.0,76.78,63.1,9672.83,9576.0,9604.0,9616.83,515639.0,387638.0,10.0,64.0,58.0,93.78,119.98,438.52,76.78
6577,qh2-rcc1492018-11-2403:30:00,qh2-rcc149 ,2018-11-24 03:30:00,28.76,309.33,13940282.47,655247.8,17.0,76.05,62.53,9648.33,9466.33,9508.33,9531.67,515639.0,387638.0,10.0,64.0,58.0,93.05,116.52,425.85,76.05
6578,qh2-rcc1492018-11-2403:40:00,qh2-rcc149 ,2018-11-24 03:40:00,28.52,313.73,14737019.04,307701.13,17.0,76.35,62.68,9611.0,9567.83,9572.5,9612.17,515639.0,387638.0,10.0,64.0,58.0,93.35,118.18,431.91,76.35
6579,qh2-rcc1492018-11-2403:50:00,qh2-rcc149 ,2018-11-24 03:50:00,28.84,317.33,8795468.28,169767.99,17.0,76.7,62.38,9667.0,9563.17,9571.33,9613.33,515639.0,387638.0,10.0,64.0,58.0,93.7,119.53,436.87,76.7
6580,qh2-rcc1492018-11-2404:00:00,qh2-rcc149 ,2018-11-24 04:00:00,29.17,308.67,13521598.77,509203.58,17.0,76.38,62.3,9611.0,9524.67,9546.83,9593.5,515639.0,387638.0,10.0,64.0,58.0,93.38,116.27,424.93,76.38
6581,qh2-rcc1492018-11-2404:10:00,qh2-rcc149 ,2018-11-24 04:10:00,28.67,311.07,10930220.9,420261.39,17.0,76.32,62.32,9657.67,9504.83,9521.17,9590.0,515639.0,387638.0,10.0,64.0,58.0,93.32,117.17,428.24,76.32
6582,qh2-rcc1492018-11-2404:20:00,qh2-rcc149 ,2018-11-24 04:20:00,28.29,312.27,13858143.17,323090.79,17.17,76.42,62.55,9648.33,9473.33,9496.67,9553.83,515639.0,387638.0,10.0,64.0,58.0,93.58,117.62,429.89,76.42
6583,qh2-rcc1492018-11-2404:30:00,qh2-rcc149 ,2018-11-24 04:30:00,28.67,312.0,13080223.15,106623.45,17.0,76.53,62.73,9660.0,9497.83,9516.5,9573.67,515639.0,387638.0,10.0,64.0,58.0,93.53,117.52,429.52,76.53
6584,qh2-rcc1492018-11-2404:40:00,qh2-rcc149 ,2018-11-24 04:40:00,28.6,309.6,15945635.74,544941.03,17.0,75.9,62.67,9654.17,9461.67,9492.0,9545.67,515639.0,387638.0,10.0,64.0,58.0,92.9,116.62,426.22,75.9
6585,qh2-rcc1492018-11-2404:50:00,qh2-rcc149 ,2018-11-24 04:50:00,28.63,316.93,9287979.08,287768.93,17.0,76.37,62.95,9653.0,9461.67,9466.33,9508.33,515639.0,387638.0,10.0,64.0,58.0,93.37,119.38,436.32,76.37
6586,qh2-rcc1492018-11-2405:00:00,qh2-rcc149 ,2018-11-24 05:00:00,28.45,307.07,9148283.02,2258249.8,17.0,75.67,63.08,9543.33,9444.17,9452.33,9488.5,515639.0,387638.0,10.0,64.0,58.0,92.67,115.67,422.73,75.67
6587,qh2-rcc1492018-11-2405:10:00,qh2-rcc149 ,2018-11-24 05:10:00,28.94,311.33,12157636.96,138527.15,17.0,76.0,62.92,9559.67,9474.5,9510.67,9539.83,515639.0,387638.0,10.0,64.0,58.0,93.0,117.27,428.61,76.0
6588,qh2-rcc1492018-11-2405:20:00,qh2-rcc149 ,2018-11-24 05:20:00,28.75,318.0,17305947.03,498670.58,17.0,76.7,62.85,9643.67,9545.67,9538.67,9587.67,515639.0,387638.0,10.0,64.0,58.0,93.7,119.78,437.78,76.7
6589,qh2-rcc1492018-11-2405:30:00,qh2-rcc149 ,2018-11-24 05:30:00,28.42,309.6,15257633.01,285703.16,17.0,75.8,62.92,9646.0,9459.33,9499.0,9541.0,515639.0,387638.0,10.0,64.0,58.0,92.8,116.62,426.22,75.8
