,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
7562,qh2-rcc1602018-12-0101:30:00,qh2-rcc160 ,2018-12-01 01:30:00,5.61,185.73,289484.94,761236.49,18.0,49.82,44.2,9780.17,9769.67,9768.5,9693.83,515895.0,245317.83,13.0,64.0,61.0,67.82,66.5,252.23,49.82
7563,qh2-rcc1602018-12-0101:40:00,qh2-rcc160 ,2018-12-01 01:40:00,5.26,187.47,404755.14,1229886.95,18.0,49.5,44.45,9782.5,9734.67,9772.0,9689.17,515895.0,266806.0,13.0,64.0,61.0,67.5,67.12,254.58,49.5
7564,qh2-rcc1602018-12-0101:50:00,qh2-rcc160 ,2018-12-01 01:50:00,5.06,188.67,385728.67,789981.73,18.0,49.9,44.02,9795.33,9776.67,9795.33,9727.67,515895.0,266806.0,13.0,64.0,61.0,67.9,67.55,256.21,49.9
7565,qh2-rcc1602018-12-0102:00:00,qh2-rcc160 ,2018-12-01 02:00:00,5.62,187.33,475213.31,1041049.25,18.0,50.13,44.38,9772.0,9742.83,9748.67,9663.5,515895.0,151736.93,13.0,64.0,61.0,68.13,67.07,254.4,50.13
7566,qh2-rcc1602018-12-0102:10:00,qh2-rcc160 ,2018-12-01 02:10:00,5.5,184.67,271235.76,1055643.51,18.0,50.1,44.68,9706.67,9689.17,9690.33,9598.17,515895.0,134034.0,13.0,64.0,61.0,68.1,66.12,250.78,50.1
7567,qh2-rcc1602018-12-0102:20:00,qh2-rcc160 ,2018-12-01 02:20:00,5.53,184.0,49076.66,261746.86,18.0,49.85,44.57,9678.67,9641.33,9658.83,9544.5,515895.0,134034.0,13.0,64.0,61.0,67.85,65.88,249.88,49.85
7568,qh2-rcc1602018-12-0102:30:00,qh2-rcc160 ,2018-12-01 02:30:00,5.88,185.33,260721.74,762321.0,18.0,50.88,44.5,9585.33,9550.33,9557.33,9468.67,515895.0,134034.0,13.0,64.0,61.0,68.88,66.35,251.69,50.88
7569,qh2-rcc1602018-12-0102:40:00,qh2-rcc160 ,2018-12-01 02:40:00,5.23,184.0,249157.31,823174.26,18.0,51.08,44.5,9612.17,9621.5,9586.5,9473.33,515895.0,249103.07,13.0,64.0,61.0,69.08,65.88,249.88,51.08
7570,qh2-rcc1602018-12-0102:50:00,qh2-rcc160 ,2018-12-01 02:50:00,5.31,184.0,40404.36,166466.54,18.0,51.05,44.48,9618.0,9593.5,9588.83,9476.83,515895.0,150375.4,13.0,64.0,61.0,69.05,65.88,249.88,51.05
7571,qh2-rcc1602018-12-0103:00:00,qh2-rcc160 ,2018-12-01 03:00:00,5.24,184.93,272140.4,1102796.73,18.0,50.87,44.55,9632.0,9644.83,9614.5,9468.67,515895.0,248893.6,13.0,64.0,61.0,68.87,66.21,251.14,50.87
7572,qh2-rcc1602018-12-0103:10:00,qh2-rcc160 ,2018-12-01 03:10:00,5.49,186.53,310524.67,778484.7,17.88,51.25,44.07,9626.17,9609.83,9607.5,9453.5,515895.0,266806.0,13.0,64.0,61.0,69.13,66.78,253.32,51.25
7573,qh2-rcc1602018-12-0103:20:00,qh2-rcc160 ,2018-12-01 03:20:00,5.16,184.53,41640.15,204559.92,17.97,51.45,44.18,9602.83,9578.33,9567.83,9469.83,515895.0,266806.0,13.0,64.0,61.0,69.42,66.07,250.6,51.45
7574,qh2-rcc1602018-12-0103:30:00,qh2-rcc160 ,2018-12-01 03:30:00,5.11,185.6,259268.69,801701.39,17.97,50.97,44.67,9637.83,9627.33,9615.67,9508.33,515895.0,151550.25,13.0,64.0,61.0,68.93,66.45,252.05,50.97
7575,qh2-rcc1602018-12-0103:40:00,qh2-rcc160 ,2018-12-01 03:40:00,5.22,185.73,256833.92,796113.88,17.97,51.77,45.0,9472.17,9432.5,9441.83,9338.0,515895.0,131211.0,13.0,64.0,61.0,69.73,66.5,252.23,51.77
7576,qh2-rcc1602018-12-0103:50:00,qh2-rcc160 ,2018-12-01 03:50:00,6.41,184.4,39312.07,131894.09,18.0,54.27,47.07,8589.0,8578.5,8576.17,8506.17,515895.0,130221.6,13.0,64.0,61.0,72.27,66.02,250.42,54.27
7577,qh2-rcc1602018-12-0104:00:00,qh2-rcc160 ,2018-12-01 04:00:00,5.91,185.87,259458.09,786601.36,18.0,52.32,44.87,9371.83,9357.83,9349.67,9294.83,515895.0,129389.1,13.0,64.0,61.0,70.32,66.55,252.41,52.32
7578,qh2-rcc1602018-12-0104:10:00,qh2-rcc160 ,2018-12-01 04:10:00,5.42,185.33,251153.7,834583.68,18.0,51.72,45.23,9317.0,9287.83,9278.5,9207.33,515895.0,129273.0,13.0,64.0,61.0,69.72,66.35,251.69,51.72
7579,qh2-rcc1602018-12-0104:20:00,qh2-rcc160 ,2018-12-01 04:20:00,5.3,184.93,43304.21,319060.72,18.0,51.8,45.42,9285.5,9257.5,9254.0,9173.5,515895.0,129273.0,13.0,64.0,61.0,69.8,66.21,251.14,51.8
7580,qh2-rcc1602018-12-0104:30:00,qh2-rcc160 ,2018-12-01 04:30:00,5.36,185.87,258183.44,743960.53,18.0,51.98,45.33,9249.33,9213.17,9208.5,9129.17,515895.0,129273.0,13.0,64.0,61.0,69.98,66.55,252.41,51.98
7581,qh2-rcc1602018-12-0104:40:00,qh2-rcc160 ,2018-12-01 04:40:00,5.44,185.87,249409.93,811896.48,18.0,52.13,45.4,9160.67,9178.17,9137.33,9081.33,515895.0,248468.27,13.0,64.0,61.0,70.13,66.55,252.41,52.13
7582,qh2-rcc1602018-12-0104:50:00,qh2-rcc160 ,2018-12-01 04:50:00,5.16,184.93,42643.38,222260.68,18.0,52.75,45.18,9258.67,9240.0,9222.5,9131.5,515895.0,266806.0,13.0,64.0,61.0,70.75,66.21,251.14,52.75
7583,qh2-rcc1602018-12-0105:00:00,qh2-rcc160 ,2018-12-01 05:00:00,5.23,189.2,270264.85,792732.63,18.0,52.9,45.15,9262.17,9221.33,9226.0,9145.5,515895.0,153558.0,13.0,64.0,61.0,70.9,67.74,256.94,52.9
7584,qh2-rcc1602018-12-0105:10:00,qh2-rcc160 ,2018-12-01 05:10:00,5.33,186.27,247487.98,763427.87,18.0,52.62,45.13,9254.0,9220.17,9228.33,9126.83,515895.0,125246.0,13.0,64.0,61.0,70.62,66.69,252.95,52.62
7585,qh2-rcc1602018-12-0105:20:00,qh2-rcc160 ,2018-12-01 05:20:00,5.09,184.13,37296.05,197296.8,18.0,51.42,45.43,9231.83,9205.0,9206.17,9110.5,515895.0,125246.0,13.0,64.0,61.0,69.42,65.92,250.06,51.42
7586,qh2-rcc1602018-12-0105:30:00,qh2-rcc160 ,2018-12-01 05:30:00,5.39,185.73,261062.49,837119.51,18.0,51.95,45.47,9255.17,9235.33,9235.33,9150.17,515895.0,250290.67,13.0,64.0,61.0,69.95,66.5,252.23,51.95
7587,qh2-rcc1602018-12-0105:40:00,qh2-rcc160 ,2018-12-01 05:40:00,5.25,185.07,248303.72,815159.14,18.0,52.25,45.47,9270.33,9243.5,9238.83,9166.5,515895.0,266806.0,13.0,64.0,61.0,70.25,66.26,251.33,52.25
7588,qh2-rcc1602018-12-0105:50:00,qh2-rcc160 ,2018-12-01 05:50:00,5.57,184.0,37734.57,134501.14,18.0,51.37,45.45,9208.5,9186.33,9158.33,9108.17,515895.0,266806.0,13.0,64.0,61.0,69.37,65.88,249.88,51.37
7589,qh2-rcc1602018-12-0106:00:00,qh2-rcc160 ,2018-12-01 06:00:00,5.43,185.87,258551.42,798618.81,18.0,52.08,45.67,9119.83,9112.83,9103.5,9026.5,515895.0,266806.0,13.0,64.0,61.0,70.08,66.55,252.41,52.08
7590,qh2-rcc1602018-12-0106:10:00,qh2-rcc160 ,2018-12-01 06:10:00,5.56,191.73,6816905.64,7711795.34,18.0,53.18,46.45,8986.83,8950.67,8935.5,8888.83,515895.0,266806.0,13.0,64.0,61.0,71.18,68.65,260.38,53.18
7591,qh2-rcc1602018-12-0106:20:00,qh2-rcc160 ,2018-12-01 06:20:00,5.75,189.87,3590847.39,4292644.5,18.0,52.77,46.18,9033.5,9011.33,9007.83,8934.33,515895.0,266806.0,13.0,64.0,61.0,70.77,67.98,257.84,52.77
7592,qh2-rcc1602018-12-0106:30:00,qh2-rcc160 ,2018-12-01 06:30:00,5.16,187.47,258181.28,738341.83,18.0,51.27,46.32,8953.0,8949.5,8928.5,8863.17,515895.0,266806.0,13.0,64.0,61.0,69.27,67.12,254.58,51.27
7593,qh2-rcc1602018-12-0106:40:00,qh2-rcc160 ,2018-12-01 06:40:00,5.21,189.2,247516.3,814602.73,18.0,52.28,45.87,8996.17,8970.5,8974.0,8897.0,515895.0,266806.0,13.0,64.0,61.0,70.28,67.74,256.94,52.28
7594,qh2-rcc1602018-12-0106:50:00,qh2-rcc160 ,2018-12-01 06:50:00,5.09,186.8,38004.2,140989.99,18.0,51.58,45.8,8936.67,8932.0,8904.0,8849.17,515895.0,143475.87,13.0,64.0,61.0,69.58,66.88,253.68,51.58
7595,qh2-rcc1602018-12-0107:00:00,qh2-rcc160 ,2018-12-01 07:00:00,5.13,186.0,302602.99,789971.04,18.0,52.15,46.12,8954.17,8922.67,8926.17,8855.0,515895.0,124496.8,13.0,64.0,61.0,70.15,66.59,252.59,52.15
7596,qh2-rcc1602018-12-0107:10:00,qh2-rcc160 ,2018-12-01 07:10:00,5.16,185.47,245729.3,851893.36,18.0,52.2,46.18,8898.17,8895.83,8872.5,8835.17,515895.0,124496.0,13.0,64.0,61.0,70.2,66.4,251.87,52.2
7597,qh2-rcc1602018-12-0107:20:00,qh2-rcc160 ,2018-12-01 07:20:00,5.3,184.53,33209.04,187347.07,18.0,52.8,46.1,8807.17,8776.83,8775.67,8709.17,515895.0,124496.0,13.0,64.0,61.0,70.8,66.07,250.6,52.8
7598,qh2-rcc1602018-12-0107:30:00,qh2-rcc160 ,2018-12-01 07:30:00,5.49,184.93,252111.94,737094.07,18.0,52.47,46.33,8837.5,8814.17,8813.0,8732.5,515895.0,124496.0,13.0,64.0,61.0,70.47,66.21,251.14,52.47
7599,qh2-rcc1602018-12-0107:40:00,qh2-rcc160 ,2018-12-01 07:40:00,5.45,187.87,243667.4,819568.49,18.0,53.72,46.43,8719.67,8677.67,8695.17,8604.17,515895.0,124496.0,13.0,64.0,61.0,71.72,67.26,255.13,53.72
7600,qh2-rcc1602018-12-0107:50:00,qh2-rcc160 ,2018-12-01 07:50:00,5.31,184.4,44545.65,293905.85,18.0,54.02,47.6,8368.5,8372.0,8351.0,8302.0,515895.0,124496.0,13.0,64.0,61.0,72.02,66.02,250.42,54.02
7601,qh2-rcc1602018-12-0108:00:00,qh2-rcc160 ,2018-12-01 08:00:00,5.86,192.0,396243.57,2573340.71,18.0,57.05,49.7,7869.17,7872.67,7861.0,7784.0,515895.0,124165.35,13.0,64.0,61.0,75.05,68.74,260.74,57.05
7602,qh2-rcc1602018-12-0108:10:00,qh2-rcc160 ,2018-12-01 08:10:00,5.69,192.27,393518.31,2665881.34,18.0,57.82,50.75,7730.33,7682.5,7704.67,7618.33,515895.0,124081.5,13.0,64.0,61.0,75.82,68.84,261.1,57.82
7603,qh2-rcc1602018-12-0108:20:00,qh2-rcc160 ,2018-12-01 08:20:00,5.47,192.0,178087.77,1995835.61,18.0,57.63,50.68,7746.67,7723.33,7729.17,7647.5,515895.0,247775.47,13.0,64.0,61.0,75.63,68.74,260.74,57.63
7604,qh2-rcc1602018-12-0108:30:00,qh2-rcc160 ,2018-12-01 08:30:00,5.49,192.27,405870.99,2733315.34,18.02,58.53,50.63,7733.83,7707.0,7711.67,7619.5,515895.0,143129.2,13.0,64.0,61.0,76.55,68.84,261.1,58.53
7605,qh2-rcc1602018-12-0108:40:00,qh2-rcc160 ,2018-12-01 08:40:00,5.61,192.13,394372.87,2761039.01,18.0,58.9,50.78,7568.17,7570.5,7568.17,7487.67,515895.0,124110.5,13.0,64.0,61.0,76.9,68.79,260.92,58.9
7606,qh2-rcc1602018-12-0108:50:00,qh2-rcc160 ,2018-12-01 08:50:00,5.54,192.0,183885.17,2010247.07,18.0,59.23,51.7,7334.83,7347.67,7348.83,7257.83,515895.0,124033.13,13.0,64.0,61.0,77.23,68.74,260.74,59.23
7607,qh2-rcc1602018-12-0109:00:00,qh2-rcc160 ,2018-12-01 09:00:00,5.78,192.53,408359.75,2768646.13,18.0,59.57,51.75,7334.83,7386.17,7348.83,7276.5,515895.0,124081.83,13.0,64.0,61.0,77.57,68.93,261.47,59.57
7608,qh2-rcc1602018-12-0109:10:00,qh2-rcc160 ,2018-12-01 09:10:00,5.68,192.4,403075.75,2844740.96,18.0,59.13,51.82,7403.67,7406.0,7389.67,7296.33,515895.0,124094.0,13.0,64.0,61.0,77.13,68.88,261.28,59.13
7609,qh2-rcc1602018-12-0109:20:00,qh2-rcc160 ,2018-12-01 09:20:00,6.14,192.8,188824.6,2235401.1,18.0,59.83,51.75,7361.67,7385.0,7340.67,7305.67,515895.0,247777.73,13.0,64.0,61.0,77.83,69.03,261.83,59.83
7610,qh2-rcc1602018-12-0109:30:00,qh2-rcc160 ,2018-12-01 09:30:00,5.72,192.67,438020.74,2789569.86,18.0,59.53,51.8,7385.0,7381.5,7371.0,7317.33,515895.0,266806.0,13.0,64.0,61.0,77.53,68.98,261.65,59.53
7611,qh2-rcc1602018-12-0109:40:00,qh2-rcc160 ,2018-12-01 09:40:00,5.81,192.4,551392.93,3183533.64,18.0,59.93,52.12,7382.67,7365.17,7347.67,7312.67,515895.0,143110.13,13.0,64.0,61.0,77.93,68.88,261.28,59.93
7612,qh2-rcc1602018-12-0109:50:00,qh2-rcc160 ,2018-12-01 09:50:00,5.71,192.0,533414.16,2776425.85,18.0,59.58,51.98,7348.83,7345.33,7362.83,7268.33,515895.0,124080.0,13.0,64.0,61.0,77.58,68.74,260.74,59.58
7613,qh2-rcc1602018-12-0110:00:00,qh2-rcc160 ,2018-12-01 10:00:00,5.81,192.27,405946.5,2681692.83,18.0,59.3,52.0,7351.17,7360.5,7360.5,7278.83,515895.0,123919.35,13.0,64.0,61.0,77.3,68.84,261.1,59.3
7614,qh2-rcc1602018-12-0110:10:00,qh2-rcc160 ,2018-12-01 10:10:00,5.81,192.0,396555.59,2812775.13,18.0,59.42,52.15,7358.17,7355.83,7341.83,7271.83,515895.0,123891.0,13.0,64.0,61.0,77.42,68.74,260.74,59.42
7615,qh2-rcc1602018-12-0110:20:00,qh2-rcc160 ,2018-12-01 10:20:00,5.55,192.0,192282.99,2410635.84,18.0,59.92,51.7,7376.83,7366.33,7380.33,7294.0,515895.0,123574.8,13.0,64.0,61.0,77.92,68.74,260.74,59.92
7616,qh2-rcc1602018-12-0110:30:00,qh2-rcc160 ,2018-12-01 10:30:00,5.82,192.53,407434.42,2744512.65,18.0,59.4,51.42,7541.33,7491.17,7526.17,7436.33,515895.0,123541.5,13.0,64.0,61.0,77.4,68.93,261.47,59.4
7617,qh2-rcc1602018-12-0110:40:00,qh2-rcc160 ,2018-12-01 10:40:00,5.84,192.0,395681.98,2765613.98,18.0,57.33,50.22,7799.17,7845.83,7789.83,7746.67,515895.0,123546.0,13.0,64.0,61.0,75.33,68.74,260.74,57.33
7618,qh2-rcc1602018-12-0110:50:00,qh2-rcc160 ,2018-12-01 10:50:00,5.61,192.0,180223.16,2073958.94,18.0,57.17,50.58,7641.67,7675.5,7654.5,7575.17,515895.0,123546.0,13.0,64.0,61.0,75.17,68.74,260.74,57.17
7619,qh2-rcc1602018-12-0111:00:00,qh2-rcc160 ,2018-12-01 11:00:00,5.35,187.87,256281.21,828034.48,18.0,57.67,50.0,7646.33,7698.83,7638.17,7617.17,515895.0,245317.0,13.0,64.0,61.0,75.67,67.26,255.13,57.67
7620,qh2-rcc1602018-12-0111:10:00,qh2-rcc160 ,2018-12-01 11:10:00,5.42,186.0,241343.96,792781.51,18.0,57.53,49.82,7632.33,7606.67,7630.0,7533.17,515895.0,266806.0,13.0,64.0,61.0,75.53,66.59,252.59,57.53
7621,qh2-rcc1602018-12-0111:20:00,qh2-rcc160 ,2018-12-01 11:20:00,5.26,187.07,32690.89,148583.82,18.0,57.48,49.65,7702.33,7694.17,7687.17,7620.67,515895.0,147273.5,13.0,64.0,61.0,75.48,66.97,254.04,57.48
7622,qh2-rcc1602018-12-0111:30:00,qh2-rcc160 ,2018-12-01 11:30:00,5.47,185.73,251486.76,767457.29,18.0,56.38,49.92,7618.33,7637.0,7604.33,7539.0,515895.0,123367.0,13.0,64.0,61.0,74.38,66.5,252.23,56.38
7623,qh2-rcc1602018-12-0111:40:00,qh2-rcc160 ,2018-12-01 11:40:00,5.19,186.4,246027.71,824892.65,18.0,56.4,49.83,7728.0,7717.5,7743.17,7653.33,515895.0,247680.8,13.0,64.0,61.0,74.4,66.74,253.14,56.4
7624,qh2-rcc1602018-12-0111:50:00,qh2-rcc160 ,2018-12-01 11:50:00,5.29,184.27,33097.55,172108.04,18.0,56.88,49.77,7708.17,7702.33,7703.5,7593.83,515895.0,266806.0,13.0,64.0,61.0,74.88,65.97,250.24,56.88
7625,qh2-rcc1602018-12-0112:00:00,qh2-rcc160 ,2018-12-01 12:00:00,5.32,186.13,254025.76,751017.35,18.0,56.85,49.87,7623.0,7659.17,7632.33,7557.67,515895.0,144906.65,13.0,64.0,61.0,74.85,66.64,252.77,56.85
7626,qh2-rcc1602018-12-0112:10:00,qh2-rcc160 ,2018-12-01 12:10:00,5.3,186.67,242774.37,776472.37,18.0,56.42,49.13,7939.17,7892.5,7928.67,7821.33,515895.0,123388.07,13.0,64.0,61.0,74.42,66.83,253.5,56.42
7627,qh2-rcc1602018-12-0112:20:00,qh2-rcc160 ,2018-12-01 12:20:00,5.16,186.93,36115.22,199363.69,18.0,56.78,48.82,7894.83,7893.67,7857.5,7822.5,515895.0,123348.67,13.0,64.0,61.0,74.78,66.93,253.86,56.78
7628,qh2-rcc1602018-12-0112:30:00,qh2-rcc160 ,2018-12-01 12:30:00,5.45,188.27,281741.8,823340.27,18.0,57.15,49.2,7851.67,7837.67,7834.17,7739.67,515895.0,123357.15,13.0,64.0,61.0,75.15,67.4,255.67,57.15
7629,qh2-rcc1602018-12-0112:40:00,qh2-rcc160 ,2018-12-01 12:40:00,5.25,189.33,393932.11,1088329.28,18.0,57.0,49.4,7807.33,7911.17,7788.67,7822.5,515895.0,123360.0,13.0,64.0,61.0,75.0,67.79,257.12,57.0
7630,qh2-rcc1602018-12-0112:50:00,qh2-rcc160 ,2018-12-01 12:50:00,5.49,187.73,377363.13,832789.91,18.0,57.42,49.03,7871.5,7864.5,7843.5,7808.5,515895.0,123360.0,13.0,64.0,61.0,75.42,67.21,254.95,57.42
7631,qh2-rcc1602018-12-0113:00:00,qh2-rcc160 ,2018-12-01 13:00:00,5.07,186.53,253489.57,773831.87,18.0,56.67,49.22,7896.0,7906.5,7897.17,7827.17,515895.0,123360.0,13.0,64.0,61.0,74.67,66.78,253.32,56.67
7632,qh2-rcc1602018-12-0113:10:00,qh2-rcc160 ,2018-12-01 13:10:00,5.33,186.13,240909.83,790593.07,18.0,56.77,48.83,7984.67,7875.0,7957.83,7848.17,515895.0,123373.6,13.0,64.0,61.0,74.77,66.64,252.77,56.77
7633,qh2-rcc1602018-12-0113:20:00,qh2-rcc160 ,2018-12-01 13:20:00,5.37,187.07,35857.64,217518.37,18.0,57.67,48.62,7943.83,7899.5,7905.33,7827.17,515895.0,123376.0,13.0,64.0,61.0,75.67,66.97,254.04,57.67
7634,qh2-rcc1602018-12-0113:30:00,qh2-rcc160 ,2018-12-01 13:30:00,5.23,187.6,250553.59,768024.06,18.0,56.37,48.57,8037.17,7988.17,7999.83,7882.0,515895.0,123376.0,13.0,64.0,61.0,74.37,67.17,254.77,56.37
7635,qh2-rcc1602018-12-0113:40:00,qh2-rcc160 ,2018-12-01 13:40:00,5.18,187.2,242266.88,858668.85,18.0,56.67,48.9,7953.17,7998.67,7953.17,7914.67,515895.0,123376.0,13.0,64.0,61.0,74.67,67.02,254.22,56.67
7636,qh2-rcc1602018-12-0113:50:00,qh2-rcc160 ,2018-12-01 13:50:00,5.14,184.8,33410.64,201425.73,18.0,56.3,48.68,7962.5,7952.0,7956.67,7831.83,515895.0,123376.0,13.0,64.0,61.0,74.3,66.16,250.96,56.3
7637,qh2-rcc1602018-12-0114:00:00,qh2-rcc160 ,2018-12-01 14:00:00,5.42,188.27,255906.8,816169.68,18.0,56.72,48.32,8026.67,8088.5,8039.5,8012.67,515895.0,123376.0,13.0,64.0,61.0,74.72,67.4,255.67,56.72
7638,qh2-rcc1602018-12-0114:10:00,qh2-rcc160 ,2018-12-01 14:10:00,5.23,186.8,240907.74,787509.86,18.0,57.03,48.05,8117.67,8099.0,8115.33,8023.17,515895.0,123376.0,13.0,64.0,61.0,75.03,66.88,253.68,57.03
7639,qh2-rcc1602018-12-0114:20:00,qh2-rcc160 ,2018-12-01 14:20:00,5.08,186.27,32598.43,143960.75,18.0,55.98,47.73,8251.83,8276.33,8234.33,8165.5,515895.0,123376.0,13.0,64.0,61.0,73.98,66.69,252.95,55.98
7640,qh2-rcc1602018-12-0114:30:00,qh2-rcc160 ,2018-12-01 14:30:00,5.55,189.2,263015.75,825400.47,18.0,54.33,48.58,8192.33,8195.83,8158.5,8125.83,515895.0,123376.0,13.0,64.0,61.0,72.33,67.74,256.94,54.33
7641,qh2-rcc1602018-12-0114:40:00,qh2-rcc160 ,2018-12-01 14:40:00,5.39,191.87,259592.31,911794.45,18.0,51.35,49.55,8288.0,8255.33,8262.33,8176.0,515895.0,127798.6,13.0,64.0,61.0,69.35,68.69,260.56,51.35
7642,qh2-rcc1602018-12-0114:50:00,qh2-rcc160 ,2018-12-01 14:50:00,5.2,192.0,47703.87,204498.09,18.0,51.27,49.53,8264.67,8260.0,8236.67,8180.67,515895.0,128479.0,13.0,64.0,61.0,69.27,68.74,260.74,51.27
7643,qh2-rcc1602018-12-0115:00:00,qh2-rcc160 ,2018-12-01 15:00:00,5.48,192.0,262157.34,962258.93,18.0,51.25,49.1,8400.0,8386.0,8368.5,8307.83,515895.0,128479.0,13.0,64.0,61.0,69.25,68.74,260.74,51.25
7644,qh2-rcc1602018-12-0115:10:00,qh2-rcc160 ,2018-12-01 15:10:00,5.27,189.6,252167.49,829872.92,18.0,49.98,48.27,8796.67,8779.17,8752.33,8703.33,515895.0,128440.87,13.0,64.0,61.0,67.98,67.88,257.48,49.98
7645,qh2-rcc1602018-12-0115:20:00,qh2-rcc160 ,2018-12-01 15:20:00,5.27,189.33,44020.15,198096.69,18.0,48.58,47.12,9173.5,9156.0,9153.67,9056.83,515895.0,128435.0,13.0,64.0,61.0,66.58,67.79,257.12,48.58
7646,qh2-rcc1602018-12-0115:30:00,qh2-rcc160 ,2018-12-01 15:30:00,5.47,191.73,296708.26,828166.11,18.0,48.72,47.02,9268.0,9241.17,9229.5,9159.5,515895.0,128364.8,13.0,64.0,61.0,66.72,68.65,260.38,48.72
7647,qh2-rcc1602018-12-0115:40:00,qh2-rcc160 ,2018-12-01 15:40:00,5.64,191.6,458635.68,1757451.3,17.97,48.6,47.27,9280.83,9263.33,9256.33,9178.17,515895.0,128368.45,13.0,64.0,61.0,66.57,68.6,260.2,48.6
7648,qh2-rcc1602018-12-0115:50:00,qh2-rcc160 ,2018-12-01 15:50:00,5.83,192.0,553631.11,2831494.03,18.0,48.83,48.07,9324.0,9313.5,9292.5,9233.0,515895.0,128371.0,13.0,64.0,61.0,66.83,68.74,260.74,48.83
7649,qh2-rcc1602018-12-0116:00:00,qh2-rcc160 ,2018-12-01 16:00:00,5.86,192.53,426214.27,2877812.25,18.0,48.53,47.42,9490.83,9465.17,9475.67,9411.5,515895.0,128371.0,13.0,64.0,61.0,66.53,68.93,261.47,48.53
7650,qh2-rcc1602018-12-0116:10:00,qh2-rcc160 ,2018-12-01 16:10:00,5.86,192.27,404408.5,2731478.63,17.98,48.33,47.2,9529.33,9495.5,9487.33,9426.67,515895.0,128371.0,13.0,64.0,61.0,66.32,68.84,261.1,48.33
7651,qh2-rcc1602018-12-0116:20:00,qh2-rcc160 ,2018-12-01 16:20:00,5.67,192.0,198147.15,2153483.41,18.0,48.45,46.97,9658.83,9618.0,9632.0,9536.33,515895.0,128371.0,13.0,64.0,61.0,66.45,68.74,260.74,48.45
7652,qh2-rcc1602018-12-0116:30:00,qh2-rcc160 ,2018-12-01 16:30:00,6.05,192.0,422170.93,2900683.47,18.0,48.2,46.58,9852.5,9837.33,9819.83,9717.17,515895.0,248348.0,13.0,64.0,61.0,66.2,68.74,260.74,48.2
7653,qh2-rcc1602018-12-0116:40:00,qh2-rcc160 ,2018-12-01 16:40:00,5.8,192.0,406371.28,2750577.17,18.0,47.68,46.73,9871.17,9893.33,9858.33,9794.17,515895.0,266806.0,13.0,64.0,61.0,65.68,68.74,260.74,47.68
7654,qh2-rcc1602018-12-0116:50:00,qh2-rcc160 ,2018-12-01 16:50:00,5.77,192.0,196492.13,2175178.96,18.0,47.93,46.85,9837.33,9832.67,9826.83,9755.67,515895.0,266806.0,13.0,64.0,61.0,65.93,68.74,260.74,47.93
7655,qh2-rcc1602018-12-0117:00:00,qh2-rcc160 ,2018-12-01 17:00:00,5.7,192.27,420306.88,2829743.63,18.0,48.22,46.82,9849.0,9843.17,9837.33,9755.67,515895.0,266806.0,13.0,64.0,61.0,66.22,68.84,261.1,48.22
7656,qh2-rcc1602018-12-0117:10:00,qh2-rcc160 ,2018-12-01 17:10:00,5.78,192.0,408207.56,2909412.67,18.0,47.92,46.72,9901.5,9830.33,9888.67,9789.5,515895.0,266806.0,13.0,64.0,61.0,65.92,68.74,260.74,47.92
7657,qh2-rcc1602018-12-0117:20:00,qh2-rcc160 ,2018-12-01 17:20:00,5.59,192.0,195388.24,2074474.82,18.0,48.0,46.58,9927.17,9889.83,9927.17,9773.17,515895.0,266806.0,13.0,64.0,61.0,66.0,68.74,260.74,48.0
7658,qh2-rcc1602018-12-0117:30:00,qh2-rcc160 ,2018-12-01 17:30:00,6.16,192.67,426629.04,3213096.38,18.0,47.88,47.1,9913.17,9873.5,9880.5,9784.83,515895.0,266806.0,13.0,64.0,61.0,65.88,68.98,261.65,47.88
7659,qh2-rcc1602018-12-0117:40:00,qh2-rcc160 ,2018-12-01 17:40:00,6.06,192.0,407081.0,2734754.21,18.0,47.13,47.27,9934.17,9912.0,9924.83,9811.67,515895.0,266806.0,13.0,64.0,61.0,65.27,68.74,260.74,47.27
7660,qh2-rcc1602018-12-0117:50:00,qh2-rcc160 ,2018-12-01 17:50:00,5.78,192.4,274605.17,2928057.73,18.0,48.13,47.08,9802.33,9805.83,9789.5,9699.67,515895.0,266806.0,13.0,64.0,61.0,66.13,68.88,261.28,48.13
7661,qh2-rcc1602018-12-0118:00:00,qh2-rcc160 ,2018-12-01 18:00:00,6.05,192.53,427986.04,2852436.83,18.0,48.02,46.78,9945.83,9923.67,9922.5,9824.5,515895.0,266806.0,13.0,64.0,61.0,66.02,68.93,261.47,48.02
7662,qh2-rcc1602018-12-0118:10:00,qh2-rcc160 ,2018-12-01 18:10:00,5.84,192.0,458191.69,3456809.28,18.0,48.18,46.9,9872.33,9845.5,9865.33,9770.83,515895.0,266806.0,13.0,64.0,61.0,66.18,68.74,260.74,48.18
7663,qh2-rcc1602018-12-0118:20:00,qh2-rcc160 ,2018-12-01 18:20:00,5.6,192.0,199456.63,2118880.0,18.0,48.02,46.83,9854.83,9851.33,9831.5,9759.17,515895.0,266806.0,13.0,64.0,61.0,66.02,68.74,260.74,48.02
