,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
7296,qh2-rcc1672018-11-2903:20:00,qh2-rcc167 ,2018-11-29 03:20:00,0.78,80.0,34559.52,30385.16,17.0,31.85,29.43,12072.67,12181.17,12161.33,12124.0,515639.0,135734.0,4.0,64.0,26.0,48.85,32.19,112.19,31.85
7297,qh2-rcc1672018-11-2903:30:00,qh2-rcc167 ,2018-11-29 03:30:00,0.59,80.0,34789.63,29602.63,17.05,31.9,29.33,12075.0,12185.83,12154.33,12103.0,515639.0,135734.0,4.0,64.0,26.0,48.95,32.19,112.19,31.9
7298,qh2-rcc1672018-11-2903:40:00,qh2-rcc167 ,2018-11-29 03:40:00,0.87,80.53,34747.8,28055.27,17.0,31.93,29.38,12051.67,12180.0,12166.0,12107.67,515639.0,135734.0,4.0,64.0,26.0,48.93,32.4,112.94,31.93
7299,qh2-rcc1672018-11-2903:50:00,qh2-rcc167 ,2018-11-29 03:50:00,0.57,82.13,44477.78,268311.5,17.0,31.93,29.5,12040.0,12181.17,12145.0,12105.33,515639.0,135734.0,4.0,64.0,26.0,48.93,33.05,115.18,31.93
7300,qh2-rcc1672018-11-2904:00:00,qh2-rcc167 ,2018-11-29 04:00:00,0.5,81.47,34646.07,29089.64,17.0,32.08,29.58,12051.67,12182.33,12154.33,12107.67,515639.0,135734.0,4.0,64.0,26.0,49.08,32.78,114.25,32.08
7301,qh2-rcc1672018-11-2904:10:00,qh2-rcc167 ,2018-11-29 04:10:00,0.83,80.53,35076.13,29685.26,17.0,31.83,29.28,12042.33,12183.5,12173.0,12100.67,515639.0,135734.0,4.0,64.0,26.0,48.83,32.4,112.94,31.83
7302,qh2-rcc1672018-11-2904:20:00,qh2-rcc167 ,2018-11-29 04:20:00,0.58,80.93,35264.52,28921.15,17.0,31.88,29.78,12077.33,12191.67,12163.67,12135.67,515639.0,135734.0,4.0,64.0,26.0,48.88,32.56,113.5,31.88
7303,qh2-rcc1672018-11-2904:30:00,qh2-rcc167 ,2018-11-29 04:30:00,0.84,80.0,34766.59,29217.83,17.0,31.82,29.08,12065.67,12187.0,12154.33,12131.0,515639.0,135734.0,4.0,64.0,26.0,48.82,32.19,112.19,31.82
7304,qh2-rcc1672018-11-2904:40:00,qh2-rcc167 ,2018-11-29 04:40:00,0.84,80.27,35029.1,27597.45,17.02,31.9,29.55,12077.33,12188.17,12161.33,12117.0,515639.0,135734.0,4.0,64.0,26.0,48.92,32.3,112.56,31.9
7305,qh2-rcc1672018-11-2904:50:00,qh2-rcc167 ,2018-11-29 04:50:00,1.17,80.8,34653.35,29622.63,17.0,31.83,29.4,12068.0,12189.33,12161.33,12093.67,515639.0,135734.0,4.0,64.0,26.0,48.83,32.51,113.31,31.83
7306,qh2-rcc1672018-11-2905:00:00,qh2-rcc167 ,2018-11-29 05:00:00,0.37,80.27,34982.83,30844.76,17.0,31.98,29.7,12072.67,12187.0,12166.0,12119.33,515639.0,135734.0,4.0,64.0,26.0,48.98,32.3,112.56,31.98
7307,qh2-rcc1672018-11-2905:10:00,qh2-rcc167 ,2018-11-29 05:10:00,0.86,80.53,34497.81,30584.77,17.0,31.75,29.4,12065.67,12184.67,12161.33,12107.67,515639.0,135734.0,4.0,64.0,26.0,48.75,32.4,112.94,31.75
7308,qh2-rcc1672018-11-2905:20:00,qh2-rcc167 ,2018-11-29 05:20:00,0.41,80.93,35725.84,30912.59,17.0,31.97,29.23,12079.67,12191.67,12154.33,12110.0,515639.0,135734.0,4.0,64.0,26.0,48.97,32.56,113.5,31.97
7309,qh2-rcc1672018-11-2905:30:00,qh2-rcc167 ,2018-11-29 05:30:00,0.85,81.2,34133.54,30179.26,17.0,31.8,29.53,12079.67,12188.17,12156.67,12107.67,515639.0,135734.0,4.0,64.0,26.0,48.8,32.67,113.87,31.8
7310,qh2-rcc1672018-11-2905:40:00,qh2-rcc167 ,2018-11-29 05:40:00,0.5,80.0,34796.75,29595.86,17.0,31.52,29.93,12072.67,12191.67,12168.33,12112.33,515639.0,135734.0,4.0,64.0,26.0,48.52,32.19,112.19,31.52
7311,qh2-rcc1672018-11-2905:50:00,qh2-rcc167 ,2018-11-29 05:50:00,0.74,81.2,35026.87,29805.53,17.0,31.57,29.53,12056.33,12183.5,12156.67,12096.0,515639.0,135734.0,4.0,64.0,26.0,48.57,32.67,113.87,31.57
7312,qh2-rcc1672018-11-2906:00:00,qh2-rcc167 ,2018-11-29 06:00:00,0.68,80.8,34954.78,29531.5,17.0,31.83,29.32,12065.67,12190.5,12166.0,12100.67,515639.0,135734.0,4.0,64.0,26.0,48.83,32.51,113.31,31.83
7313,qh2-rcc1672018-11-2906:10:00,qh2-rcc167 ,2018-11-29 06:10:00,0.81,80.27,34767.03,30125.32,17.0,31.93,29.2,12075.0,12188.17,12154.33,12105.33,515639.0,135734.0,4.0,64.0,26.0,48.93,32.3,112.56,31.93
7314,qh2-rcc1672018-11-2906:20:00,qh2-rcc167 ,2018-11-29 06:20:00,0.75,80.53,35391.0,58016.44,17.0,31.92,29.22,12072.67,12185.83,12161.33,12098.33,515639.0,135734.0,4.0,64.0,26.0,48.92,32.4,112.94,31.92
7315,qh2-rcc1672018-11-2906:30:00,qh2-rcc167 ,2018-11-29 06:30:00,1.12,80.0,34114.17,29094.37,17.0,31.88,29.3,12063.33,12189.33,12166.0,12107.67,515639.0,135734.0,4.0,64.0,26.0,48.88,32.19,112.19,31.88
7316,qh2-rcc1672018-11-2906:40:00,qh2-rcc167 ,2018-11-29 06:40:00,0.46,80.0,34368.33,29987.88,17.0,31.6,29.08,12077.33,12187.0,12147.33,12093.67,515639.0,56473.2,4.0,64.0,26.0,48.6,32.19,112.19,31.6
7317,qh2-rcc1672018-11-2906:50:00,qh2-rcc167 ,2018-11-29 06:50:00,0.88,80.67,34798.73,29585.03,17.0,31.88,29.92,12068.0,12189.33,12152.0,12105.33,515639.0,42474.73,4.0,64.0,26.0,48.88,32.46,113.12,31.88
7318,qh2-rcc1672018-11-2907:00:00,qh2-rcc167 ,2018-11-29 07:00:00,0.33,80.27,35606.59,30797.51,17.0,31.77,29.77,12068.0,12185.83,12149.67,12107.67,515639.0,42471.3,4.0,64.0,26.0,48.77,32.3,112.56,31.77
7319,qh2-rcc1672018-11-2907:10:00,qh2-rcc167 ,2018-11-29 07:10:00,0.86,80.53,34673.17,31747.22,17.0,31.98,30.25,12072.67,12189.33,12161.33,12121.67,515639.0,42453.67,4.0,64.0,26.0,48.98,32.4,112.94,31.98
7320,qh2-rcc1672018-11-2907:20:00,qh2-rcc167 ,2018-11-29 07:20:00,0.41,80.67,34919.81,29830.56,17.0,31.75,29.83,12065.67,12188.17,12145.0,12091.33,515639.0,42437.13,4.0,64.0,26.0,48.75,32.46,113.12,31.75
7321,qh2-rcc1672018-11-2907:30:00,qh2-rcc167 ,2018-11-29 07:30:00,0.63,80.0,34082.7,30370.17,17.0,31.85,29.8,12054.0,12188.17,12163.67,12117.0,515639.0,42435.0,4.0,64.0,26.0,48.85,32.19,112.19,31.85
7322,qh2-rcc1672018-11-2907:40:00,qh2-rcc167 ,2018-11-29 07:40:00,0.76,80.8,34752.03,30030.87,16.98,31.97,29.18,11977.0,12078.5,12056.33,12009.67,515639.0,42485.27,4.0,64.0,26.0,48.95,32.51,113.31,31.97
7323,qh2-rcc1672018-11-2907:50:00,qh2-rcc167 ,2018-11-29 07:50:00,0.73,80.0,35405.32,30681.46,17.0,31.95,29.55,11925.67,12010.83,11999.17,11971.17,515639.0,42424.53,4.0,64.0,26.0,48.95,32.19,112.19,31.95
7324,qh2-rcc1672018-11-2908:00:00,qh2-rcc167 ,2018-11-29 08:00:00,0.69,80.27,35191.4,32296.1,17.23,32.18,29.88,12034.17,12120.5,12103.0,12073.83,515639.0,42414.0,4.0,64.0,26.0,49.42,32.3,112.56,32.18
7325,qh2-rcc1672018-11-2908:10:00,qh2-rcc167 ,2018-11-29 08:10:00,0.68,80.13,34358.9,31745.34,17.0,32.23,30.05,12077.33,12181.17,12173.0,12131.0,515639.0,42414.0,4.0,64.0,26.0,49.23,32.24,112.38,32.23
7326,qh2-rcc1672018-11-2908:20:00,qh2-rcc167 ,2018-11-29 08:20:00,0.95,80.27,34600.93,30434.29,17.0,32.2,29.95,12056.33,12183.5,12161.33,12131.0,515639.0,42414.0,4.0,64.0,26.0,49.2,32.3,112.56,32.2
7327,qh2-rcc1672018-11-2908:30:00,qh2-rcc167 ,2018-11-29 08:30:00,0.38,80.8,34843.26,29415.47,17.0,32.05,29.43,12065.67,12184.67,12163.67,12112.33,515639.0,42414.0,4.0,64.0,26.0,49.05,32.51,113.31,32.05
7328,qh2-rcc1672018-11-2908:40:00,qh2-rcc167 ,2018-11-29 08:40:00,0.85,80.0,35027.18,29530.46,17.0,31.97,29.47,12068.0,12177.67,12159.0,12112.33,515639.0,42414.0,4.0,64.0,26.0,48.97,32.19,112.19,31.97
7329,qh2-rcc1672018-11-2908:50:00,qh2-rcc167 ,2018-11-29 08:50:00,0.52,80.13,63825.6,61774.33,17.0,31.98,29.28,12054.0,12180.0,12161.33,12119.33,515639.0,42302.7,4.0,64.0,26.0,48.98,32.24,112.38,31.98
7330,qh2-rcc1672018-11-2909:00:00,qh2-rcc167 ,2018-11-29 09:00:00,1.02,80.13,34794.54,30695.24,17.0,32.03,29.43,11992.17,12108.83,12070.33,12050.5,515639.0,118602.23,4.0,64.0,26.0,49.03,32.24,112.38,32.03
7331,qh2-rcc1672018-11-2909:10:00,qh2-rcc167 ,2018-11-29 09:10:00,0.4,80.0,46291.7,41492.75,17.0,31.92,29.85,11928.0,12013.17,12000.33,11973.5,515639.0,135734.0,4.0,64.0,26.0,48.92,32.19,112.19,31.92
7332,qh2-rcc1672018-11-2909:20:00,qh2-rcc167 ,2018-11-29 09:20:00,0.76,80.0,34929.19,28679.75,17.0,31.97,29.6,11925.67,12014.33,11992.17,11971.17,515639.0,135734.0,4.0,64.0,26.0,48.97,32.19,112.19,31.97
7333,qh2-rcc1672018-11-2909:30:00,qh2-rcc167 ,2018-11-29 09:30:00,0.42,80.67,35647.08,29584.71,17.0,32.4,29.4,11921.0,12007.33,11994.5,11972.33,515639.0,135734.0,4.0,64.0,26.0,49.4,32.46,113.12,32.4
7334,qh2-rcc1672018-11-2909:40:00,qh2-rcc167 ,2018-11-29 09:40:00,0.81,81.47,35103.31,28284.37,17.0,32.63,29.8,11914.0,12012.0,11999.17,11975.83,515639.0,135734.0,4.0,64.0,26.0,49.63,32.78,114.25,32.63
7335,qh2-rcc1672018-11-2909:50:00,qh2-rcc167 ,2018-11-29 09:50:00,0.56,81.47,34649.64,28508.79,17.0,32.53,29.97,11923.33,12009.67,11996.83,11971.17,515639.0,135734.0,4.0,64.0,26.0,49.53,32.78,114.25,32.53
7336,qh2-rcc1672018-11-2910:00:00,qh2-rcc167 ,2018-11-29 10:00:00,1.22,81.07,34883.75,29324.77,16.72,32.23,29.37,11904.67,12016.67,11992.17,11964.17,515639.0,135734.0,4.0,64.0,26.0,48.95,32.62,113.68,32.23
7337,qh2-rcc1672018-11-2910:10:00,qh2-rcc167 ,2018-11-29 10:10:00,0.54,80.0,666953.92,30325.28,17.0,32.48,29.73,11904.67,12013.17,11996.83,11972.33,515639.0,135734.0,4.0,64.0,26.0,49.48,32.19,112.19,32.48
7338,qh2-rcc1672018-11-2910:20:00,qh2-rcc167 ,2018-11-29 10:20:00,0.88,80.0,35182.51,29181.95,17.0,32.38,29.15,11921.0,12015.5,12000.33,11971.17,515639.0,135734.0,4.0,64.0,26.0,49.38,32.19,112.19,32.38
7339,qh2-rcc1672018-11-2910:30:00,qh2-rcc167 ,2018-11-29 10:30:00,0.52,80.13,33318.18,28452.47,17.0,32.27,29.52,11916.33,12015.5,11995.67,11972.33,515639.0,135734.0,4.0,64.0,26.0,49.27,32.24,112.38,32.27
7340,qh2-rcc1672018-11-2910:40:00,qh2-rcc167 ,2018-11-29 10:40:00,0.94,80.0,34869.64,28112.2,17.0,32.43,29.78,11918.67,12010.83,11994.5,11973.5,515639.0,135734.0,4.0,64.0,26.0,49.43,32.19,112.19,32.43
7341,qh2-rcc1672018-11-2910:50:00,qh2-rcc167 ,2018-11-29 10:50:00,0.46,80.27,33901.32,27491.28,17.0,32.5,29.62,11918.67,12012.0,12005.0,11973.5,515639.0,135734.0,4.0,64.0,26.0,49.5,32.3,112.56,32.5
7342,qh2-rcc1672018-11-2911:00:00,qh2-rcc167 ,2018-11-29 11:00:00,0.74,80.27,34047.24,28263.18,17.0,32.43,29.58,11914.0,12016.67,11999.17,11975.83,515639.0,57767.33,4.0,64.0,26.0,49.43,32.3,112.56,32.43
7343,qh2-rcc1672018-11-2911:10:00,qh2-rcc167 ,2018-11-29 11:10:00,0.51,81.07,34300.14,29386.37,17.0,32.52,29.33,11909.33,12012.0,11994.5,11975.83,515639.0,42174.0,4.0,64.0,26.0,49.52,32.62,113.68,32.52
7344,qh2-rcc1672018-11-2911:20:00,qh2-rcc167 ,2018-11-29 11:20:00,0.88,80.0,34538.4,28010.64,17.0,32.33,29.78,11909.33,12016.67,11996.83,11973.5,515639.0,123259.33,4.0,64.0,26.0,49.33,32.19,112.19,32.33
7345,qh2-rcc1672018-11-2911:30:00,qh2-rcc167 ,2018-11-29 11:30:00,0.52,80.0,33472.2,27479.47,17.0,32.22,30.02,11930.33,12019.0,11994.5,11973.5,515639.0,135734.0,4.0,64.0,26.0,49.22,32.19,112.19,32.22
7346,qh2-rcc1672018-11-2911:40:00,qh2-rcc167 ,2018-11-29 11:40:00,0.83,80.0,34377.02,27853.0,17.0,32.02,30.02,11914.0,12005.0,11992.17,11973.5,515639.0,135734.0,4.0,64.0,26.0,49.02,32.19,112.19,32.02
7347,qh2-rcc1672018-11-2911:50:00,qh2-rcc167 ,2018-11-29 11:50:00,0.62,80.4,34380.47,27557.04,17.0,32.08,29.82,11921.0,12008.5,11989.83,11977.0,515639.0,135734.0,4.0,64.0,26.0,49.08,32.35,112.75,32.08
7348,qh2-rcc1672018-11-2912:00:00,qh2-rcc167 ,2018-11-29 12:00:00,0.66,80.0,34135.47,27733.83,17.0,31.98,29.25,11928.0,12005.0,12003.83,11978.17,515639.0,135734.0,4.0,64.0,26.0,48.98,32.19,112.19,31.98
7349,qh2-rcc1672018-11-2912:10:00,qh2-rcc167 ,2018-11-29 12:10:00,0.81,80.53,34077.29,29410.37,17.0,31.98,29.8,11925.67,12013.17,12001.5,11973.5,515639.0,56213.1,4.0,64.0,26.0,48.98,32.4,112.94,31.98
7350,qh2-rcc1672018-11-2912:20:00,qh2-rcc167 ,2018-11-29 12:20:00,0.65,80.0,35435.65,27942.76,17.0,32.02,29.75,11914.0,12012.0,11998.0,11970.0,515639.0,42180.0,4.0,64.0,26.0,49.02,32.19,112.19,32.02
7351,qh2-rcc1672018-11-2912:30:00,qh2-rcc167 ,2018-11-29 12:30:00,0.86,80.0,34887.23,27981.33,17.0,32.12,29.32,11916.33,12021.33,11991.0,11980.5,515639.0,42180.0,4.0,64.0,26.0,49.12,32.19,112.19,32.12
7352,qh2-rcc1672018-11-2912:40:00,qh2-rcc167 ,2018-11-29 12:40:00,0.55,80.8,36896.29,29347.49,17.0,32.03,29.45,11914.0,12019.0,12002.67,11973.5,515639.0,42180.0,4.0,64.0,26.0,49.03,32.51,113.31,32.03
7353,qh2-rcc1672018-11-2912:50:00,qh2-rcc167 ,2018-11-29 12:50:00,0.74,80.13,34297.94,27389.88,17.0,32.03,29.33,11932.67,12010.83,11996.83,11977.0,515639.0,42180.0,4.0,64.0,26.0,49.03,32.24,112.38,32.03
7354,qh2-rcc1672018-11-2913:00:00,qh2-rcc167 ,2018-11-29 13:00:00,0.49,80.0,34322.82,28408.95,17.0,32.48,29.6,11937.33,12015.5,11995.67,11977.0,515639.0,42180.0,4.0,64.0,26.0,49.48,32.19,112.19,32.48
7355,qh2-rcc1672018-11-2913:10:00,qh2-rcc167 ,2018-11-29 13:10:00,0.91,80.0,36169.41,30482.58,17.0,32.13,29.38,11914.0,12013.17,11993.33,11974.67,515639.0,42179.13,4.0,64.0,26.0,49.13,32.19,112.19,32.13
7356,qh2-rcc1672018-11-2913:20:00,qh2-rcc167 ,2018-11-29 13:20:00,0.46,80.0,33182.22,27014.97,17.0,32.27,29.9,11925.67,12012.0,12003.83,11975.83,515639.0,42179.0,4.0,64.0,26.0,49.27,32.19,112.19,32.27
7357,qh2-rcc1672018-11-2913:30:00,qh2-rcc167 ,2018-11-29 13:30:00,1.18,80.8,33920.87,26514.21,17.0,32.07,30.02,11914.0,12016.67,12001.5,11977.0,515639.0,42179.0,4.0,64.0,26.0,49.07,32.51,113.31,32.07
7358,qh2-rcc1672018-11-2913:40:00,qh2-rcc167 ,2018-11-29 13:40:00,0.47,80.4,36277.96,28558.51,17.0,31.98,29.83,11935.0,12020.17,11999.17,11978.17,515639.0,123260.0,4.0,64.0,26.0,48.98,32.35,112.75,31.98
7359,qh2-rcc1672018-11-2913:50:00,qh2-rcc167 ,2018-11-29 13:50:00,0.87,80.4,34015.0,26918.69,17.0,32.05,29.82,11944.33,12014.33,11998.0,11980.5,515639.0,135734.0,4.0,64.0,26.0,49.05,32.35,112.75,32.05
7360,qh2-rcc1672018-11-2914:00:00,qh2-rcc167 ,2018-11-29 14:00:00,0.69,80.0,33770.24,26904.13,17.03,32.23,29.52,11940.83,12037.67,12012.0,11988.67,515639.0,135734.0,4.0,64.0,26.0,49.27,32.19,112.19,32.23
7361,qh2-rcc1672018-11-2914:10:00,qh2-rcc167 ,2018-11-29 14:10:00,1.66,80.27,35483.77,29615.15,17.22,32.05,29.67,12075.0,12188.17,12166.0,12135.67,515639.0,135734.0,4.0,64.0,26.0,49.27,32.3,112.56,32.05
7362,qh2-rcc1672018-11-2914:20:00,qh2-rcc167 ,2018-11-29 14:20:00,0.49,80.13,33177.31,26612.68,17.92,32.37,30.05,12142.67,12208.0,12170.67,12177.67,515639.0,135734.0,4.0,64.0,26.0,50.28,32.24,112.38,32.37
7363,qh2-rcc1672018-11-2914:30:00,qh2-rcc167 ,2018-11-29 14:30:00,0.69,80.67,34439.5,29502.39,17.25,32.32,29.88,12089.0,12184.67,12173.0,12132.17,515639.0,54645.2,4.0,64.0,26.0,49.57,32.46,113.12,32.32
7364,qh2-rcc1672018-11-2914:40:00,qh2-rcc167 ,2018-11-29 14:40:00,0.7,80.13,36484.36,29540.73,17.02,32.08,29.4,12075.0,12181.17,12175.33,12131.0,515639.0,123258.8,4.0,64.0,26.0,49.1,32.24,112.38,32.08
7365,qh2-rcc1672018-11-2914:50:00,qh2-rcc167 ,2018-11-29 14:50:00,0.76,80.0,33867.89,26982.93,17.02,32.15,29.59,12065.67,12185.83,12170.2,12106.73,515639.0,135734.0,4.0,64.0,26.0,49.17,32.19,112.19,32.15
7366,qh2-rcc1672018-11-2915:00:00,qh2-rcc167 ,2018-11-29 15:00:00,0.48,80.27,33822.66,27403.94,17.0,32.1,29.8,12056.33,12188.17,12159.0,12117.0,515639.0,135734.0,4.0,64.0,26.0,49.1,32.3,112.56,32.1
7367,qh2-rcc1672018-11-2915:10:00,qh2-rcc167 ,2018-11-29 15:10:00,1.2,80.67,36023.15,29462.67,17.02,32.15,29.9,12084.33,12184.67,12156.67,12126.33,515639.0,135734.0,4.0,64.0,26.0,49.17,32.46,113.12,32.15
7368,qh2-rcc1672018-11-2915:20:00,qh2-rcc167 ,2018-11-29 15:20:00,0.62,82.4,32984.3,27077.91,17.02,32.25,29.82,12061.0,12187.0,12166.0,12110.0,515639.0,135734.0,4.0,64.0,26.0,49.27,33.15,115.55,32.25
7369,qh2-rcc1672018-11-2915:30:00,qh2-rcc167 ,2018-11-29 15:30:00,0.89,80.53,33932.59,26964.3,17.0,32.15,30.02,12065.67,12185.83,12159.0,12107.67,515639.0,135734.0,4.0,64.0,26.0,49.15,32.4,112.94,32.15
7370,qh2-rcc1672018-11-2915:40:00,qh2-rcc167 ,2018-11-29 15:40:00,0.64,82.0,35947.67,28463.47,17.07,32.1,30.12,12091.33,12180.0,12159.0,12114.67,515639.0,135734.0,4.0,64.0,26.0,49.17,32.99,114.99,32.1
7371,qh2-rcc1672018-11-2915:50:00,qh2-rcc167 ,2018-11-29 15:50:00,0.92,80.0,33454.09,26632.9,17.02,32.08,29.77,12077.33,12181.17,12159.0,12086.67,515639.0,135734.0,4.0,64.0,26.0,49.1,32.19,112.19,32.08
7372,qh2-rcc1672018-11-2916:00:00,qh2-rcc167 ,2018-11-29 16:00:00,0.72,80.27,34136.28,27298.4,16.97,32.17,29.52,11949.0,12044.67,12035.33,12003.83,515639.0,135734.0,4.0,64.0,26.0,49.13,32.3,112.56,32.17
7373,qh2-rcc1672018-11-2916:10:00,qh2-rcc167 ,2018-11-29 16:10:00,0.64,80.8,35633.94,29967.71,17.05,32.25,29.38,11993.33,12100.67,12076.17,12034.17,515639.0,135734.0,4.0,64.0,26.0,49.3,32.51,113.31,32.25
7374,qh2-rcc1672018-11-2916:20:00,qh2-rcc167 ,2018-11-29 16:20:00,0.64,80.27,34566.88,27387.49,17.03,32.07,29.23,12070.33,12182.33,12145.0,12105.33,515639.0,54615.73,4.0,64.0,26.0,49.1,32.3,112.56,32.07
7375,qh2-rcc1672018-11-2916:30:00,qh2-rcc167 ,2018-11-29 16:30:00,0.54,81.47,33656.53,26669.15,17.02,32.1,29.45,12065.67,12189.33,12161.33,12114.67,515639.0,42136.0,4.0,64.0,26.0,49.12,32.78,114.25,32.1
7376,qh2-rcc1672018-11-2916:40:00,qh2-rcc167 ,2018-11-29 16:40:00,0.79,81.2,36687.05,28238.97,17.0,32.05,29.85,12075.0,12188.17,12147.33,12126.33,515639.0,42139.47,4.0,64.0,26.0,49.05,32.67,113.87,32.05
7377,qh2-rcc1672018-11-2916:50:00,qh2-rcc167 ,2018-11-29 16:50:00,0.5,82.0,34434.01,26848.41,17.0,32.05,29.78,12077.33,12183.5,12138.0,12126.33,515639.0,42140.0,4.0,64.0,26.0,49.05,32.99,114.99,32.05
7378,qh2-rcc1672018-11-2917:00:00,qh2-rcc167 ,2018-11-29 17:00:00,1.02,80.93,34544.07,29849.77,16.98,32.05,29.68,12041.17,12152.0,12098.33,12091.33,515639.0,42140.0,4.0,64.0,26.0,49.03,32.56,113.5,32.05
7379,qh2-rcc1672018-11-2917:10:00,qh2-rcc167 ,2018-11-29 17:10:00,0.51,80.13,37008.84,33380.7,16.77,32.13,29.23,11914.0,12012.0,11992.17,11967.67,515639.0,121694.9,4.0,64.0,26.0,48.9,32.24,112.38,32.13
7380,qh2-rcc1672018-11-2917:20:00,qh2-rcc167 ,2018-11-29 17:20:00,0.84,80.8,33054.64,30035.28,16.35,32.07,29.4,11921.0,12014.33,11993.33,11971.17,515639.0,56186.75,4.0,64.0,26.0,48.42,32.51,113.31,32.07
7381,qh2-rcc1672018-11-2917:30:00,qh2-rcc167 ,2018-11-29 17:30:00,0.74,81.73,34618.97,30169.86,16.68,32.05,29.5,11923.33,12012.0,11993.33,11968.83,515639.0,42149.0,4.0,64.0,26.0,48.73,32.89,114.62,32.05
7382,qh2-rcc1672018-11-2917:40:00,qh2-rcc167 ,2018-11-29 17:40:00,0.96,80.0,35841.35,29896.67,16.92,31.9,29.35,11904.67,12007.33,11988.67,11970.0,515639.0,42149.0,4.0,64.0,26.0,48.82,32.19,112.19,31.9
7383,qh2-rcc1672018-11-2917:50:00,qh2-rcc167 ,2018-11-29 17:50:00,0.41,80.93,33794.89,28097.49,16.92,31.93,29.45,11897.67,12005.0,11993.33,11966.5,515639.0,42149.0,4.0,64.0,26.0,48.85,32.56,113.5,31.93
7384,qh2-rcc1672018-11-2918:00:00,qh2-rcc167 ,2018-11-29 18:00:00,0.75,80.27,33852.88,28843.93,16.92,31.88,29.48,11918.67,12013.17,11987.5,11965.33,515639.0,42149.0,4.0,64.0,26.0,48.8,32.3,112.56,31.88
7385,qh2-rcc1672018-11-2918:10:00,qh2-rcc167 ,2018-11-29 18:10:00,0.5,80.8,36386.13,32251.34,16.83,32.03,29.85,11909.33,12008.5,11996.83,11966.5,515639.0,42149.0,4.0,64.0,26.0,48.87,32.51,113.31,32.03
7386,qh2-rcc1672018-11-2918:20:00,qh2-rcc167 ,2018-11-29 18:20:00,0.6,80.0,33123.64,29030.74,16.88,31.93,29.22,11911.67,12007.33,11992.17,11967.67,515639.0,121696.25,4.0,64.0,26.0,48.82,32.19,112.19,31.93
7387,qh2-rcc1672018-11-2918:30:00,qh2-rcc167 ,2018-11-29 18:30:00,0.56,81.2,34214.71,28794.1,16.92,31.78,29.1,11914.0,12002.67,11996.83,11960.67,515639.0,54637.4,4.0,64.0,26.0,48.7,32.67,113.87,31.78
7388,qh2-rcc1672018-11-2918:40:00,qh2-rcc167 ,2018-11-29 18:40:00,1.11,80.93,35902.06,32171.55,16.92,31.75,29.13,11900.0,12003.83,11989.83,11963.0,515639.0,42161.0,4.0,64.0,26.0,48.67,32.56,113.5,31.75
7389,qh2-rcc1672018-11-2918:50:00,qh2-rcc167 ,2018-11-29 18:50:00,0.65,80.0,33900.19,28659.22,16.9,31.42,29.03,11897.67,12012.0,11989.83,11963.0,515639.0,121698.05,4.0,64.0,26.0,48.32,32.19,112.19,31.42
7390,qh2-rcc1672018-11-2919:00:00,qh2-rcc167 ,2018-11-29 19:00:00,1.05,80.53,33900.71,28970.39,16.98,31.73,29.08,11907.0,12006.17,11991.0,11963.0,515639.0,135734.0,4.0,64.0,26.0,48.72,32.4,112.94,31.73
7391,qh2-rcc1672018-11-2919:10:00,qh2-rcc167 ,2018-11-29 19:10:00,0.67,80.8,36178.79,31007.83,16.9,31.97,29.23,11900.0,12007.33,11993.33,11967.67,515639.0,54633.93,4.0,64.0,26.0,48.87,32.51,113.31,31.97
7392,qh2-rcc1672018-11-2919:20:00,qh2-rcc167 ,2018-11-29 19:20:00,0.95,80.67,33010.66,28307.01,16.85,31.85,29.2,11916.33,12013.17,11986.33,11960.67,515639.0,42157.0,4.0,64.0,26.0,48.7,32.46,113.12,31.85
7393,qh2-rcc1672018-11-2919:30:00,qh2-rcc167 ,2018-11-29 19:30:00,0.51,80.8,34013.4,28234.99,16.77,31.88,29.23,11893.0,12002.67,11987.5,11963.0,515639.0,42157.0,4.0,64.0,26.0,48.65,32.51,113.31,31.88
7394,qh2-rcc1672018-11-2919:40:00,qh2-rcc167 ,2018-11-29 19:40:00,0.71,80.4,35548.86,29232.54,16.87,31.83,29.25,11921.0,12013.17,11988.67,11958.33,515639.0,42157.0,4.0,64.0,26.0,48.7,32.35,112.75,31.83
7395,qh2-rcc1672018-11-2919:50:00,qh2-rcc167 ,2018-11-29 19:50:00,0.62,80.93,34158.13,28821.06,16.88,31.87,29.2,11897.67,12009.67,11994.5,11963.0,515639.0,42145.1,4.0,64.0,26.0,48.75,32.56,113.5,31.87
7396,qh2-rcc1672018-11-2920:00:00,qh2-rcc167 ,2018-11-29 20:00:00,0.62,81.73,34195.69,28708.91,16.77,32.02,29.35,11895.33,12005.0,11996.83,11953.67,515639.0,42143.0,4.0,64.0,26.0,48.78,32.89,114.62,32.02
7397,qh2-rcc1672018-11-2920:10:00,qh2-rcc167 ,2018-11-29 20:10:00,0.65,81.07,35341.51,30991.58,16.88,31.88,29.32,11911.67,12002.67,11984.0,11965.33,515639.0,123255.2,4.0,64.0,26.0,48.77,32.62,113.68,31.88
