,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
6962,qh2-rcc1322018-11-2619:50:00,qh2-rcc132 ,2018-11-26 19:50:00,48.48,318.0,51360.54,423585.27,15.1,78.73,55.12,11466.0,11414.67,11337.67,11331.83,515895.0,496182.0,8.0,64.0,58.0,93.83,146.24,464.24,78.73
6963,qh2-rcc1322018-11-2620:00:00,qh2-rcc132 ,2018-11-26 20:00:00,48.61,309.33,212113.47,153225.08,15.83,77.25,54.92,11454.33,11393.67,11337.67,11334.17,515895.0,496182.0,8.0,64.0,58.0,93.08,142.25,451.58,77.25
6964,qh2-rcc1322018-11-2620:10:00,qh2-rcc132 ,2018-11-26 20:10:00,48.55,304.0,64961.09,153757.02,15.75,75.17,54.42,11513.83,11513.83,11429.83,11480.0,515895.0,496182.0,8.0,64.0,58.0,90.92,139.8,443.8,75.17
6965,qh2-rcc1322018-11-2620:20:00,qh2-rcc132 ,2018-11-26 20:20:00,48.56,304.0,49021.43,135403.4,15.02,74.95,54.5,11376.17,11313.17,11270.0,11278.17,515895.0,496182.0,8.0,64.0,58.0,89.97,139.8,443.8,74.95
6966,qh2-rcc1322018-11-2620:30:00,qh2-rcc132 ,2018-11-26 20:30:00,48.68,304.13,78515.77,263929.54,15.22,75.38,55.02,11305.0,11256.0,11200.0,11217.5,515895.0,379481.17,8.0,64.0,58.0,90.6,139.86,443.99,75.38
6967,qh2-rcc1322018-11-2620:40:00,qh2-rcc132 ,2018-11-26 20:40:00,48.67,304.53,61985.87,133651.88,15.4,75.52,54.95,11279.33,11230.33,11181.33,11183.67,515895.0,356141.0,8.0,64.0,58.0,90.92,140.04,444.58,75.52
6968,qh2-rcc1322018-11-2620:50:00,qh2-rcc132 ,2018-11-26 20:50:00,48.59,304.0,51983.32,149296.27,15.17,75.3,54.93,11285.17,11242.0,11169.67,11176.67,515895.0,465839.78,8.0,64.0,58.0,90.47,139.8,443.8,75.3
6969,qh2-rcc1322018-11-2621:00:00,qh2-rcc132 ,2018-11-26 21:00:00,48.73,304.0,81624.67,116688.58,15.62,75.73,55.07,11288.67,11237.33,11188.33,11190.67,515895.0,496182.0,8.0,64.0,58.0,91.35,139.8,443.8,75.73
6970,qh2-rcc1322018-11-2621:10:00,qh2-rcc132 ,2018-11-26 21:10:00,48.68,304.0,62050.69,122651.86,15.25,75.27,54.88,11285.17,11230.33,11183.67,11174.33,515895.0,496182.0,8.0,64.0,58.0,90.52,139.8,443.8,75.27
6971,qh2-rcc1322018-11-2621:20:00,qh2-rcc132 ,2018-11-26 21:20:00,48.6,304.0,47484.71,117301.52,15.92,75.2,54.75,11364.5,11307.33,11266.5,11267.67,515895.0,496182.0,8.0,64.0,58.0,91.12,139.8,443.8,75.2
6972,qh2-rcc1322018-11-2621:30:00,qh2-rcc132 ,2018-11-26 21:30:00,48.58,304.0,57072.5,103241.4,15.17,74.32,54.58,11440.33,11411.17,11357.5,11377.33,515895.0,496182.0,8.0,64.0,58.0,89.48,139.8,443.8,74.32
6973,qh2-rcc1322018-11-2621:40:00,qh2-rcc132 ,2018-11-26 21:40:00,48.59,304.0,52198.87,114596.08,15.58,74.52,54.42,11428.67,11398.33,11295.67,11298.0,515895.0,496182.0,8.0,64.0,58.0,90.1,139.8,443.8,74.52
6974,qh2-rcc1322018-11-2621:50:00,qh2-rcc132 ,2018-11-26 21:50:00,48.61,304.0,47097.32,123125.07,15.18,74.33,54.33,11452.0,11407.67,11336.5,11336.5,515895.0,496182.0,8.0,64.0,58.0,89.52,139.8,443.8,74.33
6975,qh2-rcc1322018-11-2622:00:00,qh2-rcc132 ,2018-11-26 22:00:00,48.66,304.0,57053.39,104306.69,15.53,74.38,54.98,11435.67,11382.0,11329.5,11324.83,515895.0,496182.0,8.0,64.0,58.0,89.92,139.8,443.8,74.38
6976,qh2-rcc1322018-11-2622:10:00,qh2-rcc132 ,2018-11-26 22:10:00,48.55,304.0,55277.25,119385.66,15.33,74.62,54.65,11363.33,11324.83,11249.0,11268.83,515895.0,496182.0,8.0,64.0,58.0,89.95,139.8,443.8,74.62
6977,qh2-rcc1322018-11-2622:20:00,qh2-rcc132 ,2018-11-26 22:20:00,48.61,304.0,48437.23,117934.08,15.62,74.9,55.13,11336.5,11251.33,11236.17,11265.33,515895.0,496182.0,8.0,64.0,58.0,90.52,139.8,443.8,74.9
6978,qh2-rcc1322018-11-2622:30:00,qh2-rcc132 ,2018-11-26 22:30:00,48.73,304.0,55407.72,111582.61,15.3,74.85,54.85,11314.33,11242.0,11165.0,11176.67,515895.0,496182.0,8.0,64.0,58.0,90.15,139.8,443.8,74.85
6979,qh2-rcc1322018-11-2622:40:00,qh2-rcc132 ,2018-11-26 22:40:00,48.7,304.0,306550.71,115963.38,15.18,74.83,54.88,11285.17,11225.67,11167.33,11193.0,515895.0,496182.0,8.0,64.0,58.0,90.02,139.8,443.8,74.83
6980,qh2-rcc1322018-11-2622:50:00,qh2-rcc132 ,2018-11-26 22:50:00,48.7,304.4,48106.02,113916.65,15.22,75.0,54.9,11282.83,11242.0,11167.33,11176.67,515895.0,496182.0,8.0,64.0,58.0,90.22,139.98,444.38,75.0
6981,qh2-rcc1322018-11-2623:00:00,qh2-rcc132 ,2018-11-26 23:00:00,48.52,304.0,57933.65,110120.45,15.5,75.25,55.1,11282.83,11251.33,11169.67,11188.33,515895.0,496182.0,8.0,64.0,58.0,90.75,139.8,443.8,75.25
6982,qh2-rcc1322018-11-2623:10:00,qh2-rcc132 ,2018-11-26 23:10:00,48.9,304.0,57372.52,115774.84,15.9,75.05,54.97,11471.83,11420.5,11363.33,11373.83,515895.0,496182.0,8.0,64.0,58.0,90.95,139.8,443.8,75.05
6983,qh2-rcc1322018-11-2623:20:00,qh2-rcc132 ,2018-11-26 23:20:00,48.58,304.0,47774.19,111647.13,15.53,73.42,54.25,11741.33,11688.83,11656.17,11652.67,515895.0,496182.0,8.0,64.0,58.0,88.95,139.8,443.8,73.42
6984,qh2-rcc1322018-11-2623:30:00,qh2-rcc132 ,2018-11-26 23:30:00,48.65,304.0,59163.46,117996.08,15.68,73.17,54.22,11719.17,11681.83,11646.83,11648.0,515895.0,496182.0,8.0,64.0,58.0,88.85,139.8,443.8,73.17
6985,qh2-rcc1322018-11-2623:40:00,qh2-rcc132 ,2018-11-26 23:40:00,48.74,304.0,55740.28,107396.75,15.65,73.23,54.15,11694.67,11678.33,11635.17,11622.33,515895.0,496182.0,8.0,64.0,58.0,88.88,139.8,443.8,73.23
6986,qh2-rcc1322018-11-2623:50:00,qh2-rcc132 ,2018-11-26 23:50:00,48.67,304.0,48510.35,117247.9,15.32,73.22,54.2,11774.0,11736.67,11691.17,11701.67,515895.0,496182.0,8.0,64.0,58.0,88.53,139.8,443.8,73.22
6987,qh2-rcc1322018-11-2700:00:00,qh2-rcc132 ,2018-11-27 00:00:00,48.76,304.0,59393.15,118388.13,15.6,72.83,54.1,11844.0,11779.83,11753.0,11753.0,515895.0,496182.0,8.0,64.0,58.0,88.43,139.8,443.8,72.83
6988,qh2-rcc1322018-11-2700:10:00,qh2-rcc132 ,2018-11-27 00:10:00,48.74,304.0,67876.45,129028.11,15.32,72.62,54.05,11837.0,11783.33,11756.5,11774.0,515895.0,496182.0,8.0,64.0,58.0,87.93,139.8,443.8,72.62
6989,qh2-rcc1322018-11-2700:20:00,qh2-rcc132 ,2018-11-27 00:20:00,48.65,304.0,48287.05,105254.67,15.92,72.87,54.27,11756.5,11706.33,11676.0,11678.33,515895.0,496182.0,8.0,64.0,58.0,88.78,139.8,443.8,72.87
6990,qh2-rcc1322018-11-2700:30:00,qh2-rcc132 ,2018-11-27 00:30:00,48.73,304.0,56880.91,125539.4,15.13,73.1,54.3,11607.17,11553.5,11518.5,11525.5,515895.0,496182.0,8.0,64.0,58.0,88.23,139.8,443.8,73.1
6991,qh2-rcc1322018-11-2700:40:00,qh2-rcc132 ,2018-11-27 00:40:00,48.71,304.0,66885.55,105544.53,15.83,73.28,54.57,11606.0,11568.67,11526.67,11540.67,515895.0,496182.0,8.0,64.0,58.0,89.12,139.8,443.8,73.28
6992,qh2-rcc1322018-11-2700:50:00,qh2-rcc132 ,2018-11-27 00:50:00,48.81,304.0,46536.16,118873.9,15.75,73.02,54.48,11590.83,11564.0,11516.17,11515.0,515895.0,496182.0,8.0,64.0,58.0,88.77,139.8,443.8,73.02
6993,qh2-rcc1322018-11-2701:00:00,qh2-rcc132 ,2018-11-27 01:00:00,48.61,304.0,56446.46,118532.37,15.87,73.47,55.03,11539.5,11534.83,11460.17,11509.17,515895.0,379018.67,8.0,64.0,58.0,89.33,139.8,443.8,73.47
6994,qh2-rcc1322018-11-2701:10:00,qh2-rcc132 ,2018-11-27 01:10:00,48.64,304.0,57383.29,104573.9,15.58,73.1,54.57,11585.0,11546.5,11490.5,11523.17,515895.0,355586.0,8.0,64.0,58.0,88.68,139.8,443.8,73.1
6995,qh2-rcc1322018-11-2701:20:00,qh2-rcc132 ,2018-11-27 01:20:00,48.85,304.0,47762.89,138342.22,15.63,73.95,55.05,11337.67,11287.5,11217.5,11232.67,515895.0,355597.9,8.0,64.0,58.0,89.58,139.8,443.8,73.95
6996,qh2-rcc1322018-11-2701:30:00,qh2-rcc132 ,2018-11-27 01:30:00,48.7,305.33,57156.31,109067.3,15.43,73.53,54.9,11568.67,11512.67,11480.0,11484.67,515895.0,472751.67,8.0,64.0,58.0,88.97,140.41,445.75,73.53
6997,qh2-rcc1322018-11-2701:40:00,qh2-rcc132 ,2018-11-27 01:40:00,48.82,304.0,56790.99,107760.29,15.73,73.13,54.55,11727.33,11680.67,11608.33,11642.17,515895.0,496182.0,8.0,64.0,58.0,88.87,139.8,443.8,73.13
6998,qh2-rcc1322018-11-2701:50:00,qh2-rcc132 ,2018-11-27 01:50:00,48.72,304.0,54904.78,117665.31,15.52,73.07,54.5,11715.67,11657.33,11624.67,11630.5,515895.0,496182.0,8.0,64.0,58.0,88.58,139.8,443.8,73.07
6999,qh2-rcc1322018-11-2702:00:00,qh2-rcc132 ,2018-11-27 02:00:00,48.65,304.0,56218.0,103646.51,15.53,73.45,54.77,11469.5,11428.67,11371.5,11371.5,515895.0,496182.0,8.0,64.0,58.0,88.98,139.8,443.8,73.45
7000,qh2-rcc1322018-11-2702:10:00,qh2-rcc132 ,2018-11-27 02:10:00,48.77,304.93,55012.65,124771.8,15.47,73.73,54.82,11443.83,11441.5,11329.5,11336.5,515895.0,496182.0,8.0,64.0,58.0,89.2,140.23,445.16,73.73
7001,qh2-rcc1322018-11-2702:20:00,qh2-rcc132 ,2018-11-27 02:20:00,48.61,305.2,47532.65,112143.01,15.4,73.83,55.02,11390.17,11321.33,11289.83,11288.67,515895.0,496182.0,8.0,64.0,58.0,89.23,140.35,445.55,73.83
7002,qh2-rcc1322018-11-2702:30:00,qh2-rcc132 ,2018-11-27 02:30:00,48.68,305.47,69150.04,257881.21,15.43,73.9,55.38,11393.67,11365.67,11272.33,11282.83,515895.0,496182.0,8.0,64.0,58.0,89.33,140.47,445.94,73.9
7003,qh2-rcc1322018-11-2702:40:00,qh2-rcc132 ,2018-11-27 02:40:00,48.69,305.07,54369.34,116200.7,15.37,73.67,55.0,11523.17,11502.17,11413.5,11433.33,515895.0,496182.0,8.0,64.0,58.0,89.03,140.29,445.36,73.67
7004,qh2-rcc1322018-11-2702:50:00,qh2-rcc132 ,2018-11-27 02:50:00,48.56,305.47,47656.13,103989.75,15.57,73.28,54.78,11664.33,11611.83,11576.83,11578.0,515895.0,496182.0,8.0,64.0,58.0,88.85,140.47,445.94,73.28
7005,qh2-rcc1322018-11-2703:00:00,qh2-rcc132 ,2018-11-27 03:00:00,48.79,304.8,57616.1,137485.14,15.23,73.33,54.8,11523.17,11476.5,11428.67,11432.17,515895.0,496182.0,8.0,64.0,58.0,88.57,140.17,444.97,73.33
7006,qh2-rcc1322018-11-2703:10:00,qh2-rcc132 ,2018-11-27 03:10:00,48.66,304.13,55437.03,125267.91,15.45,73.5,54.53,11575.67,11536.0,11471.83,11468.33,515895.0,496182.0,8.0,64.0,58.0,88.95,139.86,443.99,73.5
7007,qh2-rcc1322018-11-2703:20:00,qh2-rcc132 ,2018-11-27 03:20:00,48.66,304.8,59199.65,129716.5,15.0,73.5,54.68,11442.67,11405.33,11345.83,11354.0,515895.0,496182.0,8.0,64.0,58.0,88.5,140.17,444.97,73.5
7008,qh2-rcc1322018-11-2703:30:00,qh2-rcc132 ,2018-11-27 03:30:00,48.68,305.73,58133.4,124836.34,15.83,73.62,54.72,11562.83,11506.83,11459.0,11463.67,515895.0,496182.0,8.0,64.0,58.0,89.45,140.6,446.33,73.62
7009,qh2-rcc1322018-11-2703:40:00,qh2-rcc132 ,2018-11-27 03:40:00,48.59,304.0,54348.21,101046.06,15.25,73.23,54.4,11527.83,11470.67,11418.17,11418.17,515895.0,496182.0,8.0,64.0,58.0,88.48,139.8,443.8,73.23
7010,qh2-rcc1322018-11-2703:50:00,qh2-rcc132 ,2018-11-27 03:50:00,48.87,304.27,94237.82,420196.96,15.93,73.47,54.25,11536.0,11490.5,11443.83,11448.5,515895.0,496182.0,8.0,64.0,58.0,89.4,139.92,444.19,73.47
7011,qh2-rcc1322018-11-2704:00:00,qh2-rcc132 ,2018-11-27 04:00:00,48.83,304.0,57554.22,109843.87,15.35,73.57,54.75,11434.5,11372.67,11321.33,11324.83,515895.0,496182.0,8.0,64.0,58.0,88.92,139.8,443.8,73.57
7012,qh2-rcc1322018-11-2704:10:00,qh2-rcc132 ,2018-11-27 04:10:00,48.67,304.0,54007.49,100979.13,15.75,73.77,54.75,11396.0,11338.83,11287.5,11292.17,515895.0,496182.0,8.0,64.0,58.0,89.52,139.8,443.8,73.77
7013,qh2-rcc1322018-11-2704:20:00,qh2-rcc132 ,2018-11-27 04:20:00,48.77,304.53,48695.35,126493.96,15.73,73.73,54.85,11511.5,11447.33,11404.17,11403.0,515895.0,496182.0,8.0,64.0,58.0,89.47,140.04,444.58,73.73
7014,qh2-rcc1322018-11-2704:30:00,qh2-rcc132 ,2018-11-27 04:30:00,48.69,305.07,135225.13,1193493.19,15.02,73.7,54.42,11431.0,11376.17,11315.5,11322.5,515895.0,496182.0,8.0,64.0,58.0,88.72,140.29,445.36,73.7
7015,qh2-rcc1322018-11-2704:40:00,qh2-rcc132 ,2018-11-27 04:40:00,48.55,305.6,303369.67,116466.65,15.57,74.25,55.05,11295.67,11244.33,11189.5,11197.67,515895.0,496182.0,8.0,64.0,58.0,89.82,140.53,446.13,74.25
7016,qh2-rcc1322018-11-2704:50:00,qh2-rcc132 ,2018-11-27 04:50:00,48.63,307.2,48502.41,118631.21,15.03,74.7,55.13,11223.33,11170.83,11127.67,11137.0,515895.0,496182.0,8.0,64.0,58.0,89.73,141.27,448.47,74.7
7017,qh2-rcc1322018-11-2705:00:00,qh2-rcc132 ,2018-11-27 05:00:00,48.66,306.8,57596.13,103168.86,15.6,74.47,55.15,11320.17,11259.5,11210.5,11221.0,515895.0,496182.0,8.0,64.0,58.0,90.07,141.09,447.89,74.47
7018,qh2-rcc1322018-11-2705:10:00,qh2-rcc132 ,2018-11-27 05:10:00,48.62,304.8,53366.36,116103.97,15.33,73.65,54.62,11453.17,11392.5,11335.33,11358.67,515895.0,496182.0,8.0,64.0,58.0,88.98,140.17,444.97,73.65
7019,qh2-rcc1322018-11-2705:20:00,qh2-rcc132 ,2018-11-27 05:20:00,48.69,304.67,120540.12,1029558.65,15.83,73.52,54.55,11604.83,11559.33,11488.17,11502.17,515895.0,496182.0,8.0,64.0,58.0,89.35,140.11,444.77,73.52
7020,qh2-rcc1322018-11-2705:30:00,qh2-rcc132 ,2018-11-27 05:30:00,48.76,305.2,72328.29,414565.71,15.2,73.15,54.08,11753.0,11674.83,11642.17,11645.67,515895.0,496182.0,8.0,64.0,58.0,88.35,140.35,445.55,73.15
7021,qh2-rcc1322018-11-2705:40:00,qh2-rcc132 ,2018-11-27 05:40:00,48.62,304.4,140453.08,1311097.41,15.95,72.55,53.7,12027.17,11978.17,11936.17,11956.0,515895.0,496182.0,8.0,64.0,58.0,88.5,139.98,444.38,72.55
7022,qh2-rcc1322018-11-2705:50:00,qh2-rcc132 ,2018-11-27 05:50:00,48.34,304.27,48098.6,120167.91,15.97,71.27,52.78,12362.0,12310.67,12248.83,12275.67,515895.0,496182.0,8.0,64.0,58.0,87.23,139.92,444.19,71.27
7023,qh2-rcc1322018-11-2706:00:00,qh2-rcc132 ,2018-11-27 06:00:00,46.81,304.0,57275.24,124734.96,16.0,70.98,52.25,12250.0,12196.33,12157.83,12171.83,515895.0,496182.0,8.0,64.0,58.0,86.98,139.8,443.8,70.98
7024,qh2-rcc1322018-11-2706:10:00,qh2-rcc132 ,2018-11-27 06:10:00,46.58,304.0,141511.76,1305303.35,15.92,70.55,52.07,12274.5,12243.0,12168.33,12201.0,515895.0,496182.0,8.0,64.0,58.0,86.47,139.8,443.8,70.55
7025,qh2-rcc1322018-11-2706:20:00,qh2-rcc132 ,2018-11-27 06:20:00,46.74,304.0,65658.87,396673.99,15.9,70.55,52.05,12357.33,12293.17,12259.33,12259.33,515895.0,496182.0,8.0,64.0,58.0,86.45,139.8,443.8,70.55
7026,qh2-rcc1322018-11-2706:30:00,qh2-rcc132 ,2018-11-27 06:30:00,46.56,304.0,133267.85,1169826.34,15.92,70.95,52.17,12180.0,12125.17,12069.17,12082.0,515895.0,496182.0,8.0,64.0,58.0,86.87,139.8,443.8,70.95
7027,qh2-rcc1322018-11-2706:40:00,qh2-rcc132 ,2018-11-27 06:40:00,46.68,304.0,53982.31,102462.9,16.0,70.63,52.1,12303.67,12268.67,12204.5,12237.17,515895.0,496182.0,8.0,64.0,58.0,86.63,139.8,443.8,70.63
7028,qh2-rcc1322018-11-2706:50:00,qh2-rcc132 ,2018-11-27 06:50:00,46.5,304.0,48340.34,119866.89,15.98,70.37,52.23,12204.5,12157.83,12126.33,12132.17,515895.0,496182.0,8.0,64.0,58.0,86.35,139.8,443.8,70.37
7029,qh2-rcc1322018-11-2707:00:00,qh2-rcc132 ,2018-11-27 07:00:00,46.68,304.0,60485.91,117861.59,16.0,70.25,52.0,12304.83,12272.17,12196.33,12243.0,515895.0,496182.0,8.0,64.0,58.0,86.25,139.8,443.8,70.25
7030,qh2-rcc1322018-11-2707:10:00,qh2-rcc132 ,2018-11-27 07:10:00,46.69,304.0,56526.63,148854.74,16.02,71.07,52.8,12080.83,12024.83,11973.5,11996.83,515895.0,496182.0,8.0,64.0,58.0,87.08,139.8,443.8,71.07
7031,qh2-rcc1322018-11-2707:20:00,qh2-rcc132 ,2018-11-27 07:20:00,46.61,304.0,52606.44,113903.42,15.63,70.47,52.17,12301.33,12248.83,12187.0,12215.0,515895.0,496182.0,8.0,64.0,58.0,86.1,139.8,443.8,70.47
7032,qh2-rcc1322018-11-2707:30:00,qh2-rcc132 ,2018-11-27 07:30:00,46.59,304.0,63244.41,103458.68,15.98,70.62,52.42,12072.67,12023.67,11984.0,12009.67,515895.0,496182.0,8.0,64.0,58.0,86.6,139.8,443.8,70.62
7033,qh2-rcc1322018-11-2707:40:00,qh2-rcc132 ,2018-11-27 07:40:00,46.62,304.0,54499.13,124301.38,16.0,70.3,52.0,12500.83,12423.83,12400.5,12394.67,515895.0,496182.0,8.0,64.0,58.0,86.3,139.8,443.8,70.3
7034,qh2-rcc1322018-11-2707:50:00,qh2-rcc132 ,2018-11-27 07:50:00,46.81,304.0,196512.09,2234966.41,16.0,70.15,52.07,12530.0,12460.0,12414.5,12448.33,515895.0,496182.0,8.0,64.0,58.0,86.15,139.8,443.8,70.15
7035,qh2-rcc1322018-11-2708:00:00,qh2-rcc132 ,2018-11-27 08:00:00,46.51,304.0,57633.86,120694.36,15.98,70.15,52.22,12332.83,12274.5,12218.5,12229.0,515895.0,496182.0,8.0,64.0,58.0,86.13,139.8,443.8,70.15
7036,qh2-rcc1322018-11-2708:10:00,qh2-rcc132 ,2018-11-27 08:10:00,46.58,304.0,57311.43,109718.85,15.97,71.17,52.95,11845.17,11793.83,11749.5,11758.83,515895.0,376089.73,8.0,64.0,58.0,87.13,139.8,443.8,71.17
7037,qh2-rcc1322018-11-2708:20:00,qh2-rcc132 ,2018-11-27 08:20:00,46.56,303.6,55547.53,119570.16,15.95,70.67,52.85,12007.33,11946.67,11915.17,11921.0,515895.0,357614.0,8.0,64.0,58.0,86.62,139.61,443.21,70.67
7038,qh2-rcc1322018-11-2708:30:00,qh2-rcc132 ,2018-11-27 08:30:00,46.56,304.0,65556.45,223973.36,15.98,71.15,52.8,11786.83,11715.67,11687.67,11676.0,515895.0,468468.4,8.0,64.0,58.0,87.13,139.8,443.8,71.15
7039,qh2-rcc1322018-11-2708:40:00,qh2-rcc132 ,2018-11-27 08:40:00,46.75,304.0,55976.2,109406.47,15.92,71.97,53.22,11534.83,11485.83,11439.17,11434.5,515895.0,496182.0,8.0,64.0,58.0,87.88,139.8,443.8,71.97
7040,qh2-rcc1322018-11-2708:50:00,qh2-rcc132 ,2018-11-27 08:50:00,46.67,303.73,45778.19,118311.41,15.92,72.62,53.57,11296.83,11249.0,11180.17,11209.33,515895.0,496182.0,8.0,64.0,58.0,88.53,139.68,443.41,72.62
7041,qh2-rcc1322018-11-2709:00:00,qh2-rcc132 ,2018-11-27 09:00:00,46.72,304.0,99196.74,112116.41,15.7,73.03,54.27,11114.83,11046.0,11036.67,11061.17,515895.0,496182.0,8.0,64.0,58.0,88.73,139.8,443.8,73.03
7042,qh2-rcc1322018-11-2709:10:00,qh2-rcc132 ,2018-11-27 09:10:00,46.93,304.0,55243.7,109102.5,15.88,73.8,54.62,11022.67,10983.0,10937.5,10950.33,515895.0,496182.0,8.0,64.0,58.0,89.68,139.8,443.8,73.8
7043,qh2-rcc1322018-11-2709:20:00,qh2-rcc132 ,2018-11-27 09:20:00,46.55,304.0,48150.42,120645.12,15.55,73.67,54.4,11099.67,11069.33,11030.83,11027.33,515895.0,496182.0,8.0,64.0,58.0,89.22,139.8,443.8,73.67
7044,qh2-rcc1322018-11-2709:30:00,qh2-rcc132 ,2018-11-27 09:30:00,46.72,304.0,70780.17,109777.78,15.68,73.13,54.03,11188.33,11181.33,11077.5,11131.17,515895.0,496182.0,8.0,64.0,58.0,88.82,139.8,443.8,73.13
7045,qh2-rcc1322018-11-2709:40:00,qh2-rcc132 ,2018-11-27 09:40:00,46.71,304.0,55103.24,117603.76,15.82,73.02,54.07,11308.5,11288.67,11203.5,11244.33,515895.0,496182.0,8.0,64.0,58.0,88.83,139.8,443.8,73.02
7046,qh2-rcc1322018-11-2709:50:00,qh2-rcc132 ,2018-11-27 09:50:00,46.66,304.0,55143.0,124365.27,15.93,72.57,53.43,11442.67,11412.33,11329.5,11337.67,515895.0,496182.0,8.0,64.0,58.0,88.5,139.8,443.8,72.57
7047,qh2-rcc1322018-11-2710:00:00,qh2-rcc132 ,2018-11-27 10:00:00,47.3,304.0,76461.72,110395.61,16.0,72.35,53.83,11428.67,11417.0,11326.0,11334.17,515895.0,496182.0,8.0,64.0,58.0,88.35,139.8,443.8,72.35
7048,qh2-rcc1322018-11-2710:10:00,qh2-rcc132 ,2018-11-27 10:10:00,47.14,304.0,75572.3,137146.75,16.0,72.15,53.38,11442.67,11405.33,11333.0,11335.33,515895.0,496182.0,8.0,64.0,58.0,88.15,139.8,443.8,72.15
7049,qh2-rcc1322018-11-2710:20:00,qh2-rcc132 ,2018-11-27 10:20:00,46.98,303.47,62225.62,386809.69,16.0,71.82,53.13,11433.33,11389.0,11335.33,11336.5,515895.0,496182.0,8.0,64.0,58.0,87.82,139.55,443.02,71.82
7050,qh2-rcc1322018-11-2710:30:00,qh2-rcc132 ,2018-11-27 10:30:00,46.75,307.87,77693.67,202358.21,16.0,73.98,53.52,11438.0,11389.0,11329.5,11333.0,515895.0,496182.0,8.0,64.0,58.0,89.98,141.58,449.44,73.98
7051,qh2-rcc1322018-11-2710:40:00,qh2-rcc132 ,2018-11-27 10:40:00,46.7,312.0,323474.87,142628.69,15.95,76.38,53.38,11433.33,11382.0,11330.67,11331.83,515895.0,496182.0,8.0,64.0,58.0,92.33,143.48,455.48,76.38
7052,qh2-rcc1322018-11-2710:50:00,qh2-rcc132 ,2018-11-27 10:50:00,46.61,312.0,79137.68,159824.82,16.0,76.38,53.25,11532.5,11477.67,11426.33,11429.83,515895.0,496182.0,8.0,64.0,58.0,92.38,143.48,455.48,76.38
7053,qh2-rcc1322018-11-2711:00:00,qh2-rcc132 ,2018-11-27 11:00:00,46.75,312.0,81704.18,153793.65,15.98,76.23,53.22,11587.33,11533.67,11495.17,11491.67,515895.0,426733.0,8.0,64.0,58.0,92.22,143.48,455.48,76.23
7054,qh2-rcc1322018-11-2711:10:00,qh2-rcc132 ,2018-11-27 11:10:00,46.63,312.0,76228.0,154398.75,15.95,76.67,53.52,11460.17,11480.0,11356.33,11357.5,515895.0,357284.0,8.0,64.0,58.0,92.62,143.48,455.48,76.67
7055,qh2-rcc1322018-11-2711:20:00,qh2-rcc132 ,2018-11-27 11:20:00,46.78,312.0,58863.94,155251.66,16.0,76.27,53.2,11562.83,11537.17,11461.33,11509.17,515895.0,357284.0,8.0,64.0,58.0,92.27,143.48,455.48,76.27
7056,qh2-rcc1322018-11-2711:30:00,qh2-rcc132 ,2018-11-27 11:30:00,46.43,312.0,76849.25,137684.09,16.0,76.52,53.05,11540.67,11536.0,11428.67,11510.33,515895.0,470717.37,8.0,64.0,58.0,92.52,143.48,455.48,76.52
7057,qh2-rcc1322018-11-2711:40:00,qh2-rcc132 ,2018-11-27 11:40:00,46.71,312.0,65169.08,146846.39,16.0,76.6,53.17,11531.33,11539.5,11417.0,11508.0,515895.0,496182.0,8.0,64.0,58.0,92.6,143.48,455.48,76.6
7058,qh2-rcc1322018-11-2711:50:00,qh2-rcc132 ,2018-11-27 11:50:00,46.72,312.0,64413.1,140058.73,16.0,76.62,53.23,11555.83,11537.17,11456.67,11508.0,515895.0,496182.0,8.0,64.0,58.0,92.62,143.48,455.48,76.62
7059,qh2-rcc1322018-11-2712:00:00,qh2-rcc132 ,2018-11-27 12:00:00,46.65,312.0,63989.61,134939.02,16.0,76.38,53.53,11580.33,11536.0,11494.0,11509.17,515895.0,496182.0,8.0,64.0,58.0,92.38,143.48,455.48,76.38
7060,qh2-rcc1322018-11-2712:10:00,qh2-rcc132 ,2018-11-27 12:10:00,46.61,312.0,70811.11,160683.81,16.0,76.52,53.37,11580.33,11538.33,11501.0,11503.33,515895.0,384811.6,8.0,64.0,58.0,92.52,143.48,455.48,76.52
7061,qh2-rcc1322018-11-2712:20:00,qh2-rcc132 ,2018-11-27 12:20:00,46.72,312.0,63455.47,146368.15,16.0,76.8,53.73,11578.0,11539.5,11504.5,11513.83,515895.0,356945.23,8.0,64.0,58.0,92.8,143.48,455.48,76.8
7062,qh2-rcc1322018-11-2712:30:00,qh2-rcc132 ,2018-11-27 12:30:00,46.7,312.0,90650.17,154579.28,16.0,76.8,54.05,11603.67,11533.67,11495.17,11510.33,515895.0,356938.0,8.0,64.0,58.0,92.8,143.48,455.48,76.8
7063,qh2-rcc1322018-11-2712:40:00,qh2-rcc132 ,2018-11-27 12:40:00,46.57,312.0,67939.69,133494.54,16.0,76.7,54.13,11592.0,11540.67,11497.5,11519.67,515895.0,356938.0,8.0,64.0,58.0,92.7,143.48,455.48,76.7
