,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
5233,qh2-rcc1652018-11-1419:30:00,qh2-rcc165 ,2018-11-14 19:30:00,0.89,160.0,47475.19,69520.34,17.02,42.75,39.5,12052.83,12170.67,12142.67,12115.83,515895.0,307766.0,10.0,64.0,62.0,59.77,64.38,224.38,42.75
5234,qh2-rcc1652018-11-1419:40:00,qh2-rcc165 ,2018-11-14 19:40:00,1.12,160.0,45123.07,54990.63,17.0,42.08,39.4,12075.0,12173.0,12147.33,12112.33,515895.0,307766.0,10.0,64.0,62.0,59.08,64.38,224.38,42.08
5235,qh2-rcc1652018-11-1419:50:00,qh2-rcc165 ,2018-11-14 19:50:00,0.64,160.0,46702.69,53241.95,17.0,42.05,39.62,12075.0,12177.67,12152.0,12112.33,515895.0,307766.0,10.0,64.0,62.0,59.05,64.38,224.38,42.05
5236,qh2-rcc1652018-11-1420:00:00,qh2-rcc165 ,2018-11-14 20:00:00,0.88,160.0,53342.8,79038.09,17.0,42.03,39.12,12061.0,12180.0,12154.33,12107.67,515895.0,307766.0,10.0,64.0,62.0,59.03,64.38,224.38,42.03
5237,qh2-rcc1652018-11-1420:10:00,qh2-rcc165 ,2018-11-14 20:10:00,0.81,160.0,44686.06,55363.61,17.0,42.07,38.38,12058.67,12175.33,12152.0,12098.33,515895.0,307766.0,10.0,64.0,62.0,59.07,64.38,224.38,42.07
5238,qh2-rcc1652018-11-1420:20:00,qh2-rcc165 ,2018-11-14 20:20:00,0.77,160.0,45375.67,53236.13,16.97,42.07,39.07,11970.0,12045.83,12034.17,12003.83,515895.0,307766.0,10.0,64.0,62.0,59.03,64.38,224.38,42.07
5239,qh2-rcc1652018-11-1420:30:00,qh2-rcc165 ,2018-11-14 20:30:00,0.93,160.0,46439.34,76808.33,16.83,42.12,39.0,11935.0,12015.5,11987.5,11972.33,515895.0,307766.0,10.0,64.0,62.0,58.95,64.38,224.38,42.12
5240,qh2-rcc1652018-11-1420:40:00,qh2-rcc165 ,2018-11-14 20:40:00,0.89,160.0,47009.23,93914.02,16.7,42.07,38.85,11928.0,12013.17,11992.17,11971.17,515895.0,307766.0,10.0,64.0,62.0,58.77,64.38,224.38,42.07
5241,qh2-rcc1652018-11-1420:50:00,qh2-rcc165 ,2018-11-14 20:50:00,0.8,160.0,46270.37,64614.65,16.8,42.45,38.38,11932.67,12014.33,11992.17,11972.33,515895.0,307766.0,10.0,64.0,62.0,59.25,64.38,224.38,42.45
5242,qh2-rcc1652018-11-1421:00:00,qh2-rcc165 ,2018-11-14 21:00:00,0.99,160.0,50779.41,78119.37,16.85,42.13,38.97,11939.67,12017.83,11992.17,11972.33,515895.0,307766.0,10.0,64.0,62.0,58.98,64.38,224.38,42.13
5243,qh2-rcc1652018-11-1421:10:00,qh2-rcc165 ,2018-11-14 21:10:00,0.77,160.0,43855.74,57196.35,16.58,42.28,38.62,11923.33,12016.67,11981.67,11973.5,515895.0,307766.0,10.0,64.0,62.0,58.87,64.38,224.38,42.28
5244,qh2-rcc1652018-11-1421:20:00,qh2-rcc165 ,2018-11-14 21:20:00,0.92,160.0,46406.75,54439.09,16.83,42.25,39.1,11949.0,12014.33,11994.5,11973.5,515895.0,307766.0,10.0,64.0,62.0,59.08,64.38,224.38,42.25
5245,qh2-rcc1652018-11-1421:30:00,qh2-rcc165 ,2018-11-14 21:30:00,0.79,160.0,45532.1,69531.21,16.8,42.05,39.1,11904.67,12012.0,11993.33,11973.5,515895.0,307766.0,10.0,64.0,62.0,58.85,64.38,224.38,42.05
5246,qh2-rcc1652018-11-1421:40:00,qh2-rcc165 ,2018-11-14 21:40:00,1.0,160.0,43045.45,50219.74,16.87,41.97,39.3,11939.67,12014.33,11999.17,11971.17,515895.0,307766.0,10.0,64.0,62.0,58.83,64.38,224.38,41.97
5247,qh2-rcc1652018-11-1421:50:00,qh2-rcc165 ,2018-11-14 21:50:00,0.86,160.0,46462.74,50699.0,16.93,41.95,38.48,11909.33,12009.67,11996.83,11972.33,515895.0,307766.0,10.0,64.0,62.0,58.88,64.38,224.38,41.95
5248,qh2-rcc1652018-11-1422:00:00,qh2-rcc165 ,2018-11-14 22:00:00,0.77,160.0,45221.2,70425.11,16.92,41.58,39.08,11909.33,12008.5,11980.5,11973.5,515895.0,307766.0,10.0,64.0,62.0,58.5,64.38,224.38,41.58
5249,qh2-rcc1652018-11-1422:10:00,qh2-rcc165 ,2018-11-14 22:10:00,0.8,160.0,43284.92,57396.29,16.88,41.98,39.07,11942.0,12009.67,11989.83,11967.67,515895.0,307766.0,10.0,64.0,62.0,58.87,64.38,224.38,41.98
5250,qh2-rcc1652018-11-1422:20:00,qh2-rcc165 ,2018-11-14 22:20:00,0.63,160.0,43843.58,50686.31,16.9,42.18,39.07,11925.67,12019.0,11993.33,11971.17,515895.0,307766.0,10.0,64.0,62.0,59.08,64.38,224.38,42.18
5251,qh2-rcc1652018-11-1422:30:00,qh2-rcc165 ,2018-11-14 22:30:00,0.94,160.0,44597.95,63661.84,16.97,42.45,39.2,11930.33,12009.67,11992.17,11973.5,515895.0,307766.0,10.0,64.0,62.0,59.42,64.38,224.38,42.45
5252,qh2-rcc1652018-11-1422:40:00,qh2-rcc165 ,2018-11-14 22:40:00,0.96,160.0,41791.86,57918.23,16.87,42.9,38.68,11909.33,12014.33,11989.83,11971.17,515895.0,307766.0,10.0,64.0,62.0,59.77,64.38,224.38,42.9
5253,qh2-rcc1652018-11-1422:50:00,qh2-rcc165 ,2018-11-14 22:50:00,0.84,160.0,44049.52,55470.84,16.98,42.65,38.47,11930.33,12014.33,11995.67,11972.33,515895.0,307766.0,10.0,64.0,62.0,59.63,64.38,224.38,42.65
5254,qh2-rcc1652018-11-1423:00:00,qh2-rcc165 ,2018-11-14 23:00:00,0.65,160.0,44480.74,69136.21,16.92,41.93,38.8,11925.67,12014.33,11987.5,11974.67,515895.0,307766.0,10.0,64.0,62.0,58.85,64.38,224.38,41.93
5255,qh2-rcc1652018-11-1423:10:00,qh2-rcc165 ,2018-11-14 23:10:00,0.71,160.0,41580.47,53856.57,16.98,42.02,38.93,11935.0,12009.67,11981.67,11970.0,515895.0,307766.0,10.0,64.0,62.0,59.0,64.38,224.38,42.02
5256,qh2-rcc1652018-11-1423:20:00,qh2-rcc165 ,2018-11-14 23:20:00,0.85,160.0,43210.88,51993.61,16.8,41.98,39.18,11932.67,12013.17,11991.0,11970.0,515895.0,307766.0,10.0,64.0,62.0,58.78,64.38,224.38,41.98
5257,qh2-rcc1652018-11-1423:30:00,qh2-rcc165 ,2018-11-14 23:30:00,0.92,160.0,43650.38,68370.37,16.6,41.9,39.18,11928.0,12013.17,11986.33,11975.83,515895.0,307766.0,10.0,64.0,62.0,58.5,64.38,224.38,41.9
5258,qh2-rcc1652018-11-1423:40:00,qh2-rcc165 ,2018-11-14 23:40:00,1.17,160.0,58603.01,1525881.09,16.57,42.15,39.2,11916.33,12010.83,11992.17,11967.67,515895.0,307766.0,10.0,64.0,62.0,58.72,64.38,224.38,42.15
5259,qh2-rcc1652018-11-1423:50:00,qh2-rcc165 ,2018-11-14 23:50:00,0.8,160.0,42745.72,50906.76,16.67,41.58,39.5,11923.33,12013.17,11995.67,11975.83,515895.0,307766.0,10.0,64.0,62.0,58.25,64.38,224.38,41.58
5260,qh2-rcc1652018-11-1500:00:00,qh2-rcc165 ,2018-11-15 00:00:00,0.82,160.0,44360.88,103782.24,16.52,42.1,39.2,11923.33,12019.0,11984.0,11973.5,515895.0,307766.0,10.0,64.0,62.0,58.62,64.38,224.38,42.1
5261,qh2-rcc1652018-11-1500:10:00,qh2-rcc165 ,2018-11-15 00:10:00,0.73,160.0,44048.61,82260.45,16.5,42.17,39.15,11925.67,12012.0,11992.17,11971.17,515895.0,307766.0,10.0,64.0,62.0,58.67,64.38,224.38,42.17
5262,qh2-rcc1652018-11-1500:20:00,qh2-rcc165 ,2018-11-15 00:20:00,0.77,160.0,44534.97,73720.79,17.0,42.28,39.43,11944.33,12017.83,11993.33,11977.0,515895.0,307766.0,10.0,64.0,62.0,59.28,64.38,224.38,42.28
5263,qh2-rcc1652018-11-1500:30:00,qh2-rcc165 ,2018-11-15 00:30:00,0.82,160.0,44079.88,68339.45,17.0,42.8,40.05,11942.0,12014.33,11994.5,11974.67,515895.0,307766.0,10.0,64.0,62.0,59.8,64.38,224.38,42.8
5264,qh2-rcc1652018-11-1500:40:00,qh2-rcc165 ,2018-11-15 00:40:00,0.72,160.0,40481.6,56302.27,16.92,42.35,39.62,11930.33,12008.5,11989.83,11970.0,515895.0,307766.0,10.0,64.0,62.0,59.27,64.38,224.38,42.35
5265,qh2-rcc1652018-11-1500:50:00,qh2-rcc165 ,2018-11-15 00:50:00,0.78,160.0,43403.71,52011.39,16.7,42.05,39.08,11932.67,12010.83,11987.5,11972.33,515895.0,307766.0,10.0,64.0,62.0,58.75,64.38,224.38,42.05
5266,qh2-rcc1652018-11-1501:00:00,qh2-rcc165 ,2018-11-15 01:00:00,0.85,160.0,41043.51,70906.81,16.53,42.1,38.4,11930.33,12015.5,11987.5,11973.5,515895.0,307766.0,10.0,64.0,62.0,58.63,64.38,224.38,42.1
5267,qh2-rcc1652018-11-1501:10:00,qh2-rcc165 ,2018-11-15 01:10:00,0.63,160.0,40595.23,77152.56,16.52,41.92,39.22,11930.33,12016.67,11987.5,11971.17,515895.0,307766.0,10.0,64.0,62.0,58.43,64.38,224.38,41.92
5268,qh2-rcc1652018-11-1501:20:00,qh2-rcc165 ,2018-11-15 01:20:00,0.91,160.0,42303.51,81527.59,16.4,41.58,39.07,11937.33,12015.5,11987.5,11973.5,515895.0,307766.0,10.0,64.0,62.0,57.98,64.38,224.38,41.58
5269,qh2-rcc1652018-11-1501:30:00,qh2-rcc165 ,2018-11-15 01:30:00,1.0,160.0,51048.07,233906.8,16.52,42.02,39.0,11930.33,12009.67,11992.17,11972.33,515895.0,307766.0,10.0,64.0,62.0,58.53,64.38,224.38,42.02
5270,qh2-rcc1652018-11-1501:40:00,qh2-rcc165 ,2018-11-15 01:40:00,0.92,160.0,40325.49,83941.71,16.75,41.98,39.07,11939.67,12014.33,11991.0,11972.33,515895.0,307766.0,10.0,64.0,62.0,58.73,64.38,224.38,41.98
5271,qh2-rcc1652018-11-1501:50:00,qh2-rcc165 ,2018-11-15 01:50:00,0.96,160.0,40596.51,80462.69,16.52,42.32,38.82,11930.33,12020.17,11987.5,11973.5,515895.0,307766.0,10.0,64.0,62.0,58.83,64.38,224.38,42.32
5272,qh2-rcc1652018-11-1502:00:00,qh2-rcc165 ,2018-11-15 02:00:00,0.79,160.0,2626569.15,2505973.39,16.48,42.33,39.25,11942.0,12015.5,11988.67,11973.5,515895.0,307766.0,10.0,64.0,62.0,58.82,64.38,224.38,42.33
5273,qh2-rcc1652018-11-1502:10:00,qh2-rcc165 ,2018-11-15 02:10:00,1.4,164.0,13357191.59,11267003.92,16.52,43.1,40.2,11925.67,12022.5,11992.17,11978.17,515895.0,307766.0,10.0,64.0,62.0,59.62,65.99,229.99,43.1
5274,qh2-rcc1652018-11-1502:20:00,qh2-rcc165 ,2018-11-15 02:20:00,1.36,162.67,6107506.91,6374026.82,16.3,42.93,39.45,11949.0,12012.0,11994.5,11974.67,515895.0,307766.0,10.0,64.0,62.0,59.23,65.45,228.12,42.93
5275,qh2-rcc1652018-11-1502:30:00,qh2-rcc165 ,2018-11-15 02:30:00,1.23,160.93,5312233.82,4754508.39,16.33,42.8,38.35,11946.67,12023.67,11991.0,11977.0,515895.0,307766.0,10.0,64.0,62.0,59.13,64.75,225.69,42.8
5276,qh2-rcc1652018-11-1502:40:00,qh2-rcc165 ,2018-11-15 02:40:00,1.07,162.0,3965463.45,3775478.79,16.37,42.87,38.72,11935.0,12015.5,11995.67,11973.5,515895.0,307766.0,10.0,64.0,62.0,59.23,65.18,227.18,42.87
5277,qh2-rcc1652018-11-1502:50:00,qh2-rcc165 ,2018-11-15 02:50:00,1.5,167.73,16339132.65,15368825.74,16.37,42.95,40.15,11937.33,12019.0,11985.17,11977.0,515895.0,307766.0,10.0,64.0,62.0,59.32,67.49,235.22,42.95
5278,qh2-rcc1652018-11-1503:00:00,qh2-rcc165 ,2018-11-15 03:00:00,1.99,172.0,19234814.74,16290648.74,16.33,44.1,40.88,11949.0,12008.5,11987.5,11973.5,515895.0,307766.0,10.0,64.0,62.0,60.43,69.2,241.2,44.1
5279,qh2-rcc1652018-11-1503:10:00,qh2-rcc165 ,2018-11-15 03:10:00,1.86,167.73,15989632.84,14283461.32,16.37,43.12,40.37,11932.67,12021.33,11986.33,11975.83,515895.0,307766.0,10.0,64.0,62.0,59.48,67.49,235.22,43.12
5280,qh2-rcc1652018-11-1503:20:00,qh2-rcc165 ,2018-11-15 03:20:00,1.16,164.67,10873476.05,10555156.23,16.38,43.0,39.73,11944.33,12019.0,12001.5,11973.5,515895.0,307766.0,10.0,64.0,62.0,59.38,66.25,230.92,43.0
5281,qh2-rcc1652018-11-1503:30:00,qh2-rcc165 ,2018-11-15 03:30:00,1.41,162.93,6539230.5,5768828.08,16.42,42.48,40.45,11935.0,12015.5,11989.83,11977.0,515895.0,307766.0,10.0,64.0,62.0,58.9,65.56,228.49,42.48
5282,qh2-rcc1652018-11-1503:40:00,qh2-rcc165 ,2018-11-15 03:40:00,1.19,162.0,5746523.75,5965527.94,16.38,42.7,39.83,11930.33,12013.17,11989.83,11975.83,515895.0,307766.0,10.0,64.0,62.0,59.08,65.18,227.18,42.7
5283,qh2-rcc1652018-11-1503:50:00,qh2-rcc165 ,2018-11-15 03:50:00,0.85,160.0,38973.04,91713.12,16.13,42.2,39.1,11928.0,12016.67,11991.0,11973.5,515895.0,307766.0,10.0,64.0,62.0,58.33,64.38,224.38,42.2
5284,qh2-rcc1652018-11-1504:00:00,qh2-rcc165 ,2018-11-15 04:00:00,0.82,160.0,44426.47,133321.43,16.18,42.23,39.03,11930.33,12017.83,11994.5,11971.17,515895.0,307766.0,10.0,64.0,62.0,58.42,64.38,224.38,42.23
5285,qh2-rcc1652018-11-1504:10:00,qh2-rcc165 ,2018-11-15 04:10:00,0.75,160.0,34181.25,56080.19,16.68,42.35,38.88,11932.67,12005.0,11995.67,11972.33,515895.0,307766.0,10.0,64.0,62.0,59.03,64.38,224.38,42.35
5286,qh2-rcc1652018-11-1504:20:00,qh2-rcc165 ,2018-11-15 04:20:00,0.91,160.93,419782.57,92965.58,17.32,43.12,40.13,12052.83,12127.5,12104.17,12082.0,515895.0,307766.0,10.0,64.0,62.0,60.43,64.75,225.69,43.12
5287,qh2-rcc1652018-11-1504:30:00,qh2-rcc165 ,2018-11-15 04:30:00,1.21,162.53,4504091.9,4217036.47,17.02,43.35,40.28,12061.0,12188.17,12166.0,12112.33,515895.0,171476.75,10.0,64.0,50.0,60.37,65.4,227.93,43.35
5288,qh2-rcc1652018-11-1504:40:00,qh2-rcc165 ,2018-11-15 04:40:00,0.78,160.0,56229.96,56146.91,17.0,42.52,40.08,12054.0,12184.67,12163.67,12105.33,515895.0,126047.0,10.0,64.0,46.0,59.52,64.38,224.38,42.52
5289,qh2-rcc1652018-11-1504:50:00,qh2-rcc165 ,2018-11-15 04:50:00,0.94,160.0,35120.66,55391.07,17.0,42.68,39.8,12051.67,12188.17,12159.0,12098.33,515895.0,126068.47,10.0,64.0,46.0,59.68,64.38,224.38,42.68
5290,qh2-rcc1652018-11-1505:00:00,qh2-rcc165 ,2018-11-15 05:00:00,0.79,160.0,35865.52,71214.55,17.0,42.57,39.68,12047.0,12189.33,12161.33,12119.33,515895.0,126075.0,10.0,64.0,46.0,59.57,64.38,224.38,42.57
5291,qh2-rcc1652018-11-1505:10:00,qh2-rcc165 ,2018-11-15 05:10:00,0.67,160.0,35570.17,67186.58,17.0,42.57,39.87,12056.33,12185.83,12168.33,12105.33,515895.0,126075.0,10.0,64.0,46.0,59.57,64.38,224.38,42.57
5292,qh2-rcc1652018-11-1505:20:00,qh2-rcc165 ,2018-11-15 05:20:00,0.82,160.0,35681.63,54363.99,17.0,42.48,39.6,12049.33,12188.17,12163.67,12105.33,515895.0,126075.0,10.0,64.0,46.0,59.48,64.38,224.38,42.48
5293,qh2-rcc1652018-11-1505:30:00,qh2-rcc165 ,2018-11-15 05:30:00,1.05,160.0,37419.95,70649.64,17.0,43.03,39.05,12054.0,12188.17,12156.67,12117.0,515895.0,126075.0,10.0,64.0,46.0,60.03,64.38,224.38,43.03
5294,qh2-rcc1652018-11-1505:40:00,qh2-rcc165 ,2018-11-15 05:40:00,0.94,160.0,34678.48,54758.88,17.0,42.6,39.28,12058.67,12184.67,12145.0,12110.0,515895.0,126075.0,10.0,64.0,46.0,59.6,64.38,224.38,42.6
5295,qh2-rcc1652018-11-1505:50:00,qh2-rcc165 ,2018-11-15 05:50:00,0.81,160.0,35838.3,52835.51,17.0,42.38,39.53,12058.67,12188.17,12161.33,12119.33,515895.0,126075.0,10.0,64.0,46.0,59.38,64.38,224.38,42.38
5296,qh2-rcc1652018-11-1506:00:00,qh2-rcc165 ,2018-11-15 06:00:00,0.78,160.0,37333.85,73778.37,17.0,42.05,39.2,12047.0,12190.5,12156.67,12119.33,515895.0,126075.0,10.0,64.0,46.0,59.05,64.38,224.38,42.05
5297,qh2-rcc1652018-11-1506:10:00,qh2-rcc165 ,2018-11-15 06:10:00,0.74,160.0,34602.93,57403.47,16.92,42.12,39.07,11999.17,12099.5,12069.17,12038.83,515895.0,268399.62,10.0,64.0,58.53,59.03,64.38,224.38,42.12
5298,qh2-rcc1652018-11-1506:20:00,qh2-rcc165 ,2018-11-15 06:20:00,0.7,160.13,46759.28,86787.16,16.68,42.1,38.92,11939.67,12005.0,11992.17,11975.83,515895.0,307766.0,10.0,64.0,62.0,58.78,64.43,224.56,42.1
5299,qh2-rcc1652018-11-1506:30:00,qh2-rcc165 ,2018-11-15 06:30:00,0.84,160.53,36694.92,69011.58,16.87,42.28,38.57,11921.0,12010.83,11986.33,11972.33,515895.0,155463.6,10.0,64.0,62.0,59.15,64.59,225.12,42.28
5300,qh2-rcc1652018-11-1506:40:00,qh2-rcc165 ,2018-11-15 06:40:00,0.68,160.0,36206.24,66522.73,16.85,41.98,39.47,11909.33,12006.17,11996.83,11971.17,515895.0,116452.8,10.0,64.0,49.2,58.83,64.38,224.38,41.98
5301,qh2-rcc1652018-11-1506:50:00,qh2-rcc165 ,2018-11-15 06:50:00,0.75,160.0,36631.5,68860.06,16.92,42.02,39.22,11937.33,12007.33,11985.17,11973.5,515895.0,116219.0,10.0,64.0,46.0,58.93,64.38,224.38,42.02
5302,qh2-rcc1652018-11-1507:00:00,qh2-rcc165 ,2018-11-15 07:00:00,0.69,160.0,42504.76,99346.48,17.0,42.35,39.47,11942.0,12013.17,11994.5,11970.0,515895.0,272649.05,10.0,64.0,59.07,59.35,64.38,224.38,42.35
5303,qh2-rcc1652018-11-1507:10:00,qh2-rcc165 ,2018-11-15 07:10:00,0.91,160.0,37230.06,81805.07,17.0,42.48,39.35,11930.33,12007.33,11988.67,11972.33,515895.0,307766.0,10.0,64.0,62.0,59.48,64.38,224.38,42.48
5304,qh2-rcc1652018-11-1507:20:00,qh2-rcc165 ,2018-11-15 07:20:00,0.96,160.0,38808.7,83557.62,17.0,42.2,39.55,11942.0,12017.83,11998.0,11974.67,515895.0,307766.0,10.0,64.0,62.0,59.2,64.38,224.38,42.2
5305,qh2-rcc1652018-11-1507:30:00,qh2-rcc165 ,2018-11-15 07:30:00,1.07,160.0,40945.31,102060.08,17.0,42.32,39.78,11930.33,12021.33,11998.0,11972.33,515895.0,307766.0,10.0,64.0,50.27,59.32,64.38,224.38,42.32
5306,qh2-rcc1652018-11-1507:40:00,qh2-rcc165 ,2018-11-15 07:40:00,0.87,160.0,37755.98,85374.63,16.98,42.05,39.88,11928.0,12015.5,11992.17,11972.33,515895.0,145700.95,10.0,64.0,46.0,59.03,64.38,224.38,42.05
5307,qh2-rcc1652018-11-1507:50:00,qh2-rcc165 ,2018-11-15 07:50:00,1.02,160.0,38091.52,82701.4,17.0,42.62,39.65,11928.0,12010.83,11987.5,11974.67,515895.0,108397.02,10.0,64.0,46.0,59.62,64.38,224.38,42.62
5308,qh2-rcc1652018-11-1508:00:00,qh2-rcc165 ,2018-11-15 08:00:00,0.88,160.0,39362.48,107663.86,17.0,42.95,38.82,11937.33,12002.67,11987.5,11970.0,515895.0,108142.0,10.0,64.0,46.0,59.95,64.38,224.38,42.95
5309,qh2-rcc1652018-11-1508:10:00,qh2-rcc165 ,2018-11-15 08:10:00,0.81,160.0,36041.73,82150.61,17.0,42.4,39.57,11916.33,12009.67,11998.0,11973.5,515895.0,106433.87,10.0,64.0,46.0,59.4,64.38,224.38,42.4
5310,qh2-rcc1652018-11-1508:20:00,qh2-rcc165 ,2018-11-15 08:20:00,0.77,160.0,36989.31,60864.81,17.0,42.55,39.33,11923.33,12014.33,11993.33,11974.67,515895.0,105914.0,10.0,64.0,46.0,59.55,64.38,224.38,42.55
5311,qh2-rcc1652018-11-1508:30:00,qh2-rcc165 ,2018-11-15 08:30:00,0.74,160.0,37268.2,77304.54,17.0,42.55,39.48,11921.0,12005.0,11994.5,11971.17,515895.0,105914.0,10.0,64.0,46.0,59.55,64.38,224.38,42.55
5312,qh2-rcc1652018-11-1508:40:00,qh2-rcc165 ,2018-11-15 08:40:00,0.83,160.0,46935.04,75886.73,17.0,42.55,39.48,11930.33,12016.67,11989.83,11979.33,515895.0,103222.23,10.0,64.0,46.0,59.55,64.38,224.38,42.55
5313,qh2-rcc1652018-11-1508:50:00,qh2-rcc165 ,2018-11-15 08:50:00,0.68,160.0,36471.14,59461.76,17.47,42.87,40.08,12068.0,12177.67,12128.67,12124.0,515895.0,101774.5,10.0,64.0,46.0,60.33,64.38,224.38,42.87
5314,qh2-rcc1652018-11-1509:00:00,qh2-rcc165 ,2018-11-15 09:00:00,0.8,160.0,36998.54,82865.13,17.42,42.97,40.2,12115.83,12219.67,12183.5,12154.33,515895.0,101565.0,10.0,64.0,46.0,60.38,64.38,224.38,42.97
5315,qh2-rcc1652018-11-1509:10:00,qh2-rcc165 ,2018-11-15 09:10:00,0.86,160.0,35182.93,59453.63,17.38,43.02,39.9,12108.83,12211.5,12167.17,12128.67,515895.0,252779.07,10.0,64.0,57.73,60.4,64.38,224.38,43.02
5316,qh2-rcc1652018-11-1509:20:00,qh2-rcc165 ,2018-11-15 09:20:00,0.99,160.0,36438.22,54441.15,17.1,42.5,39.83,12093.67,12212.67,12169.5,12114.67,515895.0,307766.0,10.0,64.0,62.0,59.6,64.38,224.38,42.5
5317,qh2-rcc1652018-11-1509:30:00,qh2-rcc165 ,2018-11-15 09:30:00,0.9,160.0,37477.75,74188.24,17.0,42.25,39.52,12082.0,12184.67,12156.67,12096.0,515895.0,307766.0,10.0,64.0,62.0,59.25,64.38,224.38,42.25
5318,qh2-rcc1652018-11-1509:40:00,qh2-rcc165 ,2018-11-15 09:40:00,0.86,160.0,34574.9,57288.91,16.98,42.27,39.17,11993.33,12080.83,12055.17,12015.5,515895.0,307766.0,10.0,64.0,62.0,59.25,64.38,224.38,42.27
5319,qh2-rcc1652018-11-1509:50:00,qh2-rcc165 ,2018-11-15 09:50:00,0.73,160.0,36548.73,53894.08,17.0,42.28,39.47,11935.0,12012.0,12003.83,11967.67,515895.0,307766.0,10.0,64.0,62.0,59.28,64.38,224.38,42.28
5320,qh2-rcc1652018-11-1510:00:00,qh2-rcc165 ,2018-11-15 10:00:00,0.8,160.0,40095.84,77079.77,16.97,42.87,39.2,11925.67,12015.5,12002.67,11971.17,515895.0,140171.05,10.0,64.0,49.47,59.83,64.38,224.38,42.87
5321,qh2-rcc1652018-11-1510:10:00,qh2-rcc165 ,2018-11-15 10:10:00,0.85,160.0,37658.82,57637.53,17.0,42.63,39.92,11925.67,12005.0,11996.83,11972.33,515895.0,93815.0,10.0,64.0,46.0,59.63,64.38,224.38,42.63
5322,qh2-rcc1652018-11-1510:20:00,qh2-rcc165 ,2018-11-15 10:20:00,0.78,160.0,36984.49,61847.23,17.0,42.67,39.73,11928.0,12009.67,11996.83,11972.33,515895.0,92434.25,10.0,64.0,46.0,59.67,64.38,224.38,42.67
5323,qh2-rcc1652018-11-1510:30:00,qh2-rcc165 ,2018-11-15 10:30:00,0.83,160.0,37525.99,74546.33,16.98,42.05,40.13,11918.67,12015.5,11993.33,11973.5,515895.0,91974.0,10.0,64.0,46.0,59.03,64.38,224.38,42.05
5324,qh2-rcc1652018-11-1510:40:00,qh2-rcc165 ,2018-11-15 10:40:00,0.78,160.0,34843.41,54994.37,17.0,42.32,39.4,11937.33,12016.67,11993.33,11973.5,515895.0,91974.0,10.0,64.0,46.0,59.32,64.38,224.38,42.32
5325,qh2-rcc1652018-11-1510:50:00,qh2-rcc165 ,2018-11-15 10:50:00,0.81,160.0,36976.87,54295.67,17.48,42.68,39.58,12092.5,12166.0,12120.5,12120.5,515895.0,268204.13,10.0,64.0,59.07,60.17,64.38,224.38,42.68
5326,qh2-rcc1652018-11-1511:00:00,qh2-rcc165 ,2018-11-15 11:00:00,0.83,160.0,38932.66,86692.23,17.08,43.1,39.45,12070.33,12191.67,12173.0,12128.67,515895.0,307766.0,10.0,64.0,62.0,60.18,64.38,224.38,43.1
5327,qh2-rcc1652018-11-1511:10:00,qh2-rcc165 ,2018-11-15 11:10:00,0.88,160.0,35103.82,65667.33,17.17,42.87,39.92,12079.67,12189.33,12168.33,12127.5,515895.0,138434.63,10.0,64.0,49.73,60.03,64.38,224.38,42.87
5328,qh2-rcc1652018-11-1511:20:00,qh2-rcc165 ,2018-11-15 11:20:00,1.11,160.0,36890.79,55609.43,17.08,42.83,39.55,12070.33,12190.5,12168.33,12119.33,515895.0,86899.0,10.0,64.0,46.0,59.92,64.38,224.38,42.83
5329,qh2-rcc1652018-11-1511:30:00,qh2-rcc165 ,2018-11-15 11:30:00,0.85,160.0,38011.49,75573.43,17.07,42.73,39.55,12082.0,12191.67,12156.67,12114.67,515895.0,270954.83,10.0,64.0,46.0,59.8,64.38,224.38,42.73
5330,qh2-rcc1652018-11-1511:40:00,qh2-rcc165 ,2018-11-15 11:40:00,0.75,160.0,35781.7,61035.75,17.0,42.93,39.53,12075.0,12190.5,12168.33,12114.67,515895.0,307766.0,10.0,64.0,46.0,59.93,64.38,224.38,42.93
5331,qh2-rcc1652018-11-1511:50:00,qh2-rcc165 ,2018-11-15 11:50:00,0.88,160.0,36778.64,58778.83,17.0,42.89,39.74,12082.0,12189.33,12168.33,12103.0,515895.0,124745.28,10.0,64.0,46.0,59.89,64.38,224.38,42.89
5332,qh2-rcc1652018-11-1512:00:00,qh2-rcc165 ,2018-11-15 12:00:00,0.68,160.0,38067.19,77408.24,17.15,43.15,39.32,12086.67,12198.67,12154.33,12122.83,515895.0,83507.97,10.0,64.0,46.0,60.3,64.38,224.38,43.15
5333,qh2-rcc1652018-11-1512:10:00,qh2-rcc165 ,2018-11-15 12:10:00,0.87,160.0,47205.41,617829.78,17.33,43.52,39.12,12086.67,12192.83,12154.33,12128.67,515895.0,255428.4,10.0,64.0,58.27,60.85,64.38,224.38,43.52
5334,qh2-rcc1652018-11-1512:20:00,qh2-rcc165 ,2018-11-15 12:20:00,0.91,160.0,36774.74,59088.15,17.08,43.23,39.03,12079.67,12183.5,12166.0,12132.17,515895.0,307766.0,10.0,64.0,62.0,60.32,64.38,224.38,43.23
