,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
6701,qh2-rcc1452018-11-2500:10:00,qh2-rcc145 ,2018-11-25 00:10:00,25.3,296.0,48178.03,83296.8,17.0,71.38,63.32,9630.83,9648.33,9664.67,9583.0,515639.0,281215.0,10.0,64.0,64.0,88.38,109.86,405.86,71.38
6702,qh2-rcc1452018-11-2500:20:00,qh2-rcc145 ,2018-11-25 00:20:00,25.5,296.0,41502.72,74056.5,17.0,71.4,63.22,9625.0,9653.0,9597.0,9508.33,515639.0,281215.0,10.0,64.0,64.0,88.4,109.86,405.86,71.4
6703,qh2-rcc1452018-11-2500:30:00,qh2-rcc145 ,2018-11-25 00:30:00,25.19,296.0,90861.48,133756.29,17.0,71.88,63.28,9616.83,9650.67,9592.33,9524.67,515639.0,281215.0,10.0,64.0,64.0,88.88,109.86,405.86,71.88
6704,qh2-rcc1452018-11-2500:40:00,qh2-rcc145 ,2018-11-25 00:40:00,25.62,296.0,74448.93,568841.44,17.0,72.0,63.17,9618.0,9650.67,9592.33,9531.67,515639.0,350244.9,10.0,64.0,64.0,89.0,109.86,405.86,72.0
6705,qh2-rcc1452018-11-2500:50:00,qh2-rcc145 ,2018-11-25 00:50:00,25.13,296.27,41990.67,80661.17,17.0,71.38,63.6,9621.5,9655.33,9591.17,9508.33,515639.0,371254.0,10.0,64.0,64.0,88.38,109.96,406.23,71.38
6706,qh2-rcc1452018-11-2501:00:00,qh2-rcc145 ,2018-11-25 01:00:00,25.09,296.0,53960.18,83806.99,17.0,71.62,63.37,9615.67,9642.5,9599.33,9517.67,515639.0,296054.83,10.0,64.0,64.0,88.62,109.86,405.86,71.62
6707,qh2-rcc1452018-11-2501:10:00,qh2-rcc145 ,2018-11-25 01:10:00,25.14,296.0,50852.74,93942.91,17.0,71.95,63.8,9496.67,9571.33,9647.17,9508.33,515639.0,281015.0,10.0,64.0,64.0,88.95,109.86,405.86,71.95
6708,qh2-rcc1452018-11-2501:20:00,qh2-rcc145 ,2018-11-25 01:20:00,24.79,296.0,40964.02,73815.54,17.0,71.92,63.72,9520.0,9585.33,9588.83,9541.0,515639.0,281015.0,10.0,64.0,64.0,88.92,109.86,405.86,71.92
6709,qh2-rcc1452018-11-2501:30:00,qh2-rcc145 ,2018-11-25 01:30:00,25.5,296.0,53368.76,79993.62,17.0,71.67,63.35,9597.0,9587.67,9591.17,9520.0,515639.0,281015.0,10.0,64.0,64.0,88.67,109.86,405.86,71.67
6710,qh2-rcc1452018-11-2501:40:00,qh2-rcc145 ,2018-11-25 01:40:00,25.27,296.0,66847.61,606862.43,17.0,72.35,63.63,9579.5,9586.5,9590.0,9511.83,515639.0,351702.22,10.0,64.0,64.0,89.35,109.86,405.86,72.35
6711,qh2-rcc1452018-11-2501:50:00,qh2-rcc145 ,2018-11-25 01:50:00,25.22,296.0,41049.86,66167.17,17.0,71.87,63.27,9632.0,9576.0,9584.17,9508.33,515639.0,371254.0,10.0,64.0,64.0,88.87,109.86,405.86,71.87
6712,qh2-rcc1452018-11-2502:00:00,qh2-rcc145 ,2018-11-25 02:00:00,24.91,296.0,56559.33,80278.73,17.0,71.75,63.67,9625.0,9578.33,9591.17,9536.33,515639.0,371254.0,10.0,64.0,64.0,88.75,109.86,405.86,71.75
6713,qh2-rcc1452018-11-2502:10:00,qh2-rcc145 ,2018-11-25 02:10:00,25.07,296.0,52516.25,138770.21,17.0,71.85,63.78,9630.83,9578.33,9592.33,9510.67,515639.0,371254.0,10.0,64.0,64.0,88.85,109.86,405.86,71.85
6714,qh2-rcc1452018-11-2502:20:00,qh2-rcc145 ,2018-11-25 02:20:00,25.44,295.73,54832.03,407463.54,17.0,71.97,63.28,9623.83,9580.67,9591.17,9503.67,515639.0,296788.7,10.0,64.0,64.0,88.97,109.76,405.5,71.97
6715,qh2-rcc1452018-11-2502:30:00,qh2-rcc145 ,2018-11-25 02:30:00,25.11,296.0,53448.69,86912.02,16.78,71.58,63.25,9629.67,9580.67,9585.33,9531.67,515639.0,280072.0,10.0,64.0,64.0,88.37,109.86,405.86,71.58
6716,qh2-rcc1452018-11-2502:40:00,qh2-rcc145 ,2018-11-25 02:40:00,25.36,296.0,50472.14,106628.92,16.87,72.3,63.33,9633.17,9584.17,9598.17,9600.5,515639.0,280072.0,10.0,64.0,64.0,89.17,109.86,405.86,72.3
6717,qh2-rcc1452018-11-2502:50:00,qh2-rcc145 ,2018-11-25 02:50:00,24.98,296.0,45619.42,181057.09,17.25,71.98,63.62,9599.33,9600.5,9585.33,9634.33,515639.0,280072.0,10.0,64.0,64.0,89.23,109.86,405.86,71.98
6718,qh2-rcc1452018-11-2503:00:00,qh2-rcc145 ,2018-11-25 03:00:00,25.11,296.0,61342.18,364344.67,17.0,71.38,63.38,9605.17,9639.0,9646.0,9572.5,515639.0,280072.0,10.0,64.0,64.0,88.38,109.86,405.86,71.38
6719,qh2-rcc1452018-11-2503:10:00,qh2-rcc145 ,2018-11-25 03:10:00,25.04,296.0,46182.99,89889.21,17.0,72.07,63.8,9622.67,9585.33,9590.0,9489.67,515639.0,280072.0,10.0,64.0,64.0,89.07,109.86,405.86,72.07
6720,qh2-rcc1452018-11-2503:20:00,qh2-rcc145 ,2018-11-25 03:20:00,24.9,296.0,40992.61,66773.76,17.37,72.02,63.38,9632.0,9587.67,9595.83,9520.0,515639.0,354537.3,10.0,64.0,64.0,89.38,109.86,405.86,72.02
6721,qh2-rcc1452018-11-2503:30:00,qh2-rcc145 ,2018-11-25 03:30:00,25.29,296.0,79492.43,493522.53,17.8,71.67,63.5,9634.33,9628.5,9632.0,9543.33,515639.0,371254.0,10.0,64.0,64.0,89.47,109.86,405.86,71.67
6722,qh2-rcc1452018-11-2503:40:00,qh2-rcc145 ,2018-11-25 03:40:00,25.13,296.0,51163.68,121715.9,17.0,71.95,63.07,9608.67,9639.0,9595.83,9508.33,515639.0,371254.0,10.0,64.0,64.0,88.95,109.86,405.86,71.95
6723,qh2-rcc1452018-11-2503:50:00,qh2-rcc145 ,2018-11-25 03:50:00,25.13,296.0,40941.67,75165.78,17.0,72.7,63.87,9515.33,9583.0,9597.0,9515.33,515639.0,371254.0,10.0,64.0,64.0,89.7,109.86,405.86,72.7
6724,qh2-rcc1452018-11-2504:00:00,qh2-rcc145 ,2018-11-25 04:00:00,25.24,296.27,51522.3,71828.48,17.0,72.15,63.92,9524.67,9584.17,9598.17,9556.17,515639.0,294317.33,10.0,64.0,64.0,89.15,109.96,406.23,72.15
6725,qh2-rcc1452018-11-2504:10:00,qh2-rcc145 ,2018-11-25 04:10:00,25.08,296.53,69346.18,571365.04,17.0,72.27,63.85,9546.83,9620.33,9602.83,9546.83,515639.0,278930.0,10.0,64.0,64.0,89.27,110.06,406.59,72.27
6726,qh2-rcc1452018-11-2504:20:00,qh2-rcc145 ,2018-11-25 04:20:00,24.97,296.0,41788.63,75519.42,17.0,72.57,63.27,9627.33,9653.0,9612.17,9574.83,515639.0,278930.0,10.0,64.0,64.0,89.57,109.86,405.86,72.57
6727,qh2-rcc1452018-11-2504:30:00,qh2-rcc145 ,2018-11-25 04:30:00,25.05,295.6,52033.23,81879.87,17.0,72.47,63.12,9578.33,9626.17,9604.0,9545.67,515639.0,278362.67,10.0,64.0,64.0,89.47,109.71,405.31,72.47
6728,qh2-rcc1452018-11-2504:40:00,qh2-rcc145 ,2018-11-25 04:40:00,25.2,296.0,167424.94,190403.61,17.0,72.55,63.77,9507.17,9560.83,9541.0,9530.5,515639.0,278190.0,10.0,64.0,64.0,89.55,109.86,405.86,72.55
6729,qh2-rcc1452018-11-2504:50:00,qh2-rcc145 ,2018-11-25 04:50:00,24.84,296.0,53475.24,371219.19,17.0,72.28,63.75,9483.83,9562.0,9563.17,9517.67,515639.0,277774.0,10.0,64.0,64.0,89.28,109.86,405.86,72.28
6730,qh2-rcc1452018-11-2505:00:00,qh2-rcc145 ,2018-11-25 05:00:00,25.2,301.6,80509.8,155499.52,17.0,72.47,65.12,9503.67,9580.67,9590.0,9508.33,515639.0,355663.33,10.0,64.0,64.0,89.47,111.94,413.54,72.47
6731,qh2-rcc1452018-11-2505:10:00,qh2-rcc145 ,2018-11-25 05:10:00,25.5,297.87,153565.06,89574.21,17.0,72.07,64.7,9508.33,9585.33,9588.83,9520.0,515639.0,371254.0,10.0,64.0,64.0,89.07,110.56,408.42,72.07
6732,qh2-rcc1452018-11-2505:20:00,qh2-rcc145 ,2018-11-25 05:20:00,25.02,301.47,49164.71,165006.39,17.0,73.0,65.15,9501.33,9576.0,9591.17,9536.33,515639.0,371254.0,10.0,64.0,64.0,90.0,111.89,413.36,73.0
6733,qh2-rcc1452018-11-2505:30:00,qh2-rcc145 ,2018-11-25 05:30:00,25.08,302.0,64301.98,387617.19,17.0,73.47,65.18,9486.17,9563.17,9560.83,9494.33,515639.0,371254.0,10.0,64.0,64.0,90.47,112.09,414.09,73.47
6734,qh2-rcc1452018-11-2505:40:00,qh2-rcc145 ,2018-11-25 05:40:00,25.12,302.8,52744.64,133133.99,17.0,72.98,65.1,9569.0,9590.0,9626.17,9569.0,515639.0,371254.0,10.0,64.0,64.0,89.98,112.39,415.19,72.98
6735,qh2-rcc1452018-11-2505:50:00,qh2-rcc145 ,2018-11-25 05:50:00,25.12,304.0,42103.93,67774.75,17.0,73.22,64.97,9637.83,9627.33,9623.83,9620.33,515639.0,371254.0,10.0,64.0,64.0,90.22,112.83,416.83,73.22
6736,qh2-rcc1452018-11-2506:00:00,qh2-rcc145 ,2018-11-25 06:00:00,25.09,302.13,59877.42,237439.04,17.0,73.22,65.05,9583.0,9656.5,9593.5,9630.83,515639.0,371254.0,10.0,64.0,64.0,90.22,112.14,414.27,73.22
6737,qh2-rcc1452018-11-2506:10:00,qh2-rcc145 ,2018-11-25 06:10:00,24.88,301.87,58060.55,320626.56,17.0,74.05,65.08,9464.0,9560.83,9535.17,9515.33,515639.0,371254.0,10.0,64.0,64.0,91.05,112.04,413.91,74.05
6738,qh2-rcc1452018-11-2506:20:00,qh2-rcc145 ,2018-11-25 06:20:00,25.0,302.8,42064.83,109175.08,17.0,74.92,65.12,9481.5,9548.0,9562.0,9479.17,515639.0,371254.0,10.0,64.0,64.0,91.92,112.39,415.19,74.92
6739,qh2-rcc1452018-11-2506:30:00,qh2-rcc145 ,2018-11-25 06:30:00,24.92,303.6,54698.35,95388.87,17.0,74.37,65.13,9506.0,9585.33,9592.33,9508.33,515639.0,371254.0,10.0,64.0,64.0,91.37,112.68,416.28,74.37
6740,qh2-rcc1452018-11-2506:40:00,qh2-rcc145 ,2018-11-25 06:40:00,25.24,302.53,49274.81,117553.87,17.0,73.92,65.12,9486.17,9550.33,9576.0,9507.17,515639.0,371254.0,10.0,64.0,64.0,90.92,112.29,414.82,73.92
6741,qh2-rcc1452018-11-2506:50:00,qh2-rcc145 ,2018-11-25 06:50:00,24.77,302.53,42268.75,78225.06,17.0,72.87,65.28,9544.5,9563.17,9591.17,9510.67,515639.0,371254.0,10.0,64.0,64.0,89.87,112.29,414.82,72.87
6742,qh2-rcc1452018-11-2507:00:00,qh2-rcc145 ,2018-11-25 07:00:00,25.34,301.87,50685.67,73032.5,17.0,72.95,65.48,9454.67,9508.33,9537.5,9450.0,515639.0,371254.0,10.0,64.0,64.0,89.95,112.04,413.91,72.95
6743,qh2-rcc1452018-11-2507:10:00,qh2-rcc145 ,2018-11-25 07:10:00,25.15,304.0,65910.97,582600.13,17.0,73.22,65.83,9543.33,9597.0,9605.17,9541.0,515639.0,294754.38,10.0,64.0,64.0,90.22,112.83,416.83,73.22
6744,qh2-rcc1452018-11-2507:20:00,qh2-rcc145 ,2018-11-25 07:20:00,25.25,303.07,43235.06,68527.92,17.0,73.53,65.48,9555.0,9531.67,9599.33,9480.33,515639.0,277581.0,10.0,64.0,64.0,90.53,112.49,415.55,73.53
6745,qh2-rcc1452018-11-2507:30:00,qh2-rcc145 ,2018-11-25 07:30:00,24.89,302.8,52588.26,81270.3,17.0,74.02,65.27,9483.83,9553.83,9569.0,9499.0,515639.0,277581.0,10.0,64.0,64.0,91.02,112.39,415.19,74.02
6746,qh2-rcc1452018-11-2507:40:00,qh2-rcc145 ,2018-11-25 07:40:00,25.14,302.67,49886.49,109466.79,17.0,74.1,65.68,9455.83,9487.33,9527.0,9454.67,515639.0,277581.0,10.0,64.0,64.0,91.1,112.34,415.0,74.1
6747,qh2-rcc1452018-11-2507:50:00,qh2-rcc145 ,2018-11-25 07:50:00,24.91,301.6,59910.85,462516.7,17.0,73.87,65.33,9543.33,9581.83,9587.67,9490.83,515639.0,277583.5,10.0,64.0,64.0,90.87,111.94,413.54,73.87
6748,qh2-rcc1452018-11-2508:00:00,qh2-rcc145 ,2018-11-25 08:00:00,25.01,303.87,50965.39,76615.09,17.0,73.57,65.85,9597.0,9614.5,9649.5,9576.0,515639.0,277584.0,10.0,64.0,64.0,90.57,112.78,416.65,73.57
6749,qh2-rcc1452018-11-2508:10:00,qh2-rcc145 ,2018-11-25 08:10:00,24.87,303.87,51694.88,85762.71,17.0,73.15,65.6,9530.5,9609.83,9599.33,9527.0,515639.0,277584.0,10.0,64.0,64.0,90.15,112.78,416.65,73.15
6750,qh2-rcc1452018-11-2508:20:00,qh2-rcc145 ,2018-11-25 08:20:00,24.84,302.93,42073.54,75679.19,17.0,73.0,65.48,9549.17,9621.5,9626.17,9577.17,515639.0,349397.67,10.0,64.0,64.0,90.0,112.44,415.37,73.0
6751,qh2-rcc1452018-11-2508:30:00,qh2-rcc145 ,2018-11-25 08:30:00,25.17,303.33,69509.42,475382.85,17.0,73.23,65.65,9532.83,9641.33,9650.67,9587.67,515639.0,294734.78,10.0,64.0,64.0,90.23,112.58,415.92,73.23
6752,qh2-rcc1452018-11-2508:40:00,qh2-rcc145 ,2018-11-25 08:40:00,25.24,302.27,51302.52,105053.27,17.0,73.1,65.05,9635.5,9667.0,9690.33,9597.0,515639.0,277557.0,10.0,64.0,64.0,90.1,112.19,414.46,73.1
6753,qh2-rcc1452018-11-2508:50:00,qh2-rcc145 ,2018-11-25 08:50:00,25.0,302.0,42555.56,66388.99,17.0,72.95,65.28,9641.33,9714.83,9717.17,9660.0,515639.0,277557.0,10.0,64.0,64.0,89.95,112.09,414.09,72.95
6754,qh2-rcc1452018-11-2509:00:00,qh2-rcc145 ,2018-11-25 09:00:00,25.49,299.73,20033770.33,760239.77,17.0,72.77,64.62,9637.83,9654.17,9668.17,9622.67,515639.0,277557.0,10.0,64.0,64.0,89.77,111.25,410.98,72.77
6755,qh2-rcc1452018-11-2509:10:00,qh2-rcc145 ,2018-11-25 09:10:00,26.95,289.47,81826051.47,631718.66,17.0,71.98,62.32,9564.33,9606.33,9601.67,9606.33,515639.0,277557.0,10.0,64.0,64.0,88.98,107.44,396.9,71.98
6756,qh2-rcc1452018-11-2509:20:00,qh2-rcc145 ,2018-11-25 09:20:00,26.98,296.8,34580613.07,224337.43,17.0,71.92,63.35,9622.67,9644.83,9639.0,9588.83,515639.0,277557.0,10.0,64.0,64.0,88.92,110.16,406.96,71.92
6757,qh2-rcc1452018-11-2509:30:00,qh2-rcc145 ,2018-11-25 09:30:00,25.16,300.0,414574.61,91029.76,17.0,72.38,64.17,9633.17,9718.33,9723.0,9656.5,515639.0,277555.27,10.0,64.0,64.0,89.38,111.35,411.35,72.38
6758,qh2-rcc1452018-11-2509:40:00,qh2-rcc145 ,2018-11-25 09:40:00,25.06,302.4,53779.74,187614.42,17.0,72.72,64.57,9611.0,9656.5,9649.5,9594.67,515639.0,277555.0,10.0,64.0,64.0,89.72,112.24,414.64,72.72
6759,qh2-rcc1452018-11-2509:50:00,qh2-rcc145 ,2018-11-25 09:50:00,25.04,303.87,39781.66,68836.75,17.0,73.02,64.92,9639.0,9649.5,9669.33,9587.67,515639.0,352514.2,10.0,64.0,64.0,90.02,112.78,416.65,73.02
6760,qh2-rcc1452018-11-2510:00:00,qh2-rcc145 ,2018-11-25 10:00:00,25.15,303.07,51480.81,78330.62,17.0,72.32,64.72,9634.33,9772.0,9745.17,9713.67,515639.0,371254.0,10.0,64.0,64.0,89.32,112.49,415.55,72.32
6761,qh2-rcc1452018-11-2510:10:00,qh2-rcc145 ,2018-11-25 10:10:00,25.14,301.33,48353.08,84393.94,17.0,72.15,64.65,9623.83,9690.33,9710.17,9639.0,515639.0,371254.0,10.0,64.0,64.0,89.15,111.84,413.18,72.15
6762,qh2-rcc1452018-11-2510:20:00,qh2-rcc145 ,2018-11-25 10:20:00,25.09,304.0,61505.71,558429.85,17.0,73.08,65.15,9636.67,9654.17,9644.83,9615.67,515639.0,371254.0,10.0,64.0,64.0,90.08,112.83,416.83,73.08
6763,qh2-rcc1452018-11-2510:30:00,qh2-rcc145 ,2018-11-25 10:30:00,25.06,301.87,89711.49,89617.83,17.0,72.4,64.8,9635.5,9711.33,9712.5,9649.5,515639.0,371254.0,10.0,64.0,64.0,89.4,112.04,413.91,72.4
6764,qh2-rcc1452018-11-2510:40:00,qh2-rcc145 ,2018-11-25 10:40:00,25.24,303.6,171705.4,106503.37,17.0,72.87,64.93,9634.33,9657.67,9646.0,9651.83,515639.0,371254.0,10.0,64.0,64.0,89.87,112.68,416.28,72.87
6765,qh2-rcc1452018-11-2510:50:00,qh2-rcc145 ,2018-11-25 10:50:00,25.24,302.93,47565.47,104079.8,17.0,72.17,64.9,9655.33,9741.67,9735.83,9650.67,515639.0,371254.0,10.0,64.0,64.0,89.17,112.44,415.37,72.17
6766,qh2-rcc1452018-11-2511:00:00,qh2-rcc145 ,2018-11-25 11:00:00,25.34,302.0,69294.41,447133.43,17.0,72.93,65.15,9644.83,9657.67,9653.0,9640.17,515639.0,371254.0,10.0,64.0,64.0,89.93,112.09,414.09,72.93
6767,qh2-rcc1452018-11-2511:10:00,qh2-rcc145 ,2018-11-25 11:10:00,25.3,303.47,51068.15,84718.41,17.0,72.25,64.98,9642.5,9689.17,9689.17,9648.33,515639.0,297749.92,10.0,64.0,64.0,89.25,112.63,416.1,72.25
6768,qh2-rcc1452018-11-2511:20:00,qh2-rcc145 ,2018-11-25 11:20:00,26.09,303.47,1696942.01,701574.57,17.0,71.9,64.68,9684.5,9754.5,9758.0,9671.67,515639.0,277419.0,10.0,64.0,64.0,88.9,112.63,416.1,71.9
6769,qh2-rcc1452018-11-2511:30:00,qh2-rcc145 ,2018-11-25 11:30:00,34.12,322.27,24466078.21,6573473.88,17.0,75.57,65.23,9829.17,9868.83,9892.17,9842.0,515639.0,277419.0,10.0,64.0,64.0,92.57,119.61,441.88,75.57
6770,qh2-rcc1452018-11-2511:40:00,qh2-rcc145 ,2018-11-25 11:40:00,39.75,340.53,35101428.87,9153896.24,16.92,79.85,65.07,10158.17,10204.83,10216.5,10158.17,515639.0,277419.0,10.0,64.0,64.0,96.77,126.39,466.93,79.85
6771,qh2-rcc1452018-11-2511:50:00,qh2-rcc145 ,2018-11-25 11:50:00,27.86,307.73,2133529.93,81448.39,16.65,73.38,65.18,9748.67,9776.67,9814.0,9754.5,515639.0,277419.0,10.0,64.0,64.0,90.03,114.22,421.95,73.38
6772,qh2-rcc1452018-11-2512:00:00,qh2-rcc145 ,2018-11-25 12:00:00,27.07,303.33,62074.13,965903.98,16.92,72.72,64.83,9753.33,9791.83,9798.83,9767.33,515639.0,277419.0,10.0,64.0,64.0,89.63,112.58,415.92,72.72
6773,qh2-rcc1452018-11-2512:10:00,qh2-rcc145 ,2018-11-25 12:10:00,25.18,298.0,53057.01,98211.56,17.3,72.17,64.32,9634.33,9697.33,9686.83,9639.0,515639.0,277419.0,10.0,64.0,64.0,89.47,110.61,408.61,72.17
6774,qh2-rcc1452018-11-2512:20:00,qh2-rcc145 ,2018-11-25 12:20:00,25.38,302.0,1797482.13,433624.02,17.0,72.53,64.62,9670.5,9730.0,9755.67,9678.67,515639.0,277022.63,10.0,64.0,64.0,89.53,112.09,414.09,72.53
6775,qh2-rcc1452018-11-2512:30:00,qh2-rcc145 ,2018-11-25 12:30:00,40.9,347.73,7344691.81,3398457.84,17.93,79.62,65.45,10096.33,10143.0,10152.33,10099.83,515639.0,350811.07,10.0,64.0,64.0,97.55,129.06,476.8,79.62
6776,qh2-rcc1452018-11-2512:40:00,qh2-rcc145 ,2018-11-25 12:40:00,36.48,327.07,260526.3,5643380.72,17.2,77.28,65.05,10140.67,10203.67,10230.5,10159.33,515639.0,292477.33,10.0,64.0,64.0,94.48,121.39,448.46,77.28
6777,qh2-rcc1452018-11-2512:50:00,qh2-rcc145 ,2018-11-25 12:50:00,25.59,302.67,40572.82,75624.16,17.0,72.63,64.8,9662.33,9744.0,9726.5,9703.17,515639.0,360225.27,10.0,64.0,64.0,89.63,112.34,415.0,72.63
6778,qh2-rcc1452018-11-2513:00:00,qh2-rcc145 ,2018-11-25 13:00:00,25.09,304.0,55537.67,77226.49,17.0,72.52,65.22,9688.0,9751.0,9767.33,9684.5,515639.0,301712.73,10.0,64.0,64.0,89.52,112.83,416.83,72.52
6779,qh2-rcc1452018-11-2513:10:00,qh2-rcc145 ,2018-11-25 13:10:00,25.35,302.67,1968198.47,1154230.01,17.0,72.77,64.97,9613.33,9651.83,9671.67,9621.5,515639.0,350707.72,10.0,64.0,64.0,89.77,112.34,415.0,72.77
6780,qh2-rcc1452018-11-2513:20:00,qh2-rcc145 ,2018-11-25 13:20:00,28.9,303.87,2530010.93,1006449.14,17.0,72.33,65.5,9789.5,9840.83,9850.17,9805.83,515639.0,296721.4,10.0,64.0,64.0,89.33,112.78,416.65,72.33
6781,qh2-rcc1452018-11-2513:30:00,qh2-rcc145 ,2018-11-25 13:30:00,29.23,304.0,2625203.91,857577.82,17.0,72.15,65.5,9825.67,9863.0,9860.67,9825.67,515639.0,353810.2,10.0,64.0,64.0,89.15,112.83,416.83,72.15
6782,qh2-rcc1452018-11-2513:40:00,qh2-rcc145 ,2018-11-25 13:40:00,32.45,313.87,10583196.17,2190253.1,17.0,74.03,65.72,9875.83,9929.5,9935.33,9891.0,515639.0,371254.0,10.0,64.0,64.0,91.03,116.49,430.36,74.03
6783,qh2-rcc1452018-11-2513:50:00,qh2-rcc145 ,2018-11-25 13:50:00,37.2,327.87,2987692.67,2787929.2,17.0,77.0,65.87,10003.0,10061.33,10066.0,10015.83,515639.0,371254.0,10.0,64.0,64.0,94.0,121.69,449.56,77.0
6784,qh2-rcc1452018-11-2514:00:00,qh2-rcc145 ,2018-11-25 14:00:00,36.74,325.33,21202915.37,5934019.74,17.0,78.2,65.77,9940.0,10028.67,10019.33,9968.0,515639.0,371254.0,10.0,64.0,64.0,95.2,120.75,446.08,78.2
6785,qh2-rcc1452018-11-2514:10:00,qh2-rcc145 ,2018-11-25 14:10:00,40.14,334.93,25225027.0,7595863.68,17.0,78.83,65.2,10231.67,10285.33,10285.33,10222.33,515639.0,371254.0,10.0,64.0,64.0,95.83,124.31,459.25,78.83
6786,qh2-rcc1452018-11-2514:20:00,qh2-rcc145 ,2018-11-25 14:20:00,35.15,320.53,20912636.69,3660493.15,17.0,76.95,65.8,9912.0,9970.33,9973.83,9922.5,515639.0,371254.0,10.0,64.0,64.0,93.95,118.97,439.5,76.95
6787,qh2-rcc1452018-11-2514:30:00,qh2-rcc145 ,2018-11-25 14:30:00,36.74,332.27,10541942.15,2566763.92,17.0,79.08,66.23,9903.83,9948.17,9943.5,9907.33,515639.0,371254.0,10.0,64.0,64.0,96.08,123.32,455.59,79.08
6788,qh2-rcc1452018-11-2514:40:00,qh2-rcc145 ,2018-11-25 14:40:00,42.69,345.87,43498922.22,7611885.29,17.0,80.68,64.9,10526.83,10566.5,10596.83,10531.5,515639.0,371254.0,10.0,64.0,64.0,97.68,128.37,474.24,80.68
6789,qh2-rcc1452018-11-2514:50:00,qh2-rcc145 ,2018-11-25 14:50:00,42.36,343.73,38654701.08,7704620.38,17.0,79.62,64.25,10577.0,10623.67,10655.17,10582.83,515639.0,371254.0,10.0,64.0,64.0,96.62,127.58,471.31,79.62
6790,qh2-rcc1452018-11-2515:00:00,qh2-rcc145 ,2018-11-25 15:00:00,44.41,349.47,4197174.08,2769205.01,17.0,79.82,64.15,10736.83,10745.0,10761.33,10704.17,515639.0,371254.0,10.0,64.0,64.0,96.82,129.71,479.17,79.82
6791,qh2-rcc1452018-11-2515:10:00,qh2-rcc145 ,2018-11-25 15:10:00,34.74,315.73,5426897.15,4569807.65,17.0,76.37,66.02,9968.0,10005.33,10025.17,9963.33,515639.0,371254.0,10.0,64.0,64.0,93.37,117.19,432.92,76.37
6792,qh2-rcc1452018-11-2515:20:00,qh2-rcc145 ,2018-11-25 15:20:00,36.49,324.8,13536657.28,4805016.94,17.0,76.95,65.92,10055.5,10115.0,10118.5,10062.5,515639.0,371254.0,10.0,64.0,64.0,93.95,120.55,445.35,76.95
6793,qh2-rcc1452018-11-2515:30:00,qh2-rcc145 ,2018-11-25 15:30:00,29.79,309.47,6319173.35,1206815.19,17.0,75.4,67.28,9627.33,9707.83,9737.0,9654.17,515639.0,371254.0,10.0,64.0,64.0,92.4,114.86,424.33,75.4
6794,qh2-rcc1452018-11-2515:40:00,qh2-rcc145 ,2018-11-25 15:40:00,39.28,341.6,11943559.39,4505191.04,17.0,79.95,66.28,10187.33,10244.5,10245.67,10183.83,515639.0,371254.0,10.0,64.0,64.0,96.95,126.79,468.39,79.95
6795,qh2-rcc1452018-11-2515:50:00,qh2-rcc145 ,2018-11-25 15:50:00,41.94,337.47,12525347.58,4978007.7,17.0,78.65,65.05,10442.83,10497.67,10503.5,10426.5,515639.0,371254.0,10.0,64.0,64.0,95.65,125.25,462.72,78.65
6796,qh2-rcc1452018-11-2516:00:00,qh2-rcc145 ,2018-11-25 16:00:00,32.16,318.4,9889719.17,1490661.19,17.0,77.15,66.95,9863.0,9924.83,9913.17,9878.17,515639.0,371254.0,10.0,64.0,64.0,94.15,118.18,436.58,77.15
6797,qh2-rcc1452018-11-2516:10:00,qh2-rcc145 ,2018-11-25 16:10:00,31.98,312.8,4192664.92,2051699.76,17.0,75.85,67.1,9801.17,9808.17,9829.17,9795.33,515639.0,371254.0,10.0,64.0,64.0,92.85,116.1,428.9,75.85
6798,qh2-rcc1452018-11-2516:20:00,qh2-rcc145 ,2018-11-25 16:20:00,40.24,340.53,23508419.59,9776079.81,17.0,80.22,66.23,10292.33,10329.67,10333.17,10277.17,515639.0,371254.0,10.0,64.0,64.0,97.22,126.39,466.93,80.22
6799,qh2-rcc1452018-11-2516:30:00,qh2-rcc145 ,2018-11-25 16:30:00,36.8,344.93,5745401.29,1287638.69,17.0,80.63,66.07,10354.17,10398.5,10407.83,10348.33,515639.0,371254.0,10.0,64.0,64.0,97.63,128.02,472.96,80.63
6800,qh2-rcc1452018-11-2516:40:00,qh2-rcc145 ,2018-11-25 16:40:00,35.76,329.07,13377494.47,5501234.73,17.0,78.37,66.5,10078.83,10139.5,10127.83,10082.33,515639.0,293391.6,10.0,64.0,64.0,95.37,122.14,451.2,78.37
6801,qh2-rcc1452018-11-2516:50:00,qh2-rcc145 ,2018-11-25 16:50:00,42.01,344.4,20949620.9,7193691.82,17.0,79.8,65.48,10495.33,10543.17,10556.0,10486.0,515639.0,358276.93,10.0,64.0,64.0,96.8,127.83,472.23,79.8
6802,qh2-rcc1452018-11-2517:00:00,qh2-rcc145 ,2018-11-25 17:00:00,35.41,323.47,5197262.36,4450459.21,17.0,76.55,66.08,10144.17,10194.33,10190.83,10154.67,515639.0,371254.0,10.0,64.0,64.0,93.55,120.06,443.52,76.55
