,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
6218,qh2-rcc1502018-11-2115:40:00,qh2-rcc150 ,2018-11-21 15:40:00,22.61,240.8,11900626.83,615325.04,19.0,65.15,59.52,9716.0,9647.17,9650.67,9688.0,515639.0,354870.0,10.0,64.0,60.0,84.15,90.69,331.49,65.15
6219,qh2-rcc1502018-11-2115:50:00,qh2-rcc150 ,2018-11-21 15:50:00,28.13,260.67,5268596.73,5376633.46,17.13,67.05,60.92,9655.33,9571.33,9593.5,9627.33,515639.0,354870.0,10.0,64.0,60.0,84.18,98.18,358.84,67.05
6220,qh2-rcc1502018-11-2116:00:00,qh2-rcc150 ,2018-11-21 16:00:00,21.21,229.6,237117.29,398673.8,17.4,63.37,56.48,9203.83,9136.17,9154.83,9186.33,515639.0,354870.0,10.0,64.0,60.0,80.77,86.47,316.07,63.37
6221,qh2-rcc1502018-11-2116:10:00,qh2-rcc150 ,2018-11-21 16:10:00,22.98,240.93,1604289.91,676568.6,17.3,64.15,59.35,9233.0,9147.83,9168.83,9215.5,515639.0,354870.0,10.0,64.0,60.0,81.45,90.74,331.68,64.15
6222,qh2-rcc1502018-11-2116:20:00,qh2-rcc150 ,2018-11-21 16:20:00,29.7,268.53,25719992.97,9871893.42,17.0,67.95,63.75,9388.17,9297.17,9324.0,9349.67,515639.0,354870.0,10.0,64.0,60.0,84.95,101.14,369.67,67.95
6223,qh2-rcc1502018-11-2116:30:00,qh2-rcc150 ,2018-11-21 16:30:00,32.77,286.8,28008215.32,5925089.94,17.0,69.9,63.95,9685.67,9600.5,9629.67,9695.0,515639.0,354870.0,10.0,64.0,60.0,86.9,108.02,394.82,69.9
6224,qh2-rcc1502018-11-2116:40:00,qh2-rcc150 ,2018-11-21 16:40:00,27.13,262.93,6016607.62,2631980.52,17.0,66.8,62.47,9527.0,9441.83,9462.83,9501.33,515639.0,354870.0,10.0,64.0,60.0,83.8,99.03,361.96,66.8
6225,qh2-rcc1502018-11-2116:50:00,qh2-rcc150 ,2018-11-21 16:50:00,34.74,299.87,3911046.33,2344399.02,17.0,71.25,64.35,9840.83,9737.0,9777.83,9810.5,515639.0,354870.0,10.0,64.0,60.0,88.25,112.94,412.81,71.25
6226,qh2-rcc1502018-11-2117:00:00,qh2-rcc150 ,2018-11-21 17:00:00,25.93,248.53,380371.96,6500047.55,17.0,65.2,59.9,9618.0,9521.17,9542.17,9604.0,515639.0,354870.0,10.0,64.0,60.0,82.2,93.61,342.14,65.2
6227,qh2-rcc1502018-11-2117:10:00,qh2-rcc150 ,2018-11-21 17:10:00,25.9,244.8,12503890.97,3442841.91,17.02,64.25,58.37,9459.33,9395.17,9420.83,9457.0,515639.0,354870.0,10.0,64.0,60.0,81.27,92.2,337.0,64.25
6228,qh2-rcc1502018-11-2117:20:00,qh2-rcc150 ,2018-11-21 17:20:00,36.99,306.53,326944.39,1439657.07,17.03,72.07,65.3,9880.5,9790.67,9803.5,9819.83,515639.0,354870.0,10.0,64.0,60.0,89.1,115.45,421.98,72.07
6229,qh2-rcc1502018-11-2117:30:00,qh2-rcc150 ,2018-11-21 17:30:00,31.02,271.47,13786672.64,3990953.13,17.0,68.77,63.52,9637.83,9532.83,9565.5,9618.0,515639.0,354870.0,10.0,64.0,60.0,85.77,102.24,373.71,68.77
6230,qh2-rcc1502018-11-2117:40:00,qh2-rcc150 ,2018-11-21 17:40:00,25.13,247.6,12215580.32,750907.66,17.0,65.08,60.18,9492.0,9409.17,9438.33,9479.17,515639.0,354870.0,10.0,64.0,60.0,82.08,93.25,340.85,65.08
6231,qh2-rcc1502018-11-2117:50:00,qh2-rcc150 ,2018-11-21 17:50:00,25.24,247.87,12229717.2,559400.11,17.0,65.9,62.0,9220.17,9145.5,9163.0,9193.33,515639.0,354870.0,10.0,64.0,60.0,82.9,93.35,341.22,65.9
6232,qh2-rcc1502018-11-2118:00:00,qh2-rcc150 ,2018-11-21 18:00:00,25.41,248.4,13115430.93,653411.42,17.0,66.4,62.4,9125.67,9066.17,9074.33,9104.67,515639.0,354870.0,10.0,64.0,60.0,83.4,93.56,341.96,66.4
6233,qh2-rcc1502018-11-2118:10:00,qh2-rcc150 ,2018-11-21 18:10:00,25.11,247.33,12719565.31,795395.34,17.0,66.23,61.97,9193.33,9103.5,9131.5,9154.83,515639.0,354870.0,10.0,64.0,60.0,83.23,93.15,340.49,66.23
6234,qh2-rcc1502018-11-2118:20:00,qh2-rcc150 ,2018-11-21 18:20:00,25.34,247.73,12900480.85,637409.52,17.0,65.53,60.73,9345.0,9321.67,9333.33,9354.33,515639.0,354870.0,10.0,64.0,60.0,82.53,93.3,341.04,65.53
6235,qh2-rcc1502018-11-2118:30:00,qh2-rcc150 ,2018-11-21 18:30:00,25.17,247.33,12417266.98,626712.23,17.02,65.13,60.3,9419.67,9404.5,9416.17,9440.67,515639.0,354870.0,10.0,64.0,60.0,82.15,93.15,340.49,65.13
6236,qh2-rcc1502018-11-2118:40:00,qh2-rcc150 ,2018-11-21 18:40:00,25.2,246.8,12823442.74,607101.04,17.0,65.0,60.38,9425.5,9401.0,9399.83,9437.17,515639.0,354870.0,10.0,64.0,60.0,82.0,92.95,339.75,65.0
6237,qh2-rcc1502018-11-2118:50:00,qh2-rcc150 ,2018-11-21 18:50:00,25.31,246.53,12887638.35,668333.56,17.0,64.7,60.42,9440.67,9402.17,9412.67,9436.0,515639.0,354870.0,10.0,64.0,60.0,81.7,92.85,339.39,64.7
6238,qh2-rcc1502018-11-2119:00:00,qh2-rcc150 ,2018-11-21 19:00:00,27.08,256.93,19858558.68,1229666.3,17.0,66.4,60.65,9413.83,9396.33,9402.17,9417.33,515639.0,354870.0,10.0,64.0,60.0,83.4,96.77,353.7,66.4
6239,qh2-rcc1502018-11-2119:10:00,qh2-rcc150 ,2018-11-21 19:10:00,36.91,308.93,11902537.69,695090.81,17.0,71.2,63.6,10148.83,10039.17,10098.67,10139.5,515639.0,354870.0,10.0,64.0,60.0,88.2,116.35,425.29,71.2
6240,qh2-rcc1502018-11-2119:20:00,qh2-rcc150 ,2018-11-21 19:20:00,30.58,264.13,38833363.12,4063941.25,17.0,66.25,62.03,9879.33,9780.17,9789.5,9833.83,515639.0,354870.0,10.0,64.0,60.0,83.25,99.48,363.61,66.25
6241,qh2-rcc1502018-11-2119:30:00,qh2-rcc150 ,2018-11-21 19:30:00,26.96,254.13,37437791.09,1184165.03,17.0,65.77,61.85,9576.0,9471.0,9494.33,9543.33,515639.0,354870.0,10.0,64.0,60.0,82.77,95.71,349.85,65.77
6242,qh2-rcc1502018-11-2119:40:00,qh2-rcc150 ,2018-11-21 19:40:00,26.22,250.27,37531792.1,815937.76,17.0,65.47,60.23,9573.67,9457.0,9506.0,9543.33,515639.0,354870.0,10.0,64.0,60.0,82.47,94.26,344.53,65.47
6243,qh2-rcc1502018-11-2119:50:00,qh2-rcc150 ,2018-11-21 19:50:00,26.34,251.47,41394760.14,1038878.59,17.0,64.57,61.15,9562.0,9459.33,9487.33,9559.67,515639.0,354870.0,10.0,64.0,60.0,81.57,94.71,346.18,64.57
6244,qh2-rcc1502018-11-2120:00:00,qh2-rcc150 ,2018-11-21 20:00:00,28.62,268.93,71115181.35,840020.08,17.0,67.9,61.8,9562.0,9464.0,9506.0,9548.0,515639.0,354870.0,10.0,64.0,60.0,84.9,101.29,370.22,67.9
6245,qh2-rcc1502018-11-2120:10:00,qh2-rcc150 ,2018-11-21 20:10:00,29.03,269.2,71263574.91,1386321.59,17.0,68.02,61.95,9559.67,9454.67,9508.33,9545.67,515639.0,354870.0,10.0,64.0,60.0,85.02,101.39,370.59,68.02
6246,qh2-rcc1502018-11-2120:20:00,qh2-rcc150 ,2018-11-21 20:20:00,29.04,268.27,72243643.68,757250.75,17.0,67.97,61.85,9566.67,9466.33,9487.33,9538.67,515639.0,354870.0,10.0,64.0,60.0,84.97,101.04,369.3,67.97
6247,qh2-rcc1502018-11-2120:30:00,qh2-rcc150 ,2018-11-21 20:30:00,29.13,268.27,70462204.8,1133631.94,17.0,67.72,62.02,9569.0,9459.33,9501.33,9545.67,515639.0,354870.0,10.0,64.0,60.0,84.72,101.04,369.3,67.72
6248,qh2-rcc1502018-11-2120:40:00,qh2-rcc150 ,2018-11-21 20:40:00,29.05,270.0,71194812.18,839553.78,17.0,67.93,62.13,9566.67,9461.67,9501.33,9545.67,515639.0,354870.0,10.0,64.0,60.0,84.93,101.69,371.69,67.93
6249,qh2-rcc1502018-11-2120:50:00,qh2-rcc150 ,2018-11-21 20:50:00,27.0,253.73,40319321.9,1542023.34,17.0,65.28,61.52,9564.33,9457.0,9499.0,9545.67,515639.0,354870.0,10.0,64.0,60.0,82.28,95.56,349.3,65.28
6250,qh2-rcc1502018-11-2121:00:00,qh2-rcc150 ,2018-11-21 21:00:00,26.2,251.33,23282127.42,858302.42,17.0,65.22,60.72,9569.0,9471.0,9503.67,9541.0,515639.0,354870.0,10.0,64.0,60.0,82.22,94.66,345.99,65.22
6251,qh2-rcc1502018-11-2121:10:00,qh2-rcc150 ,2018-11-21 21:10:00,26.24,250.93,14709012.53,1061640.49,17.0,65.2,60.88,9557.33,9457.0,9510.67,9550.33,515639.0,354870.0,10.0,64.0,60.0,82.2,94.51,345.44,65.2
6252,qh2-rcc1502018-11-2121:20:00,qh2-rcc150 ,2018-11-21 21:20:00,26.28,253.87,14737525.8,780259.61,17.0,65.45,60.55,9637.83,9459.33,9544.5,9529.33,515639.0,300159.6,10.0,64.0,60.0,82.45,95.61,349.48,65.45
6253,qh2-rcc1502018-11-2121:30:00,qh2-rcc150 ,2018-11-21 21:30:00,26.43,253.73,64497153.14,1323228.28,17.0,65.75,59.82,9657.67,9471.0,9508.33,9534.0,515639.0,286482.0,10.0,64.0,60.0,82.75,95.56,349.3,65.75
6254,qh2-rcc1502018-11-2121:40:00,qh2-rcc150 ,2018-11-21 21:40:00,26.29,255.6,60609008.48,3982723.74,17.0,65.78,59.2,9654.17,9471.0,9476.83,9528.17,515639.0,286464.37,10.0,64.0,60.0,82.78,96.27,351.87,65.78
6255,qh2-rcc1502018-11-2121:50:00,qh2-rcc150 ,2018-11-21 21:50:00,28.06,271.6,60191585.24,1885316.13,17.0,68.0,61.38,9655.33,9459.33,9494.33,9534.0,515639.0,286459.0,10.0,64.0,60.0,85.0,102.29,373.89,68.0
6256,qh2-rcc1502018-11-2122:00:00,qh2-rcc150 ,2018-11-21 22:00:00,28.67,271.07,40045050.71,635435.76,17.0,67.68,62.13,9657.67,9464.0,9501.33,9541.0,515639.0,286459.0,10.0,64.0,60.0,84.68,102.09,373.16,67.68
6257,qh2-rcc1502018-11-2122:10:00,qh2-rcc150 ,2018-11-21 22:10:00,28.76,274.93,10383295.39,695767.21,17.0,68.38,62.57,9654.17,9468.67,9501.33,9527.0,515639.0,286459.0,10.0,64.0,60.0,85.38,103.55,378.48,68.38
6258,qh2-rcc1502018-11-2122:20:00,qh2-rcc150 ,2018-11-21 22:20:00,26.44,263.6,1038911.71,476033.72,17.0,66.35,61.85,9650.67,9482.67,9503.67,9536.33,515639.0,343468.17,10.0,64.0,60.0,83.35,99.28,362.88,66.35
6259,qh2-rcc1502018-11-2122:30:00,qh2-rcc150 ,2018-11-21 22:30:00,26.0,252.67,2206936.54,1406427.15,17.0,65.22,61.47,9471.0,9406.83,9418.5,9466.33,515639.0,354870.0,10.0,64.0,60.0,82.22,95.16,347.83,65.22
6260,qh2-rcc1502018-11-2122:40:00,qh2-rcc150 ,2018-11-21 22:40:00,25.56,248.93,1706649.22,812767.81,17.0,64.68,60.77,9496.67,9437.17,9440.67,9492.0,515639.0,354870.0,10.0,64.0,60.0,81.68,93.76,342.69,64.68
6261,qh2-rcc1502018-11-2122:50:00,qh2-rcc150 ,2018-11-21 22:50:00,28.31,261.87,172226437.8,984576.75,17.0,66.93,57.35,9753.33,9657.67,9672.83,9706.67,515639.0,354870.0,10.0,64.0,60.0,83.93,98.63,360.49,66.93
6262,qh2-rcc1502018-11-2123:00:00,qh2-rcc150 ,2018-11-21 23:00:00,28.54,264.93,153536093.44,1650784.19,17.0,67.93,57.72,9607.5,9506.0,9521.17,9609.83,515639.0,354870.0,10.0,64.0,60.0,84.93,99.78,364.72,67.93
6263,qh2-rcc1502018-11-2123:10:00,qh2-rcc150 ,2018-11-21 23:10:00,31.12,270.67,122612481.72,1677177.23,17.0,68.88,58.85,9668.17,9557.33,9584.17,9635.5,515639.0,354870.0,10.0,64.0,60.0,85.88,101.94,372.61,68.88
6264,qh2-rcc1502018-11-2123:20:00,qh2-rcc150 ,2018-11-21 23:20:00,29.44,264.8,82319929.65,1286996.57,17.0,67.98,58.32,9675.17,9605.17,9607.5,9665.83,515639.0,354870.0,10.0,64.0,60.0,84.98,99.73,364.53,67.98
6265,qh2-rcc1502018-11-2123:30:00,qh2-rcc150 ,2018-11-21 23:30:00,29.01,270.67,53114008.48,6321881.8,17.0,67.8,60.23,9657.67,9583.0,9592.33,9627.33,515639.0,354870.0,10.0,64.0,60.0,84.8,101.94,372.61,67.8
6266,qh2-rcc1502018-11-2123:40:00,qh2-rcc150 ,2018-11-21 23:40:00,25.54,249.07,1560724.45,458956.1,17.0,65.02,60.5,9557.33,9459.33,9496.67,9522.33,515639.0,354870.0,10.0,64.0,60.0,82.02,93.81,342.87,65.02
6267,qh2-rcc1502018-11-2123:50:00,qh2-rcc150 ,2018-11-21 23:50:00,25.19,248.0,2868326.32,1308304.8,17.0,64.78,60.23,9574.83,9476.83,9496.67,9544.5,515639.0,354870.0,10.0,64.0,60.0,81.78,93.4,341.4,64.78
6268,qh2-rcc1502018-11-2200:00:00,qh2-rcc150 ,2018-11-22 00:00:00,25.12,246.27,4183070.34,1434738.4,17.0,63.48,60.87,9653.0,9495.5,9486.17,9625.0,515639.0,354870.0,10.0,64.0,60.0,80.48,92.75,339.02,63.48
6269,qh2-rcc1502018-11-2200:10:00,qh2-rcc150 ,2018-11-22 00:10:00,24.84,246.27,4394417.06,1309344.25,17.0,63.18,61.4,9635.5,9513.0,9550.33,9571.33,515639.0,354870.0,10.0,64.0,60.0,80.18,92.75,339.02,63.18
6270,qh2-rcc1502018-11-2200:20:00,qh2-rcc150 ,2018-11-22 00:20:00,25.45,245.47,5086342.35,1345134.15,17.0,63.67,60.38,9550.33,9459.33,9503.67,9548.0,515639.0,354870.0,10.0,64.0,60.0,80.67,92.45,337.92,63.67
6271,qh2-rcc1502018-11-2200:30:00,qh2-rcc150 ,2018-11-22 00:30:00,25.44,247.6,3539636.81,1115214.62,17.0,64.02,60.83,9590.0,9497.83,9530.5,9579.5,515639.0,354870.0,10.0,64.0,60.0,81.02,93.25,340.85,64.02
6272,qh2-rcc1502018-11-2200:40:00,qh2-rcc150 ,2018-11-22 00:40:00,25.19,247.2,3910850.96,1149957.92,17.0,63.97,60.93,9543.33,9454.67,9481.5,9517.67,515639.0,302315.0,10.0,64.0,60.0,80.97,93.1,340.3,63.97
6273,qh2-rcc1502018-11-2200:50:00,qh2-rcc150 ,2018-11-22 00:50:00,25.09,246.0,4113754.1,1297456.87,17.0,63.45,60.72,9604.0,9572.5,9571.33,9622.67,515639.0,286310.6,10.0,64.0,60.0,80.45,92.65,338.65,63.45
6274,qh2-rcc1502018-11-2201:00:00,qh2-rcc150 ,2018-11-22 01:00:00,25.18,247.47,4454360.69,1532674.11,17.0,63.95,60.03,9662.33,9538.67,9552.67,9614.5,515639.0,286308.0,10.0,64.0,60.0,80.95,93.2,340.67,63.95
6275,qh2-rcc1502018-11-2201:10:00,qh2-rcc150 ,2018-11-22 01:10:00,24.95,248.13,2730001.02,728103.64,17.0,64.28,61.12,9657.67,9517.67,9537.5,9584.17,515639.0,286308.0,10.0,64.0,60.0,81.28,93.46,341.59,64.28
6276,qh2-rcc1502018-11-2201:20:00,qh2-rcc150 ,2018-11-22 01:20:00,25.45,248.53,3108428.81,1102235.96,17.0,64.57,60.15,9633.17,9469.83,9499.0,9559.67,515639.0,340014.9,10.0,64.0,60.0,81.57,93.61,342.14,64.57
6277,qh2-rcc1502018-11-2201:30:00,qh2-rcc150 ,2018-11-22 01:30:00,25.59,249.47,2527081.28,613387.81,17.0,64.45,60.32,9629.67,9481.5,9500.17,9609.83,515639.0,354870.0,10.0,64.0,60.0,81.45,93.96,343.42,64.45
6278,qh2-rcc1502018-11-2201:40:00,qh2-rcc150 ,2018-11-22 01:40:00,25.4,248.4,1529422.31,1490728.23,17.0,64.5,60.03,9630.83,9532.83,9562.0,9594.67,515639.0,354870.0,10.0,64.0,60.0,81.5,93.56,341.96,64.5
6279,qh2-rcc1502018-11-2201:50:00,qh2-rcc150 ,2018-11-22 01:50:00,25.37,249.2,851976.92,376515.37,17.0,65.08,59.92,9661.17,9502.5,9522.33,9564.33,515639.0,354870.0,10.0,64.0,60.0,82.08,93.86,343.06,65.08
6280,qh2-rcc1502018-11-2202:00:00,qh2-rcc150 ,2018-11-22 02:00:00,25.1,248.8,890585.77,373989.16,17.0,64.68,60.43,9653.0,9478.0,9500.17,9556.17,515639.0,354870.0,10.0,64.0,60.0,81.68,93.71,342.51,64.68
6281,qh2-rcc1502018-11-2202:10:00,qh2-rcc150 ,2018-11-22 02:10:00,25.28,249.33,843523.19,395136.16,17.0,64.57,60.28,9668.17,9577.17,9592.33,9657.67,515639.0,354870.0,10.0,64.0,60.0,81.57,93.91,343.24,64.57
6282,qh2-rcc1502018-11-2202:20:00,qh2-rcc150 ,2018-11-22 02:20:00,25.11,248.67,1568466.24,968681.57,17.0,64.43,61.05,9639.0,9468.67,9497.83,9556.17,515639.0,305363.38,10.0,64.0,60.0,81.43,93.66,342.32,64.43
6283,qh2-rcc1502018-11-2202:30:00,qh2-rcc150 ,2018-11-22 02:30:00,25.33,247.33,2560355.97,1283991.79,17.0,64.4,60.7,9591.17,9481.5,9499.0,9542.17,515639.0,285644.0,10.0,64.0,60.0,81.4,93.15,340.49,64.4
6284,qh2-rcc1502018-11-2202:40:00,qh2-rcc150 ,2018-11-22 02:40:00,25.04,245.07,4604773.25,1350753.62,17.0,63.0,60.85,9745.17,9639.0,9656.5,9714.83,515639.0,285611.0,10.0,64.0,60.0,80.0,92.3,337.37,63.0
6285,qh2-rcc1502018-11-2202:50:00,qh2-rcc150 ,2018-11-22 02:50:00,25.05,246.93,4261068.01,1103456.51,17.0,63.1,60.5,9712.5,9629.67,9616.83,9683.33,515639.0,285611.0,10.0,64.0,60.0,80.1,93.0,339.94,63.1
6286,qh2-rcc1502018-11-2203:00:00,qh2-rcc150 ,2018-11-22 03:00:00,25.46,247.87,5227344.12,1598703.3,17.0,63.78,60.83,9665.83,9544.5,9550.33,9613.33,515639.0,285320.45,10.0,64.0,60.0,80.78,93.35,341.22,63.78
6287,qh2-rcc1502018-11-2203:10:00,qh2-rcc150 ,2018-11-22 03:10:00,25.3,247.33,4621180.8,1133471.29,17.0,63.33,60.48,9746.33,9667.0,9682.17,9717.17,515639.0,285164.0,10.0,64.0,60.0,80.33,93.15,340.49,63.33
6288,qh2-rcc1502018-11-2203:20:00,qh2-rcc150 ,2018-11-22 03:20:00,24.98,247.2,4924139.21,1341877.14,17.0,63.35,61.23,9644.83,9551.5,9546.83,9615.67,515639.0,285164.0,10.0,64.0,60.0,80.35,93.1,340.3,63.35
6289,qh2-rcc1502018-11-2203:30:00,qh2-rcc150 ,2018-11-22 03:30:00,25.22,247.33,4280245.0,1314227.94,17.0,63.68,60.93,9621.5,9525.83,9521.17,9581.83,515639.0,332796.43,10.0,64.0,60.0,80.68,93.15,340.49,63.68
6290,qh2-rcc1502018-11-2203:40:00,qh2-rcc150 ,2018-11-22 03:40:00,25.28,246.27,4539645.6,1333642.24,17.0,63.38,60.55,9719.5,9556.17,9591.17,9612.17,515639.0,354870.0,10.0,64.0,60.0,80.38,92.75,339.02,63.38
6291,qh2-rcc1502018-11-2203:50:00,qh2-rcc150 ,2018-11-22 03:50:00,25.22,247.47,4222107.09,1327217.81,17.0,63.53,59.95,9608.67,9535.17,9543.33,9600.5,515639.0,354870.0,10.0,64.0,60.0,80.53,93.2,340.67,63.53
6292,qh2-rcc1502018-11-2204:00:00,qh2-rcc150 ,2018-11-22 04:00:00,25.18,252.93,3980200.44,844532.61,17.0,64.83,62.65,9651.83,9473.33,9494.33,9559.67,515639.0,354870.0,10.0,64.0,60.0,81.83,95.26,348.2,64.83
6293,qh2-rcc1502018-11-2204:10:00,qh2-rcc150 ,2018-11-22 04:10:00,25.37,256.67,2624493.26,1504457.14,17.0,64.75,62.23,9781.33,9677.5,9695.0,9755.67,515639.0,354870.0,10.0,64.0,60.0,81.75,96.67,353.34,64.75
6294,qh2-rcc1502018-11-2204:20:00,qh2-rcc150 ,2018-11-22 04:20:00,25.53,256.4,2404552.53,871866.19,17.0,65.35,63.6,9583.0,9468.67,9480.33,9545.67,515639.0,354870.0,10.0,64.0,60.0,82.35,96.57,352.97,65.35
6295,qh2-rcc1502018-11-2204:30:00,qh2-rcc150 ,2018-11-22 04:30:00,25.17,256.53,2368451.72,1086025.55,17.0,65.83,62.53,9647.17,9479.17,9497.83,9549.17,515639.0,354870.0,10.0,64.0,60.0,82.83,96.62,353.15,65.83
6296,qh2-rcc1502018-11-2204:40:00,qh2-rcc150 ,2018-11-22 04:40:00,25.43,256.27,3721027.33,734296.49,17.0,64.92,62.93,9677.5,9525.83,9528.17,9591.17,515639.0,354870.0,10.0,64.0,60.0,81.92,96.52,352.79,64.92
6297,qh2-rcc1502018-11-2204:50:00,qh2-rcc150 ,2018-11-22 04:50:00,25.29,255.87,2399972.31,1317525.52,17.0,65.02,64.32,9640.17,9553.83,9571.33,9607.5,515639.0,354870.0,10.0,64.0,60.0,82.02,96.37,352.23,65.02
6298,qh2-rcc1502018-11-2205:00:00,qh2-rcc150 ,2018-11-22 05:00:00,25.65,256.8,2887485.48,1128859.77,17.0,65.55,63.15,9600.5,9494.33,9514.17,9581.83,515639.0,354870.0,10.0,64.0,60.0,82.55,96.72,353.52,65.55
6299,qh2-rcc1502018-11-2205:10:00,qh2-rcc150 ,2018-11-22 05:10:00,25.46,256.67,4700516.29,887962.78,17.0,65.55,62.07,9635.5,9524.67,9521.17,9576.0,515639.0,305466.8,10.0,64.0,60.0,82.55,96.67,353.34,65.55
6300,qh2-rcc1502018-11-2205:20:00,qh2-rcc150 ,2018-11-22 05:20:00,25.34,256.67,3676072.77,1234262.02,17.0,65.47,63.4,9571.33,9495.5,9504.83,9571.33,515639.0,284294.0,10.0,64.0,60.0,82.47,96.67,353.34,65.47
6301,qh2-rcc1502018-11-2205:30:00,qh2-rcc150 ,2018-11-22 05:30:00,25.03,256.93,3372136.42,1261521.12,17.0,65.43,62.38,9651.83,9542.17,9562.0,9608.67,515639.0,337226.0,10.0,64.0,60.0,82.43,96.77,353.7,65.43
6302,qh2-rcc1502018-11-2205:40:00,qh2-rcc150 ,2018-11-22 05:40:00,25.18,257.07,2763074.79,1017712.56,17.0,65.5,63.28,9620.33,9517.67,9552.67,9590.0,515639.0,301533.75,10.0,64.0,60.0,82.5,96.82,353.89,65.5
6303,qh2-rcc1502018-11-2205:50:00,qh2-rcc150 ,2018-11-22 05:50:00,25.14,254.93,3248641.1,876063.76,17.0,65.27,62.48,9627.33,9520.0,9527.0,9566.67,515639.0,333535.5,10.0,64.0,60.0,82.27,96.02,350.95,65.27
6304,qh2-rcc1502018-11-2206:00:00,qh2-rcc150 ,2018-11-22 06:00:00,25.08,257.33,2450012.54,1479278.58,17.0,65.48,63.3,9580.67,9521.17,9521.17,9562.0,515639.0,354870.0,10.0,64.0,60.0,82.48,96.92,354.25,65.48
6305,qh2-rcc1502018-11-2206:10:00,qh2-rcc150 ,2018-11-22 06:10:00,25.24,257.2,2123135.62,1039881.43,17.02,65.5,63.35,9651.83,9483.83,9503.67,9551.5,515639.0,354870.0,10.0,64.0,60.0,82.52,96.87,354.07,65.5
6306,qh2-rcc1502018-11-2206:20:00,qh2-rcc150 ,2018-11-22 06:20:00,25.5,256.4,2161088.83,868471.85,17.0,65.27,63.75,9665.83,9522.33,9524.67,9588.83,515639.0,300957.75,10.0,64.0,60.0,82.27,96.57,352.97,65.27
6307,qh2-rcc1502018-11-2206:30:00,qh2-rcc150 ,2018-11-22 06:30:00,25.15,255.33,3051221.27,1352769.05,17.0,65.4,62.45,9629.67,9492.0,9499.0,9556.17,515639.0,282987.0,10.0,64.0,60.0,82.4,96.17,351.5,65.4
6308,qh2-rcc1502018-11-2206:40:00,qh2-rcc150 ,2018-11-22 06:40:00,26.23,257.2,1758475.26,400253.88,17.0,65.13,63.1,9755.67,9634.33,9663.5,9706.67,515639.0,282987.0,10.0,64.0,60.0,82.13,96.87,354.07,65.13
6309,qh2-rcc1502018-11-2206:50:00,qh2-rcc150 ,2018-11-22 06:50:00,25.47,256.8,2931319.45,1322639.05,17.0,64.85,63.43,9601.67,9522.33,9546.83,9586.5,515639.0,282987.0,10.0,64.0,60.0,81.85,96.72,353.52,64.85
6310,qh2-rcc1502018-11-2207:00:00,qh2-rcc150 ,2018-11-22 07:00:00,25.25,256.13,1866206.97,1118266.79,17.0,65.25,63.1,9619.17,9506.0,9537.5,9602.83,515639.0,282987.0,10.0,64.0,60.0,82.25,96.47,352.6,65.25
6311,qh2-rcc1502018-11-2207:10:00,qh2-rcc150 ,2018-11-22 07:10:00,25.25,255.47,3559202.94,1285081.32,17.0,65.3,63.23,9646.0,9492.0,9483.83,9559.67,515639.0,282987.0,10.0,64.0,60.0,82.3,96.22,351.68,65.3
6312,qh2-rcc1502018-11-2207:20:00,qh2-rcc150 ,2018-11-22 07:20:00,25.64,256.93,1668397.6,1088660.34,17.0,65.4,62.17,9640.17,9531.67,9563.17,9613.33,515639.0,282987.0,10.0,64.0,60.0,82.4,96.77,353.7,65.4
6313,qh2-rcc1502018-11-2207:30:00,qh2-rcc150 ,2018-11-22 07:30:00,25.38,256.8,990436.71,374404.76,17.0,65.78,63.3,9531.67,9437.17,9452.33,9503.67,515639.0,282987.0,10.0,64.0,60.0,82.78,96.72,353.52,65.78
6314,qh2-rcc1502018-11-2207:40:00,qh2-rcc150 ,2018-11-22 07:40:00,25.19,257.6,793830.45,398072.51,17.0,66.07,63.7,9496.67,9427.83,9439.5,9471.0,515639.0,282987.0,10.0,64.0,60.0,83.07,97.02,354.62,66.07
6315,qh2-rcc1502018-11-2207:50:00,qh2-rcc150 ,2018-11-22 07:50:00,25.14,253.6,2063099.4,1231330.25,17.0,65.13,61.22,9501.33,9422.0,9440.67,9466.33,515639.0,282987.0,10.0,64.0,60.0,82.13,95.51,349.11,65.13
6316,qh2-rcc1502018-11-2208:00:00,qh2-rcc150 ,2018-11-22 08:00:00,25.36,255.73,791507.79,397272.83,17.0,65.73,61.1,9410.33,9405.67,9402.17,9434.83,515639.0,282987.0,10.0,64.0,60.0,82.73,96.32,352.05,65.73
6317,qh2-rcc1502018-11-2208:10:00,qh2-rcc150 ,2018-11-22 08:10:00,25.5,256.0,749352.14,375576.01,17.0,65.42,61.55,9441.83,9406.83,9427.83,9451.17,515639.0,282987.0,10.0,64.0,60.0,82.42,96.42,352.42,65.42
6318,qh2-rcc1502018-11-2208:20:00,qh2-rcc150 ,2018-11-22 08:20:00,25.17,254.93,993923.22,1016284.85,17.0,65.13,61.25,9513.0,9432.5,9453.5,9474.5,515639.0,282987.0,10.0,64.0,60.0,82.13,96.02,350.95,65.13
