,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
7019,qh2-rcc1732018-11-2705:10:00,qh2-rcc173 ,2018-11-27 05:10:00,16.91,200.27,44340.87,140307.0,17.72,49.08,52.52,10287.67,10334.33,10307.5,10305.17,515639.0,322102.0,9.0,64.0,60.0,70.23,77.06,277.33,52.52
7020,qh2-rcc1732018-11-2705:20:00,qh2-rcc173 ,2018-11-27 05:20:00,16.88,200.67,48022.27,190232.84,17.87,48.53,51.85,10588.67,10620.17,10602.67,10589.83,515639.0,322102.0,9.0,64.0,60.0,69.72,77.22,277.89,51.85
7021,qh2-rcc1732018-11-2705:30:00,qh2-rcc173 ,2018-11-27 05:30:00,16.83,200.8,59122.02,496235.41,17.42,48.85,52.4,10315.67,10382.17,10340.17,10325.0,515639.0,322102.0,9.0,64.0,60.0,69.82,77.27,278.07,52.4
7022,qh2-rcc1732018-11-2705:40:00,qh2-rcc173 ,2018-11-27 05:40:00,16.89,200.0,133267.05,1329478.26,17.77,48.75,52.08,10456.83,10504.67,10459.17,10458.0,515639.0,280535.6,9.0,64.0,60.0,69.85,76.96,276.96,52.08
7023,qh2-rcc1732018-11-2705:50:00,qh2-rcc173 ,2018-11-27 05:50:00,16.87,200.27,39221.17,84076.77,17.72,49.2,52.3,10302.83,10334.33,10301.67,10304.0,515639.0,270144.0,9.0,64.0,60.0,70.02,77.06,277.33,52.3
7024,qh2-rcc1732018-11-2706:00:00,qh2-rcc173 ,2018-11-27 06:00:00,16.84,200.67,46730.09,196673.3,17.92,48.42,51.63,10686.67,10735.67,10684.33,10664.5,515639.0,270144.0,9.0,64.0,60.0,69.55,77.22,277.89,51.63
7025,qh2-rcc1732018-11-2706:10:00,qh2-rcc173 ,2018-11-27 06:10:00,16.83,200.67,60503.5,526623.63,17.72,48.08,51.17,10797.5,10833.67,10802.17,10802.17,515639.0,270144.0,9.0,64.0,60.0,68.88,77.22,277.89,51.17
7026,qh2-rcc1732018-11-2706:20:00,qh2-rcc173 ,2018-11-27 06:20:00,16.98,200.53,41084.01,101172.02,17.72,48.25,51.48,10700.67,10722.83,10690.17,10690.17,515639.0,314308.3,9.0,64.0,60.0,69.2,77.17,277.7,51.48
7027,qh2-rcc1732018-11-2706:30:00,qh2-rcc173 ,2018-11-27 06:30:00,16.71,200.67,44125.12,111530.39,17.57,48.07,51.23,10696.0,10753.17,10717.0,10727.5,515639.0,322102.0,9.0,64.0,60.0,68.8,77.22,277.89,51.23
7028,qh2-rcc1732018-11-2706:40:00,qh2-rcc173 ,2018-11-27 06:40:00,16.99,200.0,46560.51,92436.07,17.67,48.63,51.67,10481.33,10519.83,10483.67,10468.5,515639.0,322102.0,9.0,64.0,60.0,69.33,76.96,276.96,51.67
7029,qh2-rcc1732018-11-2706:50:00,qh2-rcc173 ,2018-11-27 06:50:00,16.83,200.0,39481.96,85819.93,17.57,47.65,50.25,11005.17,11016.83,10998.17,10986.5,515639.0,280330.0,9.0,64.0,60.0,67.82,76.96,276.96,50.25
7030,qh2-rcc1732018-11-2707:00:00,qh2-rcc173 ,2018-11-27 07:00:00,16.92,200.0,43919.15,108441.29,17.97,47.65,50.57,10956.17,10970.17,10963.17,10937.5,515639.0,269887.0,9.0,64.0,60.0,68.53,76.96,276.96,50.57
7031,qh2-rcc1732018-11-2707:10:00,qh2-rcc173 ,2018-11-27 07:10:00,17.11,200.8,64590.3,717202.56,18.07,47.32,50.75,11092.67,11128.83,11092.67,11086.83,515639.0,269887.0,9.0,64.0,60.0,68.82,77.27,278.07,50.75
7032,qh2-rcc1732018-11-2707:20:00,qh2-rcc173 ,2018-11-27 07:20:00,16.83,200.53,41065.0,110470.35,17.88,47.33,50.63,10934.0,10981.83,10943.33,10945.67,515639.0,269887.0,9.0,64.0,60.0,68.52,77.17,277.7,50.63
7033,qh2-rcc1732018-11-2707:30:00,qh2-rcc173 ,2018-11-27 07:30:00,16.89,200.53,41577.4,101396.47,17.63,47.87,50.88,10720.5,10764.83,10740.33,10735.67,515639.0,314269.75,9.0,64.0,60.0,68.52,77.17,277.7,50.88
7034,qh2-rcc1732018-11-2707:40:00,qh2-rcc173 ,2018-11-27 07:40:00,16.77,200.0,41418.54,107673.93,17.93,48.07,50.92,10871.0,10861.67,10869.83,10866.33,515639.0,322102.0,9.0,64.0,60.0,68.85,76.96,276.96,50.92
7035,qh2-rcc1732018-11-2707:50:00,qh2-rcc173 ,2018-11-27 07:50:00,16.72,200.8,133725.45,1601822.36,18.05,48.0,50.97,11005.17,11032.0,11014.5,10995.83,515639.0,322102.0,9.0,64.0,60.0,69.02,77.27,278.07,50.97
7036,qh2-rcc1732018-11-2708:00:00,qh2-rcc173 ,2018-11-27 08:00:00,16.84,200.0,42325.66,108593.95,17.92,47.85,50.72,10873.33,10906.0,10883.83,10878.0,515639.0,322102.0,9.0,64.0,60.0,68.63,76.96,276.96,50.72
7037,qh2-rcc1732018-11-2708:10:00,qh2-rcc173 ,2018-11-27 08:10:00,16.86,200.0,43573.06,120545.73,18.0,48.13,51.52,10595.67,10629.5,10626.0,10596.83,515639.0,322102.0,9.0,64.0,60.0,69.52,76.96,276.96,51.52
7038,qh2-rcc1732018-11-2708:20:00,qh2-rcc173 ,2018-11-27 08:20:00,16.77,200.93,42993.35,176367.2,17.72,49.73,52.93,10052.0,10049.67,10046.17,10027.5,515639.0,322102.0,9.0,64.0,60.0,70.65,77.32,278.25,52.93
7039,qh2-rcc1732018-11-2708:30:00,qh2-rcc173 ,2018-11-27 08:30:00,17.04,200.93,63029.71,508610.0,17.87,49.72,52.93,10057.83,10130.17,10078.83,10049.67,515639.0,322102.0,9.0,64.0,60.0,70.8,77.32,278.25,52.93
7040,qh2-rcc1732018-11-2708:40:00,qh2-rcc173 ,2018-11-27 08:40:00,16.8,200.13,39975.71,87463.63,17.73,49.3,52.2,10332.0,10385.67,10339.0,10334.33,515639.0,322102.0,9.0,64.0,60.0,69.93,77.01,277.15,52.2
7041,qh2-rcc1732018-11-2708:50:00,qh2-rcc173 ,2018-11-27 08:50:00,16.87,200.0,40366.22,101897.39,17.98,48.98,52.15,10466.17,10522.17,10479.0,10480.17,515639.0,322102.0,9.0,64.0,60.0,70.13,76.96,276.96,52.15
7042,qh2-rcc1732018-11-2709:00:00,qh2-rcc173 ,2018-11-27 09:00:00,16.74,200.8,50961.72,279685.47,17.68,48.8,51.85,10466.17,10497.67,10465.0,10454.5,515639.0,277000.33,9.0,64.0,60.0,69.53,77.27,278.07,51.85
7043,qh2-rcc1732018-11-2709:10:00,qh2-rcc173 ,2018-11-27 09:10:00,16.94,200.8,57213.3,432783.91,17.93,48.93,51.9,10455.67,10488.33,10460.33,10451.0,515639.0,312179.63,9.0,64.0,60.0,69.83,77.27,278.07,51.9
7044,qh2-rcc1732018-11-2709:20:00,qh2-rcc173 ,2018-11-27 09:20:00,16.92,200.27,41651.87,107136.15,17.58,48.85,51.45,10451.0,10491.83,10465.0,10447.5,515639.0,322102.0,9.0,64.0,60.0,69.03,77.06,277.33,51.45
7045,qh2-rcc1732018-11-2709:30:00,qh2-rcc173 ,2018-11-27 09:30:00,18.71,205.07,598044.04,991525.84,17.87,49.58,52.22,10455.67,10469.67,10449.83,10447.5,515639.0,322102.0,9.0,64.0,60.0,70.08,78.91,283.98,52.22
7046,qh2-rcc1732018-11-2709:40:00,qh2-rcc173 ,2018-11-27 09:40:00,19.48,209.6,243103.63,427502.94,18.1,50.2,52.38,10461.5,10519.83,10484.83,10469.67,515639.0,322102.0,9.0,64.0,60.0,70.48,80.66,290.26,52.38
7047,qh2-rcc1732018-11-2709:50:00,qh2-rcc173 ,2018-11-27 09:50:00,25.2,225.6,376082.35,425271.29,18.27,53.23,53.42,10468.5,10531.5,10475.5,10487.17,515639.0,322102.0,9.0,64.0,60.0,71.68,86.81,312.41,53.42
7048,qh2-rcc1732018-11-2710:00:00,qh2-rcc173 ,2018-11-27 10:00:00,27.24,229.47,1005672.43,722792.99,18.05,53.9,53.5,10461.5,10511.67,10475.5,10463.83,515639.0,322102.0,9.0,64.0,60.0,71.95,88.3,317.77,53.9
7049,qh2-rcc1732018-11-2710:10:00,qh2-rcc173 ,2018-11-27 10:10:00,26.65,229.73,511611.9,712018.02,18.0,53.87,53.17,10452.17,10487.17,10460.33,10454.5,515639.0,322102.0,9.0,64.0,60.0,71.87,88.4,318.14,53.87
7050,qh2-rcc1732018-11-2710:20:00,qh2-rcc173 ,2018-11-27 10:20:00,25.18,225.47,686544.4,1446808.09,18.02,52.98,53.28,10487.17,10526.83,10495.33,10484.83,515639.0,322102.0,9.0,64.0,60.0,71.3,86.76,312.23,53.28
7051,qh2-rcc1732018-11-2710:30:00,qh2-rcc173 ,2018-11-27 10:30:00,21.63,213.2,229355.2,270741.92,18.0,51.18,52.42,10484.83,10544.33,10494.17,10488.33,515639.0,322102.0,9.0,64.0,60.0,70.42,82.04,295.24,52.42
7052,qh2-rcc1732018-11-2710:40:00,qh2-rcc173 ,2018-11-27 10:40:00,29.2,244.67,500371.86,422540.44,18.02,55.62,53.68,10490.67,10550.17,10500.0,10497.67,515639.0,322102.0,9.0,64.0,60.0,73.63,94.15,338.82,55.62
7053,qh2-rcc1732018-11-2710:50:00,qh2-rcc173 ,2018-11-27 10:50:00,17.52,203.07,67623.88,233947.88,18.05,49.02,52.2,10523.33,10577.0,10521.0,10514.0,515639.0,322102.0,9.0,64.0,60.0,70.25,78.14,281.21,52.2
7054,qh2-rcc1732018-11-2711:00:00,qh2-rcc173 ,2018-11-27 11:00:00,27.74,232.8,691378.2,1071570.31,18.0,53.97,53.13,10525.67,10556.0,10518.67,10511.67,515639.0,322102.0,9.0,64.0,60.0,71.97,89.58,322.38,53.97
7055,qh2-rcc1732018-11-2711:10:00,qh2-rcc173 ,2018-11-27 11:10:00,17.44,201.47,59366.2,138797.07,18.0,48.85,52.12,10544.33,10585.17,10528.0,10514.0,515639.0,322102.0,9.0,64.0,60.0,70.12,77.53,278.99,52.12
7056,qh2-rcc1732018-11-2711:20:00,qh2-rcc173 ,2018-11-27 11:20:00,21.5,220.27,515687.42,1812805.01,18.0,51.68,52.72,10524.5,10589.83,10538.5,10525.67,515639.0,280722.7,9.0,64.0,60.0,70.72,84.76,305.03,52.72
7057,qh2-rcc1732018-11-2711:30:00,qh2-rcc173 ,2018-11-27 11:30:00,28.98,257.6,5267032.13,2124402.71,18.02,59.0,54.93,10474.33,10546.67,10512.83,10489.5,515639.0,268129.0,9.0,64.0,60.0,77.02,99.13,356.73,59.0
7058,qh2-rcc1732018-11-2711:40:00,qh2-rcc173 ,2018-11-27 11:40:00,25.15,248.8,3931023.04,310905.59,18.08,57.8,54.92,10469.67,10538.5,10484.83,10479.0,515639.0,268129.0,9.0,64.0,60.0,75.88,95.74,344.54,57.8
7059,qh2-rcc1732018-11-2711:50:00,qh2-rcc173 ,2018-11-27 11:50:00,29.02,261.47,3768594.6,628363.42,18.05,60.12,55.75,10329.67,10346.0,10320.33,10313.33,515639.0,268129.0,9.0,64.0,60.0,78.17,100.62,362.08,60.12
7060,qh2-rcc1732018-11-2712:00:00,qh2-rcc173 ,2018-11-27 12:00:00,27.19,254.53,3812152.14,404571.75,18.03,59.67,55.65,10301.67,10334.33,10292.33,10291.17,515639.0,314006.05,9.0,64.0,60.0,77.7,97.95,352.48,59.67
7061,qh2-rcc1732018-11-2712:10:00,qh2-rcc173 ,2018-11-27 12:10:00,25.98,249.6,4029215.64,478782.04,18.17,58.77,55.27,10306.33,10355.33,10292.33,10297.0,515639.0,322102.0,9.0,64.0,60.0,76.93,96.05,345.65,58.77
7062,qh2-rcc1732018-11-2712:20:00,qh2-rcc173 ,2018-11-27 12:20:00,26.18,264.4,3764756.55,387261.36,18.03,60.08,57.8,10285.33,10335.5,10290.0,10279.5,515639.0,322102.0,9.0,64.0,60.0,78.12,101.74,366.14,60.08
7063,qh2-rcc1732018-11-2712:30:00,qh2-rcc173 ,2018-11-27 12:30:00,29.19,274.13,4306084.73,1064076.29,18.08,62.17,58.8,10281.83,10312.17,10284.17,10277.17,515639.0,322102.0,9.0,64.0,60.0,80.25,105.49,379.62,62.17
7064,qh2-rcc1732018-11-2712:40:00,qh2-rcc173 ,2018-11-27 12:40:00,24.97,263.73,3809485.63,378301.06,18.0,60.15,58.58,10356.5,10398.5,10362.33,10365.83,515639.0,322102.0,9.0,64.0,60.0,78.15,101.49,365.22,60.15
7065,qh2-rcc1732018-11-2712:50:00,qh2-rcc173 ,2018-11-27 12:50:00,24.79,264.0,3856155.09,119568.93,18.0,60.33,58.6,10309.83,10355.33,10316.83,10316.83,515639.0,322102.0,9.0,64.0,60.0,78.33,101.59,365.59,60.33
7066,qh2-rcc1732018-11-2713:00:00,qh2-rcc173 ,2018-11-27 13:00:00,24.81,264.0,3968617.19,262696.29,18.0,59.97,58.62,10340.17,10368.17,10328.5,10320.33,515639.0,322102.0,9.0,64.0,60.0,77.97,101.59,365.59,59.97
7067,qh2-rcc1732018-11-2713:10:00,qh2-rcc173 ,2018-11-27 13:10:00,24.89,263.73,4092138.74,540536.69,18.07,60.42,58.62,10343.67,10374.0,10341.33,10333.17,515639.0,322102.0,9.0,64.0,60.0,78.48,101.49,365.22,60.42
7068,qh2-rcc1732018-11-2713:20:00,qh2-rcc173 ,2018-11-27 13:20:00,24.91,263.47,4077742.35,693479.89,18.0,59.57,58.08,10459.17,10500.0,10465.0,10458.0,515639.0,322102.0,9.0,64.0,60.0,77.57,101.39,364.85,59.57
7069,qh2-rcc1732018-11-2713:30:00,qh2-rcc173 ,2018-11-27 13:30:00,24.92,264.0,3988215.48,240345.27,18.0,59.95,58.22,10409.0,10435.83,10411.33,10405.5,515639.0,279568.67,9.0,64.0,60.0,77.95,101.59,365.59,59.95
7070,qh2-rcc1732018-11-2713:40:00,qh2-rcc173 ,2018-11-27 13:40:00,24.97,264.0,3900341.21,103336.06,18.05,59.48,58.32,10459.17,10494.17,10462.67,10453.33,515639.0,271062.0,9.0,64.0,60.0,77.53,101.59,365.59,59.48
7071,qh2-rcc1732018-11-2713:50:00,qh2-rcc173 ,2018-11-27 13:50:00,24.4,264.0,3809241.5,516949.97,18.12,59.73,58.33,10449.83,10474.33,10447.5,10444.0,515639.0,312744.67,9.0,64.0,60.0,77.85,101.59,365.59,59.73
7072,qh2-rcc1732018-11-2714:00:00,qh2-rcc173 ,2018-11-27 14:00:00,25.17,264.0,4091658.08,920181.63,18.13,60.27,58.28,10486.0,10537.33,10503.5,10489.5,515639.0,322102.0,9.0,64.0,60.0,78.4,101.59,365.59,60.27
7073,qh2-rcc1732018-11-2714:10:00,qh2-rcc173 ,2018-11-27 14:10:00,25.99,264.0,3668195.87,131985.21,18.12,60.12,58.17,10484.83,10546.67,10498.83,10496.5,515639.0,322102.0,9.0,64.0,60.0,78.23,101.59,365.59,60.12
7074,qh2-rcc1732018-11-2714:20:00,qh2-rcc173 ,2018-11-27 14:20:00,25.9,264.0,3837347.32,253748.0,18.18,59.77,58.18,10474.33,10536.17,10491.83,10484.83,515639.0,322102.0,9.0,64.0,60.0,77.95,101.59,365.59,59.77
7075,qh2-rcc1732018-11-2714:30:00,qh2-rcc173 ,2018-11-27 14:30:00,25.9,264.0,3985381.96,541928.26,18.35,59.95,58.22,10486.0,10549.0,10510.5,10487.17,515639.0,322102.0,9.0,64.0,60.0,78.3,101.59,365.59,59.95
7076,qh2-rcc1732018-11-2714:40:00,qh2-rcc173 ,2018-11-27 14:40:00,25.89,264.0,3463320.43,427147.77,18.05,60.37,58.52,10458.0,10497.67,10466.17,10453.33,515639.0,322102.0,9.0,64.0,60.0,78.42,101.59,365.59,60.37
7077,qh2-rcc1732018-11-2714:50:00,qh2-rcc173 ,2018-11-27 14:50:00,25.84,264.0,3907343.44,117528.53,18.05,60.78,58.92,10214.17,10276.0,10241.0,10214.17,515639.0,322102.0,9.0,64.0,60.0,78.83,101.59,365.59,60.78
7078,qh2-rcc1732018-11-2715:00:00,qh2-rcc173 ,2018-11-27 15:00:00,25.97,264.0,3759895.24,182662.62,18.05,61.52,59.72,10062.5,10138.33,10077.67,10053.17,515639.0,322102.0,9.0,64.0,60.0,79.57,101.59,365.59,61.52
7079,qh2-rcc1732018-11-2715:10:00,qh2-rcc173 ,2018-11-27 15:10:00,26.07,264.0,3824774.48,284457.54,18.15,61.23,59.7,10082.33,10143.0,10088.17,10069.5,515639.0,322102.0,9.0,64.0,60.0,79.38,101.59,365.59,61.23
7080,qh2-rcc1732018-11-2715:20:00,qh2-rcc173 ,2018-11-27 15:20:00,26.07,264.0,3677541.06,378104.06,18.02,61.48,59.73,10161.67,10209.5,10146.5,10159.33,515639.0,322102.0,9.0,64.0,60.0,79.5,101.59,365.59,61.48
7081,qh2-rcc1732018-11-2715:30:00,qh2-rcc173 ,2018-11-27 15:30:00,25.92,264.0,3781444.02,115689.02,18.07,59.93,58.38,10476.67,10525.67,10470.83,10472.0,515639.0,322102.0,9.0,64.0,60.0,78.0,101.59,365.59,59.93
7082,qh2-rcc1732018-11-2715:40:00,qh2-rcc173 ,2018-11-27 15:40:00,25.95,264.0,3954087.01,174497.44,18.17,60.02,58.62,10488.33,10533.83,10489.5,10488.33,515639.0,280897.9,9.0,64.0,60.0,78.18,101.59,365.59,60.02
7083,qh2-rcc1732018-11-2715:50:00,qh2-rcc173 ,2018-11-27 15:50:00,23.35,248.4,2520909.18,892523.42,18.13,57.05,57.72,10505.83,10537.33,10512.83,10497.67,515639.0,271648.0,9.0,64.0,60.0,75.85,95.59,343.99,57.72
7084,qh2-rcc1732018-11-2716:00:00,qh2-rcc173 ,2018-11-27 16:00:00,25.02,260.27,5048525.8,3976102.04,18.13,59.07,57.83,10493.0,10525.67,10502.33,10488.33,515639.0,271648.0,9.0,64.0,60.0,77.2,100.15,360.42,59.07
7085,qh2-rcc1732018-11-2716:10:00,qh2-rcc173 ,2018-11-27 16:10:00,32.9,288.93,5026022.83,146205.93,18.38,65.03,58.33,10491.83,10556.0,10508.17,10508.17,515639.0,310329.4,9.0,64.0,60.0,83.42,111.18,400.12,65.03
7086,qh2-rcc1732018-11-2716:20:00,qh2-rcc173 ,2018-11-27 16:20:00,32.76,289.2,5037718.62,110892.56,18.1,65.18,58.33,10521.0,10565.33,10525.67,10509.33,515639.0,322102.0,9.0,64.0,60.0,83.28,111.29,400.49,65.18
7087,qh2-rcc1732018-11-2716:30:00,qh2-rcc173 ,2018-11-27 16:30:00,32.85,289.33,5215287.36,704412.52,18.3,65.12,58.43,10523.33,10581.67,10521.0,10511.67,515639.0,322102.0,9.0,64.0,60.0,83.42,111.34,400.67,65.12
7088,qh2-rcc1732018-11-2716:40:00,qh2-rcc173 ,2018-11-27 16:40:00,32.75,290.67,5735531.01,508115.53,18.12,65.22,58.52,10514.0,10579.33,10517.5,10509.33,515639.0,322102.0,9.0,64.0,60.0,83.33,111.85,402.52,65.22
7089,qh2-rcc1732018-11-2716:50:00,qh2-rcc173 ,2018-11-27 16:50:00,32.73,290.93,5057045.17,109208.43,18.25,65.48,58.53,10510.5,10566.5,10503.5,10509.33,515639.0,322102.0,9.0,64.0,60.0,83.73,111.95,402.89,65.48
7090,qh2-rcc1732018-11-2717:00:00,qh2-rcc173 ,2018-11-27 17:00:00,32.83,290.4,5703136.98,625579.72,18.07,65.42,58.8,10466.17,10496.5,10462.67,10451.0,515639.0,322102.0,9.0,64.0,60.0,83.48,111.75,402.15,65.42
7091,qh2-rcc1732018-11-2717:10:00,qh2-rcc173 ,2018-11-27 17:10:00,33.0,289.47,5658264.47,952491.33,18.03,65.5,58.82,10389.17,10431.17,10389.17,10385.67,515639.0,322102.0,9.0,64.0,60.0,83.53,111.39,400.86,65.5
7092,qh2-rcc1732018-11-2717:20:00,qh2-rcc173 ,2018-11-27 17:20:00,34.74,301.6,10848622.41,993689.01,18.03,67.67,59.0,10271.33,10295.83,10273.67,10265.5,515639.0,322102.0,9.0,64.0,60.0,85.7,116.06,417.66,67.67
7093,qh2-rcc1732018-11-2717:30:00,qh2-rcc173 ,2018-11-27 17:30:00,34.22,293.73,6042494.05,1200984.32,18.02,66.93,59.15,10280.67,10328.5,10293.5,10277.17,515639.0,322102.0,9.0,64.0,60.0,84.95,113.03,406.77,66.93
7094,qh2-rcc1732018-11-2717:40:00,qh2-rcc173 ,2018-11-27 17:40:00,33.07,290.8,5493284.19,312951.04,18.13,65.08,58.7,10418.33,10452.17,10427.67,10419.5,515639.0,322102.0,9.0,64.0,60.0,83.22,111.9,402.7,65.08
7095,qh2-rcc1732018-11-2717:50:00,qh2-rcc173 ,2018-11-27 17:50:00,32.8,289.2,5376468.09,390401.61,18.0,65.58,59.03,10210.67,10243.33,10216.5,10203.67,515639.0,322102.0,9.0,64.0,60.0,83.58,111.29,400.49,65.58
7096,qh2-rcc1732018-11-2718:00:00,qh2-rcc173 ,2018-11-27 18:00:00,32.69,288.8,5581493.73,167926.43,18.0,65.58,59.18,10203.67,10239.83,10199.0,10199.0,515639.0,322102.0,9.0,64.0,60.0,83.58,111.13,399.93,65.58
7097,qh2-rcc1732018-11-2718:10:00,qh2-rcc173 ,2018-11-27 18:10:00,35.19,300.53,11450594.79,1895867.46,18.0,67.48,59.65,10088.17,10152.33,10094.0,10076.5,515639.0,322102.0,9.0,64.0,60.0,85.48,115.65,416.18,67.48
7098,qh2-rcc1732018-11-2718:20:00,qh2-rcc173 ,2018-11-27 18:20:00,32.78,289.47,6809173.66,896819.44,18.0,65.97,59.83,10043.83,10136.0,10059.0,10047.33,515639.0,322102.0,9.0,64.0,60.0,83.97,111.39,400.86,65.97
7099,qh2-rcc1732018-11-2718:30:00,qh2-rcc173 ,2018-11-27 18:30:00,32.81,288.53,6274333.66,1120033.51,18.0,65.63,59.65,10063.67,10151.17,10081.17,10055.5,515639.0,322102.0,9.0,64.0,60.0,83.63,111.03,399.56,65.63
7100,qh2-rcc1732018-11-2718:40:00,qh2-rcc173 ,2018-11-27 18:40:00,32.6,288.27,7328897.37,1448910.01,18.0,65.57,59.82,10046.17,10117.33,10054.33,10028.67,515639.0,322102.0,9.0,64.0,60.0,83.57,110.93,399.2,65.57
7101,qh2-rcc1732018-11-2718:50:00,qh2-rcc173 ,2018-11-27 18:50:00,34.22,295.07,12841577.38,2106284.98,18.0,66.52,59.83,10053.17,10070.67,10054.33,10041.5,515639.0,322102.0,9.0,64.0,60.0,84.52,113.55,408.61,66.52
7102,qh2-rcc1732018-11-2719:00:00,qh2-rcc173 ,2018-11-27 19:00:00,33.51,291.33,6041413.61,1249906.13,18.0,67.02,59.98,10043.83,10033.33,10048.5,10038.0,515639.0,322102.0,9.0,64.0,60.0,85.02,112.11,403.44,67.02
7103,qh2-rcc1732018-11-2719:10:00,qh2-rcc173 ,2018-11-27 19:10:00,33.08,289.87,5807057.09,148639.45,18.0,66.98,60.0,10043.83,10027.5,10059.0,10039.17,515639.0,322102.0,9.0,64.0,60.0,84.98,111.54,401.41,66.98
7104,qh2-rcc1732018-11-2719:20:00,qh2-rcc173 ,2018-11-27 19:20:00,32.88,290.13,5612117.33,117743.95,17.93,66.65,59.98,10045.0,10039.17,10060.17,10042.67,515639.0,322102.0,9.0,64.0,60.0,84.58,111.65,401.78,66.65
7105,qh2-rcc1732018-11-2719:30:00,qh2-rcc173 ,2018-11-27 19:30:00,32.86,289.07,6548236.21,1505548.1,18.0,66.42,59.93,10033.33,10041.5,10053.17,10028.67,515639.0,322102.0,9.0,64.0,60.0,84.42,111.24,400.3,66.42
7106,qh2-rcc1732018-11-2719:40:00,qh2-rcc173 ,2018-11-27 19:40:00,35.73,307.07,12028570.01,2650381.39,17.92,69.23,59.92,10033.33,10029.83,10048.5,10018.17,515639.0,322102.0,9.0,64.0,60.0,87.15,118.16,425.23,69.23
7107,qh2-rcc1732018-11-2719:50:00,qh2-rcc173 ,2018-11-27 19:50:00,34.33,295.47,6322363.02,2212218.06,18.0,68.12,60.08,10036.83,10042.67,10057.83,10022.83,515639.0,322102.0,9.0,64.0,60.0,86.12,113.7,409.17,68.12
7108,qh2-rcc1732018-11-2720:00:00,qh2-rcc173 ,2018-11-27 20:00:00,32.75,287.33,5650871.28,479634.59,18.0,66.12,59.32,10195.5,10221.17,10199.0,10189.67,515639.0,322102.0,9.0,64.0,60.0,84.12,110.57,397.9,66.12
7109,qh2-rcc1732018-11-2720:10:00,qh2-rcc173 ,2018-11-27 20:10:00,32.71,287.87,5579496.31,520104.32,17.97,65.73,59.32,10194.33,10221.17,10193.17,10182.67,515639.0,322102.0,9.0,64.0,60.0,83.7,110.77,398.64,65.73
7110,qh2-rcc1732018-11-2720:20:00,qh2-rcc173 ,2018-11-27 20:20:00,32.88,286.4,5784115.55,127640.42,17.95,65.58,59.1,10222.33,10248.0,10228.17,10215.33,515639.0,322102.0,9.0,64.0,60.0,83.53,110.21,396.61,65.58
7111,qh2-rcc1732018-11-2720:30:00,qh2-rcc173 ,2018-11-27 20:30:00,34.93,297.6,11810539.88,809694.66,17.93,67.8,59.75,10138.33,10122.0,10078.83,10077.67,515639.0,322102.0,9.0,64.0,60.0,85.73,114.52,412.12,67.8
7112,qh2-rcc1732018-11-2720:40:00,qh2-rcc173 ,2018-11-27 20:40:00,32.83,286.67,5978238.6,824249.4,18.07,66.07,59.73,10208.33,10234.0,10204.83,10204.83,515639.0,322102.0,9.0,64.0,60.0,84.13,110.31,396.98,66.07
7113,qh2-rcc1732018-11-2720:50:00,qh2-rcc173 ,2018-11-27 20:50:00,32.93,287.2,5816939.9,413022.18,18.05,66.3,59.72,10183.83,10214.17,10190.83,10171.0,515639.0,322102.0,9.0,64.0,60.0,84.35,110.52,397.72,66.3
7114,qh2-rcc1732018-11-2721:00:00,qh2-rcc173 ,2018-11-27 21:00:00,32.9,286.27,5562775.04,646023.97,18.0,65.92,59.58,10196.67,10231.67,10190.83,10192.0,515639.0,322102.0,9.0,64.0,60.0,83.92,110.16,396.43,65.92
7115,qh2-rcc1732018-11-2721:10:00,qh2-rcc173 ,2018-11-27 21:10:00,35.07,296.13,11020573.75,1993535.28,18.0,67.48,59.55,10216.5,10243.33,10214.17,10208.33,515639.0,322102.0,9.0,64.0,60.0,85.48,113.96,410.09,67.48
7116,qh2-rcc1732018-11-2721:20:00,qh2-rcc173 ,2018-11-27 21:20:00,32.98,287.33,5261719.9,655492.84,18.03,65.82,59.42,10222.33,10243.33,10228.17,10210.67,515639.0,322102.0,9.0,64.0,60.0,83.85,110.57,397.9,65.82
7117,qh2-rcc1732018-11-2721:30:00,qh2-rcc173 ,2018-11-27 21:30:00,32.57,288.0,5054929.77,311732.32,18.0,65.55,59.33,10232.83,10277.17,10253.83,10238.67,515639.0,322102.0,9.0,64.0,60.0,83.55,110.83,398.83,65.55
7118,qh2-rcc1732018-11-2721:40:00,qh2-rcc173 ,2018-11-27 21:40:00,32.84,286.53,5324982.44,359988.86,18.03,65.28,59.1,10293.5,10327.33,10297.0,10281.83,515639.0,322102.0,9.0,64.0,60.0,83.32,110.26,396.79,65.28
7119,qh2-rcc1732018-11-2721:50:00,qh2-rcc173 ,2018-11-27 21:50:00,34.68,296.67,9888269.85,1149707.43,18.03,66.9,59.08,10299.33,10318.0,10291.17,10279.5,515639.0,322102.0,9.0,64.0,60.0,84.93,114.16,410.83,66.9
