,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
7811,qh2-rcc1482018-12-0217:10:00,qh2-rcc148 ,2018-12-02 17:10:00,24.75,264.0,46134.6,156981.92,18.0,67.95,59.25,9284.33,9177.0,9198.0,9244.67,515639.0,367158.0,8.0,64.0,60.0,85.95,151.86,415.86,67.95
7812,qh2-rcc1482018-12-0217:20:00,qh2-rcc148 ,2018-12-02 17:20:00,24.77,263.87,40014.82,85175.96,18.0,67.88,58.17,9284.33,9173.5,9202.67,9247.0,515639.0,367158.0,8.0,64.0,60.0,85.88,151.78,415.65,67.88
7813,qh2-rcc1482018-12-0217:30:00,qh2-rcc148 ,2018-12-02 17:30:00,24.42,264.0,42318.31,74680.82,18.02,67.97,59.72,9300.67,9191.0,9221.33,9272.67,515639.0,367158.0,8.0,64.0,60.0,85.98,151.86,415.86,67.97
7814,qh2-rcc1482018-12-0217:40:00,qh2-rcc148 ,2018-12-02 17:40:00,24.52,263.87,46340.06,106291.99,18.0,67.93,59.35,9305.33,9193.33,9202.67,9268.0,515639.0,367158.0,8.0,64.0,60.0,85.93,151.78,415.65,67.93
7815,qh2-rcc1482018-12-0217:50:00,qh2-rcc148 ,2018-12-02 17:50:00,24.52,264.0,43109.74,149762.52,18.0,67.97,59.38,9298.33,9188.67,9219.0,9268.0,515639.0,367158.0,8.0,64.0,60.0,85.97,151.86,415.86,67.97
7816,qh2-rcc1482018-12-0218:00:00,qh2-rcc148 ,2018-12-02 18:00:00,24.49,264.0,44991.06,299821.19,18.0,67.7,59.38,9300.67,9193.33,9223.67,9258.67,515639.0,367158.0,8.0,64.0,60.0,85.7,151.86,415.86,67.7
7817,qh2-rcc1482018-12-0218:10:00,qh2-rcc148 ,2018-12-02 18:10:00,24.49,264.0,45684.01,84035.0,18.0,67.8,59.07,9303.0,9191.0,9207.33,9265.67,515639.0,367158.0,8.0,64.0,60.0,85.8,151.86,415.86,67.8
7818,qh2-rcc1482018-12-0218:20:00,qh2-rcc148 ,2018-12-02 18:20:00,24.66,264.0,40955.46,105673.76,18.0,67.88,59.48,9261.0,9157.17,9170.0,9212.0,515639.0,367158.0,8.0,64.0,60.0,85.88,151.86,415.86,67.88
7819,qh2-rcc1482018-12-0218:30:00,qh2-rcc148 ,2018-12-02 18:30:00,24.57,264.0,45389.68,169264.1,18.0,68.13,59.33,9230.67,9150.17,9168.83,9202.67,515639.0,306624.93,8.0,64.0,60.0,86.13,151.86,415.86,68.13
7820,qh2-rcc1482018-12-0218:40:00,qh2-rcc148 ,2018-12-02 18:40:00,24.78,264.0,42355.1,78162.56,18.0,67.72,58.7,9272.67,9175.83,9202.67,9242.33,515639.0,298633.47,8.0,64.0,60.0,85.72,151.86,415.86,67.72
7821,qh2-rcc1482018-12-0218:50:00,qh2-rcc148 ,2018-12-02 18:50:00,24.71,264.0,39310.65,75128.59,18.03,67.67,58.78,9289.0,9196.83,9214.33,9265.67,515639.0,358021.47,8.0,64.0,60.0,85.7,151.86,415.86,67.67
7822,qh2-rcc1482018-12-0219:00:00,qh2-rcc148 ,2018-12-02 19:00:00,24.73,264.0,52653.14,179236.8,18.1,67.82,59.0,9298.33,9205.0,9235.33,9275.0,515639.0,367158.0,8.0,64.0,60.0,85.92,151.86,415.86,67.82
7823,qh2-rcc1482018-12-0219:10:00,qh2-rcc148 ,2018-12-02 19:10:00,24.54,264.0,43215.4,61671.79,18.0,67.37,59.05,9307.67,9202.67,9216.67,9272.67,515639.0,367158.0,8.0,64.0,60.0,85.37,151.86,415.86,67.37
7824,qh2-rcc1482018-12-0219:20:00,qh2-rcc148 ,2018-12-02 19:20:00,24.53,264.0,40413.15,62339.18,18.0,68.53,58.65,9247.0,9175.83,9194.5,9214.33,515639.0,367158.0,8.0,64.0,60.0,86.53,151.86,415.86,68.53
7825,qh2-rcc1482018-12-0219:30:00,qh2-rcc148 ,2018-12-02 19:30:00,24.57,264.0,45746.09,156948.13,18.0,68.4,58.3,9304.17,9209.67,9228.33,9279.67,515639.0,308882.0,8.0,64.0,60.0,86.4,151.86,415.86,68.4
7826,qh2-rcc1482018-12-0219:40:00,qh2-rcc148 ,2018-12-02 19:40:00,24.51,264.0,44071.51,81197.79,18.0,68.27,58.78,9283.17,9179.33,9200.33,9249.33,515639.0,358016.67,8.0,64.0,60.0,86.27,151.86,415.86,68.27
7827,qh2-rcc1482018-12-0219:50:00,qh2-rcc148 ,2018-12-02 19:50:00,24.65,264.0,39947.18,74721.6,18.02,68.15,58.92,9249.33,9163.0,9175.83,9228.33,515639.0,367158.0,8.0,64.0,60.0,86.17,151.86,415.86,68.15
7828,qh2-rcc1482018-12-0220:00:00,qh2-rcc148 ,2018-12-02 20:00:00,24.72,264.0,43536.67,67907.21,18.0,68.2,58.17,9307.67,9202.67,9226.0,9251.67,515639.0,307661.33,8.0,64.0,60.0,86.2,151.86,415.86,68.2
7829,qh2-rcc1482018-12-0220:10:00,qh2-rcc148 ,2018-12-02 20:10:00,24.54,264.0,43396.72,135611.23,18.0,67.97,58.5,9305.33,9202.67,9207.33,9265.67,515639.0,298508.0,8.0,64.0,60.0,85.97,151.86,415.86,67.97
7830,qh2-rcc1482018-12-0220:20:00,qh2-rcc148 ,2018-12-02 20:20:00,24.44,264.0,40194.11,44451.33,18.0,68.08,58.52,9293.67,9207.33,9214.33,9272.67,515639.0,298508.0,8.0,64.0,60.0,86.08,151.86,415.86,68.08
7831,qh2-rcc1482018-12-0220:30:00,qh2-rcc148 ,2018-12-02 20:30:00,24.5,263.73,42587.81,43250.26,18.0,68.08,58.52,9298.33,9229.5,9233.0,9278.5,515639.0,298508.0,8.0,64.0,60.0,86.08,151.71,415.44,68.08
7832,qh2-rcc1482018-12-0220:40:00,qh2-rcc148 ,2018-12-02 20:40:00,24.88,263.87,44841.36,64311.59,18.0,68.33,58.3,9289.0,9191.0,9221.33,9282.0,515639.0,298508.0,8.0,64.0,60.0,86.33,151.78,415.65,68.33
7833,qh2-rcc1482018-12-0220:50:00,qh2-rcc148 ,2018-12-02 20:50:00,24.52,264.0,43081.02,111895.27,18.0,68.32,59.17,9254.0,9164.17,9174.67,9230.67,515639.0,298245.4,8.0,64.0,60.0,86.32,151.86,415.86,68.32
7834,qh2-rcc1482018-12-0221:00:00,qh2-rcc148 ,2018-12-02 21:00:00,24.67,264.0,43042.03,53962.43,18.0,68.17,59.1,9313.5,9196.83,9221.33,9282.0,515639.0,357964.27,8.0,64.0,60.0,86.17,151.86,415.86,68.17
7835,qh2-rcc1482018-12-0221:10:00,qh2-rcc148 ,2018-12-02 21:10:00,24.71,263.6,44195.96,64427.45,18.0,67.78,58.88,9261.0,9178.17,9188.67,9237.67,515639.0,367158.0,8.0,64.0,60.0,85.78,151.63,415.23,67.78
7836,qh2-rcc1482018-12-0221:20:00,qh2-rcc148 ,2018-12-02 21:20:00,24.69,264.0,44620.56,57385.38,18.02,67.92,59.07,9289.0,9198.0,9212.0,9293.67,515639.0,367158.0,8.0,64.0,60.0,85.93,151.86,415.86,67.92
7837,qh2-rcc1482018-12-0221:30:00,qh2-rcc148 ,2018-12-02 21:30:00,24.63,264.0,45302.56,118415.17,18.07,68.3,59.03,9303.0,9209.67,9214.33,9275.0,515639.0,367158.0,8.0,64.0,60.0,86.37,151.86,415.86,68.3
7838,qh2-rcc1482018-12-0221:40:00,qh2-rcc148 ,2018-12-02 21:40:00,24.53,264.0,154911.41,50945.65,18.0,68.02,59.97,9268.0,9177.0,9205.0,9229.5,515639.0,367158.0,8.0,64.0,60.0,86.02,151.86,415.86,68.02
7839,qh2-rcc1482018-12-0221:50:00,qh2-rcc148 ,2018-12-02 21:50:00,24.75,265.87,561427.26,9200896.05,18.0,67.82,59.6,9303.0,9205.0,9221.33,9256.33,515639.0,367158.0,8.0,64.0,60.0,85.82,152.93,418.8,67.82
7840,qh2-rcc1482018-12-0222:00:00,qh2-rcc148 ,2018-12-02 22:00:00,28.16,282.8,412877.58,2273288.74,18.02,69.48,61.03,9475.67,9387.0,9403.33,9450.0,515639.0,367158.0,8.0,64.0,60.0,87.5,162.67,445.47,69.48
7841,qh2-rcc1482018-12-0222:10:00,qh2-rcc148 ,2018-12-02 22:10:00,28.6,286.27,107694.32,1025499.71,18.0,70.08,60.52,9588.83,9466.33,9476.83,9527.0,515639.0,367158.0,8.0,64.0,60.0,88.08,164.67,450.93,70.08
7842,qh2-rcc1482018-12-0222:20:00,qh2-rcc148 ,2018-12-02 22:20:00,28.86,283.33,49565.93,852728.1,18.0,69.12,60.37,9628.5,9481.5,9499.0,9564.33,515639.0,367158.0,8.0,64.0,60.0,87.12,162.98,446.31,69.12
7843,qh2-rcc1482018-12-0222:30:00,qh2-rcc148 ,2018-12-02 22:30:00,27.85,284.13,7477830.23,1409886.0,18.0,69.7,60.42,9479.17,9371.83,9399.83,9427.83,515639.0,367158.0,8.0,64.0,60.0,87.7,163.44,447.57,69.7
7844,qh2-rcc1482018-12-0222:40:00,qh2-rcc148 ,2018-12-02 22:40:00,26.73,281.2,10136829.86,325287.71,18.0,69.78,60.28,9361.33,9315.83,9325.17,9339.17,515639.0,367158.0,8.0,64.0,60.0,87.78,161.75,442.95,69.78
7845,qh2-rcc1482018-12-0222:50:00,qh2-rcc148 ,2018-12-02 22:50:00,24.97,266.8,1230437.3,69791.68,18.0,67.83,58.87,9355.5,9317.0,9333.33,9357.83,515639.0,307299.07,8.0,64.0,60.0,85.83,153.47,420.27,67.83
7846,qh2-rcc1482018-12-0223:00:00,qh2-rcc148 ,2018-12-02 23:00:00,24.65,264.0,56152.43,53444.2,18.0,67.17,58.77,9301.83,9248.17,9264.5,9289.0,515639.0,298090.0,8.0,64.0,60.0,85.17,151.86,415.86,67.17
7847,qh2-rcc1482018-12-0223:10:00,qh2-rcc148 ,2018-12-02 23:10:00,24.3,264.0,57590.17,55261.23,18.0,67.9,59.1,9216.67,9147.83,9156.0,9202.67,515639.0,356797.8,8.0,64.0,60.0,85.9,151.86,415.86,67.9
7848,qh2-rcc1482018-12-0223:20:00,qh2-rcc148 ,2018-12-02 23:20:00,24.62,264.0,43323.59,133885.25,18.0,67.83,58.73,9240.0,9153.67,9173.5,9207.33,515639.0,367158.0,8.0,64.0,60.0,85.83,151.86,415.86,67.83
7849,qh2-rcc1482018-12-0223:30:00,qh2-rcc148 ,2018-12-02 23:30:00,24.49,264.0,45279.25,50599.32,18.0,68.3,58.83,9209.67,9136.17,9150.17,9174.67,515639.0,307924.05,8.0,64.0,60.0,86.3,151.86,415.86,68.3
7850,qh2-rcc1482018-12-0223:40:00,qh2-rcc148 ,2018-12-02 23:40:00,24.62,264.0,108728.79,68600.88,18.0,68.38,58.58,9209.67,9129.17,9145.5,9179.33,515639.0,297471.0,8.0,64.0,60.0,86.38,151.86,415.86,68.38
7851,qh2-rcc1482018-12-0223:50:00,qh2-rcc148 ,2018-12-02 23:50:00,24.78,264.0,45087.59,59164.2,18.0,67.95,58.9,9276.17,9170.0,9195.67,9254.0,515639.0,297471.0,8.0,64.0,60.0,85.95,151.86,415.86,67.95
7852,qh2-rcc1482018-12-0300:00:00,qh2-rcc148 ,2018-12-03 00:00:00,24.51,264.0,47586.35,134235.31,18.0,68.15,58.33,9313.5,9200.33,9230.67,9279.67,515639.0,297471.0,8.0,64.0,60.0,86.15,151.86,415.86,68.15
7853,qh2-rcc1482018-12-0300:10:00,qh2-rcc148 ,2018-12-03 00:10:00,24.78,264.0,121930.49,104900.19,18.0,67.88,58.3,9312.33,9214.33,9214.33,9272.67,515639.0,297471.0,8.0,64.0,60.0,85.88,151.86,415.86,67.88
7854,qh2-rcc1482018-12-0300:20:00,qh2-rcc148 ,2018-12-03 00:20:00,24.76,264.8,2103263.36,251489.75,18.05,68.23,58.72,9268.0,9185.17,9205.0,9256.33,515639.0,356704.95,8.0,64.0,60.0,86.28,152.32,417.12,68.23
7855,qh2-rcc1482018-12-0300:30:00,qh2-rcc148 ,2018-12-03 00:30:00,24.53,264.0,43308.08,56742.7,18.0,67.68,58.95,9300.67,9200.33,9237.67,9286.67,515639.0,367158.0,8.0,64.0,60.0,85.68,151.86,415.86,67.68
7856,qh2-rcc1482018-12-0300:40:00,qh2-rcc148 ,2018-12-03 00:40:00,24.7,264.0,50951.87,143168.7,18.0,67.88,58.57,9298.33,9219.0,9212.0,9275.0,515639.0,367158.0,8.0,64.0,60.0,85.88,151.86,415.86,67.88
7857,qh2-rcc1482018-12-0300:50:00,qh2-rcc148 ,2018-12-03 00:50:00,24.7,264.0,40216.97,54455.31,18.0,67.88,58.93,9293.67,9200.33,9228.33,9291.33,515639.0,367158.0,8.0,64.0,60.0,85.88,151.86,415.86,67.88
7858,qh2-rcc1482018-12-0301:00:00,qh2-rcc148 ,2018-12-03 01:00:00,24.68,272.27,43763.06,59369.32,18.02,70.72,56.95,9251.67,9178.17,9189.83,9217.83,515639.0,367158.0,8.0,64.0,60.0,88.73,156.61,428.88,70.72
7859,qh2-rcc1482018-12-0301:10:00,qh2-rcc148 ,2018-12-03 01:10:00,24.61,273.2,41472.51,54255.63,18.0,70.72,56.42,9286.67,9228.33,9241.17,9269.17,515639.0,306503.7,8.0,64.0,60.0,88.72,157.15,430.35,70.72
7860,qh2-rcc1482018-12-0301:20:00,qh2-rcc148 ,2018-12-03 01:20:00,24.65,273.47,40472.17,61480.04,18.0,71.3,56.95,9193.33,9126.83,9149.0,9172.33,515639.0,295800.0,8.0,64.0,60.0,89.3,157.3,430.77,71.3
7861,qh2-rcc1482018-12-0301:30:00,qh2-rcc148 ,2018-12-03 01:30:00,24.68,272.8,40934.66,49662.4,18.0,71.03,56.38,9284.33,9191.0,9216.67,9261.0,515639.0,295462.5,8.0,64.0,60.0,89.03,156.92,429.72,71.03
7862,qh2-rcc1482018-12-0301:40:00,qh2-rcc148 ,2018-12-03 01:40:00,24.64,265.07,48252.63,169355.77,18.0,68.7,58.57,9300.67,9182.83,9200.33,9265.67,515639.0,295332.1,8.0,64.0,60.0,86.7,152.47,417.54,68.7
7863,qh2-rcc1482018-12-0301:50:00,qh2-rcc148 ,2018-12-03 01:50:00,24.63,264.13,41287.48,55499.7,18.0,68.08,59.55,9291.33,9192.17,9215.5,9268.0,515639.0,295321.0,8.0,64.0,60.0,86.08,151.94,416.07,68.08
7864,qh2-rcc1482018-12-0302:00:00,qh2-rcc148 ,2018-12-03 02:00:00,24.65,264.0,43048.33,53382.85,18.0,67.9,59.58,9293.67,9188.67,9212.0,9265.67,515639.0,295321.0,8.0,64.0,60.0,85.9,151.86,415.86,67.9
7865,qh2-rcc1482018-12-0302:10:00,qh2-rcc148 ,2018-12-03 02:10:00,24.99,264.53,310693.51,801126.87,18.0,68.35,59.98,9305.33,9200.33,9223.67,9268.0,515639.0,295321.0,8.0,64.0,60.0,86.35,152.17,416.7,68.35
7866,qh2-rcc1482018-12-0302:20:00,qh2-rcc148 ,2018-12-03 02:20:00,25.13,266.53,232212.98,464920.78,18.0,67.8,59.02,9362.5,9311.17,9325.17,9350.83,515639.0,295321.0,8.0,64.0,60.0,85.8,153.32,419.85,67.8
7867,qh2-rcc1482018-12-0302:30:00,qh2-rcc148 ,2018-12-03 02:30:00,25.81,272.0,47026.43,89286.36,18.0,67.4,58.82,9592.33,9506.0,9523.5,9563.17,515639.0,295321.0,8.0,64.0,60.0,85.4,156.46,428.46,67.4
7868,qh2-rcc1482018-12-0302:40:00,qh2-rcc148 ,2018-12-03 02:40:00,25.56,271.2,47504.94,100957.51,18.0,68.12,59.52,9417.33,9409.17,9408.0,9443.0,515639.0,295321.0,8.0,64.0,60.0,86.12,156.0,427.2,68.12
7869,qh2-rcc1482018-12-0302:50:00,qh2-rcc148 ,2018-12-03 02:50:00,25.73,271.6,45295.63,79840.76,18.0,68.4,59.7,9433.67,9401.0,9410.33,9440.67,515639.0,295321.0,8.0,64.0,60.0,86.4,156.23,427.83,68.4
7870,qh2-rcc1482018-12-0303:00:00,qh2-rcc148 ,2018-12-03 03:00:00,25.66,271.87,49898.93,139737.3,18.0,68.57,60.15,9455.83,9411.5,9416.17,9448.83,515639.0,293909.15,8.0,64.0,60.0,86.57,156.38,428.25,68.57
7871,qh2-rcc1482018-12-0303:10:00,qh2-rcc148 ,2018-12-03 03:10:00,25.5,272.0,46427.37,78535.34,18.0,67.63,58.82,9629.67,9515.33,9534.0,9591.17,515639.0,293660.0,8.0,64.0,60.0,85.63,156.46,428.46,67.63
7872,qh2-rcc1482018-12-0303:20:00,qh2-rcc148 ,2018-12-03 03:20:00,25.77,270.8,42521.05,84939.37,18.0,67.48,59.73,9529.33,9445.33,9450.0,9492.0,515639.0,293306.4,8.0,64.0,60.0,85.48,155.77,426.57,67.48
7873,qh2-rcc1482018-12-0303:30:00,qh2-rcc148 ,2018-12-03 03:30:00,25.65,271.2,51649.55,112533.47,18.03,68.15,59.88,9466.33,9402.17,9418.5,9443.0,515639.0,293088.2,8.0,64.0,60.0,86.18,156.0,427.2,68.15
7874,qh2-rcc1482018-12-0303:40:00,qh2-rcc148 ,2018-12-03 03:40:00,25.76,272.0,162472.79,86321.79,18.0,68.57,59.77,9418.5,9402.17,9413.83,9440.67,515639.0,292920.2,8.0,64.0,60.0,86.57,156.46,428.46,68.57
7875,qh2-rcc1482018-12-0303:50:00,qh2-rcc148 ,2018-12-03 03:50:00,25.68,272.0,43663.39,66193.26,18.0,68.63,59.95,9432.5,9405.67,9416.17,9443.0,515639.0,292746.25,8.0,64.0,60.0,86.63,156.46,428.46,68.63
7876,qh2-rcc1482018-12-0304:00:00,qh2-rcc148 ,2018-12-03 04:00:00,25.55,272.0,44037.73,59337.95,18.0,68.23,60.0,9430.17,9398.67,9403.33,9429.0,515639.0,292720.0,8.0,64.0,60.0,86.23,156.46,428.46,68.23
7877,qh2-rcc1482018-12-0304:10:00,qh2-rcc148 ,2018-12-03 04:10:00,25.63,270.27,50344.17,178755.34,18.02,68.38,59.28,9406.83,9387.0,9395.17,9432.5,515639.0,292367.27,8.0,64.0,60.0,86.4,155.46,425.73,68.38
7878,qh2-rcc1482018-12-0304:20:00,qh2-rcc148 ,2018-12-03 04:20:00,25.72,271.6,45610.26,75951.6,18.02,68.85,59.73,9416.17,9397.5,9401.0,9444.17,515639.0,292213.33,8.0,64.0,60.0,86.87,156.23,427.83,68.85
7879,qh2-rcc1482018-12-0304:30:00,qh2-rcc148 ,2018-12-03 04:30:00,25.63,272.0,43831.39,63586.08,18.0,68.37,60.13,9405.67,9403.33,9413.83,9437.17,515639.0,292198.0,8.0,64.0,60.0,86.37,156.46,428.46,68.37
7880,qh2-rcc1482018-12-0304:40:00,qh2-rcc148 ,2018-12-03 04:40:00,25.79,272.0,50309.99,84552.47,18.0,68.32,59.9,9420.83,9396.33,9406.83,9439.5,515639.0,355914.0,8.0,64.0,60.0,86.32,156.46,428.46,68.32
7881,qh2-rcc1482018-12-0304:50:00,qh2-rcc148 ,2018-12-03 04:50:00,25.7,269.73,47830.81,148089.82,18.05,68.0,60.15,9425.5,9403.33,9412.67,9440.67,515639.0,367158.0,8.0,64.0,60.0,86.05,155.16,424.89,68.0
7882,qh2-rcc1482018-12-0305:00:00,qh2-rcc148 ,2018-12-03 05:00:00,25.4,270.4,45451.21,71455.28,18.0,68.02,59.97,9443.0,9397.5,9419.67,9441.83,515639.0,367158.0,8.0,64.0,60.0,86.02,155.54,425.94,68.02
7883,qh2-rcc1482018-12-0305:10:00,qh2-rcc148 ,2018-12-03 05:10:00,25.11,267.73,43203.91,66053.97,18.0,67.67,59.33,9401.0,9368.33,9378.83,9412.67,515639.0,367158.0,8.0,64.0,60.0,85.67,154.01,421.74,67.67
7884,qh2-rcc1482018-12-0305:20:00,qh2-rcc148 ,2018-12-03 05:20:00,24.87,264.0,40395.02,61545.82,18.0,67.03,58.67,9396.33,9380.0,9388.17,9412.67,515639.0,367158.0,8.0,64.0,60.0,85.03,151.86,415.86,67.03
7885,qh2-rcc1482018-12-0305:30:00,qh2-rcc148 ,2018-12-03 05:30:00,24.42,264.0,48417.24,137938.96,18.02,67.02,58.62,9402.17,9396.33,9399.83,9434.83,515639.0,367158.0,8.0,64.0,60.0,85.03,151.86,415.86,67.02
7886,qh2-rcc1482018-12-0305:40:00,qh2-rcc148 ,2018-12-03 05:40:00,24.69,264.0,47859.2,76813.31,18.0,67.12,58.15,9384.67,9349.67,9363.67,9398.67,515639.0,367158.0,8.0,64.0,60.0,85.12,151.86,415.86,67.12
7887,qh2-rcc1482018-12-0305:50:00,qh2-rcc148 ,2018-12-03 05:50:00,24.58,264.0,39898.03,53690.23,18.02,67.92,59.38,9314.67,9207.33,9237.67,9277.33,515639.0,367158.0,8.0,64.0,60.0,85.93,151.86,415.86,67.92
7888,qh2-rcc1482018-12-0306:00:00,qh2-rcc148 ,2018-12-03 06:00:00,24.69,264.0,44804.88,67956.31,18.0,67.8,59.23,9318.17,9198.0,9233.0,9263.33,515639.0,367158.0,8.0,64.0,60.0,85.8,151.86,415.86,67.8
7889,qh2-rcc1482018-12-0306:10:00,qh2-rcc148 ,2018-12-03 06:10:00,24.67,264.0,44662.03,127969.98,18.0,67.75,59.23,9317.0,9202.67,9207.33,9289.0,515639.0,367158.0,8.0,64.0,60.0,85.75,151.86,415.86,67.75
7890,qh2-rcc1482018-12-0306:20:00,qh2-rcc148 ,2018-12-03 06:20:00,24.62,264.0,41428.53,66566.81,18.0,67.82,59.65,9273.83,9172.33,9203.83,9240.0,515639.0,367158.0,8.0,64.0,60.0,85.82,151.86,415.86,67.82
7891,qh2-rcc1482018-12-0306:30:00,qh2-rcc148 ,2018-12-03 06:30:00,24.66,264.0,47887.66,64608.19,18.0,67.55,58.97,9277.33,9194.5,9216.67,9251.67,515639.0,367158.0,8.0,64.0,60.0,85.55,151.86,415.86,67.55
7892,qh2-rcc1482018-12-0306:40:00,qh2-rcc148 ,2018-12-03 06:40:00,24.47,264.0,44519.62,69117.38,18.0,68.08,59.25,9305.33,9193.33,9228.33,9270.33,515639.0,367158.0,8.0,64.0,60.0,86.08,151.86,415.86,68.08
7893,qh2-rcc1482018-12-0306:50:00,qh2-rcc148 ,2018-12-03 06:50:00,24.69,264.0,40205.62,54017.29,18.0,67.78,59.0,9293.67,9195.67,9215.5,9279.67,515639.0,367158.0,8.0,64.0,60.0,85.78,151.86,415.86,67.78
7894,qh2-rcc1482018-12-0307:00:00,qh2-rcc148 ,2018-12-03 07:00:00,24.7,263.47,42474.46,64431.53,18.0,68.18,58.6,9282.0,9188.67,9209.67,9268.0,515639.0,367158.0,8.0,64.0,60.0,86.18,151.55,415.02,68.18
7895,qh2-rcc1482018-12-0307:10:00,qh2-rcc148 ,2018-12-03 07:10:00,24.72,264.0,47034.32,169339.18,18.0,68.77,59.17,9261.0,9166.5,9173.5,9219.0,515639.0,367158.0,8.0,64.0,60.0,86.77,151.86,415.86,68.77
7896,qh2-rcc1482018-12-0307:20:00,qh2-rcc148 ,2018-12-03 07:20:00,24.84,264.0,40219.92,62668.9,18.0,68.57,59.48,9219.0,9136.17,9151.33,9172.33,515639.0,367158.0,8.0,64.0,60.0,86.57,151.86,415.86,68.57
7897,qh2-rcc1482018-12-0307:30:00,qh2-rcc148 ,2018-12-03 07:30:00,24.47,264.0,43838.71,62684.15,18.0,68.5,59.77,9297.17,9184.0,9213.17,9263.33,515639.0,367158.0,8.0,64.0,60.0,86.5,151.86,415.86,68.5
7898,qh2-rcc1482018-12-0307:40:00,qh2-rcc148 ,2018-12-03 07:40:00,24.59,264.0,42594.09,67475.78,18.0,68.53,59.35,9291.33,9179.33,9195.67,9256.33,515639.0,367158.0,8.0,64.0,60.0,86.53,151.86,415.86,68.53
7899,qh2-rcc1482018-12-0307:50:00,qh2-rcc148 ,2018-12-03 07:50:00,24.58,264.0,43438.7,142840.83,18.0,68.87,59.32,9276.17,9177.0,9189.83,9240.0,515639.0,367158.0,8.0,64.0,60.0,86.87,151.86,415.86,68.87
7900,qh2-rcc1482018-12-0308:00:00,qh2-rcc148 ,2018-12-03 08:00:00,24.59,264.0,50216.05,70030.46,18.0,68.13,58.78,9293.67,9195.67,9221.33,9268.0,515639.0,367158.0,8.0,64.0,60.0,86.13,151.86,415.86,68.13
7901,qh2-rcc1482018-12-0308:10:00,qh2-rcc148 ,2018-12-03 08:10:00,24.55,264.0,43093.69,51045.09,18.0,68.15,59.08,9290.17,9196.83,9221.33,9263.33,515639.0,302872.5,8.0,64.0,60.0,86.15,151.86,415.86,68.15
7902,qh2-rcc1482018-12-0308:20:00,qh2-rcc148 ,2018-12-03 08:20:00,24.46,264.0,41008.62,65633.17,18.0,68.13,59.12,9293.67,9219.0,9221.33,9296.0,515639.0,291528.0,8.0,64.0,60.0,86.13,151.86,415.86,68.13
7903,qh2-rcc1482018-12-0308:30:00,qh2-rcc148 ,2018-12-03 08:30:00,24.7,264.0,46239.0,136502.7,18.0,68.22,58.77,9279.67,9180.5,9198.0,9247.0,515639.0,291359.7,8.0,64.0,60.0,86.22,151.86,415.86,68.22
7904,qh2-rcc1482018-12-0308:40:00,qh2-rcc148 ,2018-12-03 08:40:00,24.64,264.0,44766.73,73860.41,18.0,67.88,59.18,9221.33,9149.0,9163.0,9188.67,515639.0,291243.3,8.0,64.0,60.0,85.88,151.86,415.86,67.88
7905,qh2-rcc1482018-12-0308:50:00,qh2-rcc148 ,2018-12-03 08:50:00,24.7,264.0,41237.02,66648.58,18.0,68.05,59.37,9214.33,9147.83,9159.5,9188.67,515639.0,291228.0,8.0,64.0,60.0,86.05,151.86,415.86,68.05
7906,qh2-rcc1482018-12-0309:00:00,qh2-rcc148 ,2018-12-03 09:00:00,24.54,264.0,43665.06,72554.48,18.0,67.55,58.87,9298.33,9195.67,9205.0,9277.33,515639.0,291228.0,8.0,64.0,60.0,85.55,151.86,415.86,67.55
7907,qh2-rcc1482018-12-0309:10:00,qh2-rcc148 ,2018-12-03 09:10:00,24.64,264.0,47322.65,147795.4,18.0,67.9,59.35,9226.0,9150.17,9157.17,9191.0,515639.0,355768.5,8.0,64.0,60.0,85.9,151.86,415.86,67.9
7908,qh2-rcc1482018-12-0309:20:00,qh2-rcc148 ,2018-12-03 09:20:00,24.7,265.07,240001.73,804677.37,18.0,67.75,59.48,9244.67,9163.0,9192.17,9219.0,515639.0,367158.0,8.0,64.0,60.0,85.75,152.47,417.54,67.75
7909,qh2-rcc1482018-12-0309:30:00,qh2-rcc148 ,2018-12-03 09:30:00,24.77,264.0,43681.42,62701.93,18.0,67.53,59.17,9289.0,9212.0,9235.33,9256.33,515639.0,367158.0,8.0,64.0,60.0,85.53,151.86,415.86,67.53
7910,qh2-rcc1482018-12-0309:40:00,qh2-rcc148 ,2018-12-03 09:40:00,24.7,264.0,163010.14,125063.73,18.1,67.9,58.87,9285.5,9179.33,9198.0,9242.33,515639.0,367158.0,8.0,64.0,60.0,86.0,151.86,415.86,67.9
7911,qh2-rcc1482018-12-0309:50:00,qh2-rcc148 ,2018-12-03 09:50:00,24.86,264.0,41352.6,74696.51,18.67,68.7,60.2,9322.83,9195.67,9223.67,9261.0,515639.0,302093.9,8.0,64.0,60.0,87.37,151.86,415.86,68.7
7912,qh2-rcc1482018-12-0310:00:00,qh2-rcc148 ,2018-12-03 10:00:00,24.77,264.0,101592.71,359633.77,18.82,68.93,59.97,9364.83,9322.83,9334.5,9373.0,515639.0,290612.0,8.0,64.0,60.0,87.75,151.86,415.86,68.93
