,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
5887,qh2-rcc1442018-11-1908:30:00,qh2-rcc144 ,2018-11-19 08:30:00,6.66,131.2,386623.17,1187856.35,18.58,45.97,39.77,9977.33,10018.17,10021.67,9963.33,515639.0,160680.0,19.0,64.0,63.0,64.55,48.7,179.9,45.97
5888,qh2-rcc1442018-11-1908:40:00,qh2-rcc144 ,2018-11-19 08:40:00,4.79,130.93,377790.97,948074.9,18.33,46.25,40.13,9977.33,10033.33,10036.83,9982.0,515639.0,224976.17,19.0,64.0,63.58,64.58,48.6,179.53,46.25
5889,qh2-rcc1442018-11-1908:50:00,qh2-rcc144 ,2018-11-19 08:50:00,6.33,130.53,390926.04,1044530.29,18.65,46.07,39.57,9935.33,10000.67,10010.0,9930.67,515639.0,270902.0,19.0,64.0,64.0,64.72,48.45,178.98,46.07
5890,qh2-rcc1442018-11-1909:00:00,qh2-rcc144 ,2018-11-19 09:00:00,5.66,134.0,20563906.51,3812285.45,18.52,46.65,40.18,9977.33,10022.83,10027.5,9996.0,515639.0,270902.0,19.0,64.0,64.0,65.17,49.74,183.74,46.65
5891,qh2-rcc1442018-11-1909:10:00,qh2-rcc144 ,2018-11-19 09:10:00,6.77,134.8,408102.41,5853446.25,18.25,46.93,40.07,9966.83,10012.33,10022.83,9957.5,515639.0,270902.0,19.0,64.0,64.0,65.18,50.03,184.83,46.93
5892,qh2-rcc1442018-11-1909:20:00,qh2-rcc144 ,2018-11-19 09:20:00,8.84,156.0,4034263.97,2489508.25,18.87,51.08,40.18,9945.83,9998.33,10004.17,9947.0,515639.0,270902.0,19.0,64.0,63.28,69.95,57.9,213.9,51.08
5893,qh2-rcc1442018-11-1909:30:00,qh2-rcc144 ,2018-11-19 09:30:00,10.36,158.4,3413574.78,2933474.22,18.58,51.77,40.95,9962.17,9989.0,10014.67,9965.67,515639.0,270902.0,19.0,64.0,63.0,70.35,58.79,217.19,51.77
5894,qh2-rcc1442018-11-1909:40:00,qh2-rcc144 ,2018-11-19 09:40:00,9.56,156.53,9027783.25,6669707.19,18.45,50.68,40.4,10526.83,10585.17,10607.33,10524.5,515639.0,270902.0,19.0,64.0,63.0,69.13,58.1,214.63,50.68
5895,qh2-rcc1442018-11-1909:50:00,qh2-rcc144 ,2018-11-19 09:50:00,10.01,154.27,4583106.5,2442677.7,18.52,50.08,40.35,10791.67,10774.17,10792.83,10781.17,515639.0,270902.0,19.0,64.0,63.75,68.6,57.26,211.52,50.08
5896,qh2-rcc1442018-11-1910:00:00,qh2-rcc144 ,2018-11-19 10:00:00,8.99,151.07,22064671.87,4670069.41,18.95,49.57,40.45,10829.0,10810.33,10833.67,10831.33,515639.0,270902.0,19.0,64.0,64.0,68.52,56.07,207.14,49.57
5897,qh2-rcc1442018-11-1910:10:00,qh2-rcc144 ,2018-11-19 10:10:00,6.73,131.6,398762.33,5701125.78,19.47,47.2,40.7,10999.33,11012.17,11027.33,10987.67,515639.0,201079.0,19.0,64.0,63.35,66.67,48.84,180.44,47.2
5898,qh2-rcc1442018-11-1910:20:00,qh2-rcc144 ,2018-11-19 10:20:00,8.24,153.33,15214999.84,3282221.82,18.35,48.6,43.75,11034.33,11081.0,11083.33,11051.83,515639.0,163482.0,19.0,64.0,63.0,66.95,56.91,210.24,48.6
5899,qh2-rcc1442018-11-1910:30:00,qh2-rcc144 ,2018-11-19 10:30:00,9.03,151.73,7983726.98,2994229.25,18.3,48.33,42.63,10994.67,11083.33,11083.33,11034.33,515639.0,163482.0,19.0,64.0,63.0,66.63,56.32,208.05,48.33
5900,qh2-rcc1442018-11-1910:40:00,qh2-rcc144 ,2018-11-19 10:40:00,5.36,132.8,6718314.88,5004887.69,17.85,45.92,39.37,10880.33,10908.33,10936.33,10889.67,515639.0,163482.0,19.0,64.0,63.0,63.77,49.29,182.09,45.92
5901,qh2-rcc1442018-11-1910:50:00,qh2-rcc144 ,2018-11-19 10:50:00,10.09,159.87,809918.73,1058697.84,17.92,48.28,43.85,10875.67,10914.17,10925.83,10878.0,515639.0,247627.67,19.0,64.0,63.78,66.2,59.34,219.2,48.28
5902,qh2-rcc1442018-11-1911:00:00,qh2-rcc144 ,2018-11-19 11:00:00,10.22,165.87,26264925.71,5812307.71,18.02,49.35,45.85,10951.5,10992.33,11008.67,10944.5,515639.0,270902.0,19.0,64.0,64.0,67.37,61.56,227.43,49.35
5903,qh2-rcc1442018-11-1911:10:00,qh2-rcc144 ,2018-11-19 11:10:00,12.58,188.53,6673510.24,6913028.74,18.0,51.28,48.78,11018.0,11095.0,11089.17,11022.67,515639.0,270902.0,19.0,64.0,64.0,69.28,69.98,258.51,51.28
5904,qh2-rcc1442018-11-1911:20:00,qh2-rcc144 ,2018-11-19 11:20:00,13.31,181.87,15926976.07,3518466.25,18.0,51.03,48.4,11111.33,11125.33,11145.17,11116.0,515639.0,270902.0,19.0,64.0,64.0,69.03,67.5,249.37,51.03
5905,qh2-rcc1442018-11-1911:30:00,qh2-rcc144 ,2018-11-19 11:30:00,12.91,182.0,8869257.45,3509562.82,18.0,50.65,47.53,11119.5,11198.83,11202.33,11145.17,515639.0,270902.0,19.0,64.0,64.0,68.65,67.55,249.55,50.65
5906,qh2-rcc1442018-11-1911:40:00,qh2-rcc144 ,2018-11-19 11:40:00,12.27,174.0,7749871.6,5579989.37,18.0,50.25,46.08,11239.67,11292.17,11293.33,11244.33,515639.0,270902.0,19.0,64.0,64.0,68.25,64.58,238.58,50.25
5907,qh2-rcc1442018-11-1911:50:00,qh2-rcc144 ,2018-11-19 11:50:00,7.31,140.53,4727525.81,2231784.23,18.0,46.62,40.97,11335.33,11389.0,11403.0,11335.33,515639.0,270902.0,19.0,64.0,64.0,64.62,52.16,192.69,46.62
5908,qh2-rcc1442018-11-1912:00:00,qh2-rcc144 ,2018-11-19 12:00:00,11.38,165.47,21566232.51,7007643.98,17.98,49.05,44.48,11396.0,11478.83,11482.33,11391.33,515639.0,270902.0,19.0,64.0,64.0,67.03,61.41,226.88,49.05
5909,qh2-rcc1442018-11-1912:10:00,qh2-rcc144 ,2018-11-19 12:10:00,9.48,158.13,5342145.98,9614415.72,18.0,47.45,42.95,11355.17,11482.33,11463.67,11351.67,515639.0,270902.0,19.0,64.0,64.0,65.45,58.69,216.83,47.45
5910,qh2-rcc1442018-11-1912:20:00,qh2-rcc144 ,2018-11-19 12:20:00,12.59,172.53,2556843.92,3761215.55,18.0,49.42,46.7,11338.83,11419.33,11438.0,11338.83,515639.0,270902.0,19.0,64.0,64.0,67.42,64.04,236.57,49.42
5911,qh2-rcc1442018-11-1912:30:00,qh2-rcc144 ,2018-11-19 12:30:00,10.59,170.4,610111.44,4072960.59,18.0,49.75,46.62,11254.83,11307.33,11338.83,11261.83,515639.0,270902.0,19.0,64.0,64.0,67.75,63.25,233.65,49.75
5912,qh2-rcc1442018-11-1912:40:00,qh2-rcc144 ,2018-11-19 12:40:00,7.49,148.0,4242960.62,5915799.21,17.9,46.98,42.07,11175.5,11223.33,11236.17,11177.83,515639.0,270902.0,19.0,64.0,64.0,64.88,54.93,202.93,46.98
5913,qh2-rcc1442018-11-1912:50:00,qh2-rcc144 ,2018-11-19 12:50:00,5.06,131.07,378509.92,835445.85,17.5,45.27,38.72,11074.0,11104.33,11104.33,11081.0,515639.0,270902.0,19.0,64.0,64.0,62.77,48.65,179.71,45.27
5914,qh2-rcc1442018-11-1913:00:00,qh2-rcc144 ,2018-11-19 13:00:00,6.82,130.53,21513069.73,3661770.11,17.45,44.67,38.82,11063.5,11096.17,11106.67,11069.33,515639.0,206515.83,19.0,64.0,63.38,62.12,48.45,178.98,44.67
5915,qh2-rcc1442018-11-1913:10:00,qh2-rcc144 ,2018-11-19 13:10:00,5.01,131.47,556644.55,5352957.11,17.77,45.15,38.78,11036.67,11097.33,11092.67,11048.33,515639.0,166492.0,19.0,64.0,63.0,62.92,48.79,180.26,45.15
5916,qh2-rcc1442018-11-1913:20:00,qh2-rcc144 ,2018-11-19 13:20:00,5.96,125.33,392559.04,1269961.83,17.63,44.25,38.53,11058.83,11091.5,11103.17,11065.83,515639.0,166871.12,19.0,64.0,63.0,61.88,46.52,171.85,44.25
5917,qh2-rcc1442018-11-1913:30:00,qh2-rcc144 ,2018-11-19 13:30:00,5.33,129.87,591892.3,1197697.44,17.87,44.93,38.62,11043.67,11092.67,11103.17,11057.67,515639.0,167021.0,19.0,64.0,63.0,62.8,48.2,178.07,44.93
5918,qh2-rcc1442018-11-1913:40:00,qh2-rcc144 ,2018-11-19 13:40:00,6.01,130.13,4144613.18,4729521.8,17.25,44.65,38.77,11039.0,11091.5,11105.5,11056.5,515639.0,248394.45,19.0,64.0,63.78,61.9,48.3,178.43,44.65
5919,qh2-rcc1442018-11-1913:50:00,qh2-rcc144 ,2018-11-19 13:50:00,5.29,132.53,469848.34,972392.7,17.23,45.22,38.97,11008.67,11076.33,11078.67,11027.33,515639.0,270902.0,19.0,64.0,64.0,62.45,49.19,181.72,45.22
5920,qh2-rcc1442018-11-1914:00:00,qh2-rcc144 ,2018-11-19 14:00:00,7.04,133.6,21627188.69,3861375.13,17.95,45.22,39.67,10865.17,10883.83,10908.33,10857.0,515639.0,270902.0,19.0,64.0,64.0,63.17,49.59,183.19,45.22
5921,qh2-rcc1442018-11-1914:10:00,qh2-rcc144 ,2018-11-19 14:10:00,5.44,128.53,437000.62,4675274.0,18.0,45.42,39.35,10747.33,10788.17,10796.33,10748.5,515639.0,191274.47,19.0,64.0,63.23,63.42,47.71,176.24,45.42
5922,qh2-rcc1442018-11-1914:20:00,qh2-rcc144 ,2018-11-19 14:20:00,6.31,132.53,410760.09,919348.51,18.0,46.47,40.07,10525.67,10565.33,10589.83,10519.83,515639.0,167040.0,19.0,64.0,63.0,64.47,49.19,181.72,46.47
5923,qh2-rcc1442018-11-1914:30:00,qh2-rcc144 ,2018-11-19 14:30:00,5.64,130.4,4621153.3,5269734.05,18.93,47.05,41.15,10124.33,10141.83,10181.5,10115.0,515639.0,167040.0,19.0,64.0,63.0,65.98,48.4,178.8,47.05
5924,qh2-rcc1442018-11-1914:40:00,qh2-rcc144 ,2018-11-19 14:40:00,6.09,127.07,6956701.91,7692168.57,18.98,47.32,41.1,9955.17,10006.5,10013.5,9965.67,515639.0,167040.0,19.0,64.0,63.0,66.3,47.16,174.23,47.32
5925,qh2-rcc1442018-11-1914:50:00,qh2-rcc144 ,2018-11-19 14:50:00,8.33,156.8,7232549.83,3358462.53,18.97,49.82,45.62,10125.5,10186.17,10185.0,10145.33,515639.0,243205.47,19.0,64.0,63.73,68.78,58.2,215.0,49.82
5926,qh2-rcc1442018-11-1915:00:00,qh2-rcc144 ,2018-11-19 15:00:00,8.64,150.0,23215805.68,4855289.89,18.15,50.05,43.77,9698.5,9751.0,9767.33,9705.5,515639.0,270902.0,19.0,64.0,64.0,68.2,55.67,205.67,50.05
5927,qh2-rcc1442018-11-1915:10:00,qh2-rcc144 ,2018-11-19 15:10:00,8.28,153.87,10801780.08,6221620.83,18.07,49.57,44.23,9507.17,9562.0,9557.33,9499.0,515639.0,270902.0,19.0,64.0,64.0,67.63,57.11,210.98,49.57
5928,qh2-rcc1442018-11-1915:20:00,qh2-rcc144 ,2018-11-19 15:20:00,13.57,187.33,24524417.25,9366780.82,18.35,53.92,49.97,9998.33,10008.83,10036.83,9969.17,515639.0,270902.0,19.0,64.0,64.0,72.27,69.53,256.86,53.92
5929,qh2-rcc1442018-11-1915:30:00,qh2-rcc144 ,2018-11-19 15:30:00,7.59,146.0,870322.19,2662387.43,18.02,49.62,43.6,9947.0,9975.0,10001.83,9951.67,515639.0,270902.0,19.0,64.0,64.0,67.63,54.19,200.19,49.62
5930,qh2-rcc1442018-11-1915:40:00,qh2-rcc144 ,2018-11-19 15:40:00,5.16,131.73,4873196.78,5412517.49,18.07,48.12,41.4,9643.67,9712.5,9707.83,9667.0,515639.0,270902.0,19.0,64.0,64.0,66.18,48.89,180.63,48.12
5931,qh2-rcc1442018-11-1915:50:00,qh2-rcc144 ,2018-11-19 15:50:00,9.0,157.73,2354730.17,1172496.07,18.82,51.08,46.27,9956.33,10006.5,10011.17,9972.67,515639.0,270902.0,19.0,64.0,64.0,69.9,58.54,216.28,51.08
5932,qh2-rcc1442018-11-1916:00:00,qh2-rcc144 ,2018-11-19 16:00:00,9.33,164.4,26494686.25,4819256.2,18.42,51.63,46.85,10363.5,10413.67,10423.0,10388.0,515639.0,270902.0,19.0,64.0,64.0,70.05,61.02,225.42,51.63
5933,qh2-rcc1442018-11-1916:10:00,qh2-rcc144 ,2018-11-19 16:10:00,7.39,145.2,391242.6,5820352.26,18.05,50.73,42.87,9893.33,9937.67,9959.83,9901.5,515639.0,270902.0,19.0,64.0,64.0,68.78,53.89,199.09,50.73
5934,qh2-rcc1442018-11-1916:20:00,qh2-rcc144 ,2018-11-19 16:20:00,4.77,133.6,337825.57,719042.63,17.83,47.83,40.43,9693.83,9751.0,9760.33,9651.83,515639.0,270902.0,19.0,64.0,64.0,65.67,49.59,183.19,47.83
5935,qh2-rcc1442018-11-1916:30:00,qh2-rcc144 ,2018-11-19 16:30:00,6.41,135.73,4684326.87,1559390.81,17.4,47.33,40.68,9637.83,9691.5,9692.67,9632.0,515639.0,270902.0,19.0,64.0,64.0,64.73,50.38,186.11,47.33
5936,qh2-rcc1442018-11-1916:40:00,qh2-rcc144 ,2018-11-19 16:40:00,12.43,196.27,5200488.55,4547314.56,17.27,51.65,49.5,10691.33,10732.17,10743.83,10703.0,515639.0,270902.0,19.0,64.0,64.0,68.92,72.85,269.11,51.65
5937,qh2-rcc1442018-11-1916:50:00,qh2-rcc144 ,2018-11-19 16:50:00,10.99,169.33,2968596.89,2720703.71,17.38,51.35,46.95,9892.17,9929.5,9950.5,9892.17,515639.0,270902.0,19.0,64.0,64.0,68.73,62.85,232.18,51.35
5938,qh2-rcc1442018-11-1917:00:00,qh2-rcc144 ,2018-11-19 17:00:00,9.38,164.53,25708875.27,5665507.77,17.03,50.33,45.37,10073.0,10136.0,10139.5,10077.67,515639.0,270902.0,19.0,64.0,64.0,67.37,61.07,225.6,50.33
5939,qh2-rcc1442018-11-1917:10:00,qh2-rcc144 ,2018-11-19 17:10:00,8.11,144.8,542242.11,6392013.19,17.0,48.18,41.88,10286.5,10309.83,10332.0,10284.17,515639.0,270902.0,19.0,64.0,64.0,65.18,53.74,198.54,48.18
5940,qh2-rcc1442018-11-1917:20:00,qh2-rcc144 ,2018-11-19 17:20:00,6.85,146.67,19409437.99,1493485.7,17.0,47.9,42.05,10089.33,10137.17,10172.17,10088.17,515639.0,270902.0,19.0,64.0,64.0,64.9,54.44,201.1,47.9
5941,qh2-rcc1442018-11-1917:30:00,qh2-rcc144 ,2018-11-19 17:30:00,8.91,150.67,13222538.35,3267523.15,17.08,48.47,42.8,10068.33,10111.5,10145.33,10110.33,515639.0,270902.0,19.0,64.0,64.0,65.55,55.92,206.59,48.47
5942,qh2-rcc1442018-11-1917:40:00,qh2-rcc144 ,2018-11-19 17:40:00,8.29,154.4,8832777.92,5765980.2,17.05,48.77,43.7,9985.5,10066.0,10067.17,10025.17,515639.0,270902.0,19.0,64.0,64.0,65.82,57.31,211.71,48.77
5943,qh2-rcc1442018-11-1917:50:00,qh2-rcc144 ,2018-11-19 17:50:00,5.93,130.8,1048773.62,2724795.83,17.0,46.73,39.47,9581.83,9632.0,9635.5,9611.0,515639.0,270902.0,19.0,64.0,64.0,63.73,48.55,179.35,46.73
5944,qh2-rcc1442018-11-1918:00:00,qh2-rcc144 ,2018-11-19 18:00:00,5.37,134.8,21405651.95,3952856.74,17.0,47.27,39.63,9639.0,9703.17,9690.33,9627.33,515639.0,270902.0,19.0,64.0,64.0,64.27,50.03,184.83,47.27
5945,qh2-rcc1442018-11-1918:10:00,qh2-rcc144 ,2018-11-19 18:10:00,6.09,135.07,519981.79,4868234.9,17.03,47.37,39.62,9683.33,9732.33,9742.83,9653.0,515639.0,270902.0,19.0,64.0,64.0,64.4,50.13,185.2,47.37
5946,qh2-rcc1442018-11-1918:20:00,qh2-rcc144 ,2018-11-19 18:20:00,6.06,141.73,4123081.36,1962639.44,17.08,47.55,40.95,9816.33,9851.33,9867.67,9804.67,515639.0,270902.0,19.0,64.0,64.0,64.63,52.61,194.34,47.55
5947,qh2-rcc1442018-11-1918:30:00,qh2-rcc144 ,2018-11-19 18:30:00,8.66,156.8,701094.22,2927501.68,17.05,49.9,43.7,9884.0,9924.83,9907.33,9899.17,515639.0,270902.0,19.0,64.0,64.0,66.95,58.2,215.0,49.9
5948,qh2-rcc1442018-11-1918:40:00,qh2-rcc144 ,2018-11-19 18:40:00,10.32,178.4,7045557.6,2777601.05,17.0,50.52,46.75,10328.5,10378.67,10406.67,10330.83,515639.0,270902.0,19.0,64.0,64.0,67.52,66.21,244.61,50.52
5949,qh2-rcc1442018-11-1918:50:00,qh2-rcc144 ,2018-11-19 18:50:00,7.95,145.6,1215624.47,4937603.05,17.08,47.87,41.75,10414.83,10465.0,10475.5,10407.83,515639.0,270902.0,19.0,64.0,64.0,64.95,54.04,199.64,47.87
5950,qh2-rcc1442018-11-1919:00:00,qh2-rcc144 ,2018-11-19 19:00:00,5.27,134.13,21513792.87,3891864.11,17.0,47.1,39.85,9591.17,9639.0,9641.33,9585.33,515639.0,270902.0,19.0,64.0,64.0,64.1,49.78,183.92,47.1
5951,qh2-rcc1442018-11-1919:10:00,qh2-rcc144 ,2018-11-19 19:10:00,5.81,133.47,382655.96,4795336.82,17.0,47.13,39.68,9641.33,9684.5,9717.17,9662.33,515639.0,270902.0,19.0,64.0,64.0,64.13,49.54,183.0,47.13
5952,qh2-rcc1442018-11-1919:20:00,qh2-rcc144 ,2018-11-19 19:20:00,9.72,170.8,7376346.14,2112044.55,17.0,49.75,45.87,10106.83,10158.17,10179.17,10103.33,515639.0,270902.0,19.0,64.0,64.0,66.75,63.39,234.19,49.75
5953,qh2-rcc1442018-11-1919:30:00,qh2-rcc144 ,2018-11-19 19:30:00,12.33,187.07,10604454.23,2418048.67,17.07,51.2,48.35,10402.0,10423.0,10445.17,10381.0,515639.0,270902.0,19.0,64.0,64.0,68.27,69.43,256.5,51.2
5954,qh2-rcc1442018-11-1919:40:00,qh2-rcc144 ,2018-11-19 19:40:00,11.69,178.8,4045858.79,6761879.87,17.02,51.47,47.5,10098.67,10148.83,10145.33,10116.17,515639.0,270902.0,19.0,64.0,64.0,68.48,66.36,245.16,51.47
5955,qh2-rcc1442018-11-1919:50:00,qh2-rcc144 ,2018-11-19 19:50:00,5.09,130.0,504717.03,1276986.43,17.05,46.95,39.55,9616.83,9684.5,9686.83,9636.67,515639.0,270902.0,19.0,64.0,64.0,64.0,48.25,178.25,46.95
5956,qh2-rcc1442018-11-1920:00:00,qh2-rcc144 ,2018-11-19 20:00:00,6.0,132.0,3637525.44,1243574.02,17.02,47.0,39.55,9543.33,9591.17,9587.67,9535.17,515639.0,270902.0,19.0,64.0,64.0,64.02,48.99,180.99,47.0
5957,qh2-rcc1442018-11-1920:10:00,qh2-rcc144 ,2018-11-19 20:10:00,4.74,135.33,3425670.64,5099316.38,17.02,47.17,40.37,9665.83,9621.5,9641.33,9592.33,515639.0,270902.0,19.0,64.0,64.0,64.18,50.23,185.56,47.17
5958,qh2-rcc1442018-11-1920:20:00,qh2-rcc144 ,2018-11-19 20:20:00,9.29,159.73,982344.66,2811312.94,17.0,49.5,44.38,10057.83,10089.33,10078.83,10034.5,515639.0,270902.0,19.0,64.0,64.0,66.5,59.29,219.02,49.5
5959,qh2-rcc1442018-11-1920:30:00,qh2-rcc144 ,2018-11-19 20:30:00,4.52,130.13,335923.63,993617.32,17.0,46.88,39.4,9438.33,9472.17,9476.83,9431.33,515639.0,270902.0,19.0,64.0,64.0,63.88,48.3,178.43,46.88
5960,qh2-rcc1442018-11-1920:40:00,qh2-rcc144 ,2018-11-19 20:40:00,6.22,132.13,3281825.07,1281130.86,17.0,46.98,39.6,9523.5,9557.33,9570.17,9528.17,515639.0,270902.0,19.0,64.0,64.0,63.98,49.04,181.18,46.98
5961,qh2-rcc1442018-11-1920:50:00,qh2-rcc144 ,2018-11-19 20:50:00,8.27,156.67,6349757.86,3406018.3,17.0,49.0,44.05,10256.17,10307.5,10309.83,10250.33,515639.0,270902.0,19.0,64.0,64.0,66.0,58.15,214.81,49.0
5962,qh2-rcc1442018-11-1921:00:00,qh2-rcc144 ,2018-11-19 21:00:00,6.28,130.8,1333194.92,1191312.43,17.0,45.57,39.05,10280.67,10326.17,10335.5,10292.33,515639.0,270902.0,19.0,64.0,64.0,62.57,48.55,179.35,45.57
5963,qh2-rcc1442018-11-1921:10:00,qh2-rcc144 ,2018-11-19 21:10:00,4.75,131.6,383557.33,4783365.98,17.0,46.88,39.87,9338.0,9366.0,9390.5,9342.67,515639.0,270902.0,19.0,64.0,64.0,63.88,48.84,180.44,46.88
5964,qh2-rcc1442018-11-1921:20:00,qh2-rcc144 ,2018-11-19 21:20:00,5.97,132.27,393396.09,1099280.73,17.0,47.6,40.33,9163.0,9216.67,9228.33,9158.33,515639.0,270902.0,19.0,64.0,64.0,64.6,49.09,181.36,47.6
5965,qh2-rcc1442018-11-1921:30:00,qh2-rcc144 ,2018-11-19 21:30:00,6.37,147.2,4307012.75,1522140.13,17.0,48.22,42.38,9714.83,9751.0,9769.67,9713.67,515639.0,270902.0,19.0,64.0,64.0,65.22,54.63,201.83,48.22
5966,qh2-rcc1442018-11-1921:40:00,qh2-rcc144 ,2018-11-19 21:40:00,9.71,160.67,388970.4,2356145.41,17.0,49.95,44.5,10043.83,10061.33,10088.17,10040.33,515639.0,270902.0,19.0,64.0,64.0,66.95,59.63,220.3,49.95
5967,qh2-rcc1442018-11-1921:50:00,qh2-rcc144 ,2018-11-19 21:50:00,4.75,131.6,387017.51,1014215.27,17.0,47.72,40.28,9198.0,9247.0,9269.17,9205.0,515639.0,270902.0,19.0,64.0,64.0,64.72,48.84,180.44,47.72
5968,qh2-rcc1442018-11-1922:00:00,qh2-rcc144 ,2018-11-19 22:00:00,6.01,130.0,3351593.35,1554099.41,17.0,47.15,40.33,9139.67,9193.33,9207.33,9146.67,515639.0,270902.0,19.0,64.0,64.0,64.15,48.25,178.25,47.15
5969,qh2-rcc1442018-11-1922:10:00,qh2-rcc144 ,2018-11-19 22:10:00,4.91,133.6,599211.24,3180196.34,17.0,48.38,40.37,9144.33,9194.5,9212.0,9140.83,515639.0,270902.0,19.0,64.0,64.0,65.38,49.59,183.19,48.38
5970,qh2-rcc1442018-11-1922:20:00,qh2-rcc144 ,2018-11-19 22:20:00,6.58,134.27,391019.8,1043151.51,17.0,47.98,40.12,9161.83,9216.67,9228.33,9163.0,515639.0,270902.0,19.0,64.0,64.0,64.98,49.83,184.1,47.98
5971,qh2-rcc1442018-11-1922:30:00,qh2-rcc144 ,2018-11-19 22:30:00,4.85,127.87,375212.57,1069774.12,17.0,47.15,40.07,9163.0,9209.67,9219.0,9160.67,515639.0,270902.0,19.0,64.0,64.0,64.15,47.46,175.33,47.15
5972,qh2-rcc1442018-11-1922:40:00,qh2-rcc144 ,2018-11-19 22:40:00,5.84,131.07,386486.28,1298728.15,17.0,46.92,40.23,9174.67,9219.0,9242.33,9167.67,515639.0,270902.0,19.0,64.0,64.0,63.92,48.65,179.71,46.92
5973,qh2-rcc1442018-11-1922:50:00,qh2-rcc144 ,2018-11-19 22:50:00,5.02,133.2,389052.1,933430.35,17.0,47.5,40.47,9193.33,9262.17,9258.67,9198.0,515639.0,270902.0,19.0,64.0,64.0,64.5,49.44,182.64,47.5
5974,qh2-rcc1442018-11-1923:00:00,qh2-rcc144 ,2018-11-19 23:00:00,5.8,130.8,1366386.32,1028721.61,17.0,47.23,39.88,9200.33,9249.33,9255.17,9201.5,515639.0,270902.0,19.0,64.0,64.0,64.23,48.55,179.35,47.23
5975,qh2-rcc1442018-11-1923:10:00,qh2-rcc144 ,2018-11-19 23:10:00,5.24,130.67,375944.52,944961.96,17.0,47.42,39.95,9167.67,9235.33,9209.67,9168.83,515639.0,270902.0,19.0,64.0,64.0,64.42,48.5,179.16,47.42
5976,qh2-rcc1442018-11-1923:20:00,qh2-rcc144 ,2018-11-19 23:20:00,5.38,132.0,396493.0,1022029.24,17.0,47.83,40.25,9161.83,9209.67,9223.67,9166.5,515639.0,270902.0,19.0,64.0,64.0,64.83,48.99,180.99,47.83
5977,qh2-rcc1442018-11-1923:30:00,qh2-rcc144 ,2018-11-19 23:30:00,6.0,132.93,377880.11,854761.54,17.0,47.93,39.87,9285.5,9329.83,9343.83,9300.67,515639.0,270902.0,19.0,64.0,64.0,64.93,49.34,182.27,47.93
5978,qh2-rcc1442018-11-1923:40:00,qh2-rcc144 ,2018-11-19 23:40:00,4.62,130.8,376145.17,864966.81,17.0,47.37,39.92,9188.67,9222.5,9248.17,9189.83,515639.0,270902.0,19.0,64.0,64.0,64.37,48.55,179.35,47.37
5979,qh2-rcc1442018-11-1923:50:00,qh2-rcc144 ,2018-11-19 23:50:00,6.11,132.0,393514.35,942928.68,17.0,47.83,39.82,9279.67,9331.0,9338.0,9292.5,515639.0,270902.0,19.0,64.0,64.0,64.83,48.99,180.99,47.83
5980,qh2-rcc1442018-11-2000:00:00,qh2-rcc144 ,2018-11-20 00:00:00,5.15,131.47,429189.0,978372.01,17.02,47.93,39.95,9262.17,9305.33,9301.83,9257.5,515639.0,270902.0,19.0,64.0,64.0,64.95,48.79,180.26,47.93
5981,qh2-rcc1442018-11-2000:10:00,qh2-rcc144 ,2018-11-20 00:10:00,6.4,131.73,375995.87,887965.53,17.02,47.77,40.27,9251.67,9287.83,9299.5,9251.67,515639.0,270902.0,19.0,64.0,64.0,64.78,48.89,180.63,47.77
5982,qh2-rcc1442018-11-2000:20:00,qh2-rcc144 ,2018-11-20 00:20:00,4.85,132.8,387217.98,883774.45,17.03,48.05,40.5,9201.5,9250.5,9272.67,9206.17,515639.0,270902.0,19.0,64.0,64.0,65.08,49.29,182.09,48.05
5983,qh2-rcc1442018-11-2000:30:00,qh2-rcc144 ,2018-11-20 00:30:00,6.34,131.47,381877.46,961388.06,17.0,48.1,40.33,9210.83,9272.67,9275.0,9209.67,515639.0,270902.0,19.0,64.0,64.0,65.1,48.79,180.26,48.1
5984,qh2-rcc1442018-11-2000:40:00,qh2-rcc144 ,2018-11-20 00:40:00,4.76,132.13,377082.25,891230.86,17.0,47.85,40.05,9236.5,9291.33,9298.33,9229.5,515639.0,270902.0,19.0,64.0,64.0,64.85,49.04,181.18,47.85
5985,qh2-rcc1442018-11-2000:50:00,qh2-rcc144 ,2018-11-20 00:50:00,5.71,131.87,387483.75,864246.34,17.0,47.5,40.23,9195.67,9251.67,9262.17,9195.67,515639.0,270902.0,19.0,64.0,64.0,64.5,48.94,180.81,47.5
5986,qh2-rcc1442018-11-2001:00:00,qh2-rcc144 ,2018-11-20 01:00:00,4.8,130.8,1347671.56,998677.0,17.0,47.22,40.15,9259.83,9310.0,9294.83,9243.5,515639.0,270902.0,19.0,64.0,64.0,64.22,48.55,179.35,47.22
5987,qh2-rcc1442018-11-2001:10:00,qh2-rcc144 ,2018-11-20 01:10:00,6.03,132.93,382842.53,899291.83,17.0,47.25,39.8,9244.67,9293.67,9304.17,9251.67,515639.0,270902.0,19.0,64.0,64.0,64.25,49.34,182.27,47.25
