,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
5393,qh2-rcc1352018-11-1522:10:00,qh2-rcc135 ,2018-11-15 22:10:00,56.98,328.0,17908906.38,75283.48,15.0,73.07,57.05,11216.33,11088.0,11048.33,11104.33,515895.0,453887.8,8.0,64.0,64.0,88.07,150.83,478.83,73.07
5394,qh2-rcc1352018-11-1522:20:00,qh2-rcc135 ,2018-11-15 22:20:00,56.66,328.0,19293783.98,209998.86,15.0,73.02,56.98,11207.0,11092.67,11050.67,11100.83,515895.0,453894.0,8.0,64.0,64.0,88.02,150.83,478.83,73.02
5395,qh2-rcc1352018-11-1522:30:00,qh2-rcc135 ,2018-11-15 22:30:00,56.64,328.0,19720469.58,84277.23,15.0,73.07,57.22,11202.33,11103.17,11058.83,11109.0,515895.0,453886.67,8.0,64.0,64.0,88.07,150.83,478.83,73.07
5396,qh2-rcc1352018-11-1522:40:00,qh2-rcc135 ,2018-11-15 22:40:00,56.8,328.0,17433280.62,437743.69,15.0,73.0,57.12,11204.67,11111.33,11053.0,11110.17,515895.0,477393.47,8.0,64.0,64.0,88.0,150.83,478.83,73.0
5397,qh2-rcc1352018-11-1522:50:00,qh2-rcc135 ,2018-11-15 22:50:00,56.88,328.0,17502541.93,200074.82,15.0,73.0,56.98,11211.67,11116.0,11060.0,11112.5,515895.0,485942.0,8.0,64.0,64.0,88.0,150.83,478.83,73.0
5398,qh2-rcc1352018-11-1523:00:00,qh2-rcc135 ,2018-11-15 23:00:00,56.73,328.0,17751878.77,113722.01,15.0,73.0,57.25,11204.67,11138.17,11055.33,11113.67,515895.0,485942.0,8.0,64.0,64.0,88.0,150.83,478.83,73.0
5399,qh2-rcc1352018-11-1523:10:00,qh2-rcc135 ,2018-11-15 23:10:00,56.7,328.0,19158032.3,227209.35,15.0,73.03,57.53,11133.5,11088.0,11048.33,11051.83,515895.0,485942.0,8.0,64.0,64.0,88.03,150.83,478.83,73.03
5400,qh2-rcc1352018-11-1523:20:00,qh2-rcc135 ,2018-11-15 23:20:00,56.69,328.0,17706693.99,78452.3,15.0,73.0,57.5,11193.0,11093.83,11050.67,11074.0,515895.0,485942.0,8.0,64.0,64.0,88.0,150.83,478.83,73.0
5401,qh2-rcc1352018-11-1523:30:00,qh2-rcc135 ,2018-11-15 23:30:00,56.72,328.0,17521608.24,321560.15,15.0,73.02,57.32,11148.67,11084.5,11048.33,11042.5,515895.0,485942.0,8.0,64.0,64.0,88.02,150.83,478.83,73.02
5402,qh2-rcc1352018-11-1523:40:00,qh2-rcc135 ,2018-11-15 23:40:00,56.95,328.0,17560930.07,155694.48,15.0,73.0,57.58,11197.67,11086.83,11050.67,11104.33,515895.0,462970.68,8.0,64.0,64.0,88.0,150.83,478.83,73.0
5403,qh2-rcc1352018-11-1523:50:00,qh2-rcc135 ,2018-11-15 23:50:00,56.86,328.0,17699696.29,220812.24,15.0,73.0,57.58,11197.67,11088.0,11046.0,11098.5,515895.0,453889.78,8.0,64.0,64.0,88.0,150.83,478.83,73.0
5404,qh2-rcc1352018-11-1600:00:00,qh2-rcc135 ,2018-11-16 00:00:00,56.74,328.0,17084430.21,92709.18,15.0,73.12,57.15,11142.83,11077.5,11034.33,11060.0,515895.0,453886.17,8.0,64.0,64.0,88.12,150.83,478.83,73.12
5405,qh2-rcc1352018-11-1600:10:00,qh2-rcc135 ,2018-11-16 00:10:00,56.67,328.0,17467923.69,130242.88,15.0,73.03,57.08,11161.5,11096.17,11037.83,11076.33,515895.0,453885.0,8.0,64.0,64.0,88.03,150.83,478.83,73.03
5406,qh2-rcc1352018-11-1600:20:00,qh2-rcc135 ,2018-11-16 00:20:00,56.73,328.0,17673572.95,325821.93,15.0,73.0,57.25,11119.5,11088.0,11029.67,11063.5,515895.0,453885.0,8.0,64.0,64.0,88.0,150.83,478.83,73.0
5407,qh2-rcc1352018-11-1600:30:00,qh2-rcc135 ,2018-11-16 00:30:00,56.72,328.0,17491841.65,205840.26,15.0,73.0,56.83,11120.67,11086.83,11046.0,11046.0,515895.0,453885.0,8.0,64.0,64.0,88.0,150.83,478.83,73.0
5408,qh2-rcc1352018-11-1600:40:00,qh2-rcc135 ,2018-11-16 00:40:00,56.81,328.0,16654020.0,92479.55,15.0,73.0,56.75,11112.5,11092.67,11053.0,11041.33,515895.0,453885.0,8.0,64.0,64.0,88.0,150.83,478.83,73.0
5409,qh2-rcc1352018-11-1600:50:00,qh2-rcc135 ,2018-11-16 00:50:00,56.72,328.0,17703789.94,70710.8,15.0,73.02,56.53,11114.83,11084.5,11039.0,11055.33,515895.0,480064.88,8.0,64.0,64.0,88.02,150.83,478.83,73.02
5410,qh2-rcc1352018-11-1601:00:00,qh2-rcc135 ,2018-11-16 01:00:00,56.78,328.0,20476980.83,314793.27,15.0,73.03,56.78,11170.83,11103.17,11057.67,11071.67,515895.0,460264.4,8.0,64.0,64.0,88.03,150.83,478.83,73.03
5411,qh2-rcc1352018-11-1601:10:00,qh2-rcc135 ,2018-11-16 01:10:00,56.76,328.0,17924349.42,184376.62,15.0,72.62,56.63,11294.5,11272.33,11208.17,11229.17,515895.0,453852.83,8.0,64.0,64.0,87.62,150.83,478.83,72.62
5412,qh2-rcc1352018-11-1601:20:00,qh2-rcc135 ,2018-11-16 01:20:00,56.8,328.0,17816117.46,71270.23,15.0,72.97,56.85,11214.0,11239.67,11092.67,11186.0,515895.0,453855.0,8.0,64.0,64.0,87.97,150.83,478.83,72.97
5413,qh2-rcc1352018-11-1601:30:00,qh2-rcc135 ,2018-11-16 01:30:00,56.82,328.0,17917485.96,69703.98,15.0,73.57,57.0,11002.83,10956.17,10915.33,10928.17,515895.0,453843.8,8.0,64.0,64.0,88.57,150.83,478.83,73.57
5414,qh2-rcc1352018-11-1601:40:00,qh2-rcc135 ,2018-11-16 01:40:00,56.87,328.0,17625152.11,332298.95,15.0,73.83,57.1,11001.67,10948.0,10911.83,10921.17,515895.0,453841.0,8.0,64.0,64.0,88.83,150.83,478.83,73.83
5415,qh2-rcc1352018-11-1601:50:00,qh2-rcc135 ,2018-11-16 01:50:00,56.62,328.0,17930862.23,269862.04,15.0,73.03,56.72,11121.83,11086.83,11048.33,11054.17,515895.0,453841.0,8.0,64.0,64.0,88.03,150.83,478.83,73.03
5416,qh2-rcc1352018-11-1602:00:00,qh2-rcc135 ,2018-11-16 02:00:00,56.93,328.0,17962905.28,125487.7,15.0,73.03,56.67,11111.33,11084.5,11048.33,11046.0,515895.0,453841.0,8.0,64.0,64.0,88.03,150.83,478.83,73.03
5417,qh2-rcc1352018-11-1602:10:00,qh2-rcc135 ,2018-11-16 02:10:00,56.76,328.0,20558393.55,97436.59,15.0,73.07,56.63,11117.17,11078.67,11050.67,11079.83,515895.0,453841.0,8.0,64.0,64.0,88.07,150.83,478.83,73.07
5418,qh2-rcc1352018-11-1602:20:00,qh2-rcc135 ,2018-11-16 02:20:00,56.83,328.0,17372558.46,212428.32,15.0,73.25,56.9,11114.83,11079.83,11046.0,11046.0,515895.0,453841.0,8.0,64.0,64.0,88.25,150.83,478.83,73.25
5419,qh2-rcc1352018-11-1602:30:00,qh2-rcc135 ,2018-11-16 02:30:00,56.74,328.0,17906878.24,200009.81,15.0,73.05,56.83,11177.83,11124.17,11078.67,11095.0,515895.0,479521.8,8.0,64.0,64.0,88.05,150.83,478.83,73.05
5420,qh2-rcc1352018-11-1602:40:00,qh2-rcc135 ,2018-11-16 02:40:00,56.76,328.0,17375758.6,254320.01,15.0,73.02,56.77,11194.17,11130.0,11092.67,11097.33,515895.0,485942.0,8.0,64.0,64.0,88.02,150.83,478.83,73.02
5421,qh2-rcc1352018-11-1602:50:00,qh2-rcc135 ,2018-11-16 02:50:00,56.82,328.0,17542837.94,73951.77,15.0,73.03,56.67,11218.67,11137.0,11093.83,11111.33,515895.0,485942.0,8.0,64.0,64.0,88.03,150.83,478.83,73.03
5422,qh2-rcc1352018-11-1603:00:00,qh2-rcc135 ,2018-11-16 03:00:00,56.8,328.0,17482810.41,235858.07,15.0,73.07,56.67,11225.67,11141.67,11088.0,11109.0,515895.0,485942.0,8.0,64.0,64.0,88.07,150.83,478.83,73.07
5423,qh2-rcc1352018-11-1603:10:00,qh2-rcc135 ,2018-11-16 03:10:00,56.82,328.0,17583846.51,119185.82,15.0,73.0,56.4,11254.83,11240.83,11142.83,11190.67,515895.0,485942.0,8.0,64.0,64.0,88.0,150.83,478.83,73.0
5424,qh2-rcc1352018-11-1603:20:00,qh2-rcc135 ,2018-11-16 03:20:00,56.81,328.0,17707702.0,264828.55,15.0,73.0,56.8,11223.33,11232.67,11096.17,11186.0,515895.0,485942.0,8.0,64.0,64.0,88.0,150.83,478.83,73.0
5425,qh2-rcc1352018-11-1603:30:00,qh2-rcc135 ,2018-11-16 03:30:00,53.46,328.4,25947607.04,735823.62,15.0,72.97,56.75,11216.33,11228.0,11105.5,11169.67,515895.0,485942.0,8.0,64.0,64.0,87.97,151.01,479.41,72.97
5426,qh2-rcc1352018-11-1603:40:00,qh2-rcc135 ,2018-11-16 03:40:00,54.41,328.0,21818535.35,330376.21,15.0,73.03,56.88,11223.33,11223.33,11111.33,11172.0,515895.0,461338.13,8.0,64.0,64.0,88.03,150.83,478.83,73.03
5427,qh2-rcc1352018-11-1603:50:00,qh2-rcc135 ,2018-11-16 03:50:00,56.65,328.0,18532834.9,141731.84,15.0,73.0,57.15,11214.0,11235.0,11106.67,11176.67,515895.0,453850.0,8.0,64.0,64.0,88.0,150.83,478.83,73.0
5428,qh2-rcc1352018-11-1604:00:00,qh2-rcc135 ,2018-11-16 04:00:00,56.77,328.0,18498776.36,163517.65,15.0,73.07,57.3,11215.17,11126.5,11083.33,11097.33,515895.0,453841.0,8.0,64.0,64.0,88.07,150.83,478.83,73.07
5429,qh2-rcc1352018-11-1604:10:00,qh2-rcc135 ,2018-11-16 04:10:00,56.84,328.0,18202458.91,335301.55,15.0,73.02,56.8,11230.33,11132.33,11096.17,11114.83,515895.0,453838.0,8.0,64.0,64.0,88.02,150.83,478.83,73.02
5430,qh2-rcc1352018-11-1604:20:00,qh2-rcc135 ,2018-11-16 04:20:00,56.58,328.0,17897575.12,150362.28,15.0,73.0,57.0,11216.33,11132.33,11099.67,11106.67,515895.0,479521.2,8.0,64.0,64.0,88.0,150.83,478.83,73.0
5431,qh2-rcc1352018-11-1604:30:00,qh2-rcc135 ,2018-11-16 04:30:00,56.94,328.0,18693737.97,129546.35,15.0,73.0,56.82,11204.67,11137.0,11105.5,11104.33,515895.0,485942.0,8.0,64.0,64.0,88.0,150.83,478.83,73.0
5432,qh2-rcc1352018-11-1604:40:00,qh2-rcc135 ,2018-11-16 04:40:00,56.9,328.0,18231856.8,173131.1,15.0,73.02,56.62,11221.0,11162.67,11123.0,11131.17,515895.0,462916.93,8.0,64.0,64.0,88.02,150.83,478.83,73.02
5433,qh2-rcc1352018-11-1604:50:00,qh2-rcc135 ,2018-11-16 04:50:00,56.74,328.0,18676946.19,141311.27,15.0,72.95,56.27,11261.83,11246.67,11174.33,11162.67,515895.0,453809.92,8.0,64.0,64.0,87.95,150.83,478.83,72.95
5434,qh2-rcc1352018-11-1605:00:00,qh2-rcc135 ,2018-11-16 05:00:00,56.69,328.0,21438130.79,110058.73,15.0,72.8,56.28,11313.17,11263.0,11208.17,11195.33,515895.0,453798.27,8.0,64.0,64.0,87.8,150.83,478.83,72.8
5435,qh2-rcc1352018-11-1605:10:00,qh2-rcc135 ,2018-11-16 05:10:00,56.66,328.13,18518250.14,319816.57,15.0,72.77,56.22,11309.67,11277.0,11196.5,11214.0,515895.0,453795.0,8.0,64.0,64.0,87.77,150.89,479.03,72.77
5436,qh2-rcc1352018-11-1605:20:00,qh2-rcc135 ,2018-11-16 05:20:00,56.57,328.0,18740326.86,225649.34,15.0,73.0,57.0,11187.17,11119.5,11068.17,11099.67,515895.0,453795.0,8.0,64.0,64.0,88.0,150.83,478.83,73.0
5437,qh2-rcc1352018-11-1605:30:00,qh2-rcc135 ,2018-11-16 05:30:00,56.85,328.0,18516132.77,123618.15,15.0,73.02,56.68,11145.17,11079.83,11055.33,11063.5,515895.0,453795.0,8.0,64.0,64.0,88.02,150.83,478.83,73.02
5438,qh2-rcc1352018-11-1605:40:00,qh2-rcc135 ,2018-11-16 05:40:00,56.81,328.0,18400963.26,96603.88,15.0,73.08,57.12,11112.5,11082.17,11046.0,11050.67,515895.0,453795.0,8.0,64.0,64.0,88.08,150.83,478.83,73.08
5439,qh2-rcc1352018-11-1605:50:00,qh2-rcc135 ,2018-11-16 05:50:00,56.75,328.0,18566643.69,199155.55,15.0,73.05,57.1,11112.5,11089.17,11048.33,11055.33,515895.0,453795.0,8.0,64.0,64.0,88.05,150.83,478.83,73.05
5440,qh2-rcc1352018-11-1606:00:00,qh2-rcc135 ,2018-11-16 06:00:00,56.69,328.0,21067085.91,354523.1,15.0,73.7,57.1,10992.33,10957.33,10896.67,10915.33,515895.0,453795.0,8.0,64.0,64.0,88.7,150.83,478.83,73.7
5441,qh2-rcc1352018-11-1606:10:00,qh2-rcc135 ,2018-11-16 06:10:00,56.78,328.0,18526150.61,145881.96,15.0,73.95,57.48,10973.67,10918.83,10886.17,10894.33,515895.0,453795.0,8.0,64.0,64.0,88.95,150.83,478.83,73.95
5442,qh2-rcc1352018-11-1606:20:00,qh2-rcc135 ,2018-11-16 06:20:00,56.98,328.0,18676300.61,74157.0,15.0,73.98,57.3,10969.0,10911.83,10880.33,10885.0,515895.0,453795.0,8.0,64.0,64.0,88.98,150.83,478.83,73.98
5443,qh2-rcc1352018-11-1606:30:00,qh2-rcc135 ,2018-11-16 06:30:00,56.71,328.0,18137087.86,182207.41,15.0,73.9,57.35,10962.0,10920.0,10889.67,10892.0,515895.0,453795.0,8.0,64.0,64.0,88.9,150.83,478.83,73.9
5444,qh2-rcc1352018-11-1606:40:00,qh2-rcc135 ,2018-11-16 06:40:00,56.67,328.0,18598869.44,239149.86,15.0,74.0,57.28,10976.0,10916.5,10875.67,10892.0,515895.0,453824.4,8.0,64.0,64.0,89.0,150.83,478.83,74.0
5445,qh2-rcc1352018-11-1606:50:00,qh2-rcc135 ,2018-11-16 06:50:00,57.01,328.0,18781716.16,225824.81,15.0,73.92,57.55,10955.0,10916.5,10880.33,10889.67,515895.0,453831.0,8.0,64.0,64.0,88.92,150.83,478.83,73.92
5446,qh2-rcc1352018-11-1607:00:00,qh2-rcc135 ,2018-11-16 07:00:00,56.92,328.0,18527553.62,89945.26,15.0,73.95,57.68,10966.67,10909.5,10874.5,10876.83,515895.0,453831.0,8.0,64.0,64.0,88.95,150.83,478.83,73.95
5447,qh2-rcc1352018-11-1607:10:00,qh2-rcc135 ,2018-11-16 07:10:00,56.87,328.0,18903236.79,270038.91,15.0,74.07,57.32,10955.0,10908.33,10876.83,10886.17,515895.0,453831.0,8.0,64.0,64.0,89.07,150.83,478.83,74.07
5448,qh2-rcc1352018-11-1607:20:00,qh2-rcc135 ,2018-11-16 07:20:00,56.7,328.0,18716854.54,104604.75,15.0,74.02,57.4,10988.83,10914.17,10885.0,10890.83,515895.0,453831.0,8.0,64.0,64.0,89.02,150.83,478.83,74.02
5449,qh2-rcc1352018-11-1607:30:00,qh2-rcc135 ,2018-11-16 07:30:00,56.75,328.0,19446421.02,329608.95,15.0,73.05,56.85,11139.33,11086.83,11050.67,11060.0,515895.0,453831.0,8.0,64.0,64.0,88.05,150.83,478.83,73.05
5450,qh2-rcc1352018-11-1607:40:00,qh2-rcc135 ,2018-11-16 07:40:00,56.83,328.13,21845870.06,118108.51,15.0,73.9,57.3,10908.33,10845.33,10812.67,10844.17,515895.0,480590.17,8.0,64.0,64.0,88.9,150.89,479.03,73.9
5451,qh2-rcc1352018-11-1607:50:00,qh2-rcc135 ,2018-11-16 07:50:00,56.81,328.67,19030430.99,199970.49,15.0,75.38,58.03,10614.33,10565.33,10535.0,10558.33,515895.0,485942.0,8.0,64.0,64.0,90.38,151.14,479.8,75.38
5452,qh2-rcc1352018-11-1608:00:00,qh2-rcc135 ,2018-11-16 08:00:00,56.74,328.0,19120680.77,88726.12,15.0,76.07,58.55,10435.83,10420.67,10382.17,10389.17,515895.0,462399.8,8.0,64.0,64.0,91.07,150.83,478.83,76.07
5453,qh2-rcc1352018-11-1608:10:00,qh2-rcc135 ,2018-11-16 08:10:00,56.76,328.0,19150746.85,167793.65,15.0,76.32,58.65,10465.0,10448.67,10403.17,10419.5,515895.0,453839.0,8.0,64.0,64.0,91.32,150.83,478.83,76.32
5454,qh2-rcc1352018-11-1608:20:00,qh2-rcc135 ,2018-11-16 08:20:00,56.98,328.0,19294299.72,319535.73,15.0,75.83,58.58,10560.67,10507.0,10465.0,10472.0,515895.0,480056.45,8.0,64.0,64.0,90.83,150.83,478.83,75.83
5455,qh2-rcc1352018-11-1608:30:00,qh2-rcc135 ,2018-11-16 08:30:00,56.68,328.0,22841048.02,210328.76,15.0,75.95,58.17,10593.33,10523.33,10487.17,10496.5,515895.0,485942.0,8.0,64.0,64.0,90.95,150.83,478.83,75.95
5456,qh2-rcc1352018-11-1608:40:00,qh2-rcc135 ,2018-11-16 08:40:00,56.84,328.0,19334919.16,87636.29,15.0,76.02,58.8,10453.33,10400.83,10372.83,10403.17,515895.0,485942.0,8.0,64.0,64.0,91.02,150.83,478.83,76.02
5457,qh2-rcc1352018-11-1608:50:00,qh2-rcc135 ,2018-11-16 08:50:00,56.88,328.0,19393356.67,150725.41,15.0,76.1,58.7,10481.33,10461.5,10420.67,10430.0,515895.0,485942.0,8.0,64.0,64.0,91.1,150.83,478.83,76.1
5458,qh2-rcc1352018-11-1609:00:00,qh2-rcc135 ,2018-11-16 09:00:00,56.8,328.0,21064013.05,389243.44,15.0,76.23,58.6,10484.83,10467.33,10435.83,10437.0,515895.0,485942.0,8.0,64.0,64.0,91.23,150.83,478.83,76.23
5459,qh2-rcc1352018-11-1609:10:00,qh2-rcc135 ,2018-11-16 09:10:00,56.85,328.0,18525867.9,153094.11,15.0,76.05,58.27,10544.33,10469.67,10459.17,10472.0,515895.0,461358.83,8.0,64.0,64.0,91.05,150.83,478.83,76.05
5460,qh2-rcc1352018-11-1609:20:00,qh2-rcc135 ,2018-11-16 09:20:00,56.59,328.0,19724788.67,92127.6,15.0,76.07,58.15,10502.33,10470.83,10439.33,10452.17,515895.0,477391.33,8.0,64.0,64.0,91.07,150.83,478.83,76.07
5461,qh2-rcc1352018-11-1609:30:00,qh2-rcc135 ,2018-11-16 09:30:00,56.62,328.0,19596382.43,179336.25,15.0,76.17,58.25,10498.83,10481.33,10440.5,10447.5,515895.0,461358.07,8.0,64.0,64.0,91.17,150.83,478.83,76.17
5462,qh2-rcc1352018-11-1609:40:00,qh2-rcc135 ,2018-11-16 09:40:00,56.89,328.0,19283122.03,344199.2,15.0,76.0,58.23,10619.0,10515.17,10491.83,10496.5,515895.0,453876.0,8.0,64.0,64.0,91.0,150.83,478.83,76.0
5463,qh2-rcc1352018-11-1609:50:00,qh2-rcc135 ,2018-11-16 09:50:00,56.84,328.0,21914092.58,351441.31,15.0,75.97,58.27,10612.0,10535.0,10491.83,10494.17,515895.0,453876.0,8.0,64.0,64.0,90.97,150.83,478.83,75.97
5464,qh2-rcc1352018-11-1610:00:00,qh2-rcc135 ,2018-11-16 10:00:00,56.74,328.0,18573846.89,156195.61,15.0,76.0,58.22,10609.67,10530.33,10489.5,10498.83,515895.0,453876.0,8.0,64.0,64.0,91.0,150.83,478.83,76.0
5465,qh2-rcc1352018-11-1610:10:00,qh2-rcc135 ,2018-11-16 10:10:00,56.63,328.0,19179799.19,134779.3,15.0,75.85,58.22,10605.0,10530.33,10491.83,10497.67,515895.0,453876.0,8.0,64.0,64.0,90.85,150.83,478.83,75.85
5466,qh2-rcc1352018-11-1610:20:00,qh2-rcc135 ,2018-11-16 10:20:00,55.79,328.0,18821814.36,335530.07,15.0,75.97,58.37,10524.5,10455.67,10446.33,10444.0,515895.0,453876.0,8.0,64.0,64.0,90.97,150.83,478.83,75.97
5467,qh2-rcc1352018-11-1610:30:00,qh2-rcc135 ,2018-11-16 10:30:00,55.86,328.0,19374429.95,275494.09,15.0,76.17,58.85,10483.67,10434.67,10420.67,10425.33,515895.0,453876.0,8.0,64.0,64.0,91.17,150.83,478.83,76.17
5468,qh2-rcc1352018-11-1610:40:00,qh2-rcc135 ,2018-11-16 10:40:00,55.74,328.0,19617422.93,221910.8,15.0,76.4,58.7,10463.83,10399.67,10365.83,10399.67,515895.0,453876.0,8.0,64.0,64.0,91.4,150.83,478.83,76.4
5469,qh2-rcc1352018-11-1610:50:00,qh2-rcc135 ,2018-11-16 10:50:00,56.03,328.0,18936232.98,308479.55,15.6,76.07,58.62,10489.5,10465.0,10430.0,10439.33,515895.0,453876.0,8.0,64.0,64.0,91.67,150.83,478.83,76.07
5470,qh2-rcc1352018-11-1611:00:00,qh2-rcc135 ,2018-11-16 11:00:00,56.9,328.0,19313031.83,245889.03,15.97,76.32,58.77,10502.33,10463.83,10441.67,10447.5,515895.0,453876.0,8.0,64.0,64.0,92.28,150.83,478.83,76.32
5471,qh2-rcc1352018-11-1611:10:00,qh2-rcc135 ,2018-11-16 11:10:00,56.12,328.0,20067910.94,243619.56,15.98,76.22,58.37,10505.83,10460.33,10432.33,10455.67,515895.0,453974.25,8.0,64.0,64.0,92.2,150.83,478.83,76.22
5472,qh2-rcc1352018-11-1611:20:00,qh2-rcc135 ,2018-11-16 11:20:00,56.39,328.0,21140317.73,351010.12,16.0,76.27,58.85,10490.67,10459.17,10426.5,10446.33,515895.0,479022.75,8.0,64.0,64.0,92.27,150.83,478.83,76.27
5473,qh2-rcc1352018-11-1611:30:00,qh2-rcc135 ,2018-11-16 11:30:00,56.98,328.0,20213650.18,295957.73,16.0,76.62,59.05,10486.0,10456.83,10423.0,10427.67,515895.0,485942.0,8.0,64.0,64.0,92.62,150.83,478.83,76.62
5474,qh2-rcc1352018-11-1611:40:00,qh2-rcc135 ,2018-11-16 11:40:00,55.58,328.0,20605540.18,470565.42,16.0,76.52,58.92,10490.67,10459.17,10428.83,10430.0,515895.0,485942.0,8.0,64.0,64.0,92.52,150.83,478.83,76.52
5475,qh2-rcc1352018-11-1611:50:00,qh2-rcc135 ,2018-11-16 11:50:00,50.59,328.0,20421204.4,412628.21,15.82,76.38,58.82,10486.0,10433.5,10402.0,10413.67,515895.0,485942.0,8.0,64.0,64.0,92.2,150.83,478.83,76.38
5476,qh2-rcc1352018-11-1612:00:00,qh2-rcc135 ,2018-11-16 12:00:00,52.68,328.0,18989527.35,149092.86,15.12,76.17,58.55,10531.5,10482.5,10461.5,10468.5,515895.0,485942.0,8.0,64.0,64.0,91.28,150.83,478.83,76.17
5477,qh2-rcc1352018-11-1612:10:00,qh2-rcc135 ,2018-11-16 12:10:00,52.71,328.0,18932232.45,265583.37,15.05,76.17,58.53,10538.5,10460.33,10454.5,10481.33,515895.0,485942.0,8.0,64.0,64.0,91.22,150.83,478.83,76.17
5478,qh2-rcc1352018-11-1612:20:00,qh2-rcc135 ,2018-11-16 12:20:00,55.95,333.07,21577979.83,558563.01,15.0,76.15,58.83,10487.17,10461.5,10438.17,10453.33,515895.0,485942.0,8.0,64.0,64.0,91.15,153.16,486.23,76.15
5479,qh2-rcc1352018-11-1612:30:00,qh2-rcc135 ,2018-11-16 12:30:00,55.04,329.33,18464366.0,1177159.84,15.0,76.37,58.82,10504.67,10474.33,10432.33,10445.17,515895.0,485942.0,8.0,64.0,64.0,91.37,151.44,480.78,76.37
5480,qh2-rcc1352018-11-1612:40:00,qh2-rcc135 ,2018-11-16 12:40:00,54.25,329.73,23866887.57,297329.24,15.02,76.15,58.43,10504.67,10475.5,10439.33,10469.67,515895.0,485942.0,8.0,64.0,64.0,91.17,151.63,481.36,76.15
5481,qh2-rcc1352018-11-1612:50:00,qh2-rcc135 ,2018-11-16 12:50:00,56.7,332.67,24760566.11,684020.57,15.17,76.07,58.95,10514.0,10469.67,10435.83,10458.0,515895.0,485942.0,8.0,64.0,64.0,91.23,152.98,485.64,76.07
5482,qh2-rcc1352018-11-1613:00:00,qh2-rcc135 ,2018-11-16 13:00:00,56.57,333.87,24393973.39,569013.3,15.95,76.18,58.88,10510.5,10451.0,10445.17,10462.67,515895.0,485942.0,8.0,64.0,64.0,92.13,153.53,487.39,76.18
5483,qh2-rcc1352018-11-1613:10:00,qh2-rcc135 ,2018-11-16 13:10:00,57.05,331.2,27805080.46,1112926.88,15.98,76.13,58.63,10524.5,10489.5,10451.0,10465.0,515895.0,485942.0,8.0,64.0,64.0,92.12,152.3,483.5,76.13
5484,qh2-rcc1352018-11-1613:20:00,qh2-rcc135 ,2018-11-16 13:20:00,56.9,332.27,23977032.94,846788.54,15.93,76.33,59.13,10490.67,10461.5,10444.0,10472.0,515895.0,485942.0,8.0,64.0,64.0,92.27,152.79,485.06,76.33
5485,qh2-rcc1352018-11-1613:30:00,qh2-rcc135 ,2018-11-16 13:30:00,56.82,334.4,21667177.41,710184.99,16.0,76.42,59.03,10570.0,10465.0,10474.33,10488.33,515895.0,485942.0,8.0,64.0,64.0,92.42,153.77,488.17,76.42
5486,qh2-rcc1352018-11-1613:40:00,qh2-rcc135 ,2018-11-16 13:40:00,55.64,328.53,21198074.66,1010756.39,16.0,76.67,58.87,10549.0,10495.33,10462.67,10487.17,515895.0,485942.0,8.0,64.0,64.0,92.67,151.08,479.61,76.67
5487,qh2-rcc1352018-11-1613:50:00,qh2-rcc135 ,2018-11-16 13:50:00,55.56,330.27,26541930.22,1621769.61,16.0,76.85,58.98,10557.17,10493.0,10481.33,10488.33,515895.0,485942.0,8.0,64.0,64.0,92.85,151.87,482.14,76.85
5488,qh2-rcc1352018-11-1614:00:00,qh2-rcc135 ,2018-11-16 14:00:00,54.47,330.27,22163417.16,555150.37,16.0,77.05,59.18,10577.0,10496.5,10480.17,10491.83,515895.0,485942.0,8.0,64.0,64.0,93.05,151.87,482.14,77.05
5489,qh2-rcc1352018-11-1614:10:00,qh2-rcc135 ,2018-11-16 14:10:00,56.8,331.33,27151441.78,1950396.23,16.0,76.8,59.25,10591.0,10505.83,10497.67,10486.0,515895.0,485942.0,8.0,64.0,64.0,92.8,152.36,483.7,76.8
5490,qh2-rcc1352018-11-1614:20:00,qh2-rcc135 ,2018-11-16 14:20:00,56.59,333.6,28825712.39,1777723.21,15.98,76.32,59.1,10515.17,10467.33,10442.83,10473.17,515895.0,485942.0,8.0,64.0,64.0,92.3,153.41,487.01,76.32
5491,qh2-rcc1352018-11-1614:30:00,qh2-rcc135 ,2018-11-16 14:30:00,56.67,332.27,32991213.39,1749093.98,15.57,76.4,58.85,10579.33,10465.0,10475.5,10488.33,515895.0,485942.0,8.0,64.0,64.0,91.97,152.79,485.06,76.4
5492,qh2-rcc1352018-11-1614:40:00,qh2-rcc135 ,2018-11-16 14:40:00,55.96,330.8,21106342.31,1505451.31,15.3,75.1,58.13,10796.33,10769.5,10712.33,10731.0,515895.0,485942.0,8.0,64.0,64.0,90.4,152.12,482.92,75.1
5493,qh2-rcc1352018-11-1614:50:00,qh2-rcc135 ,2018-11-16 14:50:00,52.67,328.0,18932713.55,216236.7,15.08,77.23,59.58,10395.0,10360.0,10323.83,10321.5,515895.0,485942.0,8.0,64.0,64.0,92.32,150.83,478.83,77.23
