,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
6046,qh2-rcc1332018-11-2011:00:00,qh2-rcc133 ,2018-11-20 11:00:00,46.8,320.0,19687579.92,92660.02,16.0,70.07,60.9,10871.0,10791.67,10705.33,10810.33,515895.0,490038.0,7.0,64.0,56.0,86.07,220.25,540.25,70.07
6047,qh2-rcc1332018-11-2011:10:00,qh2-rcc133 ,2018-11-20 11:10:00,46.59,320.0,19597736.69,93609.07,15.97,69.78,60.37,10955.0,10897.83,10848.83,10867.5,515895.0,490038.0,7.0,64.0,56.0,85.75,220.25,540.25,69.78
6048,qh2-rcc1332018-11-2011:20:00,qh2-rcc133 ,2018-11-20 11:20:00,46.48,320.0,19802420.06,85236.95,16.0,69.5,60.02,10950.33,10909.5,10881.5,10883.83,515895.0,490038.0,7.0,64.0,56.0,85.5,220.25,540.25,69.5
6049,qh2-rcc1332018-11-2011:30:00,qh2-rcc133 ,2018-11-20 11:30:00,46.28,320.0,19831268.04,89470.35,15.97,69.15,60.12,10957.33,10908.33,10876.83,10883.83,515895.0,490038.0,7.0,64.0,56.0,85.12,220.25,540.25,69.15
6050,qh2-rcc1332018-11-2011:40:00,qh2-rcc133 ,2018-11-20 11:40:00,46.55,320.0,19714631.46,818254.36,16.0,69.62,60.5,11028.5,10980.67,10949.17,10951.5,515895.0,490038.0,7.0,64.0,56.0,85.62,220.25,540.25,69.62
6051,qh2-rcc1332018-11-2011:50:00,qh2-rcc133 ,2018-11-20 11:50:00,47.24,314.8,24422882.75,125342.72,16.0,69.12,59.07,10964.33,10931.67,10888.5,10895.5,515895.0,490038.0,7.0,64.0,56.0,85.12,216.67,531.47,69.12
6052,qh2-rcc1332018-11-2012:00:00,qh2-rcc133 ,2018-11-20 12:00:00,47.26,317.2,19870426.31,90099.47,16.0,69.72,60.13,10918.83,10862.83,10829.0,10833.67,515895.0,490038.0,7.0,64.0,56.0,85.72,218.32,535.52,69.72
6053,qh2-rcc1332018-11-2012:10:00,qh2-rcc133 ,2018-11-20 12:10:00,47.6,312.53,19810383.81,123821.03,16.0,69.43,59.0,10908.33,10876.83,10831.33,10832.5,515895.0,490038.0,7.0,64.0,56.0,85.43,215.11,527.64,69.43
6054,qh2-rcc1332018-11-2012:20:00,qh2-rcc133 ,2018-11-20 12:20:00,48.26,319.07,22687053.51,98679.92,16.0,69.28,58.93,10997.0,10917.67,10886.17,10899.0,515895.0,490038.0,7.0,64.0,56.0,85.28,219.6,538.67,69.28
6055,qh2-rcc1332018-11-2012:30:00,qh2-rcc133 ,2018-11-20 12:30:00,48.1,320.0,21510587.76,852213.02,16.0,69.32,59.22,10976.0,10915.33,10887.33,10899.0,515895.0,490038.0,7.0,64.0,56.0,85.32,220.25,540.25,69.32
6056,qh2-rcc1332018-11-2012:40:00,qh2-rcc133 ,2018-11-20 12:40:00,48.49,321.07,18837541.85,210372.23,16.0,69.42,59.42,10983.0,10914.17,10889.67,10907.17,515895.0,473681.0,7.0,64.0,56.0,85.42,220.98,542.05,69.42
6057,qh2-rcc1332018-11-2012:50:00,qh2-rcc133 ,2018-11-20 12:50:00,48.27,320.0,19598563.15,76707.55,16.0,69.05,58.78,11126.5,11063.5,11018.0,11043.67,515895.0,485205.25,7.0,64.0,56.0,85.05,220.25,540.25,69.05
6058,qh2-rcc1332018-11-2013:00:00,qh2-rcc133 ,2018-11-20 13:00:00,47.69,317.87,19029371.28,119571.27,15.88,70.62,59.6,10606.17,10545.5,10509.33,10529.17,515895.0,474082.13,7.0,64.0,56.0,86.5,218.78,536.64,70.62
6059,qh2-rcc1332018-11-2013:10:00,qh2-rcc133 ,2018-11-20 13:10:00,47.15,312.0,20578051.18,104285.56,16.0,70.28,59.38,10623.67,10542.0,10502.33,10524.5,515895.0,484100.93,7.0,64.0,56.0,86.28,214.74,526.74,70.28
6060,qh2-rcc1332018-11-2013:20:00,qh2-rcc133 ,2018-11-20 13:20:00,47.14,314.53,19302957.02,807910.85,15.93,70.13,59.95,10586.33,10544.33,10491.83,10491.83,515895.0,474079.98,7.0,64.0,56.0,86.07,216.48,531.02,70.13
6061,qh2-rcc1332018-11-2013:30:00,qh2-rcc133 ,2018-11-20 13:30:00,47.25,320.0,19373402.41,85699.45,15.85,70.97,61.9,10600.33,10542.0,10491.83,10495.33,515895.0,467771.0,7.0,64.0,56.0,86.82,220.25,540.25,70.97
6062,qh2-rcc1332018-11-2013:40:00,qh2-rcc133 ,2018-11-20 13:40:00,47.31,317.87,19220887.92,82769.12,16.0,70.93,60.78,10588.67,10539.67,10490.67,10495.33,515895.0,467771.0,7.0,64.0,56.0,86.93,218.78,536.64,70.93
6063,qh2-rcc1332018-11-2013:50:00,qh2-rcc133 ,2018-11-20 13:50:00,47.35,318.67,22790118.22,110374.79,15.87,70.15,60.77,10733.33,10663.33,10634.17,10662.17,515895.0,467771.0,7.0,64.0,56.0,86.02,219.33,537.99,70.15
6064,qh2-rcc1332018-11-2014:00:00,qh2-rcc133 ,2018-11-20 14:00:00,47.22,320.0,18830152.71,85984.23,15.13,70.0,60.8,10900.17,10843.0,10815.0,10797.5,515895.0,467771.0,7.0,64.0,56.0,85.13,220.25,540.25,70.0
6065,qh2-rcc1332018-11-2014:10:00,qh2-rcc133 ,2018-11-20 14:10:00,22.58,248.8,9558537.98,106904.24,15.0,63.8,55.95,9364.83,9296.0,9291.33,9270.33,515895.0,467771.0,7.0,64.0,56.0,78.8,171.24,420.04,63.8
6066,qh2-rcc1332018-11-2014:20:00,qh2-rcc133 ,2018-11-20 14:20:00,4.79,186.67,2864417.47,32093.34,15.0,59.27,51.75,7977.67,7963.67,7901.83,7939.17,515895.0,484842.37,7.0,64.0,56.0,74.27,128.48,315.14,59.27
6067,qh2-rcc1332018-11-2014:30:00,qh2-rcc133 ,2018-11-20 14:30:00,4.29,184.0,41740.31,27538.77,15.0,55.1,49.27,8515.5,8503.83,8442.0,8468.83,515895.0,490038.0,7.0,64.0,56.0,70.1,126.64,310.64,55.1
6068,qh2-rcc1332018-11-2014:40:00,qh2-rcc133 ,2018-11-20 14:40:00,4.44,184.4,485976.83,329437.47,15.0,54.12,48.28,8646.17,8612.33,8570.33,8583.17,515895.0,490038.0,7.0,64.0,56.0,69.12,126.92,311.32,54.12
6069,qh2-rcc1332018-11-2014:50:00,qh2-rcc133 ,2018-11-20 14:50:00,40.61,316.13,15627405.3,3659672.83,15.0,70.93,61.67,10085.83,10069.5,10026.33,10054.33,515895.0,490038.0,7.0,64.0,56.0,85.93,217.58,533.72,70.93
6070,qh2-rcc1332018-11-2015:00:00,qh2-rcc133 ,2018-11-20 15:00:00,44.36,322.27,19072007.14,1940607.93,15.0,71.68,61.15,10480.17,10416.0,10390.33,10404.33,515895.0,490038.0,7.0,64.0,56.0,86.68,221.81,544.07,71.68
6071,qh2-rcc1332018-11-2015:10:00,qh2-rcc133 ,2018-11-20 15:10:00,46.24,322.0,17986360.19,1869201.49,15.0,70.12,60.95,10850.0,10812.67,10761.33,10790.5,515895.0,490038.0,7.0,64.0,56.0,85.12,221.62,543.62,70.12
6072,qh2-rcc1332018-11-2015:20:00,qh2-rcc133 ,2018-11-20 15:20:00,50.82,324.13,23813342.85,2130938.82,15.0,69.8,60.2,10927.0,10900.17,10873.33,10869.83,515895.0,473353.78,7.0,64.0,56.0,84.8,223.09,547.22,69.8
6073,qh2-rcc1332018-11-2015:30:00,qh2-rcc133 ,2018-11-20 15:30:00,51.53,324.67,16890179.63,2993260.77,15.0,69.95,60.45,10927.0,10901.33,10876.83,10866.33,515895.0,468739.0,7.0,64.0,56.0,84.95,223.46,548.12,69.95
6074,qh2-rcc1332018-11-2015:40:00,qh2-rcc133 ,2018-11-20 15:40:00,51.2,323.87,17197907.84,1857165.78,15.0,69.62,60.25,11042.5,11012.17,10965.5,10972.5,515895.0,468739.0,7.0,64.0,56.0,84.62,222.91,546.77,69.62
6075,qh2-rcc1332018-11-2015:50:00,qh2-rcc133 ,2018-11-20 15:50:00,51.6,325.6,17482598.29,1696871.48,15.0,69.43,60.33,11112.5,11077.5,11048.33,11043.67,515895.0,468739.0,7.0,64.0,56.0,84.43,224.1,549.7,69.43
6076,qh2-rcc1332018-11-2016:00:00,qh2-rcc133 ,2018-11-20 16:00:00,51.64,326.13,15198931.89,4186593.58,15.0,69.47,60.22,11117.17,11077.5,11043.67,11041.33,515895.0,468935.27,7.0,64.0,56.0,84.47,224.47,550.6,69.47
6077,qh2-rcc1332018-11-2016:10:00,qh2-rcc133 ,2018-11-20 16:10:00,50.77,326.4,16152655.11,1867652.24,15.0,69.57,60.27,11110.17,11064.67,11046.0,11039.0,515895.0,485829.4,7.0,64.0,56.0,84.57,224.65,551.05,69.57
6078,qh2-rcc1332018-11-2016:20:00,qh2-rcc133 ,2018-11-20 16:20:00,50.35,326.13,18006679.93,2150137.11,15.0,69.73,60.62,11043.67,10986.5,10956.17,10952.67,515895.0,490038.0,7.0,64.0,56.0,84.73,224.47,550.6,69.73
6079,qh2-rcc1332018-11-2016:30:00,qh2-rcc133 ,2018-11-20 16:30:00,50.51,325.2,16626050.7,2038987.37,15.02,70.1,60.62,11077.5,11005.17,10960.83,10979.5,515895.0,490038.0,7.0,64.0,56.0,85.12,223.82,549.02,70.1
6080,qh2-rcc1332018-11-2016:40:00,qh2-rcc133 ,2018-11-20 16:40:00,51.76,320.0,15493727.23,1785188.19,15.02,69.55,59.98,11172.0,11119.5,11054.17,11085.67,515895.0,474489.75,7.0,64.0,56.0,84.57,220.25,540.25,69.55
6081,qh2-rcc1332018-11-2016:50:00,qh2-rcc133 ,2018-11-20 16:50:00,51.4,320.0,17819791.02,2137677.7,15.02,69.48,60.08,11145.17,11083.33,11046.0,11082.17,515895.0,485200.77,7.0,64.0,56.0,84.5,220.25,540.25,69.48
6082,qh2-rcc1332018-11-2017:00:00,qh2-rcc133 ,2018-11-20 17:00:00,52.44,320.0,15552820.93,1266885.87,15.27,70.05,60.13,11145.17,11100.83,11050.67,11076.33,515895.0,490038.0,7.0,64.0,56.0,85.32,220.25,540.25,70.05
6083,qh2-rcc1332018-11-2017:10:00,qh2-rcc133 ,2018-11-20 17:10:00,52.5,320.0,15799257.06,2070636.75,15.25,69.8,60.03,11117.17,11089.17,11050.67,11049.5,515895.0,490038.0,7.0,64.0,56.0,85.05,220.25,540.25,69.8
6084,qh2-rcc1332018-11-2017:20:00,qh2-rcc133 ,2018-11-20 17:20:00,52.91,320.0,14282760.27,3093466.46,15.03,69.87,60.03,11194.17,11118.33,11050.67,11102.0,515895.0,490038.0,7.0,64.0,56.0,84.9,220.25,540.25,69.87
6085,qh2-rcc1332018-11-2017:30:00,qh2-rcc133 ,2018-11-20 17:30:00,52.42,320.0,15181218.98,1707880.41,15.1,69.98,60.0,11214.0,11130.0,11055.33,11107.83,515895.0,490038.0,7.0,64.0,56.0,85.08,220.25,540.25,69.98
6086,qh2-rcc1332018-11-2017:40:00,qh2-rcc133 ,2018-11-20 17:40:00,52.4,320.0,14881419.1,1235270.94,15.1,70.08,60.28,11176.67,11114.83,11051.83,11096.17,515895.0,490038.0,7.0,64.0,56.0,85.18,220.25,540.25,70.08
6087,qh2-rcc1332018-11-2017:50:00,qh2-rcc133 ,2018-11-20 17:50:00,52.49,320.0,15140231.36,1522151.6,15.1,69.93,60.03,11214.0,11144.0,11046.0,11118.33,515895.0,490038.0,7.0,64.0,56.0,85.03,220.25,540.25,69.93
6088,qh2-rcc1332018-11-2018:00:00,qh2-rcc133 ,2018-11-20 18:00:00,52.29,320.0,15495029.28,1952264.91,15.35,69.57,60.0,11319.0,11263.0,11225.67,11214.0,515895.0,490038.0,7.0,64.0,56.0,84.92,220.25,540.25,69.57
6089,qh2-rcc1332018-11-2018:10:00,qh2-rcc133 ,2018-11-20 18:10:00,52.6,320.0,15425208.71,2187472.0,15.59,69.15,59.98,11443.6,11386.67,11324.37,11328.1,515895.0,490038.0,7.0,64.0,56.0,84.75,220.25,540.25,69.15
6090,qh2-rcc1332018-11-2018:20:00,qh2-rcc133 ,2018-11-20 18:20:00,52.45,320.0,16009089.31,1003249.23,15.15,69.2,59.9,11438.0,11389.0,11317.83,11329.5,515895.0,490038.0,7.0,64.0,56.0,84.35,220.25,540.25,69.2
6091,qh2-rcc1332018-11-2018:30:00,qh2-rcc133 ,2018-11-20 18:30:00,51.92,320.0,5891022.16,6693745.31,15.37,68.98,59.73,11426.33,11368.0,11327.17,11322.5,515895.0,490038.0,7.0,64.0,56.0,84.35,220.25,540.25,68.98
6092,qh2-rcc1332018-11-2018:40:00,qh2-rcc133 ,2018-11-20 18:40:00,52.77,320.0,554642.56,2741373.87,15.15,68.98,59.9,11452.0,11467.17,11327.17,11327.17,515895.0,490038.0,7.0,64.0,56.0,84.13,220.25,540.25,68.98
6093,qh2-rcc1332018-11-2018:50:00,qh2-rcc133 ,2018-11-20 18:50:00,52.33,320.0,1536214.97,1667053.19,15.2,69.0,59.5,11440.33,11478.83,11331.83,11330.67,515895.0,490038.0,7.0,64.0,56.0,84.2,220.25,540.25,69.0
6094,qh2-rcc1332018-11-2019:00:00,qh2-rcc133 ,2018-11-20 19:00:00,52.35,320.0,2140422.79,1759746.68,15.23,68.92,59.4,11428.67,11468.33,11327.17,11333.0,515895.0,490038.0,7.0,64.0,56.0,84.15,220.25,540.25,68.92
6095,qh2-rcc1332018-11-2019:10:00,qh2-rcc133 ,2018-11-20 19:10:00,51.24,320.0,3226559.13,2420453.07,16.23,68.9,59.55,11508.0,11494.0,11404.17,11411.17,515895.0,490038.0,7.0,64.0,56.0,85.13,220.25,540.25,68.9
6096,qh2-rcc1332018-11-2019:20:00,qh2-rcc133 ,2018-11-20 19:20:00,48.86,320.0,1675976.47,5043843.09,16.07,68.9,60.07,11551.17,11537.17,11475.33,11505.67,515895.0,490038.0,7.0,64.0,56.0,84.97,220.25,540.25,68.9
6097,qh2-rcc1332018-11-2019:30:00,qh2-rcc133 ,2018-11-20 19:30:00,49.16,320.13,3395054.77,3300299.3,16.0,69.0,60.03,11558.17,11529.0,11447.33,11497.5,515895.0,490038.0,7.0,64.0,56.0,85.0,220.34,540.47,69.0
6098,qh2-rcc1332018-11-2019:40:00,qh2-rcc133 ,2018-11-20 19:40:00,50.37,321.6,2719076.3,2828718.85,15.83,68.98,59.97,11562.83,11531.33,11464.83,11492.83,515895.0,490038.0,7.0,64.0,56.0,84.82,221.35,542.95,68.98
6099,qh2-rcc1332018-11-2019:50:00,qh2-rcc133 ,2018-11-20 19:50:00,50.14,320.0,2094014.63,4898970.77,15.75,68.98,60.02,11533.67,11529.0,11419.33,11494.0,515895.0,490038.0,7.0,64.0,56.0,84.73,220.25,540.25,68.98
6100,qh2-rcc1332018-11-2020:00:00,qh2-rcc133 ,2018-11-20 20:00:00,50.17,321.73,2264391.74,3964862.5,15.47,68.67,60.0,11511.5,11527.83,11419.33,11498.67,515895.0,490038.0,7.0,64.0,56.0,84.13,221.44,543.17,68.67
6101,qh2-rcc1332018-11-2020:10:00,qh2-rcc133 ,2018-11-20 20:10:00,49.79,327.6,2581798.51,2853710.29,15.65,69.12,60.27,11511.5,11526.67,11421.67,11495.17,515895.0,490038.0,7.0,64.0,56.0,84.77,225.48,553.08,69.12
6102,qh2-rcc1332018-11-2020:20:00,qh2-rcc133 ,2018-11-20 20:20:00,49.79,328.0,2951032.55,2571457.86,15.72,68.97,60.1,11510.33,11529.0,11426.33,11490.5,515895.0,490038.0,7.0,64.0,56.0,84.68,225.75,553.75,68.97
6103,qh2-rcc1332018-11-2020:30:00,qh2-rcc133 ,2018-11-20 20:30:00,50.03,324.13,2580548.11,4588830.87,15.68,68.75,59.88,11513.83,11529.0,11421.67,11487.0,515895.0,490038.0,7.0,64.0,56.0,84.43,223.09,547.22,68.75
6104,qh2-rcc1332018-11-2020:40:00,qh2-rcc133 ,2018-11-20 20:40:00,49.74,320.0,1695653.81,4512041.24,15.37,68.77,59.72,11508.0,11527.83,11421.67,11485.83,515895.0,490038.0,7.0,64.0,56.0,84.13,220.25,540.25,68.77
6105,qh2-rcc1332018-11-2020:50:00,qh2-rcc133 ,2018-11-20 20:50:00,49.97,325.6,2991086.23,2920119.71,15.32,68.55,59.55,11554.67,11529.0,11471.83,11501.0,515895.0,490038.0,7.0,64.0,56.0,83.87,224.1,549.7,68.55
6106,qh2-rcc1332018-11-2021:00:00,qh2-rcc133 ,2018-11-20 21:00:00,49.88,327.73,2838961.4,2852123.01,15.73,68.68,59.58,11573.33,11529.0,11508.0,11504.5,515895.0,475525.02,5.37,64.0,56.0,84.42,225.57,553.3,68.68
6107,qh2-rcc1332018-11-2021:10:00,qh2-rcc133 ,2018-11-20 21:10:00,50.81,328.0,2926445.1,3204621.27,16.0,69.13,59.85,11699.33,11650.33,11562.83,11580.33,515895.0,472267.0,5.0,64.0,56.0,85.13,225.75,553.75,69.13
6108,qh2-rcc1332018-11-2021:20:00,qh2-rcc133 ,2018-11-20 21:20:00,52.44,328.0,1183295.3,1846980.72,16.03,69.03,59.63,11691.17,11625.83,11554.67,11568.67,515895.0,485299.07,6.47,64.0,56.0,85.07,225.75,553.75,69.03
6109,qh2-rcc1332018-11-2021:30:00,qh2-rcc133 ,2018-11-20 21:30:00,52.11,328.0,1694393.06,1991245.36,16.07,69.02,59.08,11743.67,11719.17,11664.33,11671.33,515895.0,490038.0,7.0,64.0,56.0,85.08,225.75,553.75,69.02
6110,qh2-rcc1332018-11-2021:40:00,qh2-rcc133 ,2018-11-20 21:40:00,52.14,328.0,1750077.66,1325076.79,16.0,69.03,59.17,11743.67,11713.33,11671.33,11671.33,515895.0,490038.0,7.0,64.0,56.0,85.03,225.75,553.75,69.03
6111,qh2-rcc1332018-11-2021:50:00,qh2-rcc133 ,2018-11-20 21:50:00,52.12,328.0,1459223.87,2688584.57,16.0,69.08,59.53,11743.67,11708.67,11664.33,11680.67,515895.0,490038.0,7.0,64.0,56.0,85.08,225.75,553.75,69.08
6112,qh2-rcc1332018-11-2022:00:00,qh2-rcc133 ,2018-11-20 22:00:00,52.32,328.0,586671.12,2545299.15,16.1,68.93,59.65,11747.17,11712.17,11659.67,11673.67,515895.0,490038.0,7.0,64.0,56.0,85.03,225.75,553.75,68.93
6113,qh2-rcc1332018-11-2022:10:00,qh2-rcc133 ,2018-11-20 22:10:00,52.07,328.0,1350293.42,1740385.77,16.0,68.42,59.28,11744.83,11712.17,11666.67,11666.67,515895.0,490038.0,7.0,64.0,56.0,84.42,225.75,553.75,68.42
6114,qh2-rcc1332018-11-2022:20:00,qh2-rcc133 ,2018-11-20 22:20:00,52.11,327.33,968169.71,1433576.92,16.05,68.23,59.25,11751.83,11716.83,11669.0,11680.67,515895.0,490038.0,7.0,64.0,56.0,84.28,225.29,552.63,68.23
6115,qh2-rcc1332018-11-2022:30:00,qh2-rcc133 ,2018-11-20 22:30:00,52.5,324.8,1441049.03,1305526.5,16.15,68.35,59.63,11741.33,11706.33,11680.67,11673.67,515895.0,490038.0,7.0,64.0,56.0,84.5,223.55,548.35,68.35
6116,qh2-rcc1332018-11-2022:40:00,qh2-rcc133 ,2018-11-20 22:40:00,51.51,320.67,1046333.8,1731848.36,16.03,67.98,59.35,11746.0,11715.67,11664.33,11662.0,515895.0,490038.0,7.0,64.0,56.0,84.02,220.7,541.37,67.98
6117,qh2-rcc1332018-11-2022:50:00,qh2-rcc133 ,2018-11-20 22:50:00,51.81,320.0,1067276.12,2109648.38,16.07,68.33,59.48,11690.0,11648.0,11610.67,11608.33,515895.0,478176.0,7.0,64.0,56.0,84.4,220.25,540.25,68.33
6118,qh2-rcc1332018-11-2023:00:00,qh2-rcc133 ,2018-11-20 23:00:00,52.25,320.0,1888741.25,1176485.67,16.35,67.87,59.42,11772.83,11732.0,11711.0,11722.67,515895.0,472245.0,7.0,64.0,56.0,84.22,220.25,540.25,67.87
6119,qh2-rcc1332018-11-2023:10:00,qh2-rcc133 ,2018-11-20 23:10:00,51.73,320.0,1881660.73,2213390.17,16.5,68.22,60.03,11746.0,11748.33,11671.33,11676.0,515895.0,472245.0,7.0,64.0,56.0,84.72,220.25,540.25,68.22
6120,qh2-rcc1332018-11-2023:20:00,qh2-rcc133 ,2018-11-20 23:20:00,51.76,320.0,434643.47,2877331.15,16.0,68.6,59.95,11747.17,11761.17,11671.33,11673.67,515895.0,472214.18,7.0,64.0,56.0,84.6,220.25,540.25,68.6
6121,qh2-rcc1332018-11-2023:30:00,qh2-rcc133 ,2018-11-20 23:30:00,51.6,320.0,1102605.25,1666511.61,16.0,68.28,59.98,11748.33,11750.67,11664.33,11671.33,515895.0,472204.25,7.0,64.0,56.0,84.28,220.25,540.25,68.28
6122,qh2-rcc1332018-11-2023:40:00,qh2-rcc133 ,2018-11-20 23:40:00,51.95,320.13,1542964.21,1217853.72,16.0,68.35,60.03,11748.33,11645.67,11664.33,11676.0,515895.0,472196.83,7.0,64.0,56.0,84.35,220.34,540.47,68.35
6123,qh2-rcc1332018-11-2023:50:00,qh2-rcc133 ,2018-11-20 23:50:00,52.35,320.0,1334103.84,1343025.52,16.0,68.48,60.05,11747.17,11636.33,11669.0,11669.0,515895.0,472211.1,7.0,64.0,56.0,84.48,220.25,540.25,68.48
6124,qh2-rcc1332018-11-2100:00:00,qh2-rcc133 ,2018-11-21 00:00:00,52.56,320.0,1033371.1,1879736.96,16.0,68.37,59.93,11746.0,11636.33,11671.33,11678.33,515895.0,486770.63,7.0,64.0,56.0,84.37,220.25,540.25,68.37
6125,qh2-rcc1332018-11-2100:10:00,qh2-rcc133 ,2018-11-21 00:10:00,52.58,320.0,1082034.18,2142192.57,16.0,68.3,60.05,11748.33,11678.33,11676.0,11673.67,515895.0,476930.4,7.0,64.0,56.0,84.3,220.25,540.25,68.3
6126,qh2-rcc1332018-11-2100:20:00,qh2-rcc133 ,2018-11-21 00:20:00,52.27,320.0,1946761.0,1160064.37,16.0,68.27,60.0,11744.83,11716.83,11673.67,11676.0,515895.0,472164.0,7.0,64.0,56.0,84.27,220.25,540.25,68.27
6127,qh2-rcc1332018-11-2100:30:00,qh2-rcc133 ,2018-11-21 00:30:00,52.48,320.0,1778858.44,2424923.51,16.0,68.27,60.03,11744.83,11716.83,11664.33,11680.67,515895.0,472164.0,7.0,64.0,56.0,84.27,220.25,540.25,68.27
6128,qh2-rcc1332018-11-2100:40:00,qh2-rcc133 ,2018-11-21 00:40:00,53.56,320.0,554169.71,2657272.43,16.0,68.25,59.95,11747.17,11715.67,11666.67,11669.0,515895.0,472135.33,7.0,64.0,56.0,84.25,220.25,540.25,68.25
6129,qh2-rcc1332018-11-2100:50:00,qh2-rcc133 ,2018-11-21 00:50:00,52.3,320.0,1258869.11,1660819.28,16.0,68.12,60.0,11743.67,11714.5,11648.0,11673.67,515895.0,472027.47,7.0,64.0,56.0,84.12,220.25,540.25,68.12
6130,qh2-rcc1332018-11-2101:00:00,qh2-rcc133 ,2018-11-21 01:00:00,52.48,320.0,881750.32,1165223.96,16.0,68.07,59.98,11744.83,11711.0,11662.0,11673.67,515895.0,486430.2,7.0,64.0,56.0,84.07,220.25,540.25,68.07
6131,qh2-rcc1332018-11-2101:10:00,qh2-rcc133 ,2018-11-21 01:10:00,52.52,320.0,1437915.22,1409714.97,16.0,68.13,59.9,11744.83,11721.5,11671.33,11680.67,515895.0,476780.8,7.0,64.0,56.0,84.13,220.25,540.25,68.13
6132,qh2-rcc1332018-11-2101:20:00,qh2-rcc133 ,2018-11-21 01:20:00,52.34,320.0,1108118.33,1890092.11,16.0,68.1,59.88,11747.17,11712.17,11676.0,11671.33,515895.0,471960.0,7.0,64.0,56.0,84.1,220.25,540.25,68.1
6133,qh2-rcc1332018-11-2101:30:00,qh2-rcc133 ,2018-11-21 01:30:00,52.19,320.0,1044473.49,1691936.09,16.0,68.2,60.07,11739.0,11718.0,11659.67,11669.0,515895.0,485819.8,7.0,64.0,56.0,84.2,220.25,540.25,68.2
6134,qh2-rcc1332018-11-2101:40:00,qh2-rcc133 ,2018-11-21 01:40:00,52.5,320.0,1796839.14,1357929.61,16.0,68.15,60.05,11755.33,11702.83,11666.67,11673.67,515895.0,474809.67,7.0,64.0,56.0,84.15,220.25,540.25,68.15
6135,qh2-rcc1332018-11-2101:50:00,qh2-rcc133 ,2018-11-21 01:50:00,52.64,320.4,2813385.79,1688521.94,16.0,68.07,59.98,11740.17,11713.33,11659.67,11683.0,515895.0,471764.0,7.0,64.0,56.0,84.07,220.52,540.92,68.07
6136,qh2-rcc1332018-11-2102:00:00,qh2-rcc133 ,2018-11-21 02:00:00,55.33,326.13,57593.16,35295.62,16.0,68.63,60.03,11744.83,11708.67,11673.67,11676.0,515895.0,471760.87,7.0,64.0,56.0,84.63,224.47,550.6,68.63
6137,qh2-rcc1332018-11-2102:10:00,qh2-rcc133 ,2018-11-21 02:10:00,55.43,322.8,56280.69,34351.95,16.0,68.55,60.0,11748.33,11720.33,11650.33,11676.0,515895.0,486077.77,7.0,64.0,56.0,84.55,222.17,544.97,68.55
6138,qh2-rcc1332018-11-2102:20:00,qh2-rcc133 ,2018-11-21 02:20:00,55.36,321.73,59223.33,41038.37,16.0,68.35,60.0,11746.0,11707.5,11666.67,11678.33,515895.0,490038.0,7.0,64.0,56.0,84.35,221.44,543.17,68.35
6139,qh2-rcc1332018-11-2102:30:00,qh2-rcc133 ,2018-11-21 02:30:00,55.32,326.27,60367.7,35654.79,16.0,68.7,60.05,11750.67,11713.33,11676.0,11680.67,515895.0,490038.0,7.0,64.0,56.0,84.7,224.56,550.83,68.7
6140,qh2-rcc1332018-11-2102:40:00,qh2-rcc133 ,2018-11-21 02:40:00,55.66,328.0,57612.46,34893.4,16.0,68.87,59.95,11747.17,11712.17,11671.33,11673.67,515895.0,475978.1,7.0,64.0,56.0,84.87,225.75,553.75,68.87
6141,qh2-rcc1332018-11-2102:50:00,qh2-rcc133 ,2018-11-21 02:50:00,55.47,323.47,108339.24,40525.02,16.0,68.68,59.93,11739.0,11713.33,11655.0,11669.0,515895.0,471699.0,7.0,64.0,56.0,84.68,222.63,546.1,68.68
6142,qh2-rcc1332018-11-2103:00:00,qh2-rcc133 ,2018-11-21 03:00:00,55.48,320.8,140485.36,54072.08,16.0,68.33,59.85,11748.33,11716.83,11671.33,11673.67,515895.0,471699.0,7.0,64.0,56.0,84.33,220.8,541.6,68.33
6143,qh2-rcc1332018-11-2103:10:00,qh2-rcc133 ,2018-11-21 03:10:00,55.37,327.2,60409.56,100530.38,16.0,68.2,59.65,11743.67,11709.83,11664.33,11673.67,515895.0,471699.0,7.0,64.0,56.0,84.2,225.2,552.4,68.2
6144,qh2-rcc1332018-11-2103:20:00,qh2-rcc133 ,2018-11-21 03:20:00,55.41,326.13,54100.82,35908.84,16.0,68.47,59.88,11742.5,11712.17,11673.67,11671.33,515895.0,471699.0,7.0,64.0,56.0,84.47,224.47,550.6,68.47
6145,qh2-rcc1332018-11-2103:30:00,qh2-rcc133 ,2018-11-21 03:30:00,55.52,322.53,76119.44,65179.18,16.0,68.2,59.8,11749.5,11709.83,11662.0,11671.33,515895.0,471699.0,7.0,64.0,56.0,84.2,221.99,544.52,68.2
6146,qh2-rcc1332018-11-2103:40:00,qh2-rcc133 ,2018-11-21 03:40:00,55.39,320.27,73841.32,121350.75,16.0,68.12,59.1,11748.33,11707.5,11659.67,11676.0,515895.0,471699.0,7.0,64.0,56.0,84.12,220.43,540.7,68.12
