,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
8209,qh2-rcc1342018-12-0511:40:00,qh2-rcc134 ,2018-12-05 11:40:00,54.29,320.8,572490.43,543282.36,15.67,76.95,58.97,11748.33,11705.17,11669.0,11676.0,515895.0,490038.0,7.0,64.0,56.0,92.62,147.52,468.32,76.95
8210,qh2-rcc1342018-12-0511:50:00,qh2-rcc134 ,2018-12-05 11:50:00,54.53,320.13,3210639.69,61046.09,15.73,77.08,59.2,11743.67,11699.33,11662.0,11673.67,515895.0,490038.0,7.0,64.0,56.0,92.82,147.21,467.35,77.08
8211,qh2-rcc1342018-12-0512:00:00,qh2-rcc134 ,2018-12-05 12:00:00,53.62,330.93,60502.4,247956.49,15.85,77.53,61.33,11741.33,11699.33,11662.0,11659.67,515895.0,490038.0,7.0,64.0,56.0,93.38,152.18,483.11,77.53
8212,qh2-rcc1342018-12-0512:10:00,qh2-rcc134 ,2018-12-05 12:10:00,56.09,344.0,56516.85,317649.58,15.75,79.12,64.12,11742.5,11693.5,11664.33,11678.33,515895.0,438178.4,7.0,64.0,56.0,94.87,158.19,502.19,79.12
8213,qh2-rcc1342018-12-0512:20:00,qh2-rcc134 ,2018-12-05 12:20:00,56.32,344.0,46853.59,337192.55,15.42,79.42,64.0,11733.17,11697.0,11659.67,11673.67,515895.0,482059.6,7.0,64.0,56.0,94.83,158.19,502.19,79.42
8214,qh2-rcc1342018-12-0512:30:00,qh2-rcc134 ,2018-12-05 12:30:00,56.06,332.93,55501.63,283249.63,15.4,78.37,61.12,11737.83,11694.67,11662.0,11666.67,515895.0,490038.0,7.0,64.0,56.0,93.77,153.1,486.03,78.37
8215,qh2-rcc1342018-12-0512:40:00,qh2-rcc134 ,2018-12-05 12:40:00,56.25,333.47,59110.89,281509.51,15.47,78.0,61.05,11733.17,11693.5,11669.0,11669.0,515895.0,442351.33,7.0,64.0,56.0,93.47,153.34,486.81,78.0
8216,qh2-rcc1342018-12-0512:50:00,qh2-rcc134 ,2018-12-05 12:50:00,56.65,332.0,49967.58,296952.84,15.4,77.97,61.08,11734.33,11699.33,11657.33,11664.33,515895.0,432814.0,7.0,64.0,56.0,93.37,152.67,484.67,77.97
8217,qh2-rcc1342018-12-0513:00:00,qh2-rcc134 ,2018-12-05 13:00:00,56.14,334.13,68532.32,576111.29,15.9,77.9,61.22,11742.5,11705.17,11662.0,11673.67,515895.0,433072.4,7.0,64.0,56.0,93.8,153.65,487.78,77.9
8218,qh2-rcc1342018-12-0513:10:00,qh2-rcc134 ,2018-12-05 13:10:00,56.19,333.6,54106.91,39692.29,16.0,78.07,60.82,11744.83,11692.33,11657.33,11680.67,515895.0,482448.67,7.0,64.0,56.0,94.07,153.41,487.01,78.07
8219,qh2-rcc1342018-12-0513:20:00,qh2-rcc134 ,2018-12-05 13:20:00,56.21,332.13,52101.14,45053.42,15.8,78.22,60.82,11741.33,11698.17,11671.33,11680.67,515895.0,490038.0,7.0,64.0,56.0,94.02,152.73,484.86,78.22
8220,qh2-rcc1342018-12-0513:30:00,qh2-rcc134 ,2018-12-05 13:30:00,56.29,329.07,55638.93,45118.54,15.48,78.0,60.83,11741.33,11695.83,11657.33,11673.67,515895.0,490038.0,7.0,64.0,56.0,93.48,151.32,480.39,78.0
8221,qh2-rcc1342018-12-0513:40:00,qh2-rcc134 ,2018-12-05 13:40:00,56.46,329.07,59471.72,38610.01,15.53,77.75,60.75,11743.67,11698.17,11669.0,11680.67,515895.0,490038.0,7.0,64.0,56.0,93.28,151.32,480.39,77.75
8222,qh2-rcc1342018-12-0513:50:00,qh2-rcc134 ,2018-12-05 13:50:00,56.26,328.53,48097.52,44045.61,15.43,77.8,60.85,11736.67,11694.67,11673.67,11673.67,515895.0,490038.0,7.0,64.0,56.0,93.23,151.08,479.61,77.8
8223,qh2-rcc1342018-12-0514:00:00,qh2-rcc134 ,2018-12-05 14:00:00,56.29,328.0,62985.78,160617.98,15.43,77.47,60.27,11723.83,11701.67,11669.0,11678.33,515895.0,490038.0,7.0,64.0,56.0,92.9,150.83,478.83,77.47
8224,qh2-rcc1342018-12-0514:10:00,qh2-rcc134 ,2018-12-05 14:10:00,56.17,329.07,58145.97,43668.36,15.3,77.2,60.33,11741.33,11707.5,11666.67,11673.67,515895.0,441469.0,7.0,64.0,56.0,92.5,151.32,480.39,77.2
8225,qh2-rcc1342018-12-0514:20:00,qh2-rcc134 ,2018-12-05 14:20:00,56.18,329.87,47077.17,40660.92,15.43,77.8,60.57,11732.0,11715.67,11666.67,11678.33,515895.0,432898.0,7.0,64.0,56.0,93.23,151.69,481.55,77.8
8226,qh2-rcc1342018-12-0514:30:00,qh2-rcc134 ,2018-12-05 14:30:00,56.28,328.4,55464.11,45293.91,15.42,77.85,60.67,11734.33,11712.17,11659.67,11671.33,515895.0,432943.83,7.0,64.0,56.0,93.27,151.01,479.41,77.85
8227,qh2-rcc1342018-12-0514:40:00,qh2-rcc134 ,2018-12-05 14:40:00,56.2,329.2,3201640.34,54751.07,15.53,77.85,60.45,11735.5,11713.33,11676.0,11676.0,515895.0,432953.0,7.0,64.0,56.0,93.38,151.38,480.58,77.85
8228,qh2-rcc1342018-12-0514:50:00,qh2-rcc134 ,2018-12-05 14:50:00,56.25,328.27,57602.82,46627.07,15.38,78.03,60.18,11736.67,11714.5,11676.0,11671.33,515895.0,433716.53,7.0,64.0,56.0,93.42,150.95,479.22,78.03
8229,qh2-rcc1342018-12-0515:00:00,qh2-rcc134 ,2018-12-05 15:00:00,56.53,328.8,56269.08,42859.06,15.7,77.78,60.45,11744.83,11719.17,11657.33,11673.67,515895.0,433834.0,7.0,64.0,56.0,93.48,151.2,480.0,77.78
8230,qh2-rcc1342018-12-0515:10:00,qh2-rcc134 ,2018-12-05 15:10:00,56.13,331.47,312817.4,39388.89,15.3,77.87,60.33,11739.0,11709.83,11662.0,11669.0,515895.0,434731.6,7.0,64.0,56.0,93.17,152.42,483.89,77.87
8231,qh2-rcc1342018-12-0515:20:00,qh2-rcc134 ,2018-12-05 15:20:00,56.43,334.27,62194.71,817817.87,15.7,78.22,61.18,11741.33,11720.33,11669.0,11669.0,515895.0,481765.8,7.0,64.0,56.0,93.92,153.71,487.98,78.22
8232,qh2-rcc1342018-12-0515:30:00,qh2-rcc134 ,2018-12-05 15:30:00,56.34,332.53,54351.1,45209.83,15.7,78.28,60.75,11728.5,11712.17,11648.0,11666.67,515895.0,490038.0,7.0,64.0,56.0,93.98,152.91,485.45,78.28
8233,qh2-rcc1342018-12-0515:40:00,qh2-rcc134 ,2018-12-05 15:40:00,56.38,329.47,61090.72,39267.06,15.52,77.63,60.27,11739.0,11712.17,11669.0,11669.0,515895.0,490038.0,7.0,64.0,56.0,93.15,151.5,480.97,77.63
8234,qh2-rcc1342018-12-0515:50:00,qh2-rcc134 ,2018-12-05 15:50:00,56.13,329.87,48042.95,43334.05,15.77,77.47,60.3,11739.0,11705.17,11666.67,11669.0,515895.0,490038.0,7.0,64.0,56.0,93.23,151.69,481.55,77.47
8235,qh2-rcc1342018-12-0516:00:00,qh2-rcc134 ,2018-12-05 16:00:00,56.28,334.27,62273.74,963628.58,15.0,76.97,60.37,11744.83,11714.5,11673.67,11650.33,515895.0,490038.0,7.0,64.0,56.0,91.97,153.71,487.98,76.97
8236,qh2-rcc1342018-12-0516:10:00,qh2-rcc134 ,2018-12-05 16:10:00,56.25,332.13,54254.59,44440.85,15.07,77.55,60.1,11739.0,11721.5,11678.33,11666.67,515895.0,490038.0,7.0,64.0,56.0,92.62,152.73,484.86,77.55
8237,qh2-rcc1342018-12-0516:20:00,qh2-rcc134 ,2018-12-05 16:20:00,56.51,331.33,46698.79,36593.18,15.0,77.27,59.95,11737.83,11716.83,11669.0,11662.0,515895.0,490038.0,7.0,64.0,56.0,92.27,152.36,483.7,77.27
8238,qh2-rcc1342018-12-0516:30:00,qh2-rcc134 ,2018-12-05 16:30:00,56.16,331.07,56575.4,43621.11,15.02,77.6,59.97,11740.17,11708.67,11678.33,11659.67,515895.0,445245.47,7.0,64.0,56.0,92.62,152.24,483.31,77.6
8239,qh2-rcc1342018-12-0516:40:00,qh2-rcc134 ,2018-12-05 16:40:00,56.27,334.93,57051.74,534166.49,15.0,77.87,60.58,11733.17,11718.0,11673.67,11662.0,515895.0,435190.0,7.0,64.0,56.0,92.87,154.02,488.95,77.87
8240,qh2-rcc1342018-12-0516:50:00,qh2-rcc134 ,2018-12-05 16:50:00,56.25,331.07,47152.06,43960.02,15.65,78.3,60.52,11742.5,11709.83,11671.33,11676.0,515895.0,481810.8,7.0,64.0,56.0,93.95,152.24,483.31,78.3
8241,qh2-rcc1342018-12-0517:00:00,qh2-rcc134 ,2018-12-05 17:00:00,56.23,330.4,56816.81,45443.33,15.88,78.35,60.8,11742.5,11709.83,11678.33,11683.0,515895.0,445123.78,7.0,64.0,56.0,94.23,151.93,482.33,78.35
8242,qh2-rcc1342018-12-0517:10:00,qh2-rcc134 ,2018-12-05 17:10:00,56.41,331.33,57977.35,534740.42,15.98,78.17,60.97,11748.33,11716.83,11664.33,11676.0,515895.0,435041.0,7.0,64.0,56.0,94.15,152.36,483.7,78.17
8243,qh2-rcc1342018-12-0517:20:00,qh2-rcc134 ,2018-12-05 17:20:00,56.15,336.0,47738.55,39679.11,16.0,78.42,61.43,11740.17,11711.0,11666.67,11678.33,515895.0,435016.73,7.0,64.0,56.0,94.42,154.51,490.51,78.42
8244,qh2-rcc1342018-12-0517:30:00,qh2-rcc134 ,2018-12-05 17:30:00,56.29,329.87,55333.02,45404.07,15.95,78.02,60.35,11749.5,11729.67,11664.33,11662.0,515895.0,435013.0,7.0,64.0,56.0,93.97,151.69,481.55,78.02
8245,qh2-rcc1342018-12-0517:40:00,qh2-rcc134 ,2018-12-05 17:40:00,56.32,329.33,57494.28,41925.17,16.0,78.17,60.23,11746.0,11768.17,11671.33,11669.0,515895.0,434940.75,7.0,64.0,56.0,94.17,151.44,480.78,78.17
8246,qh2-rcc1342018-12-0517:50:00,qh2-rcc134 ,2018-12-05 17:50:00,56.31,332.13,56292.93,530850.97,16.0,78.27,60.63,11741.33,11760.0,11669.0,11676.0,515895.0,434928.0,7.0,64.0,56.0,94.27,152.73,484.86,78.27
8247,qh2-rcc1342018-12-0518:00:00,qh2-rcc134 ,2018-12-05 18:00:00,56.42,334.67,58569.6,53166.04,16.0,78.5,61.05,11749.5,11758.83,11655.0,11676.0,515895.0,434928.0,7.0,64.0,56.0,94.5,153.9,488.56,78.5
8248,qh2-rcc1342018-12-0518:10:00,qh2-rcc134 ,2018-12-05 18:10:00,56.3,328.0,56743.17,42838.65,16.0,77.8,60.08,11833.5,11786.83,11754.17,11767.0,515895.0,434928.0,7.0,64.0,56.0,93.8,150.83,478.83,77.8
8249,qh2-rcc1342018-12-0518:20:00,qh2-rcc134 ,2018-12-05 18:20:00,56.38,331.33,49751.83,38348.93,16.0,78.02,60.45,11823.0,11775.17,11758.83,11774.0,515895.0,434928.0,7.0,64.0,56.0,94.02,152.36,483.7,78.02
8250,qh2-rcc1342018-12-0518:30:00,qh2-rcc134 ,2018-12-05 18:30:00,56.3,334.8,76465.01,643985.35,16.0,78.17,60.82,11810.17,11767.0,11755.33,11772.83,515895.0,434928.0,7.0,64.0,56.0,94.17,153.96,488.76,78.17
8251,qh2-rcc1342018-12-0518:40:00,qh2-rcc134 ,2018-12-05 18:40:00,56.11,331.2,55773.88,42786.81,16.0,78.32,60.72,11792.67,11767.0,11749.5,11768.17,515895.0,434928.0,7.0,64.0,56.0,94.32,152.3,483.5,78.32
8252,qh2-rcc1342018-12-0518:50:00,qh2-rcc134 ,2018-12-05 18:50:00,56.27,328.0,48761.86,43084.28,16.0,78.37,60.27,11800.83,11761.17,11739.0,11761.17,515895.0,434928.0,7.0,64.0,56.0,94.37,150.83,478.83,78.37
8253,qh2-rcc1342018-12-0519:00:00,qh2-rcc134 ,2018-12-05 19:00:00,56.3,333.07,57158.36,533905.23,16.0,78.58,61.05,11816.0,11771.67,11754.17,11769.33,515895.0,437103.15,7.0,64.0,56.0,94.58,153.16,486.23,78.58
8254,qh2-rcc1342018-12-0519:10:00,qh2-rcc134 ,2018-12-05 19:10:00,56.2,334.13,54493.1,43537.67,16.0,78.5,61.18,11813.67,11781.0,11751.83,11769.33,515895.0,437487.0,7.0,64.0,56.0,94.5,153.65,487.78,78.5
8255,qh2-rcc1342018-12-0519:20:00,qh2-rcc134 ,2018-12-05 19:20:00,56.25,328.93,46231.97,37820.37,16.0,78.15,60.4,11830.0,11776.33,11767.0,11768.17,515895.0,437487.0,7.0,64.0,56.0,94.15,151.26,480.19,78.15
8256,qh2-rcc1342018-12-0519:30:00,qh2-rcc134 ,2018-12-05 19:30:00,56.19,328.67,64486.89,609997.64,16.0,78.37,60.65,11811.33,11764.67,11749.5,11761.17,515895.0,437487.0,7.0,64.0,56.0,94.37,151.14,479.8,78.37
8257,qh2-rcc1342018-12-0519:40:00,qh2-rcc134 ,2018-12-05 19:40:00,56.53,336.0,55254.38,40235.83,16.0,78.38,60.88,11790.33,11760.0,11727.33,11758.83,515895.0,437487.0,7.0,64.0,56.0,94.38,154.51,490.51,78.38
8258,qh2-rcc1342018-12-0519:50:00,qh2-rcc134 ,2018-12-05 19:50:00,56.27,328.53,45016.25,38999.58,16.18,78.43,60.57,11818.33,11769.33,11732.0,11768.17,515895.0,483031.2,7.0,64.0,56.0,94.62,151.08,479.61,78.43
8259,qh2-rcc1342018-12-0520:00:00,qh2-rcc134 ,2018-12-05 20:00:00,56.15,329.2,53847.38,294994.67,16.0,77.97,60.07,11820.67,11786.83,11761.17,11769.33,515895.0,490038.0,7.0,64.0,56.0,93.97,151.38,480.58,77.97
8260,qh2-rcc1342018-12-0520:10:00,qh2-rcc134 ,2018-12-05 20:10:00,56.29,337.73,54811.0,42818.73,16.0,78.4,60.57,11805.5,11778.67,11739.0,11774.0,515895.0,490038.0,7.0,64.0,56.0,94.4,155.31,493.04,78.4
8261,qh2-rcc1342018-12-0520:20:00,qh2-rcc134 ,2018-12-05 20:20:00,56.52,331.33,269431.96,49041.63,16.0,78.2,60.52,11799.67,11767.0,11732.0,11775.17,515895.0,490038.0,7.0,64.0,56.0,94.2,152.36,483.7,78.2
8262,qh2-rcc1342018-12-0520:30:00,qh2-rcc134 ,2018-12-05 20:30:00,56.47,329.07,56197.36,39330.13,16.0,78.27,60.15,11798.5,11762.33,11735.5,11770.5,515895.0,490038.0,7.0,64.0,56.0,94.27,151.32,480.39,78.27
8263,qh2-rcc1342018-12-0520:40:00,qh2-rcc134 ,2018-12-05 20:40:00,56.24,328.4,302775.32,381448.54,16.0,78.2,60.23,11795.0,11757.67,11729.67,11764.67,515895.0,490038.0,7.0,64.0,56.0,94.2,151.01,479.41,78.2
8264,qh2-rcc1342018-12-0520:50:00,qh2-rcc134 ,2018-12-05 20:50:00,56.26,328.4,57094.01,162762.29,16.02,78.0,60.43,11797.33,11760.0,11735.5,11772.83,515895.0,490038.0,7.0,64.0,56.0,94.02,151.01,479.41,78.0
8265,qh2-rcc1342018-12-0521:00:00,qh2-rcc134 ,2018-12-05 21:00:00,56.12,328.8,66113.54,68312.82,16.0,78.03,60.12,11823.0,11768.17,11743.67,11771.67,515895.0,490038.0,7.0,64.0,56.0,94.03,151.2,480.0,78.03
8266,qh2-rcc1342018-12-0521:10:00,qh2-rcc134 ,2018-12-05 21:10:00,56.28,328.0,290360.72,64900.39,16.05,77.88,60.22,11798.5,11764.67,11729.67,11772.83,515895.0,445146.1,7.0,64.0,56.0,93.93,150.83,478.83,77.88
8267,qh2-rcc1342018-12-0521:20:00,qh2-rcc134 ,2018-12-05 21:20:00,56.27,328.93,79753.0,312703.97,16.0,77.63,60.12,11816.0,11778.67,11751.83,11777.5,515895.0,437224.0,7.0,64.0,56.0,93.63,151.26,480.19,77.63
8268,qh2-rcc1342018-12-0521:30:00,qh2-rcc134 ,2018-12-05 21:30:00,56.25,329.47,59641.35,300656.67,16.0,77.68,60.45,11795.0,11775.17,11729.67,11774.0,515895.0,437224.0,7.0,64.0,56.0,93.68,151.5,480.97,77.68
8269,qh2-rcc1342018-12-0521:40:00,qh2-rcc134 ,2018-12-05 21:40:00,56.19,329.33,55772.8,295897.05,16.0,77.67,60.37,11788.0,11762.33,11733.17,11778.67,515895.0,437224.0,7.0,64.0,56.0,93.67,151.44,480.78,77.67
8270,qh2-rcc1342018-12-0521:50:00,qh2-rcc134 ,2018-12-05 21:50:00,56.43,328.93,54596.47,284750.76,16.0,77.38,60.27,11792.67,11761.17,11722.67,11777.5,515895.0,437224.0,7.0,64.0,56.0,93.38,151.26,480.19,77.38
8271,qh2-rcc1342018-12-0522:00:00,qh2-rcc134 ,2018-12-05 22:00:00,56.28,329.33,60202.87,361792.2,16.0,77.28,60.23,11792.67,11758.83,11728.5,11772.83,515895.0,437224.0,7.0,64.0,56.0,93.28,151.44,480.78,77.28
8272,qh2-rcc1342018-12-0522:10:00,qh2-rcc134 ,2018-12-05 22:10:00,56.24,330.27,64276.51,315679.58,16.0,77.35,60.32,11807.83,11760.0,11722.67,11771.67,515895.0,436409.33,7.0,64.0,56.0,93.35,151.87,482.14,77.35
8273,qh2-rcc1342018-12-0522:20:00,qh2-rcc134 ,2018-12-05 22:20:00,56.26,329.6,50849.96,289105.47,16.0,77.47,60.27,11796.17,11760.0,11736.67,11771.67,515895.0,436284.0,7.0,64.0,56.0,93.47,151.57,481.17,77.47
8274,qh2-rcc1342018-12-0522:30:00,qh2-rcc134 ,2018-12-05 22:30:00,56.34,328.67,58599.23,304315.75,16.0,77.58,60.07,11814.83,11774.0,11736.67,11770.5,515895.0,436284.0,7.0,64.0,56.0,93.58,151.14,479.8,77.58
8275,qh2-rcc1342018-12-0522:40:00,qh2-rcc134 ,2018-12-05 22:40:00,56.13,329.2,57631.43,298554.32,16.02,77.95,60.12,11813.67,11769.33,11756.5,11777.5,515895.0,436284.0,7.0,64.0,56.0,93.97,151.38,480.58,77.95
8276,qh2-rcc1342018-12-0522:50:00,qh2-rcc134 ,2018-12-05 22:50:00,56.16,329.33,50890.65,304418.3,16.0,77.47,60.15,11792.67,11762.33,11737.83,11770.5,515895.0,436284.0,7.0,64.0,56.0,93.47,151.44,480.78,77.47
8277,qh2-rcc1342018-12-0523:00:00,qh2-rcc134 ,2018-12-05 23:00:00,55.54,330.67,107585.78,379637.27,16.02,77.72,60.57,11799.67,11758.83,11734.33,11772.83,515895.0,482870.8,7.0,64.0,56.0,93.73,152.06,482.72,77.72
8278,qh2-rcc1342018-12-0523:10:00,qh2-rcc134 ,2018-12-05 23:10:00,56.02,330.67,4717715.46,326731.87,16.0,77.7,60.38,11798.5,11761.17,11732.0,11771.67,515895.0,490038.0,7.0,64.0,56.0,93.7,152.06,482.72,77.7
8279,qh2-rcc1342018-12-0523:20:00,qh2-rcc134 ,2018-12-05 23:20:00,56.47,333.47,50306.34,296696.86,16.0,77.68,60.33,11804.33,11771.67,11736.67,11772.83,515895.0,490038.0,7.0,64.0,56.0,93.68,153.34,486.81,77.68
8280,qh2-rcc1342018-12-0523:30:00,qh2-rcc134 ,2018-12-05 23:30:00,56.26,331.33,63089.84,304849.44,16.0,77.43,60.38,11790.33,11756.5,11735.5,11767.0,515895.0,490038.0,7.0,64.0,56.0,93.43,152.36,483.7,77.43
8281,qh2-rcc1342018-12-0523:40:00,qh2-rcc134 ,2018-12-05 23:40:00,56.24,332.67,57028.38,367083.14,16.0,77.87,60.67,11795.0,11757.67,11734.33,11767.0,515895.0,490038.0,7.0,64.0,56.0,93.87,152.98,485.64,77.87
8282,qh2-rcc1342018-12-0523:50:00,qh2-rcc134 ,2018-12-05 23:50:00,56.26,330.13,53937.04,300077.73,16.0,77.48,60.32,11793.83,11761.17,11733.17,11767.0,515895.0,490038.0,7.0,64.0,56.0,93.48,151.81,481.94,77.48
8283,qh2-rcc1342018-12-0600:00:00,qh2-rcc134 ,2018-12-06 00:00:00,56.08,332.93,328664.64,303502.24,16.0,77.92,60.58,11816.0,11772.83,11747.17,11781.0,515895.0,490038.0,7.0,64.0,56.0,93.92,153.1,486.03,77.92
8284,qh2-rcc1342018-12-0600:10:00,qh2-rcc134 ,2018-12-06 00:10:00,56.23,333.73,63393.81,371566.54,16.0,77.95,60.52,11805.5,11765.83,11736.67,11771.67,515895.0,490038.0,7.0,64.0,56.0,93.95,153.47,487.2,77.95
8285,qh2-rcc1342018-12-0600:20:00,qh2-rcc134 ,2018-12-06 00:20:00,56.23,333.33,49735.07,288896.34,16.0,77.95,60.53,11844.0,11783.33,11758.83,11778.67,515895.0,446530.5,7.0,64.0,56.0,93.95,153.28,486.62,77.95
8286,qh2-rcc1342018-12-0600:30:00,qh2-rcc134 ,2018-12-06 00:30:00,56.15,332.4,57742.24,296220.25,16.0,77.92,60.32,11805.5,11765.83,11733.17,11762.33,515895.0,483076.8,7.0,64.0,56.0,93.92,152.85,485.25,77.92
8287,qh2-rcc1342018-12-0600:40:00,qh2-rcc134 ,2018-12-06 00:40:00,56.19,333.47,63183.94,305999.45,16.0,77.78,60.62,11819.5,11770.5,11750.67,11768.17,515895.0,490038.0,7.0,64.0,56.0,93.78,153.34,486.81,77.78
8288,qh2-rcc1342018-12-0600:50:00,qh2-rcc134 ,2018-12-06 00:50:00,56.21,334.53,55555.95,300369.67,15.98,77.85,60.65,11802.0,11764.67,11736.67,11774.0,515895.0,490038.0,7.0,64.0,56.0,93.83,153.83,488.37,77.85
8289,qh2-rcc1342018-12-0601:00:00,qh2-rcc134 ,2018-12-06 01:00:00,56.45,335.07,60955.85,355161.0,16.0,78.0,60.88,11803.17,11769.33,11729.67,11775.17,515895.0,490038.0,7.0,64.0,56.0,94.0,154.08,489.15,78.0
8290,qh2-rcc1342018-12-0601:10:00,qh2-rcc134 ,2018-12-06 01:10:00,56.16,332.4,58756.55,298629.4,16.0,77.95,60.3,11821.83,11768.17,11737.83,11778.67,515895.0,490038.0,7.0,64.0,56.0,93.95,152.85,485.25,77.95
8291,qh2-rcc1342018-12-0601:20:00,qh2-rcc134 ,2018-12-06 01:20:00,56.2,333.6,50304.42,296974.84,15.98,77.57,60.22,11951.33,11872.0,11828.83,11826.5,515895.0,490038.0,7.0,64.0,56.0,93.55,153.41,487.01,77.57
8292,qh2-rcc1342018-12-0601:30:00,qh2-rcc134 ,2018-12-06 01:30:00,56.19,335.2,56695.61,242509.72,16.0,77.5,60.47,11958.33,11876.67,11826.5,11825.33,515895.0,490038.0,7.0,64.0,56.0,93.5,154.14,489.34,77.5
8293,qh2-rcc1342018-12-0601:40:00,qh2-rcc134 ,2018-12-06 01:40:00,56.11,333.33,61335.59,743310.55,16.0,77.47,60.33,11949.0,11876.67,11825.33,11828.83,515895.0,446032.65,7.0,64.0,56.0,93.47,153.28,486.62,77.47
8294,qh2-rcc1342018-12-0601:50:00,qh2-rcc134 ,2018-12-06 01:50:00,56.34,334.13,49819.19,60061.4,16.0,77.53,60.17,11956.0,11888.33,11825.33,11831.17,515895.0,438267.0,7.0,64.0,56.0,93.53,153.65,487.78,77.53
8295,qh2-rcc1342018-12-0602:00:00,qh2-rcc134 ,2018-12-06 02:00:00,56.32,332.13,57644.42,55942.66,16.0,77.47,60.05,11951.33,11872.0,11824.17,11828.83,515895.0,438267.0,7.0,64.0,56.0,93.47,152.73,484.86,77.47
8296,qh2-rcc1342018-12-0602:10:00,qh2-rcc134 ,2018-12-06 02:10:00,56.16,334.4,58361.81,57547.92,16.0,77.27,60.22,11958.33,11879.0,11824.17,11825.33,515895.0,438267.0,7.0,64.0,56.0,93.27,153.77,488.17,77.27
8297,qh2-rcc1342018-12-0602:20:00,qh2-rcc134 ,2018-12-06 02:20:00,56.05,330.27,49663.59,62666.5,16.0,77.12,60.17,11956.0,11893.0,11827.67,11830.0,515895.0,438267.0,7.0,64.0,56.0,93.12,151.87,482.14,77.12
8298,qh2-rcc1342018-12-0602:30:00,qh2-rcc134 ,2018-12-06 02:30:00,56.13,329.87,55975.48,51494.95,16.0,77.02,60.3,11958.33,11890.67,11826.5,11824.17,515895.0,438376.2,7.0,64.0,56.0,93.02,151.69,481.55,77.02
8299,qh2-rcc1342018-12-0602:40:00,qh2-rcc134 ,2018-12-06 02:40:00,56.17,333.07,172839.36,67182.24,16.0,77.25,60.48,11956.0,11876.67,11828.83,11826.5,515895.0,438413.4,7.0,64.0,56.0,93.25,153.16,486.23,77.25
8300,qh2-rcc1342018-12-0602:50:00,qh2-rcc134 ,2018-12-06 02:50:00,56.24,334.0,49621.95,58565.54,16.0,77.25,60.45,11958.33,11893.0,11830.0,11825.33,515895.0,438417.0,7.0,64.0,56.0,93.25,153.59,487.59,77.25
8301,qh2-rcc1342018-12-0603:00:00,qh2-rcc134 ,2018-12-06 03:00:00,56.13,331.07,75695.86,62748.35,16.0,77.27,60.22,12001.5,11944.33,11905.83,11914.0,515895.0,481434.5,7.0,64.0,56.0,93.27,152.24,483.31,77.27
8302,qh2-rcc1342018-12-0603:10:00,qh2-rcc134 ,2018-12-06 03:10:00,56.15,335.33,297906.22,60194.75,16.0,76.97,60.32,12021.33,11992.17,11944.33,11949.0,515895.0,490038.0,7.0,64.0,56.0,92.97,154.2,489.54,76.97
8303,qh2-rcc1342018-12-0603:20:00,qh2-rcc134 ,2018-12-06 03:20:00,56.24,335.87,94958.52,39364.58,16.0,76.7,60.42,12026.0,11994.5,11951.33,11939.67,515895.0,445381.27,7.0,64.0,56.0,92.7,154.45,490.31,76.7
8304,qh2-rcc1342018-12-0603:30:00,qh2-rcc134 ,2018-12-06 03:30:00,56.18,336.0,65799.84,60281.85,16.0,76.87,60.6,12031.83,12005.0,11956.0,11953.67,515895.0,438511.0,7.0,64.0,56.0,92.87,154.51,490.51,76.87
8305,qh2-rcc1342018-12-0603:40:00,qh2-rcc134 ,2018-12-06 03:40:00,56.31,335.2,57008.22,37379.38,16.0,76.73,60.38,12024.83,11998.0,11946.67,11953.67,515895.0,438728.23,7.0,64.0,56.0,92.73,154.14,489.34,76.73
8306,qh2-rcc1342018-12-0603:50:00,qh2-rcc134 ,2018-12-06 03:50:00,56.08,335.6,49883.55,32513.88,16.02,77.02,60.5,12016.67,11991.0,11944.33,11951.33,515895.0,438777.0,7.0,64.0,56.0,93.03,154.32,489.92,77.02
8307,qh2-rcc1342018-12-0604:00:00,qh2-rcc134 ,2018-12-06 04:00:00,56.06,335.87,64152.34,809670.46,16.0,77.1,61.07,12026.0,11986.33,11932.67,11942.0,515895.0,438777.0,7.0,64.0,56.0,93.1,154.45,490.31,77.1
8308,qh2-rcc1342018-12-0604:10:00,qh2-rcc134 ,2018-12-06 04:10:00,56.27,336.0,57978.07,35281.39,16.0,77.22,61.0,12022.5,11991.0,11928.0,11946.67,515895.0,438813.55,7.0,64.0,56.0,93.22,154.51,490.51,77.22
8309,qh2-rcc1342018-12-0604:20:00,qh2-rcc134 ,2018-12-06 04:20:00,56.17,335.73,49612.21,36041.81,16.0,76.92,60.17,12026.0,11978.17,11930.33,11935.0,515895.0,438820.0,7.0,64.0,56.0,92.92,154.39,490.12,76.92
8310,qh2-rcc1342018-12-0604:30:00,qh2-rcc134 ,2018-12-06 04:30:00,56.26,335.87,57689.79,36702.85,16.0,76.93,60.47,12028.33,11986.33,11942.0,11937.33,515895.0,438820.0,7.0,64.0,56.0,92.93,154.45,490.31,76.93
