,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
6922,qh2-rcc1532018-11-2613:00:00,qh2-rcc153 ,2018-11-26 13:00:00,32.28,328.27,16656817.7,3167528.63,19.78,80.33,58.77,9983.17,10054.33,9989.0,10055.5,515639.0,320054.0,12.0,64.0,62.0,100.12,106.04,434.31,80.33
6923,qh2-rcc1532018-11-2613:10:00,qh2-rcc153 ,2018-11-26 13:10:00,35.97,330.53,19048626.82,4280119.39,19.97,79.65,58.95,9947.0,10028.67,9970.33,10036.83,515639.0,270263.13,12.0,64.0,58.53,99.62,106.77,437.31,79.65
6924,qh2-rcc1532018-11-2613:20:00,qh2-rcc153 ,2018-11-26 13:20:00,31.7,328.13,16662140.28,4662138.1,19.92,80.12,59.02,9961.0,10057.83,10042.67,10115.0,515639.0,309521.32,12.0,64.0,61.27,100.03,106.0,434.13,80.12
6925,qh2-rcc1532018-11-2613:30:00,qh2-rcc153 ,2018-11-26 13:30:00,29.79,328.0,17085295.1,1925215.48,20.0,80.12,58.98,10000.67,10056.67,10068.33,10096.33,515639.0,320054.0,12.0,64.0,62.0,100.12,105.96,433.96,80.12
6926,qh2-rcc1532018-11-2613:40:00,qh2-rcc153 ,2018-11-26 13:40:00,33.5,328.0,19153060.52,2203269.74,19.98,80.18,59.08,10003.0,10059.0,10041.5,10045.0,515639.0,320054.0,12.0,64.0,62.0,100.17,105.96,433.96,80.18
6927,qh2-rcc1532018-11-2613:50:00,qh2-rcc153 ,2018-11-26 13:50:00,31.67,328.0,29581224.31,3598122.89,19.82,80.17,58.97,9969.17,10042.67,9982.0,10046.17,515639.0,320054.0,12.0,64.0,62.0,99.98,105.96,433.96,80.17
6928,qh2-rcc1532018-11-2614:00:00,qh2-rcc153 ,2018-11-26 14:00:00,31.44,327.87,30572609.78,2549605.31,20.0,79.92,58.92,10043.83,10178.0,10085.83,10181.5,515639.0,320054.0,12.0,64.0,62.0,99.92,105.91,433.78,79.92
6929,qh2-rcc1532018-11-2614:10:00,qh2-rcc153 ,2018-11-26 14:10:00,31.94,328.0,31633495.0,2297207.34,19.22,79.63,58.98,9945.83,10040.33,9979.67,10063.67,515639.0,320054.0,12.0,64.0,62.0,98.85,105.96,433.96,79.63
6930,qh2-rcc1532018-11-2614:20:00,qh2-rcc153 ,2018-11-26 14:20:00,39.57,329.33,33268151.73,5964875.25,20.08,80.07,58.98,9992.5,10099.83,10046.17,10097.5,515639.0,320054.0,12.0,64.0,62.0,100.15,106.39,435.72,80.07
6931,qh2-rcc1532018-11-2614:30:00,qh2-rcc153 ,2018-11-26 14:30:00,33.66,328.27,32964003.17,2050169.53,19.68,80.45,58.93,10007.67,10090.5,10105.67,10194.33,515639.0,275865.63,12.0,64.0,58.93,100.13,106.04,434.31,80.45
6932,qh2-rcc1532018-11-2614:40:00,qh2-rcc153 ,2018-11-26 14:40:00,44.18,333.2,25296422.52,3473523.97,19.42,79.75,59.0,9961.0,10047.33,10063.67,10159.33,515639.0,262417.0,12.0,64.0,58.0,99.17,107.64,440.84,79.75
6933,qh2-rcc1532018-11-2614:50:00,qh2-rcc153 ,2018-11-26 14:50:00,38.29,322.0,35861330.72,1501637.66,20.0,80.43,59.13,9986.67,10074.17,10074.17,10190.83,515639.0,308526.6,12.0,64.0,61.2,100.43,104.02,426.02,80.43
6934,qh2-rcc1532018-11-2615:00:00,qh2-rcc153 ,2018-11-26 15:00:00,38.88,323.87,45540304.54,1390971.84,19.58,80.32,58.98,9979.67,10069.5,10056.67,10144.17,515639.0,320054.0,12.0,64.0,62.0,99.9,104.62,428.49,80.32
6935,qh2-rcc1532018-11-2615:10:00,qh2-rcc153 ,2018-11-26 15:10:00,39.22,320.0,43807340.3,1506961.51,20.0,79.87,58.08,9947.0,10045.0,9986.67,10067.17,515639.0,320054.0,12.0,64.0,62.0,99.87,103.37,423.37,79.87
6936,qh2-rcc1532018-11-2615:20:00,qh2-rcc153 ,2018-11-26 15:20:00,39.8,319.07,41330083.17,1521670.41,19.82,79.75,57.8,9941.17,10006.5,9947.0,10048.5,515639.0,320054.0,12.0,64.0,62.0,99.57,103.07,422.14,79.75
6937,qh2-rcc1532018-11-2615:30:00,qh2-rcc153 ,2018-11-26 15:30:00,40.55,320.0,43599638.5,1120603.01,20.0,79.67,58.13,9915.5,9983.17,9937.67,10024.0,515639.0,320054.0,12.0,64.0,62.0,99.67,103.37,423.37,79.67
6938,qh2-rcc1532018-11-2615:40:00,qh2-rcc153 ,2018-11-26 15:40:00,40.25,320.0,43970997.04,2328919.87,19.75,79.42,57.92,9930.67,10025.17,9975.0,10047.33,515639.0,320054.0,12.0,64.0,62.0,99.17,103.37,423.37,79.42
6939,qh2-rcc1532018-11-2615:50:00,qh2-rcc153 ,2018-11-26 15:50:00,40.17,319.73,45269755.44,1361906.53,19.98,79.27,57.5,9899.17,9992.5,9934.17,10019.33,515639.0,320054.0,12.0,64.0,62.0,99.25,103.29,423.02,79.27
6940,qh2-rcc1532018-11-2616:00:00,qh2-rcc153 ,2018-11-26 16:00:00,40.34,320.0,55451774.33,1056265.67,20.0,79.6,57.87,9909.67,9982.0,9959.83,10028.67,515639.0,320054.0,12.0,64.0,62.0,99.6,103.37,423.37,79.6
6941,qh2-rcc1532018-11-2616:10:00,qh2-rcc153 ,2018-11-26 16:10:00,40.15,319.47,54448812.27,2069682.25,19.95,79.33,57.17,9933.0,10025.17,9982.0,10035.67,515639.0,320054.0,12.0,64.0,62.0,99.28,103.2,422.67,79.33
6942,qh2-rcc1532018-11-2616:20:00,qh2-rcc153 ,2018-11-26 16:20:00,40.11,318.93,66219012.36,1720293.54,20.0,79.3,57.55,9905.0,9980.83,9948.17,10014.67,515639.0,320054.0,12.0,64.0,62.0,99.3,103.03,421.96,79.3
6943,qh2-rcc1532018-11-2616:30:00,qh2-rcc153 ,2018-11-26 16:30:00,39.14,314.0,67304861.44,2380106.38,19.72,79.12,57.23,9878.17,9921.33,9888.67,9966.83,515639.0,320054.0,12.0,64.0,62.0,98.83,101.43,415.43,79.12
6944,qh2-rcc1532018-11-2616:40:00,qh2-rcc153 ,2018-11-26 16:40:00,39.42,321.07,69846285.05,3551752.82,20.0,79.07,58.22,9805.83,9857.17,9837.33,9892.17,515639.0,320054.0,12.0,64.0,62.0,99.07,103.72,424.78,79.07
6945,qh2-rcc1532018-11-2616:50:00,qh2-rcc153 ,2018-11-26 16:50:00,35.36,324.27,77199119.06,3380089.51,19.83,79.53,58.97,9928.33,9993.67,9956.33,10040.33,515639.0,320054.0,12.0,64.0,62.0,99.37,104.75,429.02,79.53
6946,qh2-rcc1532018-11-2617:00:00,qh2-rcc153 ,2018-11-26 17:00:00,31.21,306.27,77061646.09,2338000.79,20.0,78.1,56.78,9815.17,9880.5,9839.67,9933.0,515639.0,320054.0,12.0,64.0,62.0,98.1,98.93,405.2,78.1
6947,qh2-rcc1532018-11-2617:10:00,qh2-rcc153 ,2018-11-26 17:10:00,31.27,304.8,78739975.62,2043645.44,19.68,77.45,56.5,9686.83,9774.33,9730.0,9842.0,515639.0,320054.0,12.0,64.0,62.0,97.13,98.46,403.26,77.45
6948,qh2-rcc1532018-11-2617:20:00,qh2-rcc153 ,2018-11-26 17:20:00,36.05,308.67,70733696.28,2315590.25,20.0,77.77,56.83,9741.67,9777.83,9781.33,9842.0,515639.0,320054.0,12.0,64.0,62.0,97.77,99.71,408.38,77.77
6949,qh2-rcc1532018-11-2617:30:00,qh2-rcc153 ,2018-11-26 17:30:00,38.49,311.73,70576641.9,2016751.31,19.75,78.2,56.88,9794.17,9839.67,9822.17,9891.0,515639.0,320054.0,12.0,64.0,62.0,97.95,100.7,412.43,78.2
6950,qh2-rcc1532018-11-2617:40:00,qh2-rcc153 ,2018-11-26 17:40:00,38.66,311.47,70226172.9,1584294.26,20.0,78.43,57.02,9795.33,9836.17,9817.5,9896.83,515639.0,320054.0,12.0,64.0,62.0,98.43,100.61,412.08,78.43
6951,qh2-rcc1532018-11-2617:50:00,qh2-rcc153 ,2018-11-26 17:50:00,37.33,305.33,60182470.85,1421727.3,19.9,77.37,57.45,9689.17,9752.17,9725.33,9801.17,515639.0,320054.0,12.0,64.0,62.0,97.27,98.63,403.97,77.37
6952,qh2-rcc1532018-11-2618:00:00,qh2-rcc153 ,2018-11-26 18:00:00,34.48,289.87,59528565.82,3218518.84,19.83,74.12,58.18,9342.67,9406.83,9374.17,9443.0,515639.0,320054.0,12.0,64.0,62.0,93.95,93.64,383.5,74.12
6953,qh2-rcc1532018-11-2618:10:00,qh2-rcc153 ,2018-11-26 18:10:00,37.37,302.8,74658822.78,3103428.71,20.0,75.83,58.17,9464.0,9552.67,9499.0,9601.67,515639.0,320054.0,12.0,64.0,62.0,95.83,97.82,400.62,75.83
6954,qh2-rcc1532018-11-2618:20:00,qh2-rcc153 ,2018-11-26 18:20:00,36.78,290.67,73456634.35,2320740.74,19.9,74.12,58.2,9370.67,9415.0,9401.0,9458.17,515639.0,320054.0,12.0,64.0,62.0,94.02,93.9,384.56,74.12
6955,qh2-rcc1532018-11-2618:30:00,qh2-rcc153 ,2018-11-26 18:30:00,38.57,304.13,98365268.68,2770165.02,20.0,76.7,57.57,9574.83,9627.33,9633.17,9674.0,515639.0,320054.0,12.0,64.0,62.0,96.7,98.25,402.38,76.7
6956,qh2-rcc1532018-11-2618:40:00,qh2-rcc153 ,2018-11-26 18:40:00,49.79,324.53,70245266.69,2937490.44,19.72,78.13,57.08,9767.33,9821.0,9808.17,9854.83,515639.0,320054.0,12.0,64.0,62.0,97.85,104.84,429.37,78.13
6957,qh2-rcc1532018-11-2618:50:00,qh2-rcc153 ,2018-11-26 18:50:00,41.9,312.0,83663757.1,3752016.03,20.0,77.88,56.75,9775.5,9852.5,9800.0,9892.17,515639.0,320054.0,12.0,64.0,62.0,97.88,100.79,412.79,77.88
6958,qh2-rcc1532018-11-2619:00:00,qh2-rcc153 ,2018-11-26 19:00:00,38.56,306.4,87033199.52,2051594.73,19.83,77.08,56.95,9697.33,9783.67,9709.0,9832.67,515639.0,320054.0,12.0,64.0,62.0,96.92,98.98,405.38,77.08
6959,qh2-rcc1532018-11-2619:10:00,qh2-rcc153 ,2018-11-26 19:10:00,38.67,308.4,86924980.74,1916582.06,20.0,77.28,57.28,9676.33,9744.0,9720.67,9796.5,515639.0,320054.0,12.0,64.0,62.0,97.28,99.62,408.02,77.28
6960,qh2-rcc1532018-11-2619:20:00,qh2-rcc153 ,2018-11-26 19:20:00,36.61,298.8,79180525.3,2345838.28,19.92,76.25,57.68,9548.0,9588.83,9591.17,9648.33,515639.0,320054.0,12.0,64.0,62.0,96.17,96.52,395.32,76.25
6961,qh2-rcc1532018-11-2619:30:00,qh2-rcc153 ,2018-11-26 19:30:00,38.25,306.0,91934013.43,3093956.2,19.98,77.35,57.03,9700.83,9760.33,9699.67,9807.0,515639.0,320054.0,12.0,64.0,62.0,97.33,98.85,404.85,77.35
6962,qh2-rcc1532018-11-2619:40:00,qh2-rcc153 ,2018-11-26 19:40:00,38.29,306.13,88928985.36,1845370.0,20.0,77.1,57.43,9677.5,9723.0,9671.67,9795.33,515639.0,320054.0,12.0,64.0,62.0,97.1,98.89,405.03,77.1
6963,qh2-rcc1532018-11-2619:50:00,qh2-rcc153 ,2018-11-26 19:50:00,38.52,304.67,76397892.15,2458461.01,19.73,77.22,57.55,9655.33,9733.5,9704.33,9776.67,515639.0,320054.0,12.0,64.0,62.0,96.95,98.42,403.08,77.22
6964,qh2-rcc1532018-11-2620:00:00,qh2-rcc153 ,2018-11-26 20:00:00,38.65,307.47,79272567.74,2558818.12,20.07,77.72,57.73,9763.83,9819.83,9779.0,9870.0,515639.0,320054.0,12.0,64.0,62.0,97.78,99.32,406.79,77.72
6965,qh2-rcc1532018-11-2620:10:00,qh2-rcc153 ,2018-11-26 20:10:00,38.89,306.67,67306492.68,2247119.17,19.57,77.42,57.97,9696.17,9739.33,9699.67,9776.67,515639.0,320054.0,12.0,64.0,62.0,96.98,99.06,405.73,77.42
6966,qh2-rcc1532018-11-2620:20:00,qh2-rcc153 ,2018-11-26 20:20:00,37.91,304.27,53378109.19,3014771.14,19.02,76.47,57.43,9607.5,9634.33,9630.83,9706.67,515639.0,320054.0,12.0,64.0,62.0,95.48,98.29,402.56,76.47
6967,qh2-rcc1532018-11-2620:30:00,qh2-rcc153 ,2018-11-26 20:30:00,37.92,309.07,53923995.46,1991252.67,19.87,77.48,56.95,9755.67,9798.83,9753.33,9833.83,515639.0,320054.0,12.0,64.0,62.0,97.35,99.84,408.91,77.48
6968,qh2-rcc1532018-11-2620:40:00,qh2-rcc153 ,2018-11-26 20:40:00,38.71,310.0,56739534.99,3253189.64,19.95,77.75,56.87,9759.17,9804.67,9772.0,9853.67,515639.0,320054.0,12.0,64.0,62.0,97.7,100.14,410.14,77.75
6969,qh2-rcc1532018-11-2620:50:00,qh2-rcc153 ,2018-11-26 20:50:00,38.54,310.8,43325797.86,2690575.17,19.98,77.68,56.18,9732.33,9776.67,9761.5,9821.0,515639.0,320054.0,12.0,64.0,62.0,97.67,100.4,411.2,77.68
6970,qh2-rcc1532018-11-2621:00:00,qh2-rcc153 ,2018-11-26 21:00:00,33.6,296.27,27447779.53,3811450.32,20.0,76.53,56.52,9570.17,9604.0,9614.5,9690.33,515639.0,320054.0,12.0,64.0,62.0,96.53,95.7,391.97,76.53
6971,qh2-rcc1532018-11-2621:10:00,qh2-rcc153 ,2018-11-26 21:10:00,32.59,297.73,16943750.31,1704743.36,19.77,76.48,55.97,9576.0,9627.33,9594.67,9692.67,515639.0,320054.0,12.0,64.0,62.0,96.25,96.18,393.91,76.48
6972,qh2-rcc1532018-11-2621:20:00,qh2-rcc153 ,2018-11-26 21:20:00,30.63,301.6,15670009.83,3263480.74,20.0,76.83,56.6,9626.17,9663.5,9656.5,9740.5,515639.0,277874.3,12.0,64.0,58.93,96.83,97.43,399.03,76.83
6973,qh2-rcc1532018-11-2621:30:00,qh2-rcc153 ,2018-11-26 21:30:00,30.34,317.47,12120338.23,2226622.65,19.85,78.4,58.45,9811.67,9864.17,9852.5,9928.33,515639.0,265037.0,12.0,64.0,58.0,98.25,102.55,420.02,78.4
6974,qh2-rcc1532018-11-2621:40:00,qh2-rcc153 ,2018-11-26 21:40:00,31.22,319.87,13973540.79,2351360.02,20.0,78.5,59.08,9819.83,9880.5,9842.0,9945.83,515639.0,264994.6,12.0,64.0,58.0,98.5,103.33,423.19,78.5
6975,qh2-rcc1532018-11-2621:50:00,qh2-rcc153 ,2018-11-26 21:50:00,30.81,317.6,18586502.19,5677424.34,19.65,78.53,59.05,9797.67,9843.17,9821.0,9880.5,515639.0,309957.83,12.0,64.0,61.27,98.18,102.6,420.2,78.53
6976,qh2-rcc1532018-11-2622:00:00,qh2-rcc153 ,2018-11-26 22:00:00,31.23,313.2,15808253.94,3443776.17,20.0,78.55,57.75,9810.5,9852.5,9840.83,9905.0,515639.0,320054.0,12.0,64.0,62.0,98.55,101.17,414.37,78.55
6977,qh2-rcc1532018-11-2622:10:00,qh2-rcc153 ,2018-11-26 22:10:00,36.89,307.73,12101361.48,2699257.92,19.87,77.87,56.65,9767.33,9817.5,9812.83,9872.33,515639.0,320054.0,12.0,64.0,62.0,97.73,99.41,407.14,77.87
6978,qh2-rcc1532018-11-2622:20:00,qh2-rcc153 ,2018-11-26 22:20:00,37.29,310.4,10559630.17,3167239.14,20.0,77.95,56.28,9776.67,9817.5,9797.67,9861.83,515639.0,320054.0,12.0,64.0,62.0,97.95,100.27,410.67,77.95
6979,qh2-rcc1532018-11-2622:30:00,qh2-rcc153 ,2018-11-26 22:30:00,34.9,309.2,12321674.54,2090724.74,19.72,77.77,56.55,9755.67,9821.0,9774.33,9873.5,515639.0,320054.0,12.0,64.0,62.0,97.48,99.88,409.08,77.77
6980,qh2-rcc1532018-11-2622:40:00,qh2-rcc153 ,2018-11-26 22:40:00,34.2,302.67,9828000.15,2112298.54,20.0,76.88,56.62,9665.83,9719.5,9695.0,9770.83,515639.0,275950.0,12.0,64.0,58.8,96.88,97.77,400.44,76.88
6981,qh2-rcc1532018-11-2622:50:00,qh2-rcc153 ,2018-11-26 22:50:00,35.59,316.0,13403988.19,1991345.76,19.85,78.1,58.87,9786.0,9826.83,9795.33,9861.83,515639.0,264901.05,12.0,64.0,58.0,97.95,102.08,418.08,78.1
6982,qh2-rcc1532018-11-2623:00:00,qh2-rcc153 ,2018-11-26 23:00:00,36.16,322.53,12498142.85,2710096.09,19.98,78.95,59.53,9817.5,9878.17,9852.5,9915.5,515639.0,264897.0,12.0,64.0,58.0,98.93,104.19,426.72,78.95
6983,qh2-rcc1532018-11-2623:10:00,qh2-rcc153 ,2018-11-26 23:10:00,36.57,323.87,10151154.46,1416876.52,20.0,79.03,59.65,9842.0,9882.83,9852.5,9919.0,515639.0,310861.17,12.0,64.0,61.33,99.03,104.62,428.49,79.03
6984,qh2-rcc1532018-11-2623:20:00,qh2-rcc153 ,2018-11-26 23:20:00,37.08,325.73,13072437.12,3379151.44,19.65,79.33,59.75,9854.83,9913.17,9882.83,9961.0,515639.0,320054.0,12.0,64.0,62.0,98.98,105.22,430.96,79.33
6985,qh2-rcc1532018-11-2623:30:00,qh2-rcc153 ,2018-11-26 23:30:00,36.96,323.07,14005702.54,1922600.29,19.97,79.28,59.27,9822.17,9879.33,9858.33,9924.83,515639.0,320054.0,12.0,64.0,62.0,99.25,104.36,427.43,79.28
6986,qh2-rcc1532018-11-2623:40:00,qh2-rcc153 ,2018-11-26 23:40:00,37.86,323.07,11168390.57,2531493.61,19.87,79.17,59.38,9873.5,9933.0,9900.33,9971.5,515639.0,320054.0,12.0,64.0,62.0,99.03,104.36,427.43,79.17
6987,qh2-rcc1532018-11-2623:50:00,qh2-rcc153 ,2018-11-26 23:50:00,38.08,326.67,8649764.93,626015.77,19.8,79.62,59.5,9868.83,9929.5,9889.83,9956.33,515639.0,320054.0,12.0,64.0,62.0,99.42,105.52,432.19,79.62
6988,qh2-rcc1532018-11-2700:00:00,qh2-rcc153 ,2018-11-27 00:00:00,38.14,324.67,8981295.63,1247939.76,19.98,79.28,59.43,9950.5,10021.67,9994.83,10053.17,515639.0,320054.0,12.0,64.0,62.0,99.27,104.88,429.55,79.28
6989,qh2-rcc1532018-11-2700:10:00,qh2-rcc153 ,2018-11-27 00:10:00,38.0,324.13,9230277.76,1390275.37,19.77,79.32,59.25,9919.0,9971.5,9930.67,9979.67,515639.0,320054.0,12.0,64.0,62.0,99.08,104.71,428.84,79.32
6990,qh2-rcc1532018-11-2700:20:00,qh2-rcc153 ,2018-11-27 00:20:00,35.89,312.93,9706798.31,1548430.3,20.0,78.0,59.52,9756.83,9818.67,9775.5,9849.0,515639.0,320054.0,12.0,64.0,62.0,98.0,101.09,414.02,78.0
6991,qh2-rcc1532018-11-2700:30:00,qh2-rcc153 ,2018-11-27 00:30:00,35.18,306.53,6681314.93,817536.38,19.52,76.3,60.08,9579.5,9643.67,9597.0,9690.33,515639.0,320054.0,12.0,64.0,62.0,95.82,99.02,405.55,76.3
6992,qh2-rcc1532018-11-2700:40:00,qh2-rcc153 ,2018-11-27 00:40:00,34.38,304.0,6722511.02,2101946.55,20.0,75.75,60.38,9513.0,9571.33,9588.83,9627.33,515639.0,320054.0,12.0,64.0,62.0,95.75,98.2,402.2,75.75
6993,qh2-rcc1532018-11-2700:50:00,qh2-rcc153 ,2018-11-27 00:50:00,32.81,291.33,9654371.43,8538723.29,19.93,72.53,61.25,9202.67,9247.0,9221.33,9303.0,515639.0,320054.0,12.0,64.0,62.0,92.47,94.11,385.44,72.53
6994,qh2-rcc1532018-11-2701:00:00,qh2-rcc153 ,2018-11-27 01:00:00,33.01,296.93,8215675.15,5657750.7,20.0,73.87,61.3,9339.17,9384.67,9364.83,9432.5,515639.0,320054.0,12.0,64.0,62.0,93.87,95.92,392.85,73.87
6995,qh2-rcc1532018-11-2701:10:00,qh2-rcc153 ,2018-11-27 01:10:00,33.66,302.53,6302899.56,1577972.65,19.7,74.78,60.82,9420.83,9461.67,9434.83,9508.33,515639.0,320054.0,12.0,64.0,62.0,94.48,97.73,400.26,74.78
6996,qh2-rcc1532018-11-2701:20:00,qh2-rcc153 ,2018-11-27 01:20:00,33.98,299.6,8813919.79,1347874.74,20.0,74.47,60.78,9402.17,9447.67,9431.33,9488.5,515639.0,320054.0,12.0,64.0,62.0,94.47,96.78,396.38,74.47
6997,qh2-rcc1532018-11-2701:30:00,qh2-rcc153 ,2018-11-27 01:30:00,33.8,300.27,6270183.95,1689789.6,19.97,74.82,60.7,9426.67,9471.0,9446.5,9520.0,515639.0,320054.0,12.0,64.0,62.0,94.78,97.0,397.26,74.82
6998,qh2-rcc1532018-11-2701:40:00,qh2-rcc153 ,2018-11-27 01:40:00,32.73,299.2,6793529.99,2492255.89,20.0,74.52,60.82,9390.5,9448.83,9404.5,9482.67,515639.0,320054.0,12.0,64.0,62.0,94.52,96.65,395.85,74.52
6999,qh2-rcc1532018-11-2701:50:00,qh2-rcc153 ,2018-11-27 01:50:00,33.25,301.87,5510019.27,794649.3,19.82,74.92,60.87,9427.83,9454.67,9432.5,9516.5,515639.0,320054.0,12.0,64.0,62.0,94.73,97.51,399.38,74.92
7000,qh2-rcc1532018-11-2702:00:00,qh2-rcc153 ,2018-11-27 02:00:00,33.49,303.47,6552459.78,1823584.17,20.0,75.02,60.72,9424.33,9486.17,9434.83,9553.83,515639.0,320054.0,12.0,64.0,62.0,95.02,98.03,401.5,75.02
7001,qh2-rcc1532018-11-2702:10:00,qh2-rcc153 ,2018-11-27 02:10:00,33.58,299.2,9012048.02,1284583.98,20.0,74.72,60.68,9395.17,9436.0,9417.33,9486.17,515639.0,320054.0,12.0,64.0,62.0,94.72,96.65,395.85,74.72
7002,qh2-rcc1532018-11-2702:20:00,qh2-rcc153 ,2018-11-27 02:20:00,33.42,302.93,5703361.35,1545389.21,20.0,75.52,60.92,9429.0,9501.33,9507.17,9565.5,515639.0,277644.5,12.0,64.0,58.73,95.52,97.86,400.79,75.52
7003,qh2-rcc1532018-11-2702:30:00,qh2-rcc153 ,2018-11-27 02:30:00,33.57,303.07,5648616.57,1054981.32,19.85,75.1,60.67,9454.67,9497.83,9482.67,9564.33,515639.0,268124.0,12.0,64.0,58.0,94.95,97.9,400.97,75.1
7004,qh2-rcc1532018-11-2702:40:00,qh2-rcc153 ,2018-11-27 02:40:00,33.28,303.87,6169679.03,1541539.99,19.95,75.12,60.85,9441.83,9509.5,9490.83,9574.83,515639.0,309668.0,12.0,64.0,61.2,95.07,98.16,402.03,75.12
7005,qh2-rcc1532018-11-2702:50:00,qh2-rcc153 ,2018-11-27 02:50:00,33.45,303.47,6059227.07,1339291.76,19.95,75.33,60.78,9444.17,9525.83,9501.33,9573.67,515639.0,320054.0,12.0,64.0,62.0,95.28,98.03,401.5,75.33
7006,qh2-rcc1532018-11-2703:00:00,qh2-rcc153 ,2018-11-27 03:00:00,33.01,298.0,10334706.29,3153339.4,19.92,74.58,60.48,9405.67,9444.17,9424.33,9485.0,515639.0,320054.0,12.0,64.0,62.0,94.5,96.26,394.26,74.58
7007,qh2-rcc1532018-11-2703:10:00,qh2-rcc153 ,2018-11-27 03:10:00,32.63,297.87,6684188.05,1080516.73,20.0,74.15,61.22,9366.0,9404.5,9385.83,9459.33,515639.0,320054.0,12.0,64.0,62.0,94.15,96.22,394.09,74.15
7008,qh2-rcc1532018-11-2703:20:00,qh2-rcc153 ,2018-11-27 03:20:00,25.34,248.27,2709332.8,214582.55,20.0,63.43,63.28,8740.67,8806.0,8790.83,8864.33,515639.0,320054.0,12.0,64.0,62.0,83.43,80.2,328.47,63.43
7009,qh2-rcc1532018-11-2703:30:00,qh2-rcc153 ,2018-11-27 03:30:00,21.12,232.27,2084250.62,739348.7,20.0,58.52,62.35,8803.67,8857.33,8830.5,8920.33,515639.0,320054.0,12.0,64.0,62.0,82.35,75.03,307.3,62.35
7010,qh2-rcc1532018-11-2703:40:00,qh2-rcc153 ,2018-11-27 03:40:00,17.45,224.8,1320241.53,275751.22,20.0,58.4,62.48,8417.5,8478.17,8436.17,8530.67,515639.0,320054.0,12.0,64.0,62.0,82.48,72.62,297.42,62.48
7011,qh2-rcc1532018-11-2703:50:00,qh2-rcc153 ,2018-11-27 03:50:00,15.41,214.13,3931684.31,222972.95,20.0,56.57,59.82,8569.17,8604.17,8577.33,8664.83,515639.0,277698.4,12.0,64.0,58.73,79.82,69.17,283.31,59.82
7012,qh2-rcc1532018-11-2704:00:00,qh2-rcc153 ,2018-11-27 04:00:00,14.52,202.93,122543.36,133961.88,20.0,55.35,57.65,8505.0,8583.17,8516.67,8640.33,515639.0,268190.0,12.0,64.0,58.0,77.65,65.55,268.49,57.65
7013,qh2-rcc1532018-11-2704:10:00,qh2-rcc153 ,2018-11-27 04:10:00,13.49,200.8,69104.86,914524.05,20.0,54.12,56.42,8676.5,8729.0,8690.5,8787.33,515639.0,268190.0,12.0,64.0,58.0,76.42,64.87,265.67,56.42
7014,qh2-rcc1532018-11-2704:20:00,qh2-rcc153 ,2018-11-27 04:20:00,13.36,201.6,40024.01,127280.82,20.13,55.3,57.7,8461.83,8506.17,8466.5,8571.5,515639.0,313138.8,12.0,64.0,61.47,77.83,65.12,266.72,57.7
7015,qh2-rcc1532018-11-2704:30:00,qh2-rcc153 ,2018-11-27 04:30:00,13.25,197.2,3129945.84,286029.87,19.72,55.22,56.93,8361.5,8418.67,8376.67,8472.33,515639.0,320054.0,12.0,64.0,62.0,76.65,63.7,260.9,56.93
7016,qh2-rcc1532018-11-2704:40:00,qh2-rcc153 ,2018-11-27 04:40:00,13.94,200.93,158761.69,98931.39,20.0,55.65,57.75,8348.67,8431.5,8362.67,8474.67,515639.0,320054.0,12.0,64.0,62.0,77.75,64.91,265.84,57.75
7017,qh2-rcc1532018-11-2704:50:00,qh2-rcc153 ,2018-11-27 04:50:00,13.39,200.93,61632.32,762556.19,20.0,55.32,57.75,8366.17,8418.67,8436.17,8475.83,515639.0,320054.0,12.0,64.0,62.0,77.75,64.91,265.84,57.75
7018,qh2-rcc1532018-11-2705:00:00,qh2-rcc153 ,2018-11-27 05:00:00,13.57,200.93,45567.02,108765.53,20.0,55.58,58.05,8366.17,8449.0,8435.0,8493.33,515639.0,279436.6,12.0,64.0,58.87,78.05,64.91,265.84,58.05
7019,qh2-rcc1532018-11-2705:10:00,qh2-rcc153 ,2018-11-27 05:10:00,13.68,199.2,3178065.66,265787.99,20.0,55.0,57.12,8388.33,8442.0,8429.17,8501.5,515639.0,268202.0,12.0,64.0,58.0,77.12,64.35,263.55,57.12
7020,qh2-rcc1532018-11-2705:20:00,qh2-rcc153 ,2018-11-27 05:20:00,13.52,201.6,45334.32,544308.12,20.0,55.37,57.67,8425.67,8499.17,8466.5,8534.17,515639.0,312276.2,12.0,64.0,61.4,77.67,65.12,266.72,57.67
7021,qh2-rcc1532018-11-2705:30:00,qh2-rcc153 ,2018-11-27 05:30:00,13.65,202.0,64123.34,589742.85,20.0,55.65,58.3,8358.0,8401.17,8386.0,8466.5,515639.0,320054.0,12.0,64.0,62.0,78.3,65.25,267.25,58.3
7022,qh2-rcc1532018-11-2705:40:00,qh2-rcc153 ,2018-11-27 05:40:00,13.87,202.67,45678.4,179189.29,20.0,55.97,58.55,8366.17,8425.67,8363.83,8478.17,515639.0,320054.0,12.0,64.0,62.0,78.55,65.47,268.14,58.55
